timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572353942968,0,-1.68,1.05,1.05,-0.078,0.893,0.31,0
1572353943964,0,-280.49,-230.09,-109.27,-0.017,0.897,0.253,0
1572353944969,0,2.45,-7.49,-11.48,-0.627,-0.331,0.634,0
1572353945966,0,29.26,26.67,82.11,-0.493,-0.594,0.581,0
1572353946968,0,8.61,9.87,0.49,-0.07,0.877,0.246,0
1572353947968,0,2.59,1.96,-0.84,-0.13,0.828,0.261,0
1572353948963,0,-113.96,-62.93,-65.66,0.044,0.866,0.041,0
1572353949963,0,-29.47,-44.38,-82.04,0.427,0.513,-0.428,0
1572353950965,0,-6.72,5.95,-13.02,-0.509,-0.572,0.626,0
1572353951963,0,-18.2,10.85,6.3,-0.478,-0.671,0.532,0
1572353952963,0,17.64,-3.22,29.82,-0.034,-0.718,0.299,0
1572353953964,0,-0.84,-0.84,-0.35,-0.487,-0.773,0.374,0
1572353954964,0,-0.21,1.19,-0.28,-0.486,-0.769,0.383,0
1572353955965,0,-1.12,1.68,0.07,-0.494,-0.766,0.387,0
1572353956965,0,110.88,-9.73,-11.62,-0.555,-0.565,0.599,6
1572353957964,0,55.65,-80.78,5.18,-0.549,-0.591,0.552,11
1572353958965,0,23.17,-12.32,7.49,-0.476,-0.686,0.538,9
1572353959965,0,19.39,1.47,-7.84,-0.421,-0.731,0.489,10
1572353960964,0,7.63,-5.67,-3.43,-0.421,-0.738,0.473,9
1572353961964,0,2.03,-0.28,-1.4,-0.44,-0.754,0.442,11
1572353962964,0,-0.84,-0.21,-0.84,-0.432,-0.756,0.437,11
1572353963966,0,1.33,-0.42,-0.77,-0.429,-0.759,0.429,11
1572353964967,0,0.63,-0.56,-0.42,-0.425,-0.747,0.443,10
1572353965963,0,15.89,-7.77,2.73,-0.416,-0.746,0.443,10
1572353966963,0,1.96,2.52,1.26,-0.397,-0.75,0.433,9
1572353967966,0,-1.89,-59.5,3.92,-0.501,-0.626,0.588,9
1572353968967,0,28.63,-0.56,-2.03,-0.459,-0.665,0.545,11
1572353969963,96,29.26,-8.89,-34.86,-0.383,-0.664,0.527,10
1572353970979,96,-54.46,-9.59,17.71,-0.424,-0.66,0.566,9
1572353971963,96,66.71,-8.19,1.54,-0.591,-0.452,0.666,13
1572353972964,96,2.73,2.59,-2.31,-0.359,-0.67,0.52,10
1572353973963,96,3.01,-0.42,-2.31,-0.235,-0.721,0.397,10
1572353974970,96,-0.35,-1.89,-4.13,-0.236,-0.731,0.378,10
1572353975964,96,-38.99,14.77,4.97,-0.588,-0.479,0.617,18
1572353976961,96,0.42,-0.7,1.47,-0.615,-0.393,0.637,19
1572353977963,96,27.93,-7.56,4.62,-0.598,-0.4,0.605,20
1572353978963,96,6.09,-4.55,1.47,-0.603,-0.384,0.608,22
1572353979961,96,14,2.38,2.17,-0.593,-0.449,0.641,17
1572353980962,96,-1.68,6.02,-5.95,-0.533,-0.557,0.637,14
1572353981961,96,0.35,2.38,-2.03,-0.519,-0.608,0.602,17
1572353982967,96,11.62,-2.8,-0.7,-0.467,-0.66,0.575,18
1572353983963,96,6.93,18.69,18.9,-0.474,-0.654,0.587,15
1572353984962,96,-6.23,2.8,-2.52,-0.428,-0.696,0.546,16
1572353985962,96,0.49,-4.2,-9.24,0.551,0.265,-0.504,14
1572353986961,96,1.19,-1.4,3.01,0.546,0.222,-0.482,14
1572353987963,96,0.28,-1.05,0.35,0.531,0.228,-0.472,14
1572353988963,96,38.99,-1.47,-8.75,0.567,0.284,-0.52,14
1572353989962,96,-0.07,-0.14,0.77,0.562,0.351,-0.535,15
1572353990961,96,146.02,-14.91,-33.53,-0.57,-0.439,0.578,16
1572353991966,96,0.91,1.96,0.98,-0.563,-0.483,0.594,14
1572353992961,96,-3.01,7.63,3.08,-0.562,-0.509,0.609,14
1572353993961,96,-82.88,-17.78,31.22,-0.592,-0.393,0.596,16
1572353994965,96,8.4,2.52,1.61,0.541,0.177,-0.46,14
1572353995961,96,10.15,2.03,-4.9,0.547,0.196,-0.472,13
1572353996962,96,8.47,2.8,-1.96,0.566,0.245,-0.504,12
1572353997962,96,3.92,-1.05,-2.38,0.577,0.247,-0.514,13
1572353998966,96,6.58,0.49,-1.4,0.571,0.297,-0.525,14
1572354000000,96,6.44,-6.16,7.14,0.553,0.244,-0.49,14
1572354000963,0,71.54,-10.29,-21,-0.568,-0.459,0.588,14
1572354001968,0,20.3,34.65,-4.34,-0.496,-0.622,0.604,14
1572354002970,0,-103.81,21.56,-80.5,-0.56,-0.494,0.663,18
1572354003968,0,23.45,-169.05,126.49,0.567,0.016,-0.48,18
1572354004967,0,-2.59,-1.54,3.36,0.472,0.362,-0.444,7
1572354005968,0,5.04,-0.28,-4.2,0.488,0.365,-0.461,7
1572354006964,0,1.61,2.1,1.26,0.49,0.362,-0.463,8
1572354007964,0,4.41,2.87,0.91,0.485,0.392,-0.46,8
1572354008964,0,28.84,8.82,2.38,0.469,0.442,-0.454,8
1572354009964,0,-15.96,-10.92,0.7,0.466,0.426,-0.449,7
1572354010963,0,55.93,15.26,5.81,0.47,0.469,-0.457,6
1572354011963,0,-15.05,-10.36,7.84,0.457,0.466,-0.444,9
1572354012963,0,14.14,-6.23,3.22,0.463,0.425,-0.445,9
1572354013963,0,72.94,-0.21,-21.21,0.412,0.382,-0.385,6
1572354014964,0,-54.74,115.43,-120.19,0.669,0.057,-0.582,9
1572354015965,0,-8.26,-111.93,162.96,-0.625,-0.356,0.639,18
1572354016965,0,58.03,54.53,-0.28,-0.054,-0.865,0.035,6
1572354017965,0,-27.93,3.64,7,-0.114,0.82,0.211,1
1572354018980,0,1.82,0.49,1.12,-0.142,0.768,0.196,0
1572354019967,0,2.31,-0.56,0.35,-0.137,0.773,0.193,0
1572354020967,0,2.94,0.56,-1.05,-0.137,0.775,0.196,0
1572354021967,0,1.68,-0.42,0.35,-0.13,0.787,0.197,0
1572354022966,0,0.91,0.28,-0.63,-0.129,0.789,0.195,0
1572354023964,0,3.08,-2.31,5.74,-0.126,0.789,0.196,0
1572354024965,0,-1.19,2.24,0.91,-0.131,0.79,0.212,0
1572354025963,0,5.67,-0.07,-2.8,-0.122,0.805,0.218,0
1572354026964,0,1.75,-0.35,-0.77,-0.114,0.815,0.204,0
1572354027966,123,1.19,-0.35,0.98,-0.117,0.811,0.204,0
1572354028969,121,6.93,-1.54,-3.08,-0.13,0.802,0.231,0
1572354029968,119,-1.33,-1.12,3.08,-0.148,0.787,0.257,0
1572354030977,118,-2.66,-0.28,3.78,-0.13,0.792,0.227,0
1572354032134,117,-3.85,-20.23,-80.78,0.006,0.846,0.045,1
1572354033234,117,-3.85,-20.23,-80.78,0.006,0.846,0.045,1
1572354033978,117,201.88,51.59,149.38,0.053,0.986,0.152,0
1572354034989,117,0.84,14.77,3.85,0.083,0.952,0.294,0
1572354035969,117,-28.21,276.5,84.07,-0.336,-0.942,0.003,18
1572354036963,117,2.03,9.59,7,0.341,0.469,-0.333,9
1572354037968,117,14.56,-10.15,14.07,0.345,0.488,-0.332,4
1572354038975,117,-74.06,19.18,-56,0.103,-0.546,-0.306,13
1572354039963,117,63.63,31.22,-48.3,-0.351,-0.753,0.358,29
1572354040975,117,-9.87,1.33,-10.64,-0.592,-0.456,0.638,28
1572354041966,117,-7.42,-0.14,3.99,-0.593,-0.452,0.626,26
1572354042966,117,1.89,-0.63,-1.54,-0.577,-0.497,0.633,27
1572354043965,117,59.29,-22.96,-34.72,-0.598,-0.392,0.601,26
1572354044967,117,-139.51,0.7,67.2,0.285,-0.532,-0.213,19
1572354045963,117,53.69,20.93,-36.05,-0.415,-0.753,0.509,25
1572354046969,117,-42.63,18.62,-1.54,-0.528,-0.472,0.529,28
1572354047962,117,45.08,9.38,3.43,-0.596,-0.384,0.597,26
1572354048963,117,6.58,2.45,-1.75,-0.488,-0.619,0.601,27
1572354049963,117,-83.37,-4.83,24.08,-0.509,-0.559,0.652,21
1572354050956,117,-83.86,-8.26,26.67,0.558,0.37,-0.551,23
1572354051964,117,87.29,-2.73,-29.19,0.604,0.344,-0.594,26
1572354052965,117,-21.07,-5.95,-29.19,-0.591,-0.44,0.675,19
1572354053967,117,5.18,4.97,8.26,-0.569,-0.451,0.688,18
1572354054967,117,2.45,-0.35,3.85,-0.579,-0.45,0.679,18
1572354055966,117,-1.26,5.39,5.6,-0.632,-0.334,0.693,15
1572354056962,117,32.69,-5.88,31.57,0.688,-0.09,-0.521,15
1572354057961,117,-48.58,-14,6.09,-0.601,-0.403,0.618,18
1572354058968,117,53.48,-76.93,-55.09,0.632,0.113,-0.537,20
1572354060017,117,-40.25,4.41,11.55,0.558,0.281,-0.511,18
1572354060960,0,151.06,-21.28,-85.82,0.634,0.19,-0.587,17
1572354061971,0,34.72,-2.17,-30.73,0.384,-0.503,-0.276,26
1572354062969,0,97.86,122.29,-4.83,0.192,-0.595,-0.194,12
1572354063969,0,-169.61,58.8,13.02,0.171,-0.656,-0.072,15
1572354064972,0,423.71,-17.01,-65.03,0.211,-0.528,-0.319,20
1572354065970,0,55.09,40.25,14.98,0.112,-0.54,-0.346,19
1572354066969,0,-6.44,62.58,61.04,-0.269,-0.701,0.491,17
1572354067968,0,52.64,19.53,-33.53,-0.532,-0.501,0.677,17
1572354068968,0,2.8,-7.07,1.54,0.238,-0.604,-0.14,10
1572354069968,0,4.2,-2.03,-1.05,0.294,-0.548,-0.222,14
1572354070970,0,1.61,-0.63,-1.47,0.29,-0.543,-0.238,11
1572354071971,0,-101.22,-8.05,36.05,0.279,-0.612,-0.073,12
1572354072971,0,1.19,-0.56,-4.34,0.274,-0.618,-0.049,14
1572354073968,0,40.32,-112.49,55.93,0.575,0.06,-0.511,9
1572354074970,0,-24.08,124.39,109.62,-0.232,-0.889,0.392,4
1572354075973,0,3.36,-14,16.59,-0.096,0.195,-0.235,0
1572354076968,0,-3.92,3.99,-0.21,-0.115,0.132,-0.242,0
1572354077971,0,-3.71,1.33,1.54,-0.097,0.096,-0.249,0
1572354078968,0,14.49,18.2,-8.82,-0.066,0.444,-0.125,0
1572354079967,0,-26.04,-4.34,-24.01,-0.184,-0.76,0.157,8
1572354080973,0,-2.87,-2.8,24.92,0.066,0.883,0.087,14
1572354081975,0,-45.78,-29.54,37.52,0.012,0.493,-0.143,0
1572354082968,0,-4.2,-24.78,-2.31,-0.189,0.396,-0.093,0
1572354083971,0,-2.38,-0.14,2.24,-0.118,0.437,-0.104,0
1572354084969,0,3.99,0.7,-5.18,-0.13,0.434,-0.101,0
1572354085970,0,-1.82,-1.33,0.63,-0.143,0.433,-0.104,0
1572354086970,0,0.56,0.42,-0.63,-0.14,0.428,-0.109,0
1572354087970,87,1.26,0.21,-2.17,-0.134,0.429,-0.111,0
1572354088969,86,-0.07,0.91,1.47,-0.132,0.424,-0.113,0
1572354089970,86,0.49,0.14,-0.28,-0.12,0.418,-0.124,0
1572354090981,89,1.05,0.07,0.07,-0.116,0.417,-0.127,0
1572354091969,90,2.45,-0.28,0.21,-0.121,0.42,-0.123,0
1572354092967,90,0.07,-0.98,-0.21,-0.118,0.422,-0.123,0
1572354093966,90,0.63,1.68,-0.98,-0.117,0.42,-0.127,0
1572354094964,90,2.1,-0.07,1.89,-0.082,0.449,-0.117,0
1572354095972,90,-1.68,-8.75,-1.12,-0.056,0.444,-0.14,0
1572354096966,90,102.83,-95.62,60.83,0.018,0.627,-0.073,0
1572354097965,90,21.21,60.55,30.17,0.054,0.932,0.332,19
1572354098963,90,-44.94,-12.53,-16.17,-0.012,0.768,0.034,1
1572354099964,90,22.68,21.77,-6.37,0.088,0.98,0.153,0
1572354100969,90,0.14,5.95,6.72,-0.012,-0.932,-0.348,0
1572354101967,90,-8.26,-3.92,3.22,-0.021,-0.93,-0.337,0
1572354102966,90,-1.89,-3.22,0.7,0.004,-0.943,-0.311,1
1572354103967,90,-1.19,-0.35,-0.42,0.017,-0.953,-0.283,1
1572354104961,90,3.01,-2.52,1.19,0.005,-0.94,-0.329,0
1572354105968,90,-7.77,0.35,-1.54,-0.021,-0.91,-0.401,0
1572354106967,90,-19.18,-11.2,-1.12,-0.005,-0.929,-0.36,0
1572354107964,90,10.5,11.83,0.63,-0.014,-0.921,-0.373,0
1572354108967,90,2.66,9.31,11.06,-0.048,-0.904,-0.41,0
1572354109967,90,-7.21,-3.08,-5.81,0.091,0.888,0.411,0
1572354110968,90,0.35,-1.33,-1.26,0.103,0.885,0.408,0
1572354111966,90,-19.04,-22.75,0.98,-0.088,-0.871,-0.446,0
1572354112972,90,62.86,-70.56,-221.41,0.261,-0.395,-0.522,18
1572354113968,90,-160.09,-47.11,155.61,-0.675,-0.222,0.674,35
1572354114969,90,4.69,9.45,16.52,0.649,0.247,-0.654,20
1572354115964,90,34.09,18.34,4.13,-0.658,-0.408,0.632,25
1572354116965,90,0.77,-33.25,7.21,-0.654,-0.399,0.641,28
1572354117968,90,-15.61,-2.45,5.95,-0.645,-0.393,0.636,24
1572354118968,90,3.01,1.61,-2.31,-0.634,-0.397,0.621,26
1572354120002,90,-2.31,3.99,7.28,-0.62,-0.416,0.606,22
1572354120970,0,2.66,3.85,-1.89,-0.563,-0.589,0.577,18
1572354121971,0,9.66,2.24,-2.8,-0.534,-0.623,0.557,18
1572354122969,0,-1.89,0.21,0.07,-0.512,-0.641,0.547,19
1572354123972,0,-61.88,-12.32,12.18,0.631,0.292,-0.633,18
1572354124971,0,-9.73,12.67,12.95,-0.591,-0.556,0.58,17
1572354125969,0,-57.33,3.36,46.55,-0.6,-0.446,0.594,19
1572354126969,0,8.12,2.38,3.92,0.601,0.267,-0.615,14
1572354127968,0,1.89,-5.39,-2.17,0.608,0.259,-0.62,14
1572354128969,0,-140.07,58.24,-55.65,0.281,-0.285,-0.603,4
1572354129969,0,78.26,33.81,-5.25,-0.623,-0.464,0.627,26
1572354130970,0,12.32,-4.34,-10.08,-0.603,-0.532,0.594,31
1572354131968,0,-32.34,-6.86,33.25,-0.604,-0.435,0.597,27
1572354132969,0,-9.45,3.22,5.25,0.566,0.378,-0.573,18
1572354133969,0,-12.46,-1.61,-6.79,0.544,0.409,-0.553,19
1572354134973,0,312.55,-149.52,-125.51,0.678,0.199,-0.677,14
1572354135969,0,-42.35,-40.74,95.69,-0.084,-0.708,-0.04,17
1572354136968,0,-8.12,3.5,-3.36,-0.667,-0.314,0.67,22
1572354137972,0,3.99,-7.21,-2.8,-0.668,-0.307,0.669,23
1572354138970,0,-144.34,28.98,-8.82,0.651,0.115,-0.657,18
1572354139971,0,57.47,20.86,17.22,0.123,0.834,0.032,3
1572354140972,0,1.54,5.74,0.07,0.088,0.93,0.271,1
1572354141971,0,0.84,-0.77,-2.24,0.082,0.924,0.346,1
1572354142971,0,167.23,24.64,4.83,0.083,-0.917,-0.377,1
1572354143972,0,-3.36,3.5,-0.98,0.053,-0.872,-0.478,0
1572354144969,0,0.07,0.28,0.14,0.06,-0.874,-0.477,0
1572354145971,0,-0.42,-0.42,0.84,0.055,-0.872,-0.48,0
1572354146970,0,-4.2,-15.19,-4.48,0.114,0.915,0.385,0
1572354147972,53,9.24,17.01,-18.48,0.093,0.92,0.369,0
1572354148972,53,-21.35,5.11,-1.82,0.055,0.842,0.528,1
1572354149968,54,-37.8,-8.75,-8.47,0.084,0.911,0.347,0
1572354150995,54,-31.92,31.71,4.27,-0.631,-0.458,0.626,23
1572354151964,54,328.72,17.08,91.14,0.331,0.469,-0.431,3
1572354152965,54,-106.19,2.73,20.3,-0.139,0.408,-0.236,0
1572354153970,54,0.21,0.56,-1.75,-0.107,0.546,-0.136,0
1572354154963,54,-2.31,1.47,-0.42,-0.095,0.528,-0.164,0
1572354155965,54,0.84,1.89,2.94,-0.077,0.521,-0.179,0
1572354156968,54,-2.8,1.82,-2.17,-0.106,0.494,-0.193,0
1572354157963,54,-0.77,0.56,-0.49,-0.104,0.497,-0.193,0
1572354158965,54,-1.47,1.05,-0.56,-0.097,0.491,-0.201,0
1572354159964,54,0.49,-5.53,-3.43,-0.099,0.416,-0.267,0
1572354160961,54,-1.05,2.24,-7.35,-0.048,0.469,-0.255,0
1572354161958,54,4.41,3.64,1.05,-0.021,0.465,-0.304,0
1572354162968,54,1.47,-0.14,0.7,-0.021,0.462,-0.304,0
1572354163971,54,0.56,-0.07,4.9,-0.059,0.42,-0.307,0
1572354164971,54,-0.21,0.07,0.98,-0.077,0.434,-0.284,0
1572354165971,54,0.63,-1.26,0.91,-0.087,0.433,-0.278,0
1572354166971,54,17.36,-8.82,3.99,-0.096,0.472,-0.241,0
1572354167967,54,16.66,3.71,-107.8,0.286,0.641,-0.291,0
1572354168964,54,14.42,33.25,-26.74,-0.469,-0.661,0.227,5
1572354169962,54,-60.06,-11.48,16.59,-0.346,-0.676,0.159,5
1572354170964,54,47.25,-9.1,20.79,0.307,-0.1,-0.76,0
1572354171967,54,160.86,33.39,-64.61,-0.291,-0.699,-0.031,4
1572354172965,54,13.58,7.28,-5.81,-0.271,-0.698,-0.009,4
1572354173970,54,-9.31,-4.41,56.35,-0.321,-0.667,0.186,5
1572354174969,54,49.35,-6.37,-15.61,-0.653,-0.428,0.566,11
1572354175965,54,-15.82,15.12,10.85,-0.648,-0.513,0.518,17
1572354176968,54,-6.79,1.26,-1.54,-0.542,-0.662,0.32,23
1572354177970,54,10.78,-1.68,-2.94,-0.548,-0.595,0.476,22
1572354178969,54,-6.23,-13.44,-12.04,-0.564,-0.513,0.49,16
1572354180014,54,0.42,-2.59,-0.28,-0.331,-0.649,0.239,14
1572354180972,0,-0.35,0.98,1.54,-0.375,-0.631,0.28,14
1572354181971,0,-0.28,0.98,0.49,-0.385,-0.627,0.287,14
1572354182972,0,-200.41,-21.98,6.44,0.122,-0.627,-0.409,11
1572354183972,0,-44.52,-1.47,11.9,0.17,-0.47,-0.652,9
1572354184971,0,-45.78,-4.97,13.37,0.126,-0.663,-0.363,7
1572354185965,0,133.49,56.7,-26.11,0.078,-0.636,-0.413,9
1572354186970,0,-275.38,-32.27,68.25,0.195,-0.484,-0.614,9
1572354187973,0,3.01,-6.58,53.34,0.333,-0.547,-0.683,12
1572354188971,0,-19.46,9.8,-7.42,0.687,-0.124,-0.7,18
1572354189969,0,17.57,-15.54,-3.29,-0.157,-0.702,0.007,9
1572354190970,0,-11.9,45.36,8.05,-0.372,-0.607,0.345,10
1572354191971,0,-8.26,10.99,3.78,-0.677,-0.331,0.639,14
1572354192973,0,1.05,4.62,-1.96,-0.653,-0.383,0.619,14
1572354193965,0,-2.17,-1.05,-1.54,-0.631,-0.427,0.589,15
1572354194971,0,11.9,-9.38,7.07,-0.691,-0.262,0.664,14
1572354195968,0,4.9,0.84,4.9,-0.671,-0.331,0.638,17
1572354196967,0,-1.82,6.44,2.66,-0.663,-0.395,0.625,16
1572354197971,0,60.76,-96.53,-68.53,0.686,0.078,-0.695,17
1572354198970,0,-13.72,-4.13,-14.63,-0.651,-0.451,0.56,25
1572354199990,0,-211.19,-45.85,33.04,0.27,0.652,-0.272,1
1572354201005,0,55.58,64.68,22.4,0.081,0.743,-0.001,0
1572354201975,0,234.15,155.47,114.24,0.136,0.875,0.261,0
1572354202971,0,-102.2,17.43,-45.92,-0.032,-0.866,-0.406,1
1572354203968,0,3.29,4.41,-2.17,-0.005,-0.867,-0.467,11
1572354204969,0,-1.89,-1.96,0.98,0.014,-0.875,-0.453,11
1572354205968,0,-2.59,-1.33,-3.36,0.121,-0.897,-0.417,9
1572354206990,0,5.11,3.43,0.77,0.301,0.814,0.445,9
1572354207968,86,-12.25,-5.11,-8.47,0.071,-0.874,-0.473,9
1572354208968,86,-4.83,-4.34,0.28,0.335,0.834,0.402,9
1572354209969,85,-12.74,-9.45,-0.14,0.345,0.842,0.372,9
1572354210998,84,7.7,0.07,4.06,0.336,0.836,0.387,9
1572354211967,85,2.03,-0.84,0.84,0.358,0.841,0.365,9
1572354212975,85,-7.14,-5.04,-1.68,0.366,0.837,0.367,9
1572354213961,85,-2.24,-3.01,-3.36,0.318,0.885,0.254,2
1572354214964,85,11.06,6.65,2.94,0.31,0.867,0.287,3
1572354215963,85,-16.1,0.7,6.79,0.354,0.897,0.146,3
1572354216963,85,1.12,0.77,1.19,0.329,0.894,0.172,1
1572354217964,85,0.7,-0.14,0.35,0.327,0.894,0.164,1
1572354218963,85,3.92,-5.39,0.49,0.337,0.893,0.151,0
1572354219963,85,-0.21,-0.21,0.49,0.396,0.887,0.128,3
1572354220964,85,4.48,0.28,-2.8,0.353,0.888,0.14,1
1572354221961,85,-4.76,12.11,-7.42,0.301,0.892,0.152,0
1572354222961,85,-12.74,28.91,14.7,0.118,0.859,0.262,0
1572354223961,85,59.57,6.16,-6.37,-0.088,0.769,0.36,0
1572354224962,85,73.71,12.74,20.58,-0.08,0.757,0.344,0
1572354225961,85,-6.02,-0.77,-0.77,-0.002,0.788,0.342,0
1572354226962,85,-11.55,2.31,0.7,-0.096,0.759,0.292,0
1572354227962,85,-55.72,86.8,-81.48,-0.284,-0.84,0.46,25
1572354228963,85,-57.12,8.47,33.18,-0.135,-0.887,0.442,37
1572354229961,85,8.96,-5.39,0.21,-0.414,-0.746,0.522,42
1572354230961,85,30.03,1.12,-3.22,-0.512,-0.593,0.612,33
1572354231964,85,64.05,-2.73,12.18,-0.104,-0.878,0.461,40
1572354232963,85,18.48,-13.86,-0.28,-0.44,-0.674,0.311,25
1572354233965,85,-26.04,-3.85,6.51,-0.384,-0.733,0.557,30
1572354234965,85,-1.54,-3.99,3.15,-0.5,-0.629,0.575,30
1572354235963,85,-4.48,-4.2,3.92,-0.528,-0.592,0.603,29
1572354236966,85,50.33,26.25,0.14,0.041,0.813,-0.345,23
1572354237965,85,50.33,26.25,0.14,0.041,0.813,-0.345,23
1572354238988,85,-134.26,28.84,48.93,0.465,-0.885,-0.007,13
1572354240014,85,-185.78,-53.13,-25.55,-0.542,-0.786,0.044,79
1572354241076,0,5.95,-8.96,30.73,-0.519,-0.781,-0.042,37
1572354241993,0,31.22,1.12,0.35,-0.519,-0.791,-0.062,31
1572354242983,0,-14.7,7.7,15.05,-0.548,-0.817,-0.047,34
1572354243970,0,39.06,134.75,35.63,0.383,-0.923,-0.032,45
1572354244973,0,-3.99,-5.88,0.7,0.194,0.882,0.273,5
1572354245976,0,-3.85,-3.08,-4.27,0.028,0.843,0.235,2
1572354247016,0,2.31,-4.27,8.54,-0.02,0.781,0.142,1
1572354247970,0,-3.64,0.28,-1.19,-0.022,0.781,0.146,1
1572354248961,0,-10.01,-3.15,1.96,-0.026,0.742,0.078,1
1572354249955,0,0.35,-1.19,2.73,-0.04,0.749,0.108,0
1572354250972,0,0.21,-0.42,1.12,-0.054,0.748,0.125,1
1572354251969,0,1.05,-0.14,1.26,-0.058,0.749,0.13,1
1572354252966,0,1.82,-0.91,0.49,-0.057,0.751,0.134,1
1572354253975,0,0.91,-0.21,8.05,-0.064,0.75,0.14,1
1572354255027,0,21.63,0.14,-13.93,-0.114,0.753,0.224,2
1572354255961,0,-6.51,-11.76,49.63,-0.085,0.771,0.328,2
1572354256964,0,-255.22,-43.68,-5.18,0.458,0.844,0.124,16
1572354257965,0,-3.71,8.54,-2.59,0.436,0.834,0.268,0
1572354258963,0,8.61,7.14,0.28,0.423,0.832,0.266,0
1572354259964,0,0.35,-0.14,-0.07,0.445,0.828,0.274,0
1572354260964,0,1.05,-1.89,0.42,0.458,0.826,0.272,0
1572354261964,0,2.31,-0.49,-0.77,0.456,0.826,0.263,0
1572354262963,0,5.04,3.5,5.74,0.475,0.824,0.256,0
1572354263966,0,1.61,-0.07,0.56,0.488,0.819,0.247,0
1572354264963,0,7.42,-5.39,1.12,0.501,0.817,0.233,0
1572354265964,86,2.66,-2.31,-0.28,0.526,0.814,0.203,1
1572354266963,85,0.42,0.42,0.35,0.525,0.812,0.207,1
1572354267966,86,-0.07,-0.84,0.56,0.499,0.815,0.227,0
1572354268965,85,1.19,-0.84,0.77,0.498,0.812,0.242,0
1572354269963,86,2.45,-4.55,2.24,0.267,-0.915,-0.289,0
1572354270981,87,-0.28,-0.42,0.91,0.274,-0.917,-0.273,2
1572354271961,87,-179.62,1.05,-115.64,0.382,0.874,-0.051,6
1572354272961,87,-6.44,12.88,-97.51,0.123,0.76,-0.347,22
1572354273961,87,3.01,-14.91,-16.17,0.052,0.806,-0.58,25
1572354274961,87,-68.18,-0.77,25.9,-0.231,0.695,-0.497,18
1572354275963,87,-15.61,-9.03,3.08,-0.422,-0.595,0.458,15
1572354276962,87,0.77,-0.14,-2.45,-0.328,-0.666,0.341,14
1572354277961,87,-0.98,0.14,-1.82,-0.297,-0.678,0.308,16
1572354278963,87,-0.63,-1.75,-0.28,-0.258,-0.688,0.268,14
1572354279962,87,-2.52,6.58,2.24,-0.238,-0.701,0.234,15
1572354280964,87,-0.84,1.61,0.7,-0.21,-0.693,0.231,14
1572354281961,87,-0.42,-0.49,1.82,-0.066,-0.71,0.069,14
1572354282961,87,2.38,-9.38,4.2,0.165,-0.674,-0.171,14
1572354283961,87,-3.85,1.82,-2.17,0.192,-0.662,-0.218,14
1572354284966,87,0.42,-0.77,0.14,0,-0.704,-0.041,14
1572354285962,87,21.28,-17.64,9.03,-0.086,-0.711,-0.01,16
1572354286962,87,9.94,0.63,10.64,-0.38,-0.663,0.645,27
1572354287964,87,-7.77,-0.63,-1.47,-0.202,-0.775,0.598,27
1572354288962,87,-23.03,-2.17,1.89,-0.547,-0.483,0.635,24
1572354289963,87,1.26,2.1,4.97,-0.305,-0.716,0.626,26
1572354290963,87,-3.22,-1.75,5.11,-0.225,-0.744,0.628,25
1572354291965,87,6.44,1.75,3.29,-0.43,-0.632,0.639,26
1572354292961,87,13.58,5.67,0.56,-0.224,-0.744,0.628,27
1572354293962,87,10.99,-3.08,-1.26,-0.238,-0.721,0.126,23
1572354294961,87,-15.33,1.75,5.95,-0.441,-0.642,0.608,28
1572354295961,87,-8.05,-5.6,-3.01,-0.479,-0.634,0.605,31
1572354296962,87,-1.75,0.35,2.8,-0.637,-0.338,0.639,26
1572354297964,87,0.21,3.5,1.96,-0.623,-0.395,0.643,26
1572354298963,87,-17.99,7.49,1.19,-0.578,-0.474,0.629,27
1572354300014,87,9.59,-48.72,-13.79,-0.393,0.717,-0.419,18
1572354300965,0,7.98,11.2,-0.14,-0.396,-0.647,0.325,17
1572354301965,0,131.46,3.08,10.08,0.48,-0.491,-0.498,18
1572354302971,0,3.85,-1.89,10.78,-0.45,0.671,-0.479,19
1572354303964,0,-5.46,-2.52,0.7,-0.457,0.646,-0.457,19
1572354304967,0,-7,4.76,-2.1,-0.511,-0.63,0.418,20
1572354305966,0,12.32,6.44,-6.79,-0.443,-0.688,0.321,19
1572354306967,0,-38.36,-12.95,10.01,-0.477,-0.689,0.348,21
1572354307964,0,15.75,4.55,0.07,-0.48,-0.711,0.313,23
1572354308967,0,-372.19,142.73,-156.66,-0.299,0.823,0.059,16
1572354309965,0,2.24,-10.22,-34.93,-0.456,-0.698,0.3,29
1572354310963,0,42.42,70.91,-58.03,0.53,0.572,-0.291,11
1572354311965,0,-20.79,-63.84,9.03,0.836,-0.354,-0.116,0
1572354312963,96,-3.71,-2.87,0.84,0.472,0.618,-0.283,0
1572354313965,95,-18.97,-3.15,5.53,0.465,0.588,-0.357,1
1572354314963,97,-12.11,-2.31,3.92,0.431,0.577,-0.396,0
1572354315964,97,-2.17,1.4,-0.07,0.367,0.547,-0.495,0
1572354316965,98,0.63,-1.05,0.84,0.366,0.537,-0.512,0
1572354317964,99,-0.77,-2.31,0.91,0.363,0.537,-0.517,0
1572354318963,99,4.55,-4.06,-2.1,0.387,0.532,-0.518,0
