timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573820977143,0,4.62,4.62,-0.28,0,-0.032,-0.96,5
1573820978143,0,8.33,-13.44,10.15,-0.36,0.121,0.888,0
1573820979146,0,-70.14,-21.28,-29.61,-0.363,0.256,0.837,0
1573820980142,0,53.62,1.82,44.87,-0.31,0.16,0.895,0
1573820981144,0,137.2,8.26,14.14,0.401,0.185,-0.839,0
1573820982141,0,-68.95,26.25,1.89,-0.127,0.504,0.674,0
1573820983141,0,-7.35,-49.42,-8.82,-0.161,0.509,0.666,0
1573820984142,0,27.44,-7.98,20.44,-0.251,0.299,0.81,0
1573820985170,0,-93.8,5.6,61.25,-0.072,-0.419,-0.719,0
1573820986145,0,-129.43,-7.98,212.87,0.103,-0.173,-0.831,3
1573820987141,0,24.92,31.99,-8.47,-0.006,0.005,0.98,4
1573820988139,0,-1.61,1.82,-1.89,-0.006,0.024,0.966,5
1573820989137,0,2.17,-0.49,1.75,-0.003,0.027,0.963,5
1573820990142,0,8.19,22.82,17.78,-0.032,0.05,0.964,5
1573820991132,110,-5.67,0.63,-2.03,-0.016,0.04,0.964,5
1573820992142,110,129.85,35.35,-61.6,-0.241,0.134,0.912,5
1573820993143,110,-127.75,75.25,-46.76,-0.177,0.405,0.77,2
1573820994138,111,-6.16,7.56,6.86,0.205,0.422,0.763,3
1573820995150,109,-1.19,-2.52,2.52,0.182,0.448,0.756,3
1573820996138,109,-7.14,19.11,2.52,0.274,-0.453,-0.717,4
1573820997141,109,4.55,5.39,-1.75,0.262,-0.444,-0.722,4
1573820998140,109,2.03,1.05,0.21,0.194,0.478,0.735,4
1573820999142,109,-0.07,1.68,0.07,0.211,0.483,0.729,4
1573821000137,109,-0.42,-0.84,0.28,0.196,0.482,0.729,4
1573821001139,109,0.91,1.54,0.14,0.212,0.472,0.737,4
1573821002138,109,-0.28,-0.42,-0.77,0.202,0.477,0.733,3
1573821003137,109,-0.28,1.54,1.47,0.21,0.472,0.736,4
1573821004136,109,0.56,1.68,0.98,0.204,0.458,0.748,4
1573821005134,109,-0.07,1.33,1.12,0.194,0.468,0.742,4
1573821006136,109,0.91,-1.33,-0.98,0.221,0.457,0.744,4
1573821007134,109,1.47,-0.21,0.07,0.211,0.452,0.747,3
1573821008136,109,-4.06,2.52,2.73,0.193,0.467,0.738,3
1573821009142,109,2.1,-4.41,2.87,0.175,0.516,0.71,4
1573821010140,109,5.04,-2.52,-3.01,0.149,0.522,0.705,4
1573821011142,109,2.73,0.56,4.06,0.117,0.545,0.691,4
1573821012179,109,9.45,1.89,13.72,-0.542,0.433,0.575,26
1573821013135,109,-6.58,-3.01,-5.6,-0.604,0.413,0.543,19
1573821014137,109,-2.87,6.65,-2.45,0.273,0.479,0.694,4
1573821015133,109,3.92,5.11,-0.28,0.297,0.492,0.679,5
1573821016135,109,0.42,-0.07,0.21,0.279,0.503,0.67,5
1573821017138,109,-0.42,2.24,0.7,0.273,0.518,0.656,5
1573821018136,109,139.37,-101.43,155.61,-0.458,0.356,0.717,7
1573821019134,109,11.62,-8.05,-0.42,-0.521,0.297,0.723,38
1573821020138,109,-76.23,30.8,-4.41,-0.491,0.288,0.748,43
1573821021135,109,-185.71,-68.95,-0.91,-0.377,0.403,0.77,16
1573821022137,109,5.46,10.71,0.63,-0.047,0.043,0.973,0
1573821023137,109,-2.73,16.45,-0.91,0.001,0.02,0.974,0
1573821024169,109,-7.28,-2.66,-8.19,-0.026,0.043,0.974,0
1573821025141,0,6.16,3.85,-5.6,-0.043,0.063,0.974,1
1573821026138,0,-0.42,1.96,-1.33,-0.045,0.069,0.972,1
1573821027143,0,-3.57,-2.59,-6.86,-0.079,0.094,0.968,2
1573821028138,0,-4.9,0.63,-4.55,-0.12,0.123,0.961,2
1573821029141,0,3.71,2.1,-1.96,-0.094,0.121,0.962,2
1573821030142,0,-0.77,2.66,-2.31,-0.109,0.122,0.962,2
1573821031143,0,-1.47,-3.36,0.84,-0.082,0.113,0.967,2
1573821032140,0,-6.09,-3.43,7.35,-0.127,0.131,0.959,2
1573821033146,0,4.2,0.21,3.5,-0.035,0.054,0.979,0
1573821034141,0,4.55,2.59,1.33,-0.04,0.059,0.979,1
1573821035170,0,-0.49,-0.7,0.28,-0.045,0.061,0.979,1
1573821036144,0,-2.8,-1.75,-1.96,-0.047,0.064,0.979,1
1573821037141,0,2.1,0.42,2.73,-0.066,0.077,0.976,1
1573821038139,115,-2.87,-1.75,-0.14,-0.068,0.07,0.977,1
1573821039142,116,-1.96,-0.91,-0.42,-0.021,0.043,0.971,0
1573821040142,115,2.52,2.73,0.98,-0.034,0.062,0.97,0
1573821041146,115,1.96,0.91,0.77,-0.033,0.063,0.971,0
1573821042154,115,-13.65,-10.92,20.51,-0.044,0.034,0.982,0
1573821043141,114,-23.94,0.63,-9.03,-0.37,0.528,0.686,8
1573821044142,114,8.05,-5.6,1.19,-0.355,0.475,0.764,7
1573821045146,114,-6.16,-3.15,8.4,-0.408,0.423,0.774,7
1573821046141,115,2.52,0.98,-2.31,-0.336,0.461,0.782,7
1573821047145,116,-6.02,2.17,-1.89,-0.299,0.468,0.795,7
1573821048145,116,1.19,-0.84,-2.45,-0.288,0.478,0.793,8
1573821049143,116,-1.19,-0.21,0.21,-0.159,0.497,0.821,6
1573821050144,116,1.05,-0.98,2.24,-0.199,0.472,0.824,7
1573821051145,116,-2.24,-1.47,0.07,-0.234,0.46,0.822,7
1573821052143,116,11.97,0.56,-0.7,-0.231,0.461,0.825,7
1573821053141,115,6.37,-1.12,0.91,-0.287,0.442,0.814,7
1573821054142,115,-26.32,8.75,-1.12,-0.326,0.48,0.758,8
1573821055154,115,15.96,-4.76,10.01,-0.189,0.454,0.838,7
1573821056141,114,0.07,0.7,0.35,-0.236,0.468,0.821,8
1573821057136,114,0.7,1.96,0.42,-0.238,0.464,0.823,7
1573821058138,114,-8.4,-4.69,1.4,-0.283,0.441,0.829,8
1573821059139,114,6.02,7.98,-3.43,-0.293,0.442,0.823,7
1573821060137,114,0.56,1.47,0.7,-0.309,0.437,0.824,7
1573821061136,114,2.24,-0.42,-1.4,-0.297,0.435,0.834,7
1573821062136,114,38.57,0.63,4.69,-0.396,0.395,0.806,7
1573821063141,114,-20.3,13.86,-12.25,-0.316,0.408,0.837,9
1573821064138,114,0.42,-2.59,2.59,0.266,-0.448,-0.844,7
1573821065140,114,1.12,1.54,-2.38,0.232,-0.46,-0.85,7
1573821066134,114,1.33,-0.14,-0.14,0.265,-0.454,-0.842,7
1573821067139,114,10.57,-1.12,3.92,0.263,-0.45,-0.845,7
1573821068134,114,8.61,-3.85,4.34,0.31,-0.412,-0.849,7
1573821069134,114,4.06,-2.31,-4.62,-0.202,0.412,0.881,7
1573821070136,114,3.22,3.92,-0.91,-0.095,0.381,0.907,6
1573821071144,114,2.31,1.12,-1.12,-0.07,0.389,0.911,6
1573821072134,114,4.2,0.84,-0.28,-0.086,0.399,0.905,7
1573821073138,114,5.25,0.56,-5.46,-0.049,0.4,0.906,7
1573821074139,114,0.07,0.63,-6.93,-0.047,0.401,0.899,7
1573821075135,114,5.6,-1.54,-0.14,-0.057,0.422,0.892,7
1573821076136,114,-8.47,-1.54,-23.45,-0.209,0.165,0.954,7
1573821077142,114,-3.57,1.89,-2.8,-0.151,0.086,0.97,4
1573821078137,114,0.14,-0.28,-0.21,-0.108,0.076,0.978,4
1573821079139,114,12.18,-2.38,4.34,-0.08,0.065,0.982,3
1573821080136,114,-12.39,3.5,2.94,-0.065,0.056,0.982,3
1573821081143,114,-0.35,0.91,-0.42,-0.068,0.06,0.982,3
1573821082137,114,-0.7,0.49,-0.42,-0.067,0.056,0.983,2
1573821083141,114,2.8,-0.56,-0.21,-0.064,0.053,0.984,2
1573821084176,114,-1.12,5.95,-0.77,-0.037,0.063,0.985,2
1573821085142,0,-62.51,109.69,45.08,0.111,-0.279,-0.946,5
1573821086140,0,0.07,3.92,1.89,0.154,-0.391,-0.849,5
1573821087141,0,-3.15,1.82,1.05,0.287,-0.398,-0.807,5
1573821088141,0,-1.89,-4.76,-1.75,0.371,-0.343,-0.816,5
1573821089141,0,0.98,1.05,-0.35,0.361,-0.35,-0.814,5
1573821090142,0,0.63,0.84,-1.05,0.355,-0.354,-0.81,5
1573821091142,0,-0.21,-0.21,0.63,0.364,-0.346,-0.809,5
1573821092143,0,0.42,1.26,-1.33,0.357,-0.352,-0.806,5
1573821093144,0,0.56,-0.28,1.19,0.35,-0.345,-0.809,5
1573821094140,112,0.77,0.28,-0.63,0.354,-0.349,-0.804,5
1573821095140,111,-0.7,0.7,-0.28,0.366,-0.342,-0.802,5
1573821096145,110,0.49,-0.49,-0.35,0.354,-0.343,-0.801,5
1573821097144,109,1.54,1.33,0.07,0.353,-0.344,-0.798,5
1573821098142,108,-0.28,-0.28,1.26,0.349,-0.35,-0.793,5
1573821099142,107,0.07,-0.28,-0.49,0.356,-0.338,-0.795,5
1573821100140,106,-1.12,0.77,0.91,0.353,-0.339,-0.796,5
1573821101143,106,10.08,0.28,-1.33,0.37,-0.326,-0.796,5
1573821102138,106,-0.21,0.98,0.35,0.375,-0.322,-0.789,5
1573821103139,105,0.84,1.19,-0.56,0.38,-0.334,-0.78,5
1573821104141,106,0.07,0.49,0.63,0.369,-0.326,-0.783,5
1573821105138,107,3.08,4.9,1.05,0.392,-0.311,-0.791,5
1573821106142,106,4.55,-2.03,-0.42,0.391,-0.291,-0.796,5
1573821107139,106,-1.89,-0.28,-2.24,0.412,-0.283,-0.789,5
1573821108144,107,-5.53,2.87,6.58,0.416,-0.284,-0.786,5
1573821109142,107,79.24,-67.97,-55.86,0.134,-0.224,-0.796,5
1573821110152,108,59.15,10.5,-7.77,-0.11,0.102,0.978,0
1573821111141,109,33.81,-0.28,65.52,0.306,-0.06,-0.939,2
1573821112151,110,-3.78,10.01,3.36,0.084,-0.004,-0.99,0
1573821113144,110,33.53,158.48,-119,0.355,-0.363,-0.667,6
1573821114144,111,-7,2.73,-10.36,0.514,-0.193,-0.71,5
1573821115154,111,-23.59,6.79,-13.02,0.482,-0.188,-0.707,6
1573821116142,111,-3.22,1.47,-2.17,0.429,-0.245,-0.686,6
1573821117136,111,11.55,2.66,3.99,0.438,-0.238,-0.689,6
1573821118134,111,-3.78,0.91,-1.61,0.436,-0.214,-0.699,7
1573821119141,111,3.5,-6.16,2.45,0.44,-0.231,-0.669,7
1573821120136,111,-7.56,-1.4,5.11,0.377,-0.257,-0.669,6
1573821121140,111,6.02,-0.28,-0.7,0.474,-0.153,-0.714,6
1573821122137,111,7.84,-3.22,-10.85,0.389,-0.246,-0.674,6
1573821123137,111,-3.08,4.27,-1.75,0.393,-0.258,-0.649,6
1573821124136,111,-4.48,2.17,-3.22,0.46,-0.211,-0.665,7
1573821125140,111,18.83,5.39,10.43,0.471,-0.211,-0.661,6
1573821126139,111,-4.69,3.57,-3.15,0.441,-0.264,-0.606,7
1573821127134,111,-4.27,-2.24,-0.49,0.483,-0.21,-0.648,7
1573821128138,111,5.11,-2.66,5.74,0.439,-0.213,-0.658,6
1573821129138,111,30.03,-0.42,5.18,0.481,-0.136,-0.696,6
1573821130138,111,3.5,3.15,-8.4,0.389,-0.258,-0.657,5
1573821131140,111,7.56,-6.3,-10.5,0.323,-0.246,-0.627,5
1573821132138,111,-4.55,-0.42,24.71,0.337,-0.243,-0.643,6
1573821133136,111,0.91,5.46,1.89,0.372,-0.222,-0.686,5
1573821134138,111,1.75,0.35,-2.73,0.368,-0.246,-0.677,5
1573821135134,111,1.96,2.73,2.59,0.399,-0.2,-0.695,5
1573821136133,111,-2.03,-1.68,8.05,0.405,-0.165,-0.716,6
1573821137137,111,9.38,4.06,-3.08,0.412,-0.179,-0.692,6
1573821138136,111,-1.96,-2.87,-10.22,0.434,-0.175,-0.677,5
1573821139139,111,9.38,-13.09,9.45,0.391,-0.238,-0.608,6
1573821140136,111,-44.94,-38.92,13.16,0.367,0.087,-0.876,0
1573821141136,111,-23.66,34.02,-12.11,0.345,0.082,-0.865,1
1573821142139,111,-46.06,1.96,32.69,0.08,-0.055,-0.849,0
1573821143138,111,11.13,-16.31,-29.12,0.073,-0.073,-0.874,0
1573821144161,111,9.94,-3.57,1.33,0.096,-0.031,-0.912,0
1573821145142,0,4.27,-4.34,-14.42,0.093,-0.016,-0.924,0
1573821146190,0,-2.52,2.24,-2.1,0.121,0.006,-0.934,0
1573821147169,0,38.22,-55.37,-11.34,0.144,-0.621,0.72,1
1573821148140,0,-14.28,84.98,2.03,0.181,0.309,-0.793,3
1573821149140,0,-21.49,87.5,-6.09,0.102,-0.023,-0.823,3
1573821150147,0,-32.2,70.7,-32.62,0.391,-0.077,-0.644,0
1573821151145,0,3.29,-1.82,-0.42,0.409,-0.178,-0.533,0
1573821152139,0,-1.61,1.26,1.82,0.378,-0.215,-0.479,0
1573821153162,0,-0.84,3.5,-0.07,0.373,-0.205,-0.484,0
1573821154142,0,1.54,-0.49,0.35,0.374,-0.182,-0.506,0
1573821155139,0,0.35,-0.21,0.77,0.373,-0.209,-0.488,0
1573821156138,0,2.73,0.42,0.77,0.376,-0.191,-0.506,0
1573821157141,0,-13.3,2.03,0.91,0.364,-0.183,-0.511,0
1573821158141,0,-0.56,-0.56,3.5,0.376,-0.179,-0.535,0
1573821159140,0,-3.92,0.49,-1.82,0.368,-0.17,-0.532,0
1573821160142,114,8.82,0.42,-8.54,0.338,-0.212,-0.513,0
1573821161141,113,-0.07,1.19,1.61,0.341,-0.213,-0.498,0
1573821162143,113,1.68,1.96,-1.19,0.301,-0.263,-0.578,0
1573821163142,114,-8.61,0.42,6.79,0.356,-0.172,-0.531,0
1573821164139,115,-0.35,0.77,0.28,0.338,-0.197,-0.515,0
1573821165143,115,0.14,0.77,0.14,0.334,-0.196,-0.518,0
1573821166143,116,0.56,0.7,1.19,0.333,-0.193,-0.521,0
1573821167142,115,1.33,0.21,-0.7,0.338,-0.19,-0.524,0
1573821168145,114,1.4,1.75,0.07,0.335,-0.192,-0.522,0
1573821169142,113,-0.35,0.14,1.68,0.341,-0.18,-0.53,0
1573821170146,112,-1.82,-1.54,0.14,0.337,-0.159,-0.55,0
1573821171145,111,58.38,-59.71,11.97,0.4,-0.025,-0.605,0
1573821172141,112,28.49,-25.27,15.47,0.106,0.187,-0.119,0
1573821173141,110,-2.1,-15.68,10.43,0.095,0.384,0.003,0
1573821174137,110,-4.55,-2.94,5.04,0.224,0.272,-0.196,0
1573821175168,109,20.86,-7.91,23.38,0.154,0.319,-0.094,0
1573821176140,108,-32.41,-7.63,6.51,0.083,0.258,-0.009,0
1573821177141,108,7.63,-31.71,-9.87,-0.005,0.065,0.212,2
1573821178137,108,-1.33,39.83,-7,0.056,0.214,0.13,2
1573821179138,108,-35,-5.88,12.74,0.015,0.197,0.17,4
1573821180136,108,-3.01,4.13,5.81,0.059,0.096,-0.567,2
1573821181141,108,29.61,20.44,-7.35,-0.027,0.116,0.249,2
1573821182137,108,1.75,1.54,-1.68,-0.019,0.113,0.23,3
1573821183136,108,4.97,-1.96,-6.37,0.02,0.092,0.147,4
1573821184135,108,-3.85,-6.37,10.36,0.017,0.088,0.147,4
1573821185136,108,8.19,10.01,0.84,-0.009,0.112,0.195,2
1573821186138,108,10.85,9.24,5.18,-0.017,0.124,0.198,1
1573821187141,108,7.56,58.59,-41.02,0.005,0.131,0.155,3
1573821188134,108,31.64,5.11,-6.58,0.221,0.311,-0.609,5
1573821189138,108,21,54.6,-7.84,0.017,0.047,0.033,2
1573821190136,108,2.38,-0.28,2.45,0.079,0.197,-0.089,3
1573821191286,108,-313.53,66.01,126.7,0.336,0.021,-0.579,14
1573821192154,108,-3.85,9.94,5.39,-0.138,-0.198,-0.747,0
1573821193148,108,-15.82,7.63,-7.49,-0.116,-0.199,-0.724,3
1573821194150,108,-0.28,1.33,-0.77,-0.189,-0.273,-0.682,3
1573821195154,108,-0.14,1.19,-0.21,-0.181,-0.271,-0.681,3
1573821196151,108,-1.75,0.91,0.28,-0.179,-0.274,-0.678,3
1573821197138,108,1.19,0.35,0.49,-0.184,-0.281,-0.672,2
1573821198138,108,0.98,0.28,0.21,-0.172,-0.264,-0.681,0
1573821199134,108,1.12,0.28,0.42,-0.161,-0.249,-0.687,0
1573821200136,108,0.21,1.12,0.14,-0.158,-0.246,-0.687,0
1573821201142,108,0.14,1.26,0.21,-0.159,-0.25,-0.683,0
1573821202135,108,1.05,0.14,0.07,-0.156,-0.252,-0.68,0
1573821203133,108,0.63,0.56,-0.14,-0.155,-0.247,-0.68,0
1573821204173,108,-0.14,0.84,-0.14,-0.157,-0.254,-0.675,0
1573821205144,0,0.56,0.63,0.28,-0.16,-0.255,-0.673,0
1573821206143,0,0.63,1.05,0.56,-0.152,-0.248,-0.675,0
1573821207145,0,-0.42,1.33,0.07,-0.153,-0.249,-0.672,0
1573821208145,0,-1.05,1.4,-0.21,-0.152,-0.252,-0.67,0
1573821209142,0,0.49,0.7,-0.07,-0.15,-0.248,-0.669,0
1573821210142,0,0.56,0.56,0.14,-0.15,-0.249,-0.667,0
1573821211142,0,0.21,0.98,0.21,-0.15,-0.251,-0.665,0
1573821212139,0,0.35,0.91,0.42,-0.149,-0.25,-0.663,0
1573821213141,0,-0.14,0.84,-0.21,-0.147,-0.251,-0.661,0
1573821214140,0,-0.35,0.91,-0.28,-0.148,-0.25,-0.66,0
1573821215142,0,0.35,0.21,-0.49,-0.153,-0.261,-0.652,0
1573821216141,0,1.75,0.14,0.63,-0.148,-0.249,-0.656,0
1573821217148,0,0.7,0.35,0.28,-0.149,-0.258,-0.649,0
1573821218141,0,0.28,0.42,-0.98,-0.154,-0.263,-0.645,0
1573821219156,0,-26.32,13.3,-7,-0.108,-0.233,-0.663,0
1573821220141,0,16.17,-3.29,7.14,-0.16,-0.272,-0.633,0
1573821221138,0,-1.89,-0.35,-1.61,-0.144,-0.246,-0.644,0
1573821222139,0,-0.49,1.19,0.14,-0.157,-0.272,-0.628,0
1573821223137,0,0.49,0.56,0.14,-0.154,-0.272,-0.626,0
1573821224141,0,0.49,0.77,0.63,-0.151,-0.269,-0.627,0
1573821225138,0,0.35,0.91,0.63,-0.153,-0.268,-0.626,0
1573821226140,0,-0.84,0.77,-0.35,-0.154,-0.272,-0.623,0
1573821227140,0,0.21,1.19,0.21,-0.15,-0.268,-0.622,0
1573821228140,0,0.77,0.56,0.28,-0.148,-0.269,-0.62,0
1573821229147,0,1.12,0.28,0.56,-0.148,-0.272,-0.618,0
1573821230142,0,0.56,0.84,0.28,-0.147,-0.27,-0.617,0
1573821231146,111,0.35,0.63,0.14,-0.147,-0.269,-0.616,0
1573821232143,110,0.56,0.21,-0.07,-0.143,-0.267,-0.616,0
1573821233142,109,0.07,0.91,0.35,-0.146,-0.271,-0.613,0
1573821234144,108,0.98,0.42,0.49,-0.147,-0.272,-0.611,0
1573821235154,109,0.35,0.56,0.07,-0.147,-0.268,-0.612,0
1573821236140,108,-0.56,0.77,-0.28,-0.144,-0.267,-0.611,0
1573821237137,108,-0.42,1.12,-0.49,0.008,-0.057,-0.643,0
1573821238136,108,-19.39,9.94,-9.87,-0.073,-0.203,-0.617,0
1573821239135,108,5.53,-3.43,-0.42,-0.073,-0.185,-0.617,0
1573821240140,108,1.47,1.19,1.4,-0.082,-0.203,-0.611,0
1573821241137,108,2.31,-1.33,0.77,-0.079,-0.204,-0.608,0
1573821242134,108,-0.77,0.21,-0.56,0.004,-0.056,-0.643,0
1573821243142,108,8.12,9.24,-1.12,0.014,-0.019,-0.653,0
1573821244137,108,-9.1,-0.28,-1.19,0.013,-0.024,-0.65,0
1573821245141,108,2.38,1.96,-2.31,0.011,-0.025,-0.647,0
1573821246139,108,1.05,0.21,1.05,0.011,-0.027,-0.644,0
1573821247137,108,1.33,1.12,-0.07,0.012,-0.025,-0.646,0
1573821248138,108,-4.41,-0.84,3.29,0.012,-0.023,-0.647,0
1573821249140,108,-2.31,0.7,-1.05,0.012,-0.024,-0.645,0
1573821250140,108,1.05,0.56,-0.63,0.016,-0.029,-0.644,0
1573821251137,108,-0.98,0.98,-0.63,0.013,-0.025,-0.644,0
1573821252139,108,3.64,-1.05,1.12,0.012,-0.025,-0.647,0
1573821253135,108,-0.35,0.07,0.07,0.009,-0.022,-0.649,0
1573821254138,108,-0.28,1.47,-2.45,0.009,-0.023,-0.647,0
1573821255139,108,0.84,0.42,0.84,0.01,-0.023,-0.644,0
1573821256138,108,-1.05,0.77,-0.28,0.01,-0.025,-0.644,0
1573821257136,108,0.98,0.63,0.42,0.01,-0.025,-0.643,0
1573821258138,108,0.35,0.56,0.49,0.011,-0.026,-0.643,0
1573821259138,108,0.77,0.07,1.33,0.008,-0.024,-0.644,0
1573821260139,108,-0.63,0.91,-0.21,0.009,-0.024,-0.644,0
1573821261135,108,1.82,0.63,0.7,0.008,-0.025,-0.643,0
1573821262134,108,0.07,0.35,-0.21,0.008,-0.025,-0.643,0
1573821263137,108,0.7,0.28,-0.07,0.007,-0.022,-0.644,0
1573821264180,108,42.63,-11.69,0.35,0.012,-0.004,-0.606,0
1573821265138,0,-10.29,2.94,-4.62,0.021,-0.003,-0.615,0
1573821266140,0,-90.72,-10.29,-7.63,-0.062,-0.152,-0.62,0
1573821267154,0,1.47,0.98,-0.35,-0.042,-0.129,-0.622,0
1573821268140,0,1.19,0.35,-1.12,-0.051,-0.133,-0.622,0
1573821269143,0,-0.35,3.08,0.28,-0.051,-0.141,-0.619,0
1573821270142,0,-0.49,1.4,-0.84,-0.049,-0.146,-0.616,0
1573821271142,0,1.4,2.17,0.49,-0.066,-0.177,-0.607,0
1573821272139,0,2.94,1.75,0.49,-0.061,-0.164,-0.611,0
1573821273142,0,-5.39,-1.4,4.48,-0.053,-0.145,-0.615,0
1573821274142,0,2.94,-2.03,1.19,-0.056,-0.147,-0.614,0
1573821275145,0,109.34,33.88,29.26,-0.032,-0.122,-0.625,0
1573821276142,0,-9.24,-6.44,-3.43,0.192,-0.234,-0.478,0
1573821277144,0,5.18,-3.64,5.74,0.191,-0.198,-0.491,0
1573821278141,0,-32.27,37.17,16.87,0.17,-0.228,-0.5,0
1573821279136,0,3.29,-7.42,-9.59,0.28,-0.441,-0.409,0
1573821280141,0,7.35,-2.24,-25.41,0.231,-0.415,-0.434,0
1573821281141,0,-12.81,-1.54,2.45,0.417,-0.339,-0.529,0
1573821282140,0,7.91,0.07,-4.2,0.377,-0.366,-0.507,0
1573821283145,0,1.05,0.21,-0.49,0.358,-0.384,-0.494,0
1573821284139,0,9.59,3.5,-5.67,0.531,-0.155,-0.579,0
1573821285143,0,-22.26,6.72,30.38,0.565,-0.037,-0.635,0
1573821286140,0,-126.63,31.71,33.04,0.505,-0.356,-0.503,0
1573821287143,85,2.94,0.7,0.42,0.403,-0.336,-0.538,0
1573821288142,87,4.76,-2.52,3.15,0.425,-0.283,-0.555,0
1573821289141,89,2.87,-3.57,-2.87,0.364,-0.217,-0.567,0
1573821290144,87,-13.93,1.75,6.3,0.374,-0.251,-0.529,0
1573821291148,86,0.14,-1.4,2.52,0.266,-0.289,-0.54,0
1573821292141,86,2.31,1.33,-0.07,0.269,-0.256,-0.556,0
1573821293142,88,-1.96,-1.75,7.84,0.22,-0.319,-0.532,0
1573821294140,87,3.78,1.54,-0.84,0.217,-0.285,-0.553,0
1573821295152,87,0.91,0.77,0.42,0.22,-0.289,-0.551,0
1573821296138,88,0.84,1.12,-1.26,0.284,-0.315,-0.539,0
1573821297134,88,0.42,0.49,0.56,0.281,-0.317,-0.537,0
1573821298141,88,-0.7,-0.42,0.91,0.286,-0.309,-0.543,0
1573821299141,88,2.8,2.17,-1.26,0.293,-0.296,-0.552,0
1573821300135,88,4.2,0.84,-0.98,0.29,-0.292,-0.552,0
1573821301137,88,0.42,1.82,-1.33,0.283,-0.287,-0.554,0
1573821302138,88,0.98,1.26,-0.91,0.287,-0.311,-0.539,0
1573821303136,88,0.7,1.61,-1.05,0.291,-0.307,-0.538,0
1573821304142,88,-1.19,0.07,1.19,0.308,-0.298,-0.547,0
1573821305141,88,-5.46,1.33,1.12,0.298,-0.299,-0.548,0
1573821306138,88,-4.55,-1.05,1.4,0.298,-0.313,-0.538,0
1573821307140,88,3.57,0.07,2.73,0.296,-0.296,-0.548,0
1573821308138,88,-0.35,0.35,-0.07,0.291,-0.304,-0.545,0
1573821309139,88,-1.96,0.98,-0.84,0.29,-0.309,-0.543,0
1573821310134,88,1.12,2.03,-0.21,0.29,-0.31,-0.542,0
1573821311134,88,0.7,-0.98,-0.56,0.29,-0.316,-0.54,0
1573821312136,88,1.19,1.4,-1.61,0.292,-0.301,-0.55,0
1573821313142,88,-0.14,1.4,1.12,0.299,-0.312,-0.541,0
1573821314139,88,-7.42,-1.54,4.55,0.296,-0.312,-0.54,0
1573821315137,88,0.7,0.98,-0.56,0.285,-0.307,-0.542,0
1573821316137,88,1.47,0.98,-0.28,0.29,-0.302,-0.545,0
1573821317143,88,-1.19,1.4,1.47,0.289,-0.301,-0.548,0
1573821318134,88,-1.89,0.28,1.12,0.298,-0.288,-0.557,0
1573821319141,88,-0.49,-0.56,1.4,0.293,-0.292,-0.555,0
1573821320134,88,0.56,0.84,-0.21,0.295,-0.294,-0.554,0
1573821321138,88,0.7,0.63,-0.77,0.29,-0.3,-0.551,0
1573821322139,88,-1.05,0.35,0.77,0.3,-0.293,-0.555,0
1573821323136,88,0.7,3.43,-0.63,0.3,-0.297,-0.553,0
1573821324187,88,-0.21,-0.49,0.28,0.287,-0.306,-0.547,0
1573821325146,0,0.49,2.24,0.28,0.291,-0.309,-0.546,0
1573821326139,0,9.31,1.54,0.35,0.3,-0.297,-0.553,0
1573821327146,0,2.45,3.22,-2.52,0.288,-0.291,-0.557,0
1573821328141,0,-5.18,5.32,-2.31,0.317,-0.41,-0.455,1
1573821329141,0,-2.31,-4.13,3.43,0.316,-0.452,-0.414,1
1573821330142,0,1.12,-1.19,-2.1,0.348,-0.411,-0.454,1
1573821331147,0,2.38,-1.26,0.91,0.322,-0.405,-0.462,1
1573821332144,0,-6.58,10.99,-2.52,0.331,-0.446,-0.427,1
1573821333140,0,-1.54,0.63,-0.7,0.231,-0.561,-0.286,1
1573821334144,0,1.75,0.98,0.49,0.244,-0.548,-0.302,1
1573821335146,0,2.17,-2.17,4.06,0.249,-0.548,-0.305,5
1573821336151,0,2.24,0.98,-1.05,0.244,-0.541,-0.312,4
1573821337143,0,-0.84,0.7,0.07,0.262,-0.517,-0.339,4
1573821338140,0,0.42,1.33,0.07,0.224,-0.532,-0.315,2
1573821339146,114,0.56,0.84,0.14,0.218,-0.536,-0.309,2
1573821340150,113,81.48,-143.15,-29.75,0.173,-0.038,-0.64,0
1573821341136,113,-87.99,200.27,-75.11,0.3,-0.021,-0.517,2
1573821342138,111,-152.39,-220.5,-152.04,-0.685,-0.199,0.68,5
1573821343139,111,28.7,-4.34,22.54,0.223,0.009,-0.586,0
1573821344143,111,12.25,-19.88,-49.49,0.219,-0.027,-0.533,0
1573821345144,110,-14.56,16.17,-2.24,0.216,-0.117,-0.424,0
1573821346142,110,20.65,10.01,4.34,0.231,-0.084,-0.409,0
1573821347146,110,0.07,-3.78,0.77,0.332,-0.059,-0.422,0
1573821348138,110,-2.1,-0.35,-0.21,0.311,-0.065,-0.422,0
1573821349141,111,-2.59,0.91,0.42,0.306,-0.092,-0.422,0
1573821350143,112,1.19,4.55,-0.49,0.306,-0.083,-0.443,0
1573821351144,112,7.42,-4.69,0.98,0.305,-0.09,-0.457,0
1573821352146,113,2.1,0.63,-1.96,0.299,-0.066,-0.489,0
