timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1575110742143,0,-1.33,-0.98,3.99,0.53,0.645,0.157,60
1575110743143,0,-49.21,-16.45,-267.12,-0.326,0.685,0.226,36
1575110744144,0,53.83,-1.33,-34.16,-0.401,0.811,-0.012,38
1575110745143,0,11.9,3.43,11.27,-0.38,0.803,-0.007,32
1575110746142,0,15.26,14.7,1.96,-0.244,0.65,0.263,21
1575110747144,0,-7.42,16.1,-7.84,-0.488,0.79,0.062,18
1575110748152,0,55.79,108.15,-5.53,-0.543,0.81,0.059,39
1575110749141,0,-7.21,-6.79,-5.67,0.55,0.756,0.06,15
1575110750144,0,2.1,3.29,1.47,0.62,0.757,0.05,30
1575110751148,0,-1.96,-0.14,2.8,0.525,0.747,0.077,23
1575110752143,0,-4.48,-2.66,2.73,0.525,0.735,0.113,46
1575110753170,0,0.42,-0.21,-4.34,0.532,0.741,0.095,46
1575110754145,0,5.67,12.74,4.97,0.516,0.746,0.091,35
1575110755146,0,1.4,2.17,0.14,0.497,0.745,0.082,37
1575110756145,0,3.15,3.5,2.52,0.532,0.752,0.049,70
1575110757146,0,-1.47,0.07,-0.98,0.541,0.749,0.063,46
1575110758151,80,5.81,7.35,1.19,0.498,0.744,0.077,13
1575110759149,80,1.75,5.32,-1.26,0.523,0.743,0.09,96
1575110760147,80,-1.82,-0.21,0.49,0.515,0.742,0.09,100
1575110761157,79,-3.78,-1.26,-3.22,0.507,0.744,0.078,1
1575110762146,80,-0.56,-0.7,0.7,0.519,0.742,0.083,2
1575110763144,80,0.7,-0.14,-1.19,0.518,0.741,0.09,0
1575110764146,81,-0.91,-0.35,0.07,0.511,0.742,0.091,4
1575110765147,81,-0.28,-0.42,0.07,0.51,0.742,0.086,89
1575110766146,81,-0.63,-1.19,-1.05,0.51,0.743,0.079,93
1575110767163,80,0.84,-0.07,-0.42,0.519,0.745,0.078,69
1575110768140,80,2.87,3.36,-3.85,0.518,0.748,0.063,73
1575110769141,80,-1.12,-3.01,-5.74,0.492,0.765,0.022,89
1575110770141,80,4.27,6.65,11.41,0.506,0.754,0.063,60
1575110771141,80,-11.13,-13.93,-0.77,0.516,0.765,0.017,75
1575110772145,80,-0.7,0.91,0.77,0.507,0.756,0.045,66
1575110773140,80,3.22,0.98,-0.07,0.503,0.755,0.052,11
1575110774141,80,-0.77,-1.33,0.35,0.491,0.755,0.062,13
1575110775140,80,2.59,-10.57,-2.73,0.522,0.75,0.077,101
1575110776140,80,-4.55,-0.35,0.77,0.518,0.754,0.085,41
1575110777141,80,4.2,0.28,-0.77,0.522,0.753,0.086,43
1575110778143,80,2.52,-0.7,1.26,0.522,0.756,0.079,77
1575110779140,80,0.14,-0.28,-0.21,0.518,0.756,0.079,1
1575110780142,80,-3.36,-1.47,0.63,0.525,0.755,0.082,11
1575110781144,80,2.17,1.75,0.91,0.522,0.755,0.081,32
1575110782142,80,0.21,-0.91,0.84,0.52,0.755,0.08,2
1575110783144,80,5.67,5.18,-0.84,0.479,0.751,0.08,1
1575110784142,80,-0.28,0.56,-0.14,0.521,0.747,0.101,4
1575110785145,80,0.28,0.42,-2.8,0.508,0.748,0.094,4
1575110786145,80,0.63,-0.07,0.21,0.51,0.752,0.082,0
1575110787140,80,1.61,1.26,-1.19,0.513,0.752,0.089,7
1575110788141,80,2.45,1.05,0.35,0.504,0.753,0.088,6
1575110789143,80,10.29,10.92,7.84,0.537,0.747,0.094,6
1575110790143,80,-12.32,-17.08,10.08,0.549,0.743,0.115,9
1575110791144,80,-4.48,-3.92,0.21,0.538,0.743,0.104,4
1575110792143,80,11.69,12.95,0.21,0.531,0.747,0.096,4
1575110793142,80,-0.21,-0.42,-0.42,0.542,0.745,0.102,5
1575110794144,80,-1.12,-0.84,-1.54,0.534,0.747,0.094,4
1575110795142,80,-0.56,-1.05,0.7,0.54,0.748,0.088,4
1575110796196,80,1.68,1.75,-0.91,0.541,0.751,0.081,4
1575110797143,0,3.29,2.45,1.54,0.529,0.75,0.089,3
1575110798143,0,-0.42,-0.98,-0.35,0.534,0.751,0.086,4
1575110799144,0,0.7,0.28,-0.14,0.536,0.752,0.084,3
1575110800143,0,-0.91,-1.05,0.14,0.54,0.753,0.074,4
1575110801147,0,-0.07,-0.28,-0.14,0.53,0.752,0.079,4
1575110802146,0,1.33,2.45,-2.45,0.518,0.751,0.091,2
1575110803143,0,6.79,6.3,4.06,0.548,0.751,0.101,2
1575110804144,0,-3.71,-3.99,0.42,0.552,0.737,0.131,116
1575110805145,0,-14.14,4.27,13.79,0.526,0.734,0.143,117
1575110806147,0,-0.63,0.21,0.35,0.52,0.731,0.141,106
1575110807146,0,-0.07,0.14,0.35,0.524,0.731,0.142,103
1575110808143,0,0.07,0.42,-0.14,0.526,0.732,0.139,105
1575110809145,0,0.91,0.56,0.07,0.522,0.732,0.143,107
1575110810143,0,1.26,0.42,0.07,0.523,0.732,0.144,104
1575110811147,76,-0.21,0.49,0.56,0.531,0.733,0.142,106
1575110812172,76,-0.35,-0.28,0.49,0.528,0.732,0.139,108
1575110813147,76,-0.14,-0.49,-1.12,0.53,0.732,0.141,105
1575110814147,75,0.07,-0.28,-0.49,0.535,0.73,0.153,107
1575110815147,75,-2.24,-1.82,-0.21,0.534,0.734,0.131,106
1575110816146,75,0.28,-0.14,0.84,0.53,0.733,0.135,106
1575110817146,75,-0.42,-0.91,0.28,0.538,0.732,0.137,108
1575110818145,74,-0.56,-0.07,0.35,0.543,0.734,0.127,107
1575110819153,74,0.07,0.28,-0.35,0.534,0.733,0.135,107
1575110820145,74,0.28,-0.14,-0.56,0.532,0.734,0.13,109
1575110821145,74,-0.28,0.49,-0.07,0.514,0.732,0.132,107
1575110822146,75,0.28,0.21,-0.21,0.536,0.733,0.136,108
1575110823146,75,0.14,-0.77,-0.77,0.535,0.734,0.122,107
1575110824147,75,0.14,-0.07,-0.28,0.533,0.733,0.126,107
1575110825146,75,-0.28,-0.42,-0.07,0.534,0.732,0.134,108
1575110826148,75,-0.35,-0.07,0.63,0.538,0.732,0.135,107
1575110827156,75,0.35,0.42,-0.07,0.536,0.732,0.129,107
1575110828141,74,-0.56,-0.84,0.14,0.538,0.731,0.136,107
1575110829140,74,0.49,0.14,0.28,0.536,0.731,0.135,11
1575110830141,74,1.26,-0.98,-12.32,0.54,0.735,0.148,6
1575110831141,74,4.83,-1.75,-3.29,0.54,0.781,0.031,7
1575110832141,74,-3.5,-0.56,-0.21,0.551,0.781,0.035,4
1575110833141,74,-0.28,-0.07,0.21,0.551,0.781,0.045,4
1575110834155,74,-0.84,-0.21,0.21,0.55,0.781,0.043,39
1575110835141,74,-4.27,-3.71,-0.84,0.552,0.781,0.036,4
1575110836140,74,-0.21,-0.84,0.14,0.552,0.783,0.025,4
1575110837140,74,2.17,0.7,3.15,0.559,0.779,0.04,4
1575110838140,74,1.47,2.03,0.91,0.557,0.776,0.052,5
1575110839142,74,-5.67,18.62,8.12,0.554,0.765,0.12,6
1575110840144,74,4.2,3.36,-0.7,0.544,0.749,0.121,4
1575110841144,74,-0.21,0.07,0.56,0.553,0.751,0.104,4
1575110842145,74,6.65,3.99,-0.63,0.545,0.749,0.114,4
1575110843141,74,-0.14,-0.56,0.56,0.558,0.752,0.094,4
1575110844142,74,0.14,0.28,-0.21,0.549,0.752,0.096,4
1575110845145,74,0.07,-0.21,-0.07,0.557,0.753,0.091,4
1575110846140,74,-0.28,-0.56,-0.42,0.554,0.753,0.093,4
1575110847142,74,-1.19,-0.84,0.07,0.552,0.752,0.09,3
1575110848145,74,-1.61,0.49,1.61,0.556,0.752,0.083,3
1575110849143,74,0.56,-3.92,-2.03,0.541,0.744,0.123,4
1575110850140,74,-29.68,-34.72,17.99,0.552,0.749,0.093,15
1575110851141,74,-0.49,-0.49,0.28,0.554,0.749,0.096,7
1575110852141,74,-10.71,3.22,7.7,0.547,0.746,0.1,48
1575110853142,74,-15.61,-8.05,-3.29,0.562,0.73,0.127,95
1575110854141,74,0.07,0.21,0.14,0.541,0.731,0.121,66
1575110855142,74,-0.63,-1.05,0.35,0.546,0.731,0.122,86
1575110856189,74,0.35,0.14,0.56,0.552,0.732,0.122,86
1575110857145,0,-1.96,-1.33,-0.42,0.55,0.732,0.117,6
1575110858146,0,1.33,0.42,0.49,0.552,0.733,0.114,32
1575110859149,0,17.08,8.26,6.44,0.567,0.728,0.121,18
1575110860148,0,-5.53,-2.1,2.8,0.561,0.729,0.109,6
1575110861147,0,-1.05,0.21,0.49,0.566,0.718,0.139,100
1575110862146,0,1.12,1.12,-0.21,0.567,0.713,0.158,97
1575110863147,0,-3.71,-4.55,-1.33,0.565,0.72,0.138,107
1575110864147,0,-1.05,-0.21,0.91,0.559,0.723,0.127,105
1575110865144,0,-1.26,0.21,1.26,0.552,0.722,0.135,107
1575110866143,0,-0.77,-0.14,0.91,0.563,0.721,0.141,104
1575110867142,0,-1.33,-0.14,1.75,0.553,0.722,0.129,107
1575110868144,0,-127.19,-57.19,-90.72,0.459,0.741,-0.145,68
1575110869143,83,20.3,-16.17,-21.56,-0.092,0.745,0.026,46
1575110870143,83,7.77,-4.62,14.56,-0.139,0.691,0.141,37
1575110871145,84,13.65,-23.59,-2.52,-0.178,0.631,0.239,21
1575110872143,83,-18.62,-3.08,-34.09,-0.099,0.678,0.132,30
1575110873144,81,-19.04,-0.84,2.03,0.56,0.727,0.151,110
1575110874146,80,-0.98,-3.57,-7.63,0.545,0.722,0.174,107
1575110875145,79,-2.38,0.63,-5.39,0.482,0.764,0.017,83
1575110876144,81,-0.07,0.21,-0.42,0.475,0.768,0.007,79
1575110877144,82,0.77,0.56,3.5,0.49,0.768,0.019,44
1575110878157,81,19.18,-5.25,0.42,0.494,0.773,0.019,2
1575110879148,80,-1.05,3.36,2.8,0.436,0.751,0.049,0
1575110880145,80,1.12,-5.46,0.21,0.599,0.762,0.042,1
1575110881150,79,1.26,6.02,10.64,0.532,0.723,0.144,13
1575110882145,79,1.75,1.75,0.35,0.529,0.716,0.158,29
1575110883145,79,-0.35,-1.05,-0.14,0.531,0.717,0.155,56
1575110884148,79,0.21,0.14,-0.77,0.529,0.719,0.147,58
1575110885149,79,2.17,1.96,-1.96,0.532,0.718,0.151,56
1575110886147,79,7,3.29,0.35,0.538,0.721,0.139,5
1575110887168,79,1.47,1.12,0.21,0.527,0.719,0.143,5
1575110888140,79,-2.1,-1.12,-0.07,0.537,0.719,0.145,5
1575110889145,79,-1.4,-0.56,-0.28,0.532,0.721,0.134,6
1575110890140,79,4.2,0.77,-1.33,0.528,0.722,0.133,6
1575110891144,79,0.56,0.7,0.63,0.527,0.718,0.146,23
1575110892141,79,-0.28,-0.56,0.42,0.526,0.717,0.145,2
1575110893140,79,0.77,-0.21,0.14,0.524,0.717,0.145,1
1575110894142,79,0.21,-0.56,-0.49,0.53,0.718,0.14,1
1575110895143,79,-2.31,-0.07,1.05,0.529,0.715,0.15,68
1575110896140,79,0.91,0.91,0.42,0.529,0.714,0.151,84
1575110897140,79,-0.07,-0.21,0.14,0.53,0.713,0.151,83
1575110898141,79,-79.52,-48.86,-60.13,0.389,0.73,0.001,84
1575110899146,79,45.78,6.44,4.13,-0.213,0.747,0.095,15
1575110900142,79,-21.63,5.88,-13.58,-0.275,0.823,-0.021,32
1575110901143,79,-27.3,7.14,26.95,-0.375,0.875,-0.055,41
1575110902145,79,-1.12,2.24,-0.77,-0.378,0.835,0.013,37
1575110903145,79,0.42,30.73,-27.65,-0.378,0.843,-0.025,41
1575110904142,79,-12.74,-1.47,-19.39,-0.225,0.735,0.132,24
1575110905142,79,50.4,59.92,-37.94,-0.087,0.724,0.052,21
1575110906140,79,-24.64,-30.87,-56.21,-0.286,-0.878,0.359,31
1575110907186,79,5.32,0.21,2.8,-0.193,0.888,-0.355,50
1575110908155,79,15.12,18.34,-20.51,-0.391,-0.918,0.053,79
1575110909146,79,59.08,-55.58,43.89,-0.428,-0.895,-0.023,106
1575110910162,79,171.92,60.48,73.01,0.566,-0.823,-0.03,131
1575110911167,79,-21.21,3.5,4.27,0.512,0.717,0.251,83
1575110912143,79,-1.47,3.08,1.96,0.478,0.724,0.208,73
1575110913143,79,-1.82,-1.68,-0.42,0.469,0.727,0.195,69
1575110914141,79,0.28,1.96,-0.42,0.474,0.73,0.185,74
1575110915140,79,0.42,0.07,0.84,0.478,0.731,0.185,75
1575110916193,79,-0.63,-0.42,0.07,0.471,0.738,0.166,74
1575110917148,0,-1.19,-0.21,-0.07,0.479,0.737,0.171,76
1575110918148,0,0.56,-0.63,0.21,0.477,0.737,0.169,75
1575110919149,0,-0.21,-0.56,0.14,0.475,0.736,0.172,79
1575110920148,0,-73.71,-49.63,50.05,0.053,0.571,0.095,56
1575110921145,0,42.56,-2.59,33.32,-0.007,0.411,0.274,24
1575110922145,0,0.98,-0.91,0.91,-0.01,0.574,0.15,19
1575110923144,0,-16.52,-33.74,16.45,0.078,0.5,0.134,35
1575110924143,0,6.37,-69.09,63.7,0.16,0.752,-0.374,117
1575110925148,0,76.58,42,192.78,-0.458,0.838,0.14,98
1575110926142,0,-3.01,-13.44,-14.07,0.532,0.805,0.096,137
1575110927142,0,-196,-5.32,-24.08,0.399,0.778,-0.105,71
1575110928143,0,23.8,-18.06,-0.7,-0.037,0.395,-0.495,1
1575110929142,0,-7.91,15.12,16.8,0.553,0.79,0.111,136
1575110930145,0,-5.53,1.82,3.08,0.505,0.77,0.163,112
1575110931143,0,-7.35,-7.28,-4.48,0.496,0.779,0.145,105
1575110932144,0,-1.26,-0.63,1.26,0.5,0.788,0.11,113
1575110933145,0,-0.07,0.7,-0.28,0.498,0.787,0.11,110
1575110934145,78,0.07,-0.42,-0.49,0.498,0.787,0.111,112
1575110935144,77,-0.77,-0.7,0.14,0.498,0.788,0.111,112
1575110936147,76,-1.47,-0.84,0.84,0.494,0.788,0.105,108
1575110937147,76,-0.35,5.88,4.27,0.473,0.763,0.143,92
1575110938143,75,0.07,-0.7,-0.42,0.476,0.757,0.158,84
1575110939146,75,-0.07,-0.49,0.21,0.481,0.759,0.151,86
1575110940147,75,-1.19,-2.8,-1.96,0.482,0.76,0.147,90
1575110941147,74,-1.47,-0.91,-2.59,0.474,0.769,0.116,88
1575110942153,75,-2.1,-1.68,1.19,0.481,0.771,0.102,90
1575110943146,76,5.18,0.63,-2.03,0.477,0.769,0.126,88
1575110944147,77,-1.19,-0.56,1.47,0.481,0.77,0.124,95
1575110945144,78,-1.26,-0.07,-2.52,0.481,0.771,0.106,93
1575110946248,79,-15.82,2.94,-6.3,0.426,0.772,0.046,75
1575110947162,80,-1.61,-0.49,-0.91,0.398,0.776,0.058,66
1575110948142,80,1.19,-1.12,1.12,0.397,0.775,0.053,66
1575110949141,80,6.93,2.94,-0.77,0.411,0.772,0.082,70
1575110950140,80,0.07,2.66,0.28,0.378,0.764,0.093,62
1575110951141,80,0.84,-4.34,-0.07,0.376,0.764,0.09,61
1575110952140,80,35.63,-18.2,-14.21,0.462,0.773,0.094,93
1575110953145,80,-0.14,-0.21,0.21,0.493,0.781,0.125,116
1575110954140,80,-103.39,-89.6,174.58,0.577,0.627,0.248,6
1575110955144,80,1.61,-3.99,-32.62,0.641,0.593,-0.314,21
1575110956140,80,-0.56,43.33,-18.41,0.516,0.552,-0.428,23
1575110957141,80,26.25,-17.78,-12.81,-0.441,0.392,0.608,20
1575110958139,80,0.84,-4.34,-13.23,0.404,0.463,-0.531,17
1575110959140,80,90.44,12.18,18.76,0.318,0.528,-0.473,18
1575110960140,80,43.12,14.35,-24.85,0.513,0.76,0.172,8
1575110961144,80,-4.13,-0.35,-1.68,0.535,0.723,0.285,24
1575110962143,80,-0.28,-0.56,0.35,0.505,0.732,0.272,22
1575110963144,80,-0.14,-0.77,0.28,0.494,0.731,0.278,16
1575110964142,80,0.84,1.33,-1.47,0.489,0.737,0.266,23
1575110965142,80,1.68,1.05,-1.05,0.486,0.734,0.273,21
1575110966143,80,-1.47,-1.68,0.49,0.485,0.736,0.267,19
1575110967142,80,-2.87,-3.64,1.89,0.504,0.734,0.266,19
1575110968140,80,-1.47,-1.33,0.98,0.496,0.734,0.265,18
1575110969141,80,-0.91,0.42,1.75,0.491,0.737,0.256,17
1575110970140,80,0.98,-0.84,0.56,0.484,0.733,0.27,16
1575110971142,80,-2.66,-1.54,0.7,0.493,0.736,0.255,18
1575110972145,80,-0.63,-0.14,0.14,0.496,0.733,0.261,18
1575110973143,80,0.77,1.19,-0.56,0.489,0.733,0.263,18
1575110974140,80,-0.14,-0.42,-0.07,0.485,0.735,0.256,18
1575110975141,80,0.63,0.21,0.35,0.496,0.733,0.264,18
1575110976171,80,0.07,0.28,-0.28,0.487,0.732,0.264,18
1575110977146,0,0.14,-0.56,-0.07,0.491,0.734,0.256,20
1575110978147,0,-0.84,-0.7,0.35,0.49,0.732,0.26,21
1575110979147,0,0.28,-0.7,-0.63,0.494,0.733,0.26,19
1575110980146,0,-0.91,-0.35,-0.63,0.495,0.734,0.249,5
1575110981147,0,-2.94,-0.91,0.28,0.511,0.738,0.226,17
1575110982148,0,-262.92,41.79,-15.68,-0.129,0.619,0.202,40
1575110983147,0,1.68,-10.78,-5.18,-0.026,0.321,0.244,13
1575110984148,0,0.84,-1.89,0.07,-0.065,0.351,0.273,10
1575110985145,0,-4.9,-4.48,-7.07,-0.091,0.403,0.28,13
1575110986148,0,-3.57,16.94,1.75,-0.085,0.502,0.243,10
1575110987150,0,-3.71,2.03,-1.19,-0.055,0.503,0.209,6
1575110988146,0,-0.42,-0.07,0.21,-0.062,0.524,0.205,6
1575110989146,0,8.05,-29.54,-18.41,-0.022,0.362,0.262,3
1575110990148,0,31.08,8.75,-18.83,-0.023,0.535,0.213,3
1575110991147,0,-20.93,26.95,2.52,0.048,0.489,0.174,6
1575110992148,0,-4.62,22.75,-12.32,0.134,0.473,0.068,9
1575110993145,0,11.06,0.49,2.59,0.226,0.502,-0.04,23
1575110994148,78,-4.27,-14.49,14.98,-0.18,0.484,0.306,17
1575110995145,78,3.5,-6.79,-0.35,0.306,0.512,-0.422,21
1575110996152,79,478.59,-50.19,20.02,-0.38,-0.748,0.375,26
1575110997152,78,123.55,45.43,-71.05,-0.543,-0.796,0.101,37
1575110998149,76,20.58,-1.33,22.26,0.815,0.566,-0.075,26
1575110999147,77,-2.1,-2.38,-0.42,0.843,0.537,-0.003,31
1575111000144,76,0.84,0.21,1.61,0.844,0.535,-0.005,31
1575111001147,76,0.35,-0.42,1.12,0.841,0.539,-0.006,30
1575111002246,77,-1.4,-0.63,0.56,0.841,0.539,-0.006,30
1575111003146,78,0.77,-0.28,0.49,0.841,0.539,-0.008,28
1575111004150,79,-1.61,-0.63,-0.49,0.841,0.539,-0.007,25
1575111005149,79,-6.72,-4.97,-7.63,0.797,0.603,-0.027,27
1575111006146,80,1.05,-2.24,-2.45,-0.79,0.612,0.027,28
1575111007168,80,-2.03,1.12,11.41,-0.788,0.616,0.014,31
1575111008140,80,-3.92,0.07,6.58,0.827,0.561,-0.011,26
1575111009144,80,1.33,1.47,0.7,0.836,0.546,-0.014,25
1575111010140,80,1.33,1.96,2.38,0.835,0.547,-0.016,24
1575111011141,80,-1.68,-0.56,-0.07,0.835,0.547,-0.016,23
1575111012140,80,0.21,-0.77,-0.42,0.834,0.548,-0.018,23
1575111013141,80,0.07,-0.14,0.49,0.835,0.547,-0.019,24
1575111014140,80,-4.69,-3.22,-0.14,0.836,0.546,-0.018,21
1575111015168,80,0.84,-59.99,-133.91,0.734,0.544,-0.299,22
1575111016149,80,34.3,19.81,5.67,-0.355,-0.931,0.042,33
1575111017141,80,-0.84,0.49,-4.55,-0.39,-0.913,0.03,46
1575111018173,80,2.59,-36.61,47.18,-0.446,-0.888,0.013,44
1575111019149,80,159.88,32.62,-1.19,0.798,0.586,-0.096,22
1575111020141,80,9.8,0.21,-2.31,0.83,0.557,0,27
1575111021141,80,-0.7,0.84,-0.14,0.83,0.557,0.003,28
1575111022143,80,2.45,-0.35,5.74,0.83,0.556,0,24
1575111023143,80,-1.89,-0.07,1.61,0.834,0.547,-0.026,23
1575111024141,80,-0.63,-1.26,2.66,0.833,0.547,-0.035,22
1575111025143,80,-0.14,-0.49,-0.35,0.836,0.543,-0.029,22
1575111026144,80,0.07,0.28,0.07,0.838,0.542,-0.022,23
1575111027141,80,2.38,-0.28,1.4,0.838,0.541,-0.026,23
1575111028140,80,-0.7,-0.7,-0.07,0.839,0.54,-0.024,23
1575111029145,80,1.19,0.14,-0.42,0.84,0.539,-0.024,23
1575111030140,80,-0.49,-0.28,0.42,0.839,0.539,-0.026,23
1575111031140,80,0.07,-0.49,0.63,0.84,0.539,-0.023,23
1575111032142,80,-6.37,-1.19,-4.13,0.839,0.541,-0.027,23
1575111033143,80,-0.07,-0.21,1.82,0.84,0.539,-0.021,23
1575111034144,80,0.77,-0.35,-0.21,0.838,0.54,-0.032,23
1575111035141,80,1.26,0.14,0.63,0.84,0.538,-0.024,23
1575111036172,80,0.84,-0.35,0.35,0.842,0.537,-0.02,23
1575111037145,0,7.35,2.8,0.63,0.842,0.535,-0.019,23
1575111038150,0,-13.79,74.69,-8.68,0.828,-0.523,-0.083,29
1575111039149,0,32.83,30.1,-141.68,0.361,0.7,-0.242,30
1575111040146,0,2.31,4.83,2.66,-0.337,0.899,-0.008,124
1575111041147,0,-31.57,-7.98,-4.69,-0.236,0.841,0.005,112
1575111042146,0,4.69,-8.12,1.61,-0.22,0.834,-0.022,84
1575111043145,0,29.4,6.3,1.96,-0.26,0.855,-0.021,98
1575111044148,0,-9.1,4.2,-4.62,-0.275,0.87,-0.036,117
1575111045148,0,-4.48,-2.87,4.2,-0.284,0.884,-0.037,120
1575111046149,0,25.9,-6.23,12.39,-0.254,0.845,-0.004,93
1575111047197,81,3.99,-8.19,6.79,-0.297,0.865,-0.004,109
1575111048138,81,4.62,0.28,-2.1,-0.286,0.857,-0.004,98
1575111049149,80,14.63,11.48,-5.25,-0.292,0.849,0.039,93
1575111050148,79,-5.67,-1.89,-3.29,-0.264,0.85,-0.006,99
1575111051144,78,-122.57,13.72,12.95,-0.282,0.838,0.068,137
1575111052148,80,18.2,6.51,-2.17,-0.199,0.813,0.018,137
1575111053148,81,11.83,7.7,5.67,-0.335,0.897,0.014,176
1575111054147,81,46.62,16.38,25.06,-0.2,0.748,0.111,95
1575111055145,82,0.07,0.77,0.63,-0.26,0.805,0.072,110
1575111056150,81,5.04,0.77,-1.61,-0.251,0.783,0.102,102
1575111057146,81,6.72,-0.77,2.52,-0.256,0.811,0.061,124
1575111058139,80,-29.47,-10.57,0.77,-0.26,0.829,0.01,97
1575111059149,79,42.63,10.92,-4.2,-0.233,0.783,0.092,113
1575111060172,76,19.11,-36.82,17.64,-0.216,0.763,0.098,78
1575111061144,76,-100.17,-49,-26.32,-0.281,0.86,-0.073,98
1575111062145,77,-96.67,-34.44,-8.61,-0.256,0.867,-0.086,81
1575111063145,77,-85.89,-29.4,-2.73,-0.203,0.827,-0.037,75
1575111064145,75,34.93,-19.6,11.06,-0.187,0.821,-0.046,54
1575111065144,73,32.27,16.38,6.02,-0.33,0.911,-0.132,57
1575111066148,74,9.45,5.25,-2.45,-0.301,0.888,-0.063,92
1575111067157,73,0.28,1.54,2.8,-0.305,0.892,-0.069,100
1575111068142,73,-1.26,-0.21,1.12,-0.355,0.89,-0.035,110
1575111069141,73,-0.91,0.07,-3.99,-0.355,0.89,-0.016,120
1575111070141,73,3.99,14.14,8.96,-0.382,0.891,0.001,126
1575111071140,73,3.64,0.56,1.26,-0.421,0.883,0.041,143
1575111072144,73,13.44,6.51,-0.14,-0.443,0.879,0.06,151
1575111073142,73,-11.48,6.86,16.59,-0.446,0.84,0.132,124
1575111074145,73,-75.81,-28.56,-9.1,-0.391,0.774,0.214,96
1575111075143,73,3.36,-0.7,2.38,-0.021,0.388,0.305,9
1575111076146,73,52.01,27.93,-19.25,-0.002,0.465,0.255,13
1575111077142,73,293.93,4.9,-52.92,0.485,0.46,-0.167,42
1575111078141,73,-5.11,-6.58,15.96,0.069,0.804,-0.349,85
1575111079141,73,-8.47,-12.6,-0.07,0.11,0.771,-0.308,76
1575111080141,73,-25.62,10.92,51.66,0.107,0.7,-0.109,46
1575111081146,73,7.21,-22.61,11.48,-0.087,0.744,0.036,45
1575111082141,73,7.98,11.76,9.1,-0.265,0.716,0.207,10
1575111083141,73,-2.03,9.66,5.74,0.456,0.887,-0.013,36
1575111084142,73,-0.49,-2.8,0.91,0.451,0.888,-0.038,25
1575111085143,73,1.75,0.21,-0.21,0.453,0.887,-0.039,23
1575111086142,73,-0.21,-1.33,0.42,-0.441,0.894,0.035,23
1575111087141,73,-0.14,-0.21,0.21,-0.443,0.892,0.036,62
1575111088140,73,-0.7,0.07,-0.49,-0.443,0.893,0.036,13
1575111089140,73,0.28,-0.77,0.91,-0.443,0.893,0.036,18
1575111090145,73,-1.05,-0.84,0.28,-0.443,0.892,0.037,20
1575111091143,73,-0.21,-0.14,-0.7,0.457,0.885,-0.036,20
1575111092142,73,-0.42,-0.14,-0.21,0.457,0.885,-0.039,16
1575111093140,73,0.42,-1.47,2.45,0.458,0.885,-0.038,25
1575111094141,73,0.63,0.35,2.38,0.462,0.883,-0.036,22
1575111095142,73,1.61,-0.07,3.22,0.476,0.876,-0.019,32
1575111096232,73,-33.74,20.09,50.19,0.545,0.804,0.006,22
1575111097143,0,-3.78,-4.41,-1.12,0.508,0.791,0.092,64
1575111098146,0,-3.15,-3.5,-1.82,0.501,0.802,0.032,105
1575111099155,0,-3.64,-0.07,-2.17,0.497,0.8,0.042,0
1575111100160,0,30.03,-43.26,31.36,-0.246,0.862,0.05,86
1575111101145,0,16.8,0.98,9.52,0.422,0.868,-0.113,147
1575111102143,0,-1.47,2.45,0.42,0.437,0.886,-0.066,159
1575111103142,0,0.14,0.42,0.07,0.438,0.883,-0.072,164
1575111104146,0,0.56,-0.35,0.14,0.438,0.883,-0.071,165
1575111105142,0,1.19,-0.42,-0.07,0.439,0.883,-0.072,164
1575111106147,0,-0.35,0.07,0.07,0.439,0.883,-0.072,166
1575111107147,0,-0.28,-0.7,0.77,0.44,0.883,-0.07,161
1575111108143,0,-1.19,-1.12,0.7,0.44,0.883,-0.071,165
1575111109142,76,4.34,5.81,0.56,0.44,0.883,-0.063,166
1575111110147,75,6.51,-0.98,2.73,0.457,0.879,-0.028,185
1575111111146,75,49.7,63,55.58,-0.32,0.822,0.168,175
1575111112146,75,-49.07,4.06,1.19,0.441,0.87,-0.01,211
1575111113146,74,35.49,6.37,58.03,-0.228,0.794,0.107,142
1575111114233,74,32.48,82.04,32.2,-0.362,0.932,0,223
1575111115145,74,-11.2,4.83,23.87,0.44,-0.888,-0.059,149
1575111116144,74,6.02,-2.59,-6.09,0.486,0.858,0.111,145
1575111117154,74,-237.72,-92.82,-41.72,-0.305,0.856,0.05,225
1575111118147,75,151.62,15.82,9.03,0.038,0.364,0.254,23
1575111119149,75,29.82,-3.57,62.51,0.147,0.594,-0.014,42
1575111120158,74,19.53,1.89,2.73,0.353,0.717,-0.189,0
1575111121147,75,-14.77,-69.09,-62.86,-0.253,0.805,0.107,0
1575111122151,74,-11.06,-10.15,-15.4,-0.08,0.601,0.202,11
1575111123144,73,-53.62,-22.75,0.98,-0.022,0.362,0.313,14
1575111124147,74,-1.26,2.94,-2.17,0.051,0.276,0.298,15
1575111125156,73,0.49,-0.56,2.03,0.048,0.301,0.293,15
1575111126147,74,-0.21,0.7,-1.47,0.052,0.305,0.291,14
1575111127173,75,7,59.85,-1.33,0.125,0.482,0.144,16
1575111128150,76,-69.72,-19.04,30.52,-0.25,0.654,0.259,18
