timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573385124394,85,0.42,-1.54,0.98,0.518,0.827,-0.114,0
1573385125393,85,0.28,1.05,-0.35,0.511,0.828,-0.118,0
1573385126396,85,1.4,0.77,0.77,0.509,0.826,-0.122,0
1573385127392,85,8.61,3.78,1.96,0.51,0.83,-0.111,0
1573385128392,85,1.19,3.5,1.4,0.508,0.843,-0.082,0
1573385129393,85,7.91,0.56,0.49,0.508,0.85,-0.052,0
1573385130393,85,-1.4,-0.63,-0.56,0.514,0.845,-0.074,0
1573385131396,85,-0.07,-0.77,-0.7,0.513,0.843,-0.078,0
1573385132391,85,12.74,33.25,22.75,0.514,0.853,-0.017,0
1573385133393,85,3.5,5.04,17.64,0.57,0.82,-0.031,0
1573385134409,85,-174.65,172.69,74.55,0.506,0.636,-0.331,0
1573385135412,85,-0.21,-0.21,1.19,-0.451,0.452,0.544,0
1573385136408,85,28.14,-67.06,13.51,-0.423,0.601,0.385,0
1573385137401,85,-0.84,-2.38,2.87,-0.566,0.822,0.022,0
1573385138405,85,1.19,-0.07,-2.1,-0.564,0.824,0.024,0
1573385139401,85,0.42,1.26,-0.35,-0.562,0.826,0.023,0
1573385140402,85,-0.42,1.96,1.33,-0.561,0.826,0.024,0
1573385141402,85,-8.33,-0.28,2.03,-0.557,0.828,0.029,0
1573385142406,85,-98.63,114.59,-30.31,0.62,0.743,-0.123,0
1573385143394,0,-1.68,6.09,-15.4,0.569,0.588,-0.387,0
1573385144390,0,4.13,0.7,3.22,0.579,0.575,-0.399,0
1573385145400,0,115.64,-165.62,74.62,-0.647,0.743,0.097,0
1573385146399,0,-60.97,-33.95,10.99,0.484,0.824,-0.13,4
1573385147401,0,8.68,9.17,1.89,-0.349,0.771,0.216,4
1573385148399,0,1.12,0.56,0.63,-0.36,0.782,0.209,5
1573385149396,0,1.05,1.26,-3.01,-0.363,0.785,0.21,4
1573385150399,0,-6.37,0.42,-4.69,-0.361,0.782,0.209,4
1573385151400,0,2.17,0.63,2.17,-0.36,0.771,0.212,4
1573385152399,0,0.21,0.21,0.28,-0.367,0.776,0.216,4
1573385153400,0,1.82,0.07,0.14,-0.367,0.775,0.219,4
1573385154399,0,0.35,0.07,0.14,-0.366,0.774,0.22,4
1573385155403,0,-0.14,1.12,1.96,-0.367,0.777,0.218,4
1573385156406,0,4.2,-0.56,-1.47,0.423,0.759,-0.241,4
1573385157399,0,1.89,0.35,4.06,-0.367,0.786,0.208,5
1573385158399,0,-6.3,3.01,4.13,0.415,0.773,-0.219,4
1573385159397,0,-2.87,-1.75,-1.4,0.405,0.784,-0.201,4
1573385160399,0,0.91,-0.35,-0.63,0.413,0.782,-0.209,4
1573385161397,0,1.47,1.75,1.75,0.413,0.78,-0.212,5
1573385162396,0,0.56,-0.07,-0.07,0.411,0.783,-0.208,5
1573385163396,0,0.35,-3.15,0.98,0.411,0.779,-0.213,5
1573385164398,0,1.05,-0.21,0.35,0.413,0.781,-0.213,4
1573385165399,0,-0.14,0.21,0.56,0.414,0.785,-0.209,4
1573385166400,0,0.56,0.14,0.42,0.414,0.786,-0.208,4
1573385167398,0,1.68,0.35,-4.62,0.42,0.793,-0.203,4
1573385168396,72,-5.81,-2.87,-0.21,-0.365,0.807,0.189,4
1573385169401,72,0.14,3.01,2.31,0.414,0.781,-0.216,4
1573385170398,71,-0.7,-0.49,-4.69,0.418,0.794,-0.204,5
1573385171398,70,4.97,5.6,2.1,0.418,0.793,-0.206,4
1573385172397,70,-3.78,-2.59,-1.68,0.419,0.799,-0.198,5
1573385173421,70,-51.03,-14.21,0.07,-0.314,0.783,0.184,3
1573385174394,70,-12.04,-1.82,0.91,-0.299,0.708,0.248,2
1573385175396,70,2.45,0.49,-2.03,-0.277,0.693,0.244,3
1573385176392,70,0.91,1.19,1.12,-0.285,0.708,0.237,4
1573385177393,70,-0.21,0.21,0.49,-0.285,0.709,0.237,4
1573385178393,70,0.77,1.05,0.35,-0.281,0.701,0.241,4
1573385179393,70,-4.34,2.94,0.28,-0.268,0.683,0.245,3
1573385180393,70,-0.07,0.42,-0.14,-0.274,0.668,0.262,2
1573385181394,70,4.9,2.24,-1.96,-0.27,0.667,0.26,3
1573385182395,70,3.01,2.03,1.4,-0.285,0.684,0.258,2
1573385183397,70,0.49,0.56,-0.77,-0.288,0.684,0.26,1
1573385184391,70,0.49,1.19,1.19,-0.287,0.677,0.263,2
1573385185391,70,0.49,-0.14,-0.35,-0.284,0.674,0.264,1
1573385186398,70,2.94,-1.05,-0.49,-0.294,0.701,0.25,1
1573385187394,70,-0.07,0.42,-3.29,-0.292,0.702,0.249,1
1573385188551,70,2.87,-0.07,3.36,0.321,0.702,-0.26,1
1573385189393,70,-98.98,-8.75,47.67,0.37,-0.929,-0.007,2
1573385190404,70,17.92,-5.39,-11.06,-0.143,0.469,-0.101,0
1573385191403,70,7.77,-7.14,3.29,-0.123,0.473,-0.115,1
1573385192398,70,100.03,87.15,-41.44,-0.307,0.81,0.156,4
1573385193410,70,-6.09,138.39,102.48,0.41,0.9,0.061,2
1573385194392,70,12.25,-0.91,8.68,0.425,0.905,-0.004,2
1573385195403,70,0.7,6.37,1.75,0.416,0.909,-0.001,3
1573385196395,70,0.28,-1.89,0.42,0.412,0.911,0.002,2
1573385197400,70,1.47,2.31,0.21,0.399,0.917,0.007,3
1573385198472,70,1.54,-0.35,1.26,0.404,0.914,0.002,3
1573385199394,70,0.91,0.42,2.45,0.402,0.915,0.003,2
1573385200392,70,2.73,-0.42,2.52,0.399,0.917,0.003,2
1573385201391,70,-5.46,-15.54,-4.97,0.478,0.876,-0.009,0
1573385202392,70,-3.5,-1.33,1.75,0.47,0.881,-0.017,0
1573385203400,0,2.73,-0.07,-1.4,0.469,0.882,-0.019,0
1573385204404,0,-1.89,-1.89,-0.07,0.47,0.88,-0.029,0
1573385205402,0,-5.95,-1.47,0.49,0.471,0.877,-0.043,0
1573385206400,0,-4.97,-7,-3.36,-0.432,0.878,0.053,0
1573385207410,0,-5.39,-0.91,-7.56,0.506,0.689,-0.285,0
1573385208399,0,7.7,-1.19,7.14,0.507,0.686,-0.293,0
1573385209401,0,-28.98,-53.27,-164.15,-0.394,0.719,0.199,1
1573385210399,0,-13.16,-7.49,3.43,-0.459,0.667,0.078,2
1573385211399,0,-3.85,-8.26,-9.8,0.628,0.771,0.051,3
1573385212411,0,-0.35,-0.42,1.82,0.62,0.77,0.063,2
1573385213396,0,-5.39,-2.94,-1.61,0.616,0.77,0.06,3
1573385214414,0,1.75,0.14,0.98,0.607,0.78,0.064,4
1573385215413,0,0.42,0.28,0.07,0.606,0.781,0.068,4
1573385216399,0,5.25,2.73,0.63,0.603,0.782,0.069,4
1573385217413,0,1.75,-9.66,3.99,0.603,0.789,0.068,3
1573385218398,0,8.33,9.31,4.13,0.597,0.791,0.071,4
1573385219414,0,0.77,-0.7,0.42,0.595,0.794,0.08,0
1573385220399,0,0.49,0.35,-0.21,0.595,0.795,0.084,0
1573385221411,0,1.68,-0.07,0.28,0.595,0.795,0.084,0
1573385222422,0,0.21,0.07,0.56,0.594,0.795,0.086,0
1573385223420,0,0.98,0.7,0.07,0.594,0.796,0.084,0
1573385224408,0,0.35,0.56,0.84,0.592,0.797,0.089,0
1573385225402,0,-0.7,-0.07,1.47,0.592,0.798,0.085,0
1573385226399,89,0.84,0.42,0.35,0.59,0.799,0.089,2
1573385227397,89,0.7,0.35,0.7,0.589,0.8,0.088,3
1573385228399,88,-2.31,1.54,-0.84,0.586,0.801,0.091,4
1573385229398,88,-3.15,0.07,-0.91,0.585,0.801,0.07,3
1573385230398,88,-2.8,-0.91,1.12,0.586,0.802,0.062,4
1573385231397,88,-149.52,-71.26,85.89,0.482,0.835,0.111,3
1573385232399,87,-9.52,-7.42,5.6,0.373,0.927,0.026,1
1573385233417,87,1.89,2.31,-0.35,0.366,0.93,0.003,2
1573385234393,87,0.21,1.47,-1.61,0.366,0.93,0.002,1
1573385235395,87,0.49,2.52,-0.42,0.37,0.928,-0.002,2
1573385236395,87,13.93,-1.05,-8.26,0.369,0.929,-0.002,0
1573385237392,87,4.06,-7,-16.52,-0.335,0.941,0.007,1
1573385238393,87,1.4,-5.88,-3.29,-0.351,0.936,-0.008,0
1573385239394,87,-0.84,-4.41,3.5,-0.355,0.935,-0.008,0
1573385240393,87,0.21,0.49,-0.07,-0.355,0.935,-0.01,0
1573385241396,87,0.91,-0.07,2.03,-0.355,0.935,-0.012,1
1573385242395,87,-1.4,0.42,-0.63,-0.352,0.936,-0.013,0
1573385243393,87,4.13,0.35,1.4,-0.352,0.936,-0.01,1
1573385244392,87,0.28,-1.33,1.33,-0.352,0.936,-0.011,0
1573385245392,87,-0.28,-0.84,-1.47,-0.351,0.936,-0.009,1
1573385246396,87,-3.43,-5.6,2.8,-0.352,0.936,-0.011,0
1573385247393,87,2.03,2.59,-1.4,-0.354,0.935,-0.01,0
1573385248395,87,0.84,2.52,-5.46,-0.359,0.933,-0.006,1
1573385249393,87,0.14,-0.42,-0.14,-0.357,0.934,-0.011,0
1573385250393,87,0.42,-0.49,1.33,-0.354,0.935,-0.012,0
1573385251393,87,0.21,0.56,1.05,-0.354,0.935,-0.012,1
1573385252393,87,1.26,0.77,-0.28,-0.352,0.936,-0.013,0
1573385253393,87,-2.45,-2.1,1.47,-0.35,0.936,-0.017,0
1573385254393,87,1.05,1.4,-0.07,-0.347,0.937,-0.015,0
1573385255391,87,1.19,1.68,0.42,-0.348,0.937,-0.014,0
1573385256392,87,0.63,-0.98,0.07,-0.345,0.938,-0.014,0
1573385257393,87,1.33,2.1,-0.21,-0.344,0.939,-0.016,0
1573385258392,87,2.03,-0.21,0.63,-0.342,0.939,-0.012,0
1573385259392,87,26.88,1.89,41.23,-0.054,0.632,0.103,2
1573385260393,87,31.85,9.59,5.6,0.235,0.895,-0.094,4
1573385261392,87,-8.75,0.28,-0.63,-0.198,0.926,0.067,4
1573385262394,87,4.06,1.12,0.77,-0.195,0.915,0.068,4
1573385263408,0,12.67,0.77,-3.5,-0.197,0.924,0.058,4
1573385264402,0,4.2,3.22,0.28,-0.196,0.924,0.05,4
1573385265411,0,0.28,-0.42,-0.14,-0.198,0.927,0.056,4
1573385266401,0,2.24,0.28,0.49,-0.198,0.927,0.059,4
1573385267413,0,2.38,-0.35,-0.77,-0.196,0.928,0.054,4
1573385268414,0,-2.59,-0.14,0.49,-0.195,0.929,0.056,4
1573385269415,0,7.77,6.79,8.82,-0.19,0.919,0.034,3
1573385270411,0,2.31,-2.03,-0.98,-0.196,0.928,0.046,4
1573385271422,0,-3.92,0.35,2.66,-0.193,0.929,0.05,4
1573385272401,0,1.89,0.91,0.63,-0.191,0.928,0.054,4
1573385273400,0,-1.12,0.56,1.89,-0.19,0.929,0.05,4
1573385274400,0,20.93,0.7,2.94,0.208,0.966,-0.02,4
1573385275401,0,33.11,-27.02,-6.44,0.175,0.958,0.003,4
1573385276399,0,-10.64,43.75,2.38,-0.176,0.984,0,2
1573385277402,0,8.26,15.96,-1.75,-0.174,0.975,0.016,3
1573385278414,0,-2.31,4.13,3.15,0.201,0.97,-0.021,4
1573385279398,0,-5.6,6.16,2.52,0.195,0.97,-0.013,4
1573385280399,0,-7.28,-1.47,-1.54,0.195,0.967,-0.014,4
1573385281399,0,-0.63,0.7,0.91,0.197,0.967,-0.018,4
1573385282399,0,-0.28,-0.21,0.14,0.193,0.967,-0.016,3
1573385283398,0,0.28,0.91,0.63,0.192,0.967,-0.018,4
1573385284403,0,0.7,2.1,-0.49,0.191,0.966,-0.017,4
1573385285397,0,5.18,2.52,-1.33,0.188,0.968,-0.009,4
1573385286397,0,5.18,-0.35,-2.31,0.204,0.969,-0.029,4
1573385287397,0,-2.66,-2.24,1.61,0.199,0.967,0.002,4
1573385288397,0,19.11,-2.31,-3.71,0.155,0.971,0.037,2
1573385289399,0,-4.13,-2.59,0.42,0.177,0.979,0.008,4
1573385290398,143,-1.12,-0.49,0.35,0.175,0.978,0.006,4
1573385291401,144,0.28,-0.07,-0.07,0.172,0.978,0.006,5
1573385292401,145,-0.07,0.42,0.35,0.171,0.978,0.005,4
1573385293417,146,-0.14,0.28,0.56,0.171,0.979,0.004,5
1573385294394,145,-0.21,-0.7,-0.28,0.171,0.978,0.002,4
1573385295394,145,1.05,0.98,0.42,0.169,0.978,0.001,4
1573385296394,145,2.31,0.35,0.35,0.167,0.979,0.002,3
1573385297409,145,-1.68,-0.42,0.42,0.166,0.98,0.003,4
1573385298409,145,-0.28,-0.42,0.14,0.163,0.979,0.002,5
1573385299393,145,0.91,-0.35,0.35,0.162,0.979,0.002,4
1573385300404,145,-0.35,-0.21,-0.07,0.16,0.979,0.001,3
1573385301394,145,1.05,2.94,0.07,0.157,0.979,0.003,3
1573385302407,145,0.49,0.28,0.63,0.158,0.98,0.002,4
1573385303391,145,0.49,0.07,0.07,0.156,0.98,0,4
1573385304393,145,-1.75,-3.92,0.07,0.155,0.979,-0.001,4
1573385305391,145,-1.54,-1.54,-0.63,0.155,0.98,-0.002,4
1573385306395,145,3.08,-0.21,2.1,0.152,0.977,-0.006,4
1573385307393,145,3.57,0.56,1.96,0.137,0.986,0.016,4
1573385308395,145,-5.53,-3.92,-1.33,0.144,0.982,0.003,4
1573385309394,145,-4.27,0.49,1.12,0.139,0.987,0.008,4
1573385310395,145,-2.59,-0.21,1.05,0.146,0.982,-0.004,4
1573385311395,145,-3.43,0.7,-0.63,0.15,0.978,-0.012,2
1573385312392,145,-1.4,3.22,0.77,0.15,0.98,-0.011,2
1573385313392,145,3.29,0.28,1.05,0.148,0.979,-0.013,2
1573385314393,145,-2.8,0.42,-2.45,0.148,0.978,-0.014,3
1573385315394,145,-3.29,-3.92,-1.89,0.149,0.977,-0.021,4
1573385316393,145,5.18,4.34,2.24,0.152,0.978,-0.019,3
1573385317394,145,-9.17,-5.81,-1.96,-0.141,0.975,0.022,3
1573385318391,145,1.33,0.35,0.91,-0.141,0.975,0.018,4
1573385319392,145,2.38,0.77,-3.29,-0.143,0.973,0.02,4
1573385320392,145,-0.14,1.05,0.91,-0.144,0.973,0.019,3
1573385321391,145,20.79,24.5,-51.52,-0.188,0.966,0.024,3
1573385322390,145,1.61,-1.61,0.35,-0.213,0.966,0.024,2
1573385323413,0,4.41,3.5,4.76,-0.216,0.958,0.041,3
1573385324400,0,2.17,4.27,-4.41,-0.214,0.942,0.05,0
1573385325412,0,10.85,18.41,-1.26,-0.247,0.964,-0.012,2
1573385326398,0,-9.45,-1.26,0.63,-0.236,0.966,0.021,0
1573385327400,0,0.35,5.25,-4.69,-0.235,0.963,0.024,0
1573385328396,0,1.4,0.14,-0.56,-0.235,0.963,0.022,0
1573385329397,0,-3.01,0.42,1.75,-0.231,0.963,0.018,0
1573385330399,0,2.17,-1.33,-0.49,-0.232,0.964,0.024,0
1573385331400,0,2.94,-1.75,4.41,-0.222,0.966,0.021,0
1573385332400,0,0.63,0.56,-1.75,-0.224,0.97,0.02,0
1573385333397,0,9.31,-9.31,3.71,-0.238,0.967,-0.003,0
1573385334403,0,-0.07,-0.14,0.56,-0.228,0.97,0.007,0
1573385335399,0,1.12,-2.52,6.65,-0.222,0.968,0.007,0
1573385336402,0,1.19,1.54,1.05,-0.222,0.969,0.01,0
1573385337426,0,-0.42,-0.42,2.03,-0.22,0.971,0.012,0
1573385338401,0,15.89,13.09,5.25,-0.141,0.979,0.018,3
1573385339401,0,-1.05,-9.38,-1.75,0.136,0.979,-0.011,2
1573385340399,0,-3.01,-3.5,-4.2,-0.145,0.976,0.01,2
1573385341400,0,0.42,-3.15,-2.45,-0.148,0.975,0.005,2
1573385342398,0,-0.63,0.21,1.26,-0.148,0.963,-0.003,4
1573385343399,0,8.75,3.71,4.27,-0.141,0.958,0.018,4
1573385344399,0,0.35,0.35,0.56,-0.134,0.961,0.031,3
1573385345396,0,0.98,-0.56,0.56,-0.132,0.962,0.032,4
1573385346398,0,-1.96,-0.28,3.43,0.117,0.967,-0.002,3
1573385347396,0,0.77,-5.6,-5.39,-0.133,0.962,0.026,4
1573385348399,0,0.91,0.07,0.21,-0.138,0.96,0.01,3
1573385349400,0,-2.87,-0.28,0.49,-0.137,0.962,0.011,3
1573385350399,78,0.84,1.26,-2.1,-0.141,0.962,0.001,3
1573385351397,78,-1.89,4.76,2.94,-0.136,0.956,0.006,3
1573385352395,78,-8.75,7,8.89,0.095,0.969,0.014,4
1573385353411,79,-1.96,-5.11,-10.15,0.116,0.941,-0.032,4
1573385354393,79,7.56,-8.19,12.95,0.119,0.94,-0.03,1
1573385355397,79,4.2,-0.7,5.18,0.064,0.981,0.015,3
1573385356392,79,9.45,13.72,-8.82,0.07,0.99,-0.002,3
1573385357398,79,2.1,5.88,3.08,0.082,0.987,0,3
1573385358396,79,-14.35,7.91,0.49,-0.094,0.99,-0.006,2
1573385359391,79,-0.84,-3.15,-0.91,0.095,0.977,-0.014,4
1573385360392,79,1.4,1.19,0.7,-0.096,0.973,0.02,4
1573385361396,79,-0.91,-1.05,-0.21,-0.095,0.972,0.02,4
1573385362394,79,-0.7,-0.28,-0.14,0.094,0.972,-0.02,3
1573385363395,79,0.14,-1.47,0.28,-0.095,0.969,0.017,4
1573385364392,79,2.17,0.14,-0.35,-0.093,0.965,0.017,4
1573385365392,79,1.54,3.36,1.68,-0.094,0.955,0.026,4
1573385366396,79,0.84,0.98,1.75,0.089,0.952,-0.02,4
1573385367398,79,6.72,-2.66,6.58,0.058,0.956,0.018,4
1573385368394,79,1.12,-0.21,0.42,0.049,0.97,0.027,3
1573385369395,79,2.03,4.06,-0.77,0.053,0.973,0.024,4
1573385370396,79,0.28,-6.02,-0.21,0.054,0.973,0.02,4
1573385371395,79,0.98,1.26,-2.66,0.066,0.962,0.005,4
1573385372394,79,-90.65,-0.7,0.98,-0.121,0.759,0.097,0
1573385373394,79,-13.02,0.28,1.47,-0.061,0.603,0.1,0
1573385374392,79,6.02,-1.19,-3.29,-0.044,0.54,0.107,0
1573385375394,79,7.07,0.98,-1.12,0.003,0.552,0.099,0
1573385376391,79,33.74,-13.72,-5.25,-0.115,0.697,0.115,0
1573385377392,79,3.01,1.96,-1.82,-0.113,0.837,0.07,4
1573385378392,79,0.21,4.27,2.87,-0.108,0.833,0.053,4
1573385379395,79,-7.7,1.54,1.26,-0.105,0.819,0.048,4
1573385380395,79,-18.62,-6.23,-0.21,-0.102,0.799,0.062,4
1573385381393,79,4.41,-2.66,1.33,0.1,0.827,-0.06,4
1573385382393,79,36.75,7.7,-11.62,0.108,0.842,-0.066,5
1573385383412,0,-0.07,0.07,0.91,0.089,0.876,-0.03,4
1573385384408,0,1.26,-0.42,0.35,0.093,0.882,-0.034,5
1573385385400,0,-7.49,6.65,5.39,0.088,0.913,-0.026,4
1573385386398,0,1.05,1.68,-0.84,0.085,0.903,-0.023,4
1573385387407,0,3.71,4.62,1.4,0.078,0.898,-0.014,5
1573385388421,0,-1.05,1.19,3.43,0.077,0.901,-0.014,4
1573385389411,0,-1.26,0.42,-1.4,0.077,0.889,-0.022,4
1573385390407,0,1.26,0.49,1.89,0.08,0.89,-0.026,4
1573385391410,0,0.63,-1.12,-1.12,0.074,0.893,-0.018,4
1573385392399,0,-0.42,0.35,0.7,0.084,0.883,-0.034,4
1573385393411,0,0.84,0.21,1.54,0.08,0.883,-0.031,4
1573385394398,0,-0.7,-0.14,-1.05,0.081,0.88,-0.035,4
1573385395397,0,1.61,-2.38,-0.49,0.078,0.883,-0.03,4
1573385396410,0,-7.07,-6.72,-10.64,0.082,0.882,-0.037,4
1573385397400,0,0.98,0.56,1.33,0.088,0.877,-0.045,4
1573385398418,0,0.49,0.49,-0.7,0.088,0.875,-0.046,4
1573385399398,0,-1.05,-1.68,-1.33,0.086,0.876,-0.045,4
1573385400422,0,0.91,-0.07,1.61,-0.084,0.877,0.044,4
1573385401399,0,11.62,6.02,4.34,0.075,0.885,-0.035,4
1573385402401,0,-0.49,0.84,0.98,0.079,0.888,-0.04,4
1573385403399,0,0.35,-0.91,-0.49,0.072,0.885,-0.033,4
1573385404428,0,0.49,-0.98,-1.61,0.066,0.885,-0.026,4
1573385405402,0,412.79,-104.86,37.59,0.054,0.941,0.071,5
1573385406420,0,-9.31,-5.46,-2.66,0.051,0.996,0.009,2
1573385407407,0,1.82,0.49,2.03,0.054,0.994,0.016,4
1573385408408,0,-6.09,-3.64,-5.46,0.043,0.99,0.031,4
1573385409422,0,-1.61,2.03,1.82,0.069,0.981,-0.006,4
1573385410409,90,-0.63,1.61,2.03,0.07,0.981,-0.009,4
1573385411411,90,-12.67,6.3,2.94,0.055,0.994,0.011,2
1573385412409,90,-1.4,-1.54,-0.63,0.061,0.989,0.004,3
1573385413414,90,0.49,1.89,2.03,0.059,0.99,0.006,2
1573385414391,90,0.07,0.98,0.77,0.058,0.988,0.004,3
1573385415392,90,-10.15,26.39,1.96,0.054,0.99,0,3
1573385416394,90,-32.55,-1.26,7.07,-0.036,0.611,0.069,0
1573385417393,90,33.74,21.84,-10.08,0.033,0.579,0.039,0
1573385418393,90,-13.3,10.22,-1.82,0.066,0.51,0.05,0
1573385419391,90,2.52,3.99,-1.68,0.088,0.513,0.041,0
1573385420394,90,-3.15,-14,4.34,0.098,0.495,0.049,0
1573385421392,90,20.72,-7.63,12.04,0.119,0.318,0.104,0
1573385422394,90,172.69,-97.02,-3.71,0.041,0.585,0.044,1
1573385423391,90,-7.14,0.42,14.28,0.072,0.968,0.029,4
1573385424394,90,-11.97,0.07,-13.37,0.043,0.956,0.042,4
1573385425393,90,-1.33,-20.51,-15.61,0.077,0.945,-0.002,4
1573385426393,90,-4.76,0.49,4.41,0.081,0.95,-0.012,4
1573385427393,90,0.14,0.35,-1.47,0.067,0.948,0.006,4
1573385428395,90,1.26,1.61,1.12,0.072,0.943,-0.006,5
1573385429393,90,5.74,10.15,8.19,0.06,0.945,0.006,4
1573385430396,90,26.95,3.22,3.15,-0.056,0.757,0.047,4
1573385431394,90,6.65,1.33,0.98,0.046,0.949,0.013,3
1573385432394,90,2.73,-0.77,-3.15,0.044,0.947,0.016,4
1573385433391,90,-1.05,6.65,5.11,0.048,0.944,0.008,4
1573385434393,90,-0.28,4.48,2.38,0.051,0.939,0,4
1573385435393,90,4.41,0.56,2.03,0.055,0.934,-0.009,4
1573385436399,90,-0.28,-2.73,-2.94,0.044,0.944,0.007,4
1573385437398,90,-4.13,-0.77,-1.26,0.053,0.936,-0.006,4
1573385438395,90,2.45,-0.28,1.47,0.045,0.934,0.002,5
1573385439392,90,5.6,0.7,0.42,0.047,0.92,-0.006,4
1573385440394,90,-6.72,-0.42,-3.99,-0.057,0.911,0.019,4
1573385441394,90,-3.71,-0.63,-0.77,-0.057,0.89,0.012,0
1573385442393,90,-4.83,-1.12,-1.61,-0.056,0.879,0.013,2
1573385443398,0,-8.75,1.05,-3.99,-0.052,0.87,0,2
1573385444399,0,0.98,-0.21,2.45,-0.043,0.815,0.009,2
1573385445399,0,12.11,-4.76,7.42,0.043,0.834,-0.023,0
1573385446404,0,7.28,4.9,0.14,0.02,0.86,0.005,1
1573385447423,0,4.06,-1.05,-1.96,0.033,0.857,-0.011,0
1573385448405,0,1.47,3.85,6.37,-0.037,0.848,0.021,2
1573385449414,0,1.54,-2.94,-1.54,-0.035,0.853,0.018,1
1573385450399,0,-4.06,6.3,1.47,-0.031,0.854,0.012,4
1573385451396,0,-0.14,-0.14,-1.19,-0.031,0.858,0.018,1
1573385452396,0,-0.77,1.75,1.96,-0.026,0.857,0.008,2
1573385453399,0,0.14,0.21,0.14,-0.029,0.856,0.013,3
1573385454398,0,0.42,0.21,0.63,-0.028,0.857,0.014,2
1573385455398,0,5.11,7,8.68,-0.028,0.847,0.015,4
1573385456398,0,4.06,-0.77,1.19,0.026,0.855,-0.013,1
1573385457397,0,0.14,-1.47,-2.24,0.02,0.87,-0.003,0
1573385458399,0,0.98,3.36,0.63,0.02,0.871,-0.004,1
1573385459400,0,3.78,2.1,-3.08,0.025,0.87,-0.009,0
1573385460398,0,0.35,0.28,0.7,0.016,0.875,0.001,1
1573385461400,0,-2.38,-0.14,-0.91,-0.028,0.861,0.015,0
1573385462399,0,-1.12,-1.26,-4.69,-0.028,0.854,0.012,0
1573385463398,0,-1.61,1.19,0.49,-0.021,0.839,-0.004,2
1573385464402,0,0.63,-3.64,1.82,-0.024,0.847,0.011,1
1573385465399,0,13.09,1.82,6.37,0.015,0.864,0.001,0
1573385466407,0,-33.18,-9.73,10.5,0.018,0.917,0.011,0
1573385467399,0,0.28,1.05,-3.22,0.014,0.892,0.004,2
1573385468412,0,-6.65,0.77,-6.65,-0.018,0.878,-0.001,2
1573385469398,83,-0.77,2.1,5.81,-0.018,0.864,-0.009,2
1573385470400,82,-0.91,5.67,3.85,-0.017,0.863,-0.003,2
1573385471402,82,1.33,1.4,2.1,0.013,0.88,0,3
1573385472396,81,55.93,13.79,13.58,-0.001,0.924,0.042,3
1573385473431,83,17.22,8.33,6.86,-0.006,0.945,0.032,4
1573385474397,83,0.42,1.33,2.59,-0.001,0.935,0.02,4
1573385475391,83,-35.07,80.5,-102.83,-0.027,0.831,0.075,1
1573385476392,83,66.08,-47.95,9.59,0.106,0.515,-0.007,0
1573385477392,83,3.08,-1.26,-2.1,-0.054,0.993,-0.005,0
1573385478393,83,0.21,-0.56,0.77,-0.048,0.994,0,0
1573385479393,83,-6.51,3.71,-0.7,-0.05,0.994,-0.006,0
1573385480393,83,-5.67,-0.28,-1.05,-0.048,0.991,-0.008,0
1573385481394,83,-7.35,-3.08,1.96,-0.049,0.99,0.001,0
1573385482393,83,-8.26,6.51,-0.77,-0.03,0.985,-0.005,1
1573385483393,83,-2.24,0.77,1.68,-0.03,0.975,-0.004,0
1573385484394,83,-6.51,3.01,8.12,0.021,0.962,0.014,0
1573385485408,83,-1.12,1.19,2.38,0.036,0.967,-0.009,0
1573385486420,83,2.52,-3.57,0.84,0.02,0.974,0.009,2
1573385487392,83,0.98,0.35,-0.07,0.015,0.982,0.012,3
1573385488397,83,2.17,-1.33,2.87,0.017,0.982,0.009,0
1573385489392,83,-180.74,-117.46,22.75,-0.002,0.976,0.046,2
1573385490394,83,-40.53,-6.51,-1.68,0.045,0.992,0.024,2
1573385491393,83,26.95,15.4,5.95,0.008,0.804,-0.018,5
1573385492392,83,12.04,-0.28,2.94,0.032,0.959,0.035,4
1573385493394,83,-36.4,-5.25,54.11,-0.125,0.27,0.012,4
1573385494393,83,-12.88,14.77,-8.4,-0.108,0.377,-0.092,0
1573385495396,83,2.03,1.61,3.36,-0.06,0.423,-0.1,0
1573385496391,83,-24.85,-27.79,2.87,-0.134,0.491,-0.05,0
1573385497392,83,162.4,6.02,10.43,0.021,0.859,0.028,0
1573385498392,83,-64.19,-19.81,-19.25,0.079,0.98,0.039,4
1573385499392,83,1.68,-1.19,-0.91,0.056,0.933,0.012,4
1573385500394,83,-0.21,-1.54,-0.28,0.059,0.931,-0.001,4
1573385501394,83,0.42,-1.05,-0.14,0.06,0.929,-0.005,5
1573385502391,83,-0.63,0.21,-0.21,0.058,0.923,-0.01,5
1573385503399,0,-2.1,-41.72,-7.84,0.05,0.935,-0.018,4
1573385504398,0,56.21,42.7,14.42,-0.031,0.854,0.002,4
1573385505400,0,1.4,5.95,2.1,0.078,0.963,0.012,4
1573385506398,0,-0.07,3.01,0.77,0.079,0.965,0.01,4
1573385507413,0,0.28,0.07,0.91,0.08,0.965,0.015,4
1573385508398,0,1.54,-2.38,-3.5,0.088,0.97,0.032,4
1573385509403,0,-1.61,0.56,-2.1,0.085,0.97,0.022,4
