timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572359553702,101,0.21,1.75,1.19,0.186,-0.539,-0.799,0
1572359554701,101,0.49,-0.35,-0.42,0.241,-0.517,-0.805,0
1572359555701,101,2.38,-0.56,-1.33,0.263,-0.514,-0.802,0
1572359556701,101,0.28,1.4,0.49,0.25,-0.495,-0.815,0
1572359557703,101,-0.14,-8.33,1.82,0.124,-0.452,-0.835,0
1572359558702,101,-2.73,5.04,5.67,0.144,-0.474,-0.849,0
1572359559702,101,0.84,-0.42,-0.07,0.137,-0.485,-0.844,0
1572359560704,101,0.07,0.07,1.33,0.147,-0.482,-0.845,0
1572359561707,101,-0.21,0.7,0.56,0.158,-0.483,-0.843,0
1572359562701,101,-0.35,0.21,-0.98,0.156,-0.483,-0.843,0
1572359563704,101,0.98,1.05,-0.42,0.166,-0.479,-0.844,0
1572359564702,101,-1.05,1.12,-0.84,0.171,-0.471,-0.849,0
1572359565702,101,-1.89,12.6,-5.81,0.162,-0.481,-0.843,0
1572359566706,101,6.23,3.01,-19.46,-0.164,-0.64,-0.547,0
1572359567704,101,-3.99,-0.28,16.73,0.196,-0.587,-0.726,0
1572359568706,101,2.24,-2.52,2.31,0.225,-0.53,-0.803,0
1572359569703,101,-0.07,-1.05,1.68,0.202,-0.502,-0.824,0
1572359570765,101,5.67,-10.64,-0.7,0.195,-0.504,-0.826,0
1572359571704,0,-3.36,-1.61,-3.36,0.147,-0.455,-0.86,0
1572359572707,0,8.05,4.48,3.71,0.212,-0.451,-0.854,0
1572359573707,0,3.5,-4.41,-1.82,0.315,-0.491,-0.809,0
1572359574707,0,1.19,2.1,0.7,0.295,-0.489,-0.816,0
1572359575707,0,-0.07,-0.21,-2.03,0.241,-0.488,-0.83,0
1572359576706,0,-3.36,-0.14,-4.69,0.241,-0.497,-0.825,0
1572359577707,0,-8.19,-0.49,-11.34,0.158,-0.502,-0.799,0
1572359578708,0,1.26,0.42,-0.42,0.081,-0.505,-0.798,0
1572359579706,0,-6.23,14.7,25.83,0.165,-0.475,-0.814,0
1572359580706,0,7.42,-3.08,2.45,0.351,-0.437,-0.819,0
1572359581707,0,-1.68,1.75,3.92,0.35,-0.466,-0.805,0
1572359582706,0,-6.65,3.64,1.96,0.298,-0.469,-0.818,0
1572359583706,0,1.82,-0.07,-1.61,0.289,-0.48,-0.814,0
1572359584706,101,5.74,-5.04,6.79,0.242,-0.478,-0.825,0
1572359585709,100,-0.77,-0.14,-2.31,0.32,-0.454,-0.822,0
1572359586709,100,1.54,0.14,-1.89,0.296,-0.431,-0.843,0
1572359587707,100,3.57,3.92,-2.59,0.274,-0.439,-0.844,0
1572359588704,101,2.31,-1.4,-2.1,0.227,-0.482,-0.835,0
1572359589705,101,-1.61,5.11,3.29,0.276,-0.468,-0.831,0
1572359590705,101,1.12,-0.21,0.28,0.362,-0.467,-0.802,0
1572359591705,100,-12.18,0.77,1.89,0.364,-0.487,-0.789,0
1572359592705,100,0.56,0.35,0.42,0.35,-0.485,-0.797,0
1572359593705,101,3.64,-2.03,2.24,0.355,-0.493,-0.789,0
1572359594706,101,3.22,-0.84,-0.7,0.369,-0.485,-0.789,0
1572359595707,101,-7.49,-5.88,5.74,0.354,-0.496,-0.783,0
1572359596707,100,0.07,3.01,6.79,0.391,-0.468,-0.783,0
1572359597707,99,0.56,1.68,2.17,0.41,-0.461,-0.777,0
1572359598710,99,15.05,-5.18,-9.8,0.565,-0.302,-0.768,0
1572359599708,98,2.1,0.77,-0.98,0.522,-0.371,-0.767,0
1572359600706,97,-7.91,1.61,-0.91,0.5,-0.41,-0.762,0
1572359601724,96,3.64,0.56,2.52,0.522,-0.377,-0.765,0
1572359602701,95,-4.27,-4.41,0.91,0.184,-0.608,-0.69,0
1572359603704,95,-9.24,0.77,3.78,0.173,-0.591,-0.704,0
1572359604701,95,-2.73,0.35,-7.49,0.271,-0.572,-0.75,0
1572359605702,95,19.39,-27.44,16.52,0.259,-0.532,-0.784,0
1572359606735,95,4.27,-2.38,-5.53,0.362,-0.416,-0.825,0
1572359607702,95,-0.98,1.12,-2.17,0.294,-0.445,-0.833,0
1572359608701,95,-26.25,3.85,4.2,0.269,-0.447,-0.834,0
1572359609705,95,-4.48,4.62,-1.54,0.235,-0.572,-0.735,0
1572359610706,95,65.59,-11.34,-5.88,0.248,-0.576,-0.707,0
1572359611704,95,0.7,-0.91,1.89,0.236,-0.561,-0.766,0
1572359612704,95,-49.42,13.72,8.26,0.273,-0.545,-0.761,0
1572359613701,95,62.93,-20.23,-10.43,0.301,-0.589,-0.727,0
1572359614701,95,-0.35,-1.12,1.75,0.351,-0.508,-0.78,0
1572359615702,95,0.84,-1.33,0.28,0.28,-0.524,-0.787,0
1572359616702,95,1.05,-0.56,-1.47,0.314,-0.521,-0.781,0
1572359617704,95,-2.38,-1.47,-4.69,0.445,-0.401,-0.795,0
1572359618701,95,9.03,-4.76,-13.72,0.232,-0.516,-0.809,0
1572359619707,95,-5.18,-4.2,-4.62,-0.066,-0.517,-0.758,0
1572359620702,95,-7.42,6.23,19.6,0.112,-0.564,-0.74,0
1572359621700,95,0.21,-0.63,1.05,0.339,-0.47,-0.803,0
1572359622702,95,8.61,-1.96,9.94,0.397,-0.389,-0.823,0
1572359623704,95,-31.78,53.34,-22.82,0.325,-0.408,-0.819,0
1572359624703,95,-3.43,-0.7,5.88,-0.161,-0.679,-0.358,0
1572359625703,95,57.82,-23.38,-9.38,0.127,-0.643,-0.611,0
1572359626708,95,0.35,-0.21,1.05,0.27,-0.579,-0.746,0
1572359627703,95,1.82,-1.19,2.1,0.271,-0.564,-0.753,0
1572359628708,95,1.05,0.07,0.49,0.325,-0.536,-0.762,0
1572359629702,95,2.03,1.75,-3.5,0.459,-0.295,-0.828,0
1572359630748,95,9.73,11.76,-10.01,-0.003,-0.698,-0.432,0
1572359631706,0,-23.31,11.06,7.35,0.295,-0.627,-0.679,0
1572359632705,0,49.49,-17.15,-14.42,0.294,-0.599,-0.66,0
1572359633707,0,-2.87,-0.91,2.24,0.256,-0.603,-0.719,0
1572359634708,0,56.35,-35.42,31.43,0.361,-0.374,-0.838,0
1572359635707,0,2.24,1.19,17.64,0.456,-0.244,-0.842,0
1572359636707,0,-5.95,18.62,-14,-0.416,-0.588,-0.024,0
1572359637708,0,0.63,-1.89,0.98,-0.222,-0.668,-0.277,0
1572359638708,0,0.07,-0.98,6.3,0.118,-0.651,-0.579,0
1572359639706,0,3.99,0.14,-0.49,0.251,-0.611,-0.709,0
1572359640699,0,9.66,-42.21,37.73,0.263,-0.561,-0.748,0
1572359641712,0,3.57,-4.48,-13.16,0.427,-0.315,-0.832,0
1572359642710,0,4.55,20.72,-16.03,-0.509,-0.517,0.133,0
1572359643709,0,1.89,0.14,-0.42,-0.157,-0.685,-0.279,0
1572359644708,0,4.13,-3.43,2.73,0.271,-0.578,-0.668,0
1572359645710,97,2.73,0.07,0.49,0.24,-0.587,-0.659,0
1572359646711,98,3.29,-1.26,2.59,0.29,-0.567,-0.677,0
1572359647709,99,0.28,-0.56,1.05,0.303,-0.559,-0.739,0
1572359648707,99,1.47,-1.47,2.1,0.327,-0.534,-0.752,0
1572359649709,98,-0.07,-0.42,-0.21,0.365,-0.504,-0.763,0
1572359650708,98,1.26,-0.63,0.7,0.332,-0.524,-0.759,0
1572359651712,97,0.07,-0.07,0.28,0.333,-0.522,-0.76,0
1572359652710,97,-0.28,-0.49,1.12,0.357,-0.508,-0.763,0
1572359653711,97,2.94,-5.25,20.3,0.467,-0.263,-0.829,0
1572359654709,97,0.07,0.35,0.42,0.442,-0.298,-0.831,0
1572359655712,97,-85.89,17.92,-15.26,0.367,-0.272,-0.856,0
1572359656710,97,12.95,-3.43,-3.08,0.24,-0.554,-0.681,0
1572359657709,97,4.48,-1.54,4.55,0.273,-0.516,-0.764,0
1572359658720,96,5.32,-0.49,1.12,0.281,-0.516,-0.77,0
1572359659710,97,-1.19,0.21,0.07,0.334,-0.478,-0.785,0
1572359660709,98,0.21,0.42,-0.14,0.353,-0.471,-0.785,0
1572359661730,98,0.56,-0.56,0.07,0.34,-0.476,-0.785,0
1572359662707,98,1.4,-0.42,3.29,0.427,-0.255,-0.841,0
1572359663704,98,-0.07,6.65,-1.61,0.437,-0.257,-0.838,0
1572359664738,98,2.17,-1.82,-1.33,0.453,-0.257,-0.834,0
1572359665702,98,-2.8,4.34,-8.61,0.443,-0.273,-0.834,0
1572359666701,98,-51.87,11.62,-4.27,0.381,-0.307,-0.839,0
1572359667706,98,5.32,-3.22,-1.33,-0.393,-0.609,0.021,0
1572359668705,98,-2.66,0.21,2.24,0.078,-0.687,-0.435,0
1572359669702,98,8.4,-1.96,-0.84,0.043,-0.699,-0.385,0
1572359670704,98,0.07,1.75,4.62,0.347,-0.54,-0.73,0
1572359671702,98,1.96,-1.4,-0.84,0.346,-0.529,-0.738,0
1572359672705,98,3.01,-1.68,-0.07,0.377,-0.482,-0.764,0
1572359673707,98,-0.42,0.07,7.35,0.399,-0.472,-0.766,0
1572359674705,98,9.24,-30.59,18.2,0.416,-0.487,-0.754,0
1572359675701,98,-0.63,6.44,-8.96,0.442,-0.195,-0.844,0
1572359676705,98,-16.73,16.52,-10.36,0.309,-0.612,-0.573,0
1572359677701,98,-2.52,-0.7,4.2,0.227,-0.63,-0.554,0
1572359678705,98,4.69,-14,54.53,0.467,-0.188,-0.826,0
1572359679705,98,5.18,-0.91,0.91,0.556,0.037,-0.793,0
1572359680701,98,-3.36,18.41,-20.93,0.328,-0.131,-0.848,0
1572359681701,98,1.54,1.05,-0.35,0.355,-0.273,-0.834,0
1572359682702,98,2.87,-0.84,0.77,0.374,-0.262,-0.833,0
1572359683701,98,1.33,0.63,1.05,0.387,-0.256,-0.834,0
1572359684705,98,6.3,-6.23,5.74,0.402,-0.256,-0.831,0
1572359685701,98,-101.64,41.72,-19.32,0.326,-0.284,-0.827,0
1572359686702,98,-6.65,2.8,0.21,0.237,-0.597,-0.577,0
1572359687706,98,2.1,-1.54,3.57,0.385,-0.48,-0.734,0
1572359688713,98,0.21,0.84,0.28,0.349,-0.503,-0.724,0
1572359689703,98,5.67,-14.49,5.39,0.354,-0.504,-0.725,0
1572359690742,98,-48.02,24.64,2.17,0.342,-0.421,-0.751,0
1572359691712,0,0.56,1.61,0.35,0.341,-0.468,-0.72,0
1572359692710,0,13.09,-4.13,-14.14,0.336,-0.421,-0.784,0
1572359693713,0,-1.19,0.42,-3.43,0.298,-0.447,-0.782,0
1572359694710,0,3.78,-1.33,-0.35,0.289,-0.446,-0.786,0
1572359695713,0,0.35,1.12,-0.21,0.314,-0.432,-0.79,0
1572359696713,0,-4.13,4.06,27.02,0.393,-0.238,-0.84,0
1572359697708,0,-0.07,-0.77,0.14,0.398,-0.266,-0.831,0
1572359698713,0,3.92,-10.36,9.17,0.39,-0.263,-0.835,0
1572359699712,0,5.46,1.26,-5.74,0.268,-0.354,-0.818,0
1572359700716,0,2.59,0.56,-4.62,0.283,-0.372,-0.813,0
1572359701709,0,3.01,1.54,2.17,0.351,-0.35,-0.828,0
1572359702710,0,-1.61,4.27,-6.44,0.316,-0.394,-0.816,0
1572359703706,101,1.68,2.17,3.57,0.242,-0.441,-0.809,0
1572359704706,101,1.61,-0.7,0.84,0.278,-0.418,-0.814,0
1572359705709,100,0.56,0.28,2.1,0.298,-0.399,-0.822,0
1572359706712,99,2.87,0.98,2.52,0.291,-0.394,-0.825,0
1572359707712,98,-34.79,3.92,-22.05,0.438,-0.121,-0.852,0
1572359708710,97,-3.08,-0.28,0.42,0.532,-0.392,-0.684,0
1572359709712,97,27.09,-12.11,-6.44,0.371,-0.568,-0.552,0
1572359710710,97,-24.71,-13.23,22.61,0.419,-0.353,-0.689,0
1572359711713,97,-22.89,10.15,15.05,0.522,-0.258,-0.758,0
1572359712711,99,37.45,-10.08,-6.37,0.47,-0.255,-0.779,0
1572359713707,98,-7.63,27.65,-19.88,0.342,-0.291,-0.79,0
1572359714708,98,2.45,14.14,-2.8,0.453,-0.46,-0.681,0
1572359715708,98,2.03,1.68,0.35,0.523,-0.445,-0.674,0
1572359716712,98,43.33,-33.32,14.63,0.422,-0.332,-0.756,0
1572359717713,98,0.28,6.16,0.07,0.35,-0.37,-0.749,0
1572359718725,98,0.84,4.76,-0.63,0.426,-0.394,-0.725,0
1572359719709,98,4.06,9.8,-4.48,0.559,-0.385,-0.7,0
1572359720708,98,-2.1,-5.18,0.14,0.599,-0.341,-0.707,0
1572359721734,98,-8.68,1.19,3.5,0.44,-0.366,-0.748,0
1572359722705,97,-71.4,12.6,25.97,0.447,-0.291,-0.737,0
1572359723705,97,46.62,21.84,17.15,0.404,-0.377,-0.71,0
1572359724707,97,-44.1,5.04,16.52,0.561,-0.159,-0.75,0
1572359725703,97,113.19,-5.81,-21,0.546,-0.203,-0.748,0
1572359726708,97,-62.44,-0.63,17.43,0.488,-0.211,-0.744,0
1572359727707,97,2.1,3.22,7.21,0.51,-0.217,-0.746,0
1572359728706,97,36.96,-9.24,-14.07,0.61,-0.109,-0.749,0
1572359729706,97,-60.76,7.21,1.61,0.494,-0.248,-0.756,0
1572359730704,97,3.71,42.98,-1.82,-0.71,-0.025,0.703,0
1572359731706,97,2.24,9.45,-31.85,-0.213,-0.685,-0.065,0
1572359732706,97,7.98,-2.87,2.52,-0.272,-0.674,-0.057,0
1572359733706,97,-14.14,-22.19,26.25,0.345,-0.538,-0.592,0
1572359734709,97,17.36,-0.98,-8.68,0.364,-0.345,-0.751,0
1572359735708,97,4.41,3.15,9.45,0.345,-0.432,-0.723,0
1572359736701,97,0.35,8.61,3.15,0.371,-0.36,-0.75,0
1572359737702,97,-0.28,18.76,42.42,0.521,-0.218,-0.813,0
1572359738701,97,-0.56,33.39,8.26,0.42,-0.172,-0.821,0
1572359739712,97,12.53,-144.62,176.61,0.416,0.088,-0.787,0
1572359740723,97,-19.74,5.67,1.75,-0.124,0.212,-0.859,0
1572359741718,97,1.26,0.77,-2.52,-0.091,0.181,-0.826,0
1572359742714,97,-1.4,-0.21,0.49,-0.083,0.182,-0.827,0
1572359743716,97,-5.46,3.29,4.06,-0.082,0.125,-0.864,0
1572359744703,97,152.67,121.24,2.24,0.038,0.026,-0.819,0
1572359745705,97,7.28,-0.63,-1.12,0.504,0.115,-0.772,0
1572359746704,97,-155.54,55.09,7.84,0.483,-0.026,-0.77,0
1572359747703,97,-38.85,-287.91,180.18,0.047,0.02,-0.695,0
1572359748736,97,-66.22,27.3,54.25,-0.411,0.325,-0.574,0
1572359749718,97,432.53,123.62,-101.99,0.086,0.327,-0.643,0
1572359750794,97,-0.28,-1.12,11.34,0.167,-0.045,-0.741,0
1572359751725,0,2.66,2.73,-4.34,-0.676,-0.436,0.592,0
1572359752710,0,-16.8,-0.14,-10.78,0.668,0.124,-0.692,0
1572359753711,0,-14.21,-2.8,-17.57,0.604,-0.032,-0.698,0
1572359754709,0,-4.83,0.7,4.2,0.578,-0.085,-0.694,0
1572359755711,0,2.52,-14.28,-2.03,0.522,-0.117,-0.687,0
1572359756710,0,28.14,13.37,-14.28,0.551,-0.158,-0.691,0
1572359757715,0,-33.11,-77.07,35.98,0.274,-0.163,-0.777,0
1572359758714,0,-3.5,15.4,-3.43,0.528,-0.16,-0.724,0
1572359759711,0,2.59,1.68,0.14,0.514,-0.179,-0.725,0
1572359760712,0,-26.11,-5.95,17.85,0.502,-0.165,-0.722,0
1572359761733,0,-111.72,-86.03,9.17,0.04,-0.003,-0.755,0
1572359762718,0,-1.12,0.35,0.07,0.003,-0.003,-0.765,0
1572359763718,0,25.2,24.64,15.82,0.046,-0.006,-0.767,0
1572359764729,104,-13.93,2.38,-68.88,0.446,0.217,-0.678,0
1572359765707,105,-5.11,-5.18,-25.27,0.671,-0.12,-0.716,0
1572359766711,106,0.77,3.64,-7.84,0.577,-0.214,-0.711,0
1572359767724,106,34.16,-10.85,13.86,0.526,-0.164,-0.733,0
1572359768710,105,-0.28,5.6,4.55,0.599,-0.146,-0.726,0
1572359769711,105,11.55,5.67,-2.87,0.612,-0.184,-0.724,0
1572359770711,104,8.82,-6.51,4.55,0.635,-0.059,-0.719,0
1572359771712,104,-2.52,2.38,-2.24,0.636,0.007,-0.718,0
1572359772728,103,3.85,5.11,-3.92,0.629,-0.118,-0.725,0
1572359773708,103,-1.19,-1.96,-0.35,0.633,-0.158,-0.721,0
1572359774710,102,-52.29,-7.98,54.53,0.577,-0.114,-0.722,0
1572359775710,101,14.56,-8.54,-19.18,0.587,-0.156,-0.734,0
1572359776709,101,18.2,5.25,-12.67,0.537,-0.276,-0.733,0
1572359777705,101,11.13,-14,-6.65,0.459,-0.406,-0.686,0
1572359778727,100,14.77,1.82,-2.17,-0.707,-0.006,0.707,0
1572359779710,100,0.98,1.47,-0.42,-0.724,-0.179,0.654,0
1572359780709,99,3.08,0.28,-0.98,-0.722,-0.141,0.674,0
1572359781738,98,18.69,-14.91,-40.95,0.665,-0.102,-0.729,0
1572359782714,99,-34.51,-2.38,-3.08,-0.02,-0.631,-0.481,0
1572359783703,99,0.77,-1.82,3.29,-0.094,-0.632,-0.452,0
1572359784701,99,-55.37,-3.36,21.63,0.51,-0.27,-0.715,0
1572359785703,99,114.66,-40.18,-28.14,0.427,-0.424,-0.667,0
1572359786701,99,-20.16,-10.71,-2.66,0.362,-0.391,-0.682,0
1572359787703,99,13.09,-38.71,-9.03,0.291,-0.393,-0.687,0
1572359788704,99,-23.87,-0.91,-0.7,0.524,-0.047,-0.74,0
1572359789701,99,-6.86,-2.59,13.72,0.595,-0.009,-0.736,0
1572359790704,99,4.48,19.95,-0.84,0.616,0.082,-0.723,0
1572359791710,99,2.8,-1.05,-5.18,0.634,-0.097,-0.744,0
1572359792707,99,-1.47,-0.77,1.12,0.667,-0.03,-0.732,0
1572359793704,99,-14.98,12.81,0.14,0.628,0.006,-0.737,0
1572359794704,99,-9.45,9.38,-5.74,0.639,0.007,-0.733,0
1572359795704,99,-5.95,26.04,-3.92,0.687,0.031,-0.717,0
1572359796704,99,-1.61,-11.48,-2.45,0.669,0.053,-0.718,0
1572359797703,99,5.46,63.07,9.17,0.681,0.007,-0.722,0
1572359798704,99,11.55,3.43,5.04,-0.722,-0.075,0.663,0
1572359799704,99,-32.97,-8.54,-16.24,-0.721,-0.087,0.685,0
1572359800704,99,18.34,-1.4,-3.57,-0.721,-0.046,0.687,0
1572359801710,99,-17.78,3.71,5.25,-0.721,-0.116,0.639,0
1572359802706,99,2.17,2.45,-0.7,-0.72,-0.167,0.612,0
1572359803707,99,-3.36,11.2,-4.69,-0.721,-0.039,0.682,0
1572359804705,99,-1.61,-2.66,2.1,-0.719,-0.041,0.687,0
1572359805702,99,-7.42,-4.55,1.47,-0.725,-0.109,0.669,0
1572359806705,99,0.21,-0.28,1.26,-0.713,-0.018,0.7,0
1572359807709,99,-4.41,-14.42,33.04,-0.71,-0.023,0.704,0
1572359808709,99,2.73,-0.7,-0.63,0.697,0.037,-0.711,0
1572359809705,99,-16.24,0.42,5.46,0.683,-0.024,-0.72,0
1572359810754,99,2.8,-1.96,-7.21,0.675,-0.013,-0.722,0
1572359811710,0,0.98,-1.89,2.59,0.677,-0.026,-0.723,0
1572359812712,0,-4.62,-41.51,34.72,0.607,-0.173,-0.737,0
1572359813712,0,8.33,0.91,3.08,0.603,-0.109,-0.745,0
1572359814713,0,4.13,-0.7,8.89,0.638,-0.101,-0.744,0
1572359815709,0,-34.09,-9.1,0.91,0.531,0.105,-0.678,0
1572359816717,0,-1.05,0.84,-0.98,0.296,-0.05,-0.676,0
1572359817712,0,2.38,0.7,-0.84,0.284,-0.057,-0.673,0
1572359818713,0,-2.94,-1.26,-0.28,0.318,-0.057,-0.676,0
1572359819710,0,41.51,7.84,20.93,0.355,0.064,-0.653,0
1572359820779,0,177.52,-69.44,-81.69,0,-0.049,-0.816,0
1572359821751,0,63.28,44.87,7.91,-0.128,-0.007,-0.849,0
1572359822738,0,-252.07,27.72,29.82,0.041,0.08,-0.885,0
1572359823721,0,-5.67,1.82,18.55,-0.075,-0.007,-0.901,0
1572359824713,0,31.71,122.5,-75.04,0.313,-0.144,-0.862,0
1572359825713,0,-7.14,39.76,29.96,0.31,-0.528,-0.692,0
1572359826710,87,7.42,17.71,-8.4,0.473,-0.366,-0.758,0
1572359827712,88,21.49,16.45,2.73,0.511,-0.317,-0.767,0
1572359828713,88,-37.03,-18.62,-10.78,0.29,-0.459,-0.733,0
1572359829710,89,-12.67,2.03,0.77,0.4,-0.444,-0.735,0
1572359830712,89,0.14,-0.56,4.83,0.338,-0.476,-0.725,0
1572359831711,90,-41.65,-28.84,19.25,0.333,-0.452,-0.733,0
1572359832712,90,95.48,-11.27,-12.6,0.276,-0.408,-0.78,0
1572359833707,89,-13.3,10.92,-4.06,0.29,-0.415,-0.773,0
1572359834707,88,19.39,-20.51,7.84,0.252,-0.343,-0.809,0
1572359835709,87,9.73,0.42,-5.74,0.326,-0.295,-0.816,0
1572359836740,89,-9.8,1.47,19.04,0.159,-0.563,-0.705,0
1572359837712,89,77.21,-16.17,-5.25,0.156,-0.572,-0.698,0
1572359838710,88,-12.53,1.05,-11.83,0.323,-0.219,-0.879,0
1572359839710,88,4.41,1.61,2.45,0.289,-0.259,-0.879,0
1572359840703,87,0.56,-2.87,-2.94,0.284,-0.253,-0.878,0
1572359841738,87,0.77,5.39,-3.71,0.304,-0.238,-0.876,0
1572359842701,86,-10.08,5.11,0.84,0.283,-0.267,-0.874,0
1572359843704,86,-1.68,1.75,6.37,0.303,-0.315,-0.861,0
1572359844706,86,4.41,3.57,2.94,0.304,-0.311,-0.864,0
1572359845701,86,-2.1,5.11,6.58,0.324,-0.317,-0.858,0
1572359846705,86,-2.59,3.15,-5.04,0.227,-0.298,-0.885,0
1572359847704,86,-33.95,19.04,36.54,0.25,-0.2,-0.894,0
1572359848701,86,-36.54,3.36,-12.32,0.243,-0.274,-0.862,0
1572359849697,86,2.94,15.26,-0.21,0.437,-0.369,-0.794,0
1572359850698,86,-8.54,2.1,3.43,0.443,-0.412,-0.777,0
1572359851698,86,-3.64,-2.66,4.62,0.505,-0.363,-0.771,0
1572359852709,86,-1.96,4.41,-0.07,0.506,-0.352,-0.774,0
1572359853708,86,5.6,1.47,-3.01,0.544,-0.327,-0.766,0
1572359854706,86,1.82,0.14,4.41,0.546,-0.346,-0.757,0
1572359855706,86,-2.24,-0.07,2.52,0.552,-0.318,-0.764,0
1572359856706,86,7.7,6.16,-9.8,0.505,-0.337,-0.781,0
1572359857705,86,-1.61,-0.77,-0.84,0.536,-0.339,-0.768,0
1572359858706,86,22.47,-8.4,-1.4,0.523,-0.354,-0.77,0
1572359859705,86,-3.29,-1.19,-0.21,0.541,-0.325,-0.772,0
1572359860708,86,-9.94,4.13,-0.42,0.527,-0.355,-0.768,0
1572359861707,86,4.34,-4.48,-1.89,0.454,-0.397,-0.783,0
1572359862800,86,-3.99,6.58,13.23,0.301,-0.517,-0.747,0
1572359863706,86,1.33,1.33,-1.47,0.583,-0.239,-0.771,0
1572359864705,86,-1.4,1.26,-4.48,0.58,-0.26,-0.768,0
1572359865707,86,0.42,0.49,-1.4,0.567,-0.291,-0.766,0
1572359866706,86,3.43,15.68,2.1,0.522,-0.29,-0.79,0
1572359867709,86,2.45,-0.35,-3.71,0.558,-0.3,-0.769,0
1572359868708,86,3.36,1.47,1.54,0.564,-0.322,-0.759,0
1572359869713,86,-7.35,0.77,6.79,0.633,-0.203,-0.747,0
1572359870739,86,9.45,-0.84,2.1,0.576,-0.255,-0.774,0
1572359871726,0,-7.07,-12.18,-7.7,0.606,-0.177,-0.771,0
1572359872710,0,0.07,1.4,-4.62,0.532,-0.31,-0.779,0
1572359873709,0,6.44,-5.46,1.33,0.331,-0.469,-0.791,0
1572359874710,0,1.05,0.77,0.91,0.398,-0.44,-0.788,0
1572359875711,0,-147.77,12.25,55.51,0.465,-0.425,-0.75,0
1572359876705,0,33.74,-15.96,-17.5,0.21,-0.62,-0.613,0
1572359877706,0,7.98,5.46,-18.2,0.109,-0.59,-0.642,0
1572359878705,0,78.89,-4.76,19.46,0.275,-0.52,-0.733,0
1572359879705,0,-16.52,-2.8,-5.18,0.488,-0.356,-0.774,0
1572359880706,0,28,2.03,-13.09,-0.09,-0.62,-0.615,0
1572359881710,0,1.75,-10.01,25.48,0.668,-0.098,-0.737,0
1572359882709,0,-3.92,10.85,-3.22,0.704,-0.059,-0.705,0
1572359883705,0,7.49,5.39,-9.24,-0.738,-0.032,0.659,0
1572359884706,0,6.65,1.75,-4.55,-0.746,-0.061,0.598,0
1572359885706,0,4.34,-7.63,0.56,-0.718,0.081,0.629,0
1572359886708,0,-2.52,-1.68,8.96,0.573,-0.317,-0.755,0
1572359887709,0,3.15,1.68,3.92,0.589,-0.32,-0.742,0
1572359888706,92,-64.33,-8.68,-18.97,0.154,-0.355,-0.848,0
1572359889708,92,-7.56,-0.28,27.3,0.354,-0.385,-0.799,0
1572359890709,91,18.62,-42.77,99.05,0.59,0.064,-0.756,0
1572359891708,91,-0.28,10.08,-8.12,0.297,-0.507,-0.717,0
1572359892707,92,1.47,-37.45,-10.08,0.121,-0.596,-0.631,0
1572359893705,93,1.47,8.96,6.02,0.345,-0.475,-0.744,0
1572359894709,94,-1.19,0.84,0.07,0.351,-0.472,-0.744,0
1572359895704,94,9.66,-9.52,3.36,0.493,-0.322,-0.773,0
1572359896711,94,-4.34,0.7,0.56,0.536,-0.286,-0.77,0
1572359897706,95,0.49,0.56,0.21,0.531,-0.303,-0.767,0
1572359898705,95,-0.07,0.35,0.14,0.555,-0.28,-0.765,0
1572359899708,94,0.84,1.33,-2.17,0.566,-0.249,-0.767,0
1572359900706,93,-0.28,0.98,1.82,0.581,-0.247,-0.762,0
1572359901725,92,0.28,2.59,1.61,0.555,-0.294,-0.76,0
1572359902704,91,0.35,0.35,-0.35,0.567,-0.285,-0.758,0
1572359903705,91,-0.35,0.07,0.14,0.572,-0.284,-0.756,0
1572359904701,91,-0.91,0.84,0.14,0.569,-0.295,-0.754,0
1572359905706,91,3.01,0.21,-0.35,0.56,-0.297,-0.758,0
1572359906702,91,0.56,0.7,-0.84,0.568,-0.294,-0.756,0
1572359907702,91,0.07,-2.8,-1.82,0.542,-0.329,-0.755,0
1572359908703,91,0.28,-0.49,-2.66,0.554,-0.324,-0.753,0
1572359909704,91,-0.28,0.63,-1.19,0.539,-0.351,-0.75,0
1572359910705,91,-0.77,0.21,-2.17,0.521,-0.374,-0.748,0
1572359911706,91,22.47,1.89,-7.14,0.661,-0.243,-0.7,0
1572359912705,91,1.05,0.63,3.29,0.541,-0.379,-0.739,0
1572359913702,91,0.63,0.07,0.07,0.524,-0.393,-0.739,0
1572359914706,91,-0.35,-4.13,3.43,0.533,-0.371,-0.744,0
1572359915706,91,5.81,-10.08,-0.35,0.542,-0.35,-0.749,0
1572359916706,91,1.68,1.82,-2.24,0.501,-0.401,-0.742,0
1572359917705,91,0.42,-0.42,-1.54,0.493,-0.404,-0.744,0
1572359918702,91,-10.71,3.71,1.26,0.457,-0.416,-0.749,0
1572359919702,91,-0.7,0.84,0.14,0.464,-0.431,-0.74,0
1572359920702,91,-0.7,-0.56,0.42,0.466,-0.428,-0.74,0
1572359921706,91,-0.84,0.21,1.33,0.436,-0.471,-0.727,0
1572359922702,91,0.14,-1.54,-2.52,0.462,-0.449,-0.732,0
1572359923705,91,-1.33,0.63,1.19,0.403,-0.488,-0.722,0
1572359924706,91,0.14,0.07,0.42,0.441,-0.464,-0.728,0
1572359925705,91,1.47,-0.28,0.7,0.525,-0.348,-0.753,0
