timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572177121282,85,0.07,-0.07,0.07,0.287,0.889,0.164,137
1572177122283,85,-0.35,-0.07,-0.35,0.285,0.888,0.165,137
1572177123283,85,0.14,0.56,-0.56,0.288,0.889,0.166,136
1572177124282,85,-0.7,-0.14,0.28,0.287,0.889,0.165,137
1572177125282,85,0.21,-0.14,-0.14,0.286,0.888,0.165,137
1572177126283,85,0.21,0.07,0.14,0.288,0.888,0.168,137
1572177127283,85,-0.21,-0.07,-0.28,0.287,0.887,0.166,136
1572177128280,85,0.21,0.56,-0.77,0.287,0.888,0.167,137
1572177129281,85,-1.12,-2.73,0.49,0.287,0.888,0.165,134
1572177130281,85,0.07,-0.49,0.35,0.289,0.888,0.164,133
1572177131281,85,7.14,5.25,-4.9,0.335,0.899,0.124,136
1572177132282,85,-1.12,2.17,-1.47,0.321,0.896,0.131,136
1572177133282,85,-0.21,0.91,-0.21,0.318,0.895,0.132,136
1572177134283,85,-1.19,-0.63,0.91,0.319,0.895,0.13,136
1572177135283,85,-0.14,-0.42,0.21,0.318,0.895,0.127,136
1572177136282,85,0.14,0.28,0.07,0.318,0.894,0.13,136
1572177137282,85,-0.49,-0.35,-0.21,0.318,0.894,0.131,136
1572177138281,85,-0.07,0.07,-0.14,0.318,0.894,0.13,136
1572177139282,85,0.98,0.21,-0.28,0.316,0.893,0.132,136
1572177140282,85,-0.63,-0.56,0.35,0.318,0.894,0.127,135
1572177141281,85,-0.7,0.49,-0.7,0.313,0.893,0.128,135
1572177142290,85,0.7,-1.96,-1.68,0.319,0.891,0.106,136
1572177143368,85,35,65.31,-88.62,0.42,0.815,-0.082,239
1572177144281,85,35,65.31,-88.62,0.42,0.815,-0.082,239
1572177145280,85,23.38,-15.12,-40.53,0.548,0.836,0.025,248
1572177146282,0,-142.94,37.03,1.47,-0.426,-0.892,0.068,341
1572177147283,0,-22.96,-1.54,10.36,-0.426,-0.892,0.068,160
1572177148282,0,1.96,0.7,-0.63,0.196,0.834,0.073,151
1572177149284,0,-0.84,-0.14,-0.14,0.192,0.832,0.07,156
1572177150282,0,0.7,0.07,-0.14,0.189,0.83,0.071,159
1572177151284,0,-0.28,0.07,0.07,0.19,0.83,0.071,163
1572177152282,0,0.07,0.28,-0.07,0.191,0.83,0.07,168
1572177153283,0,-3.08,-1.33,-5.25,-0.233,0.74,0.398,74
1572177154282,0,-15.33,-26.39,-11.9,0.158,0.715,-0.118,102
1572177155282,0,-240.24,-91.91,-17.5,0.196,0.737,-0.135,136
1572177156282,0,-199.36,-138.74,-154.7,-0.107,0.804,0.197,50
1572177157282,0,-3.43,-2.52,-13.09,-0.344,-0.711,0.494,46
1572177158284,0,2.59,20.44,-17.29,-0.169,0.742,-0.435,45
1572177159282,0,-149.1,22.61,-33.81,-0.168,0.773,-0.169,106
1572177160283,0,72.8,-49.42,5.32,-0.007,0.718,-0.03,112
1572177161282,0,4.13,-6.44,-4.13,0.199,0.646,-0.005,39
1572177162283,0,-87.5,28.07,-8.89,-0.24,0.792,-0.105,121
1572177163283,0,73.08,-34.16,2.03,0.036,0.714,-0.065,121
1572177164284,0,-24.99,13.44,-5.32,0.21,0.607,0.09,43
1572177165284,0,-76.72,29.05,-3.01,-0.081,0.747,-0.071,107
1572177166283,0,92.19,-37.8,7.07,0.088,0.685,-0.022,78
1572177167282,0,13.23,-11.13,-4.69,0.091,0.691,-0.041,41
1572177168284,0,-108.15,36.26,-9.03,0.001,0.711,-0.012,65
1572177169281,0,95.97,-42.07,3.01,0.001,0.711,-0.012,65
1572177170282,0,28,-12.32,-2.59,0.092,0.686,-0.019,35
1572177171282,0,-68.25,27.44,-0.91,0.036,0.7,-0.013,35
1572177172283,0,71.33,-32.97,-4.9,-0.11,0.753,-0.25,107
1572177173284,85,37.8,-21.28,-3.99,0.094,0.685,-0.022,32
1572177174282,86,-87.85,30.8,-3.92,0.009,0.722,-0.073,37
1572177175281,86,12.81,26.6,7.7,-0.126,0.758,-0.095,111
1572177176281,87,59.71,-28.42,-3.99,0.036,0.709,-0.047,39
1572177177280,87,-57.96,37.17,0.63,0.029,0.704,-0.021,36
1572177178280,87,4.41,11.55,-5.95,-0.251,0.778,-0.197,114
1572177179281,87,51.94,-30.59,0.07,0.011,0.718,-0.055,41
1572177180281,87,-13.44,13.72,4.9,0.106,0.674,0.01,39
1572177181282,87,-68.39,20.09,-8.47,0.208,0.622,0.084,76
1572177182282,87,95.41,-48.51,6.72,-0.051,0.722,-0.003,101
1572177183282,87,29.26,-11.55,-7.14,0.136,0.672,-0.006,39
1572177184283,87,-26.53,17.15,1.75,-0.037,0.741,-0.117,36
1572177185281,87,-58.73,37.45,-6.65,0.032,0.696,0.009,66
1572177186283,87,110.95,-50.26,10.5,-0.087,0.729,0,110
1572177187282,87,13.23,0.42,-1.12,0.092,0.683,0.001,42
1572177188280,87,12.39,2.17,-1.19,-0.014,0.727,-0.091,45
1572177189281,87,54.81,8.47,-56.63,-0.425,-0.763,0.368,51
1572177190280,87,-1.89,5.46,3.64,0.566,0.791,0.04,300
1572177191281,87,-0.42,0.98,1.26,0.562,0.793,0.023,290
1572177192282,87,8.61,6.44,-3.36,0.562,0.791,0.031,292
1572177193282,87,-0.91,0.42,-0.42,0.557,0.796,0.042,291
1572177194283,87,-0.77,0.14,-0.7,0.555,0.795,0.041,291
1572177195282,87,0.28,0.07,-0.49,0.556,0.796,0.039,292
1572177196282,87,-1.68,-0.28,0.56,0.558,0.796,0.032,291
1572177197283,87,0.77,0.49,0.42,0.559,0.794,0.038,291
1572177198282,87,7.84,8.89,3.36,0.573,0.783,0.053,266
1572177199282,87,-51.52,27.79,22.96,0.505,0.771,0.104,239
1572177200281,87,-78.05,-32.76,-2.45,0.184,0.833,0.389,76
1572177201280,87,99.82,-39.97,-114.8,0.436,0.751,0.419,124
1572177202281,87,-110.74,-21.91,11.34,-0.523,-0.466,-0.511,127
1572177203280,87,902.23,136.78,-80.57,-0.238,0.312,-0.255,26
1572177204281,87,-113.4,-31.43,-16.8,0.513,0.579,-0.377,176
1572177205281,87,-163.17,-39.41,-76.37,0.501,0.402,-0.608,103
1572177206283,0,7,-2.17,-9.17,0.292,0.177,-0.818,37
1572177207282,0,5.39,1.33,-0.28,0.264,0.158,-0.832,35
1572177208282,0,-8.26,-0.77,3.92,0.237,0.155,-0.839,32
1572177209283,0,3.43,5.74,7.21,0.216,0.138,-0.846,31
1572177210282,0,-1.05,-0.77,-1.89,0.207,0.157,-0.84,30
1572177211282,0,-2.1,-1.05,-0.42,0.197,0.152,-0.844,33
1572177212287,0,2.31,0.63,-1.61,0.208,0.157,-0.84,32
1572177213285,0,0.98,0.28,-0.84,0.202,0.161,-0.84,29
1572177214283,0,-0.42,0.14,0.49,0.193,0.153,-0.844,28
1572177215284,0,-0.84,0.07,-1.19,0.193,0.158,-0.843,28
1572177216284,0,-0.14,0.07,-0.28,0.182,0.149,-0.849,28
1572177217283,0,1.68,0.84,0.42,0.179,0.152,-0.849,28
1572177218284,0,-0.42,0.42,0.63,0.171,0.146,-0.853,27
1572177219285,0,-3.01,-0.42,-0.49,0.172,0.144,-0.854,27
1572177220284,0,-1.33,0.14,0.28,0.17,0.145,-0.855,26
1572177221282,0,4.55,1.54,1.68,0.184,0.156,-0.849,28
1572177222286,0,0.49,0.98,2.17,0.177,0.154,-0.85,28
1572177223282,0,-1.75,-0.28,0.07,0.178,0.153,-0.851,27
1572177224282,0,25.97,0.14,-18.55,0.307,0.179,-0.817,32
1572177225284,0,22.19,15.61,-15.19,-0.537,0.151,0.808,58
1572177226283,0,-10.22,-0.98,1.82,-0.517,0.174,0.813,58
1572177227284,0,-0.84,0.21,0.42,-0.511,0.169,0.818,58
1572177228282,0,-6.51,2.03,3.36,-0.493,0.167,0.829,57
1572177229284,0,-2.45,-0.35,0.28,-0.491,0.155,0.834,56
1572177230284,0,-1.19,-0.91,0.77,-0.48,0.156,0.839,54
1572177231303,0,-2.31,1.4,1.47,-0.49,0.154,0.832,53
1572177232280,0,-2.31,1.4,1.47,-0.49,0.154,0.832,53
1572177233282,78,0.77,0.56,0.42,-0.497,0.15,0.831,54
1572177234282,79,0.56,1.05,-0.63,-0.513,0.151,0.822,55
1572177235296,79,-0.77,-0.42,0.49,-0.507,0.15,0.825,55
1572177236280,79,-0.77,-0.42,0.49,-0.507,0.15,0.825,55
1572177237280,79,-1.12,-0.63,0.56,-0.507,0.149,0.826,54
1572177238280,79,6.16,2.45,-3.71,-0.527,0.157,0.812,56
1572177239281,79,-1.47,-1.19,0.07,-0.517,0.153,0.82,56
1572177240281,79,-1.05,0.14,0.07,-0.51,0.146,0.826,56
1572177241281,79,-0.07,-1.68,-1.12,-0.51,0.147,0.825,54
1572177242282,79,-8.54,-14.56,-1.26,-0.517,0.131,0.825,52
1572177243282,79,-7.98,-3.92,3.5,-0.496,0.137,0.836,51
1572177244281,79,-62.02,-90.37,34.93,-0.707,-0.053,0.703,51
1572177245282,79,-154.91,-88.55,-58.66,0.654,0.434,-0.503,89
1572177246281,79,-5.74,4.83,8.26,-0.491,0.177,0.814,47
1572177247289,79,-7.56,12.11,5.95,-0.581,0.225,0.744,62
1572177248282,79,-5.6,0.07,6.09,-0.647,0.188,0.713,71
1572177249281,79,-3.29,3.78,-5.46,-0.658,0.186,0.704,60
1572177250281,79,5.81,-0.63,-2.59,-0.654,0.176,0.713,60
1572177251281,79,-5.67,2.59,1.75,-0.657,0.168,0.714,58
1572177252282,79,0.98,-3.22,1.47,-0.655,0.169,0.715,58
1572177253282,79,4.2,-0.77,-1.75,-0.652,0.168,0.719,56
1572177254282,79,-1.68,0.56,-0.21,-0.655,0.152,0.723,57
1572177255282,79,-5.6,-3.85,1.96,-0.669,0.145,0.714,55
1572177256281,79,-1.96,4.27,0.7,-0.65,0.193,0.707,57
1572177257282,79,-2.1,-4.97,1.47,-0.661,0.155,0.716,55
1572177258282,79,5.04,-0.56,-0.21,-0.675,0.151,0.705,54
1572177259284,79,1.75,2.66,-1.05,-0.678,0.151,0.703,54
1572177260285,79,1.75,2.66,-1.05,-0.666,0.148,0.714,53
1572177261284,79,-20.65,3.5,1.26,-0.712,0.15,0.67,53
1572177262284,79,8.96,-0.07,-0.84,-0.641,0.139,0.74,56
1572177263286,79,-5.6,0.56,4.34,-0.644,0.122,0.743,56
1572177264283,79,1.54,1.19,-0.42,-0.648,0.106,0.745,55
1572177265283,79,-2.45,-1.33,-0.14,-0.663,0.117,0.728,56
1572177266283,0,5.04,-0.21,0.28,-0.718,0.119,0.676,57
1572177267282,0,-13.16,-4.2,-9.8,-0.67,0.128,0.719,54
1572177268289,0,63.7,22.75,3.15,0.837,0.477,-0.184,253
1572177269284,0,63.7,22.75,3.15,0.837,0.477,-0.184,253
1572177270286,0,-2.38,15.82,-4.69,0.884,0.463,-0.002,319
1572177271284,0,-106.89,-31.43,167.44,0.892,0.45,-0.034,349
1572177272285,0,144.9,-32.27,-68.95,-0.558,0.791,-0.114,50
1572177273285,0,-32.97,0.35,-8.47,-0.237,0.741,-0.11,55
1572177274283,0,-56.14,1.47,-10.15,-0.237,0.741,-0.11,55
1572177275284,0,80.57,-31.22,6.86,-0.013,0.714,-0.021,50
1572177276283,0,-118.3,70.56,-7.28,-0.004,0.688,0.075,65
1572177277283,0,94.78,-47.18,10.36,-0.123,0.727,0.012,112
1572177278283,0,10.71,-11.62,-4.48,0.226,0.618,0.105,42
1572177279284,0,-47.46,17.71,-2.8,-0.745,-0.256,0.614,120
1572177280284,0,72.24,-31.71,0.91,0.03,0.688,0.04,42
1572177281285,0,-63.77,50.4,-0.21,-0.019,0.71,0.005,42
1572177282284,0,68.32,-43.05,8.33,-0.703,-0.323,0.628,116
1572177283290,0,39.76,-13.79,-2.03,0.01,0.697,0.029,35
1572177284282,0,-130.27,45.78,-4.2,0.01,0.697,0.029,35
1572177285282,0,91.77,-41.37,0.28,0.034,0.688,0.036,70
1572177286283,0,-84,59.71,5.53,0.071,0.667,0.07,36
1572177287283,0,78.68,-41.58,8.33,-0.169,0.764,-0.049,110
1572177288283,0,-6.23,-1.33,1.96,-0.169,0.764,-0.049,110
1572177289285,0,-57.12,8.12,-3.22,0.013,0.715,-0.057,44
1572177290313,0,-4.83,-7.7,2.73,-0.782,-0.204,0.585,123
1572177291284,0,63.21,-40.88,-4.2,0.048,0.672,0.068,33
1572177292282,80,-49.84,29.33,8.05,0.021,0.705,-0.014,32
1572177293287,79,-33.67,9.94,-1.05,-0.098,0.804,-0.293,97
1572177294284,78,38.71,-31.15,-3.71,-0.098,0.804,-0.293,97
1572177295310,79,-30.59,26.53,6.51,0.081,0.662,0.069,40
1572177296283,80,-106.19,47.18,2.59,0.063,0.662,0.068,71
1572177297282,80,102.83,-70.35,-7.7,0.069,0.654,0.078,57
1572177298282,80,9.94,-4.97,-5.74,0.115,0.657,0.052,38
1572177299282,80,10.92,-3.5,-0.84,0.031,0.692,0.026,41
1572177300283,80,14.91,-28.28,160.58,0.023,0.74,0.012,56
1572177301283,80,515.2,87.08,-176.05,-0.476,0.378,-0.22,171
1572177302286,80,-97.79,-78.47,-67.97,0.009,0.72,0.059,121
1572177303286,80,-37.24,4.9,71.68,0.033,0.7,-0.063,164
1572177304282,80,148.54,103.04,32.48,0.022,0.693,-0.092,187
1572177305284,80,59.01,65.38,-3.71,-0.003,0.723,0.076,60
1572177306283,80,212.94,-36.75,-88.76,-0.12,-0.648,-0.48,323
1572177307282,80,22.33,-10.92,12.25,-0.729,-0.454,-0.037,214
1572177308282,80,19.6,19.81,16.52,-0.72,-0.396,0.061,214
1572177309282,80,-16.17,-3.64,-2.94,-0.782,0.067,0.172,138
1572177310280,80,14,-0.14,5.74,-0.501,-0.522,-0.256,116
1572177311282,80,2.66,-12.39,5.88,-0.396,-0.585,-0.402,123
1572177312281,80,27.58,16.17,-8.26,-0.396,-0.585,-0.402,123
1572177313282,80,46.41,55.51,19.67,-0.766,0.15,0.387,143
1572177314283,80,-9.94,15.26,2.8,0.284,-0.623,-0.687,118
1572177315282,80,-31.71,-29.61,-31.08,-0.171,-0.67,-0.537,126
1572177316283,80,-7.28,-23.38,-45.5,-0.717,0.22,0.319,139
1572177317281,80,6.09,-0.42,-1.61,-0.746,-0.014,0.042,138
1572177318281,80,12.39,17.08,100.31,-0.792,0.128,0.272,127
1572177319283,80,12.6,44.1,10.22,-0.625,0.364,0.429,112
1572177320280,80,-15.19,-28.56,-24.43,-0.631,0.342,0.385,132
1572177321280,80,12.67,-10.92,-102.55,-0.757,0.176,0.305,137
1572177322281,80,15.19,-0.42,-3.22,0.545,-0.435,-0.603,135
1572177323280,80,60.2,48.72,10.78,0.03,-0.626,-0.702,114
1572177324281,80,34.23,-18.2,1.61,-0.102,-0.536,-0.747,117
1572177325281,80,9.17,-24.64,-33.25,-0.777,0.101,0.158,136
1572177326281,0,45.15,-2.73,-47.25,-0.629,0.346,0.572,134
1572177327283,0,29.54,26.95,21.21,-0.655,0.332,0.425,121
1572177328283,0,-10.01,2.24,-9.1,-0.665,-0.314,0.088,118
1572177329281,0,-7.14,-29.19,10.01,-0.729,0.104,0.107,152
1572177330281,0,27.37,-11.13,-28.7,-0.675,0.287,0.357,140
1572177331282,0,-8.54,2.31,66.01,-0.694,0.276,0.406,121
1572177332280,0,64.26,1.47,49,-0.694,0.276,0.406,121
1572177333282,0,-6.58,-33.46,-20.23,0.188,-0.673,-0.678,134
1572177334281,0,-52.15,-8.4,-60.34,-0.746,0.199,0.413,140
1572177335282,0,10.08,36.61,36.54,-0.73,0.184,0.254,123
1572177336282,0,5.81,11.9,26.11,-0.618,0.372,0.426,123
1572177337283,0,9.73,-2.94,-4.97,0.089,-0.609,-0.719,128
1572177338287,0,-37.17,-10.01,-19.6,0.345,-0.599,-0.654,134
1572177339283,0,1.47,26.88,68.53,-0.692,0.277,0.406,118
1572177340284,0,-12.6,23.1,28.56,-0.543,0.458,0.496,109
1572177341283,0,-10.08,-17.43,-28.84,-0.731,0.151,0.141,125
1572177342284,0,-22.26,-11.2,-51.24,-0.586,0.411,0.494,136
1572177343283,0,1.19,5.25,20.86,-0.768,0.151,0.227,127
1572177344283,0,-35.56,-7.7,2.87,-0.694,0.303,0.352,134
1572177345284,0,-1.19,14.63,-1.19,0.433,-0.539,-0.626,118
1572177346284,0,-12.04,9.24,-146.09,-0.402,0.196,0.887,117
1572177347283,0,24.57,14.14,-10.5,0.47,0.736,-0.087,145
1572177348283,0,-30.52,35.63,-11.27,0.223,0.601,-0.341,65
1572177349284,0,51.66,-1.4,16.38,0.488,0.751,0.187,133
1572177350282,0,29.12,-1.33,-39.2,0.263,0.215,-0.741,42
1572177351284,77,-6.02,-2.1,0.49,0.293,0.343,-0.684,46
1572177352282,78,2.38,-0.35,0.14,0.321,0.377,-0.655,50
1572177353282,78,-4.13,0.56,-0.14,0.333,0.38,-0.652,51
1572177354281,77,-2.87,-1.05,1.68,0.317,0.375,-0.657,50
1572177355297,77,0.98,-2.8,-0.49,0.315,0.371,-0.662,49
1572177356280,77,0.98,-2.8,-0.49,0.311,0.377,-0.658,49
1572177357281,77,0.7,-0.14,0.42,0.312,0.378,-0.657,50
1572177358281,77,9.59,-3.01,-0.28,0.358,0.398,-0.636,51
1572177359281,77,-3.5,-1.75,-0.7,0.365,0.393,-0.638,51
1572177360281,77,0.35,-0.98,2.73,0.347,0.389,-0.644,51
1572177361281,77,-1.05,0.49,-3.15,0.34,0.385,-0.65,50
1572177362283,77,0.07,-0.63,-0.07,0.342,0.383,-0.65,51
1572177363282,77,-2.31,-1.61,-0.91,0.349,0.381,-0.652,51
1572177364282,77,6.3,83.09,-23.8,0.383,0.376,-0.633,45
1572177365282,77,99.33,81.83,113.26,0.669,0.654,-0.128,147
1572177366284,77,10.08,13.37,-75.53,0.368,0.725,-0.074,98
1572177367282,77,-36.33,-12.18,15.4,0.498,0.688,-0.252,112
1572177368282,77,-16.52,14.49,8.89,0.446,0.708,-0.207,101
1572177369282,77,-20.09,-17.15,-0.35,0.647,0.718,-0.162,162
1572177370280,77,21.21,-8.47,-4.9,-0.662,-0.742,0.075,175
1572177371281,77,0.42,-23.8,25.48,-0.628,-0.72,0.209,140
1572177372281,77,59.78,0.14,10.36,-0.653,-0.721,0.158,136
1572177373282,77,-20.23,1.82,2.59,0.631,0.677,-0.248,127
1572177374282,77,44.52,-38.5,46.27,0.555,0.713,-0.168,117
1572177375283,77,83.58,-103.32,-132.86,-0.759,-0.549,0.293,58
1572177376283,77,22.33,-16.45,-5.04,-0.672,-0.521,-0.12,187
1572177377282,77,-42.98,-24.15,-0.77,-0.579,-0.527,-0.107,154
1572177378281,77,6.23,-15.61,0.77,-0.341,0.61,0.549,117
1572177379281,77,-10.85,-0.49,0.7,-0.573,-0.453,0.01,122
1572177380282,77,-3.43,6.58,8.61,-0.732,0.223,0.13,133
1572177381282,77,2.24,71.54,97.37,-0.475,0.494,0.615,127
1572177382281,77,15.26,24.15,30.73,-0.649,0.34,0.234,122
1572177383281,77,-14.63,-22.47,-7.91,-0.202,0.663,0.649,123
1572177384280,77,16.52,-24.5,-31.29,-0.204,-0.656,-0.443,131
1572177385280,77,-26.53,-7.28,-16.73,-0.542,0.466,0.485,136
1572177386282,0,-15.47,64.68,52.36,-0.803,0.19,0.244,136
1572177387282,0,1.75,11.13,20.72,-0.592,-0.427,0.069,122
1572177388281,0,-20.02,-13.44,-2.31,0.012,0.685,0.717,120
1572177389282,0,34.16,-31.29,-64.96,-0.648,-0.354,0.174,136
1572177390282,0,7.63,-1.05,-7.77,-0.641,0.369,0.366,133
1572177391282,0,-8.4,46.55,59.85,-0.688,-0.356,0.176,122
1572177392283,0,18.55,-5.18,43.96,-0.524,-0.539,-0.137,124
1572177393284,0,16.73,-17.36,-31.85,-0.713,0.223,0.075,131
1572177394283,0,23.24,-67.27,-50.54,-0.647,0.307,0.189,136
1572177395284,0,-8.4,-2.73,-8.26,-0.349,0.568,0.65,136
1572177396283,0,37.38,41.72,34.93,-0.535,-0.504,-0.011,124
1572177397283,0,37.24,4.83,30.87,-0.258,-0.65,-0.352,128
1572177398284,0,-24.29,2.59,-21.28,-0.265,-0.649,-0.341,126
1572177399284,0,-15.47,-43.33,-43.75,-0.768,0.101,-0.08,147
1572177400285,0,-15.4,-11.83,-8.12,-0.704,0.304,0.21,133
1572177401285,0,6.51,3.57,-5.53,-0.149,-0.659,-0.476,117
1572177402285,0,-33.6,-66.71,17.92,-0.744,0.215,0.053,131
1572177403286,0,-12.04,-2.8,-5.46,-0.673,0.364,0.296,133
1572177404283,0,12.25,9.03,-4.55,-0.347,0.584,0.598,132
1572177405283,0,-14.98,8.12,33.81,-0.473,-0.555,-0.086,118
1572177406284,0,-4.62,-20.51,5.11,0.203,-0.659,-0.637,117
1572177407283,0,28.7,-13.02,-19.04,-0.505,0.502,0.458,130
1572177408284,0,-6.37,3.92,-3.78,-0.554,0.463,0.441,124
1572177409284,0,30.38,191.45,156.66,0.681,0.698,-0.142,247
1572177410284,84,43.75,1.54,-23.1,0.442,0.782,0.153,86
1572177411282,86,34.86,-47.39,-35.49,0.129,0.262,-0.661,30
1572177412284,87,11.48,4.48,2.8,0.321,0.346,-0.627,32
1572177413285,87,20.16,-26.88,14.63,0.482,0.543,-0.451,58
1572177414283,88,-3.15,-0.84,-2.59,0.626,0.739,0.06,93
1572177415297,88,-18.9,41.72,-17.22,0.431,0.293,-0.648,37
1572177416281,88,0.07,0.14,-0.84,0.433,0.268,-0.65,37
1572177417280,88,0.28,0.14,-0.7,0.431,0.261,-0.653,38
1572177418281,88,0.14,0.21,0.14,0.433,0.262,-0.652,39
1572177419280,88,0.35,0.77,-2.52,0.424,0.247,-0.658,38
1572177420281,88,29.89,21,-1.19,0.515,0.714,-0.217,111
1572177421281,88,-3.36,-1.05,0.84,0.306,0.664,-0.264,77
1572177422282,88,1.12,1.12,0.21,0.291,0.667,-0.254,78
1572177423281,88,-3.15,0.49,0.42,0.291,0.666,-0.257,75
1572177424282,88,0.63,0.49,-0.7,0.283,0.664,-0.256,76
1572177425282,88,-0.56,0.28,-0.56,0.277,0.661,-0.26,75
1572177426281,88,-0.84,0.21,-0.28,0.283,0.664,-0.257,76
1572177427281,88,-0.7,1.26,-0.28,0.273,0.662,-0.258,75
1572177428281,88,-0.21,0.21,-0.28,0.274,0.659,-0.262,75
1572177429282,88,-1.82,0.56,-0.49,0.269,0.659,-0.261,75
1572177430284,88,0.91,0.35,0.07,0.272,0.661,-0.259,75
1572177431283,88,-0.42,0.28,-0.07,0.268,0.661,-0.258,75
1572177432281,88,1.12,-0.21,-0.63,0.276,0.662,-0.258,75
1572177433280,88,-0.77,-0.14,-0.63,0.272,0.66,-0.26,75
1572177434281,88,0.21,0.21,0.14,0.268,0.657,-0.263,74
1572177435282,88,-0.91,-0.21,-0.35,0.26,0.657,-0.26,73
1572177436282,88,1.96,-0.28,0.07,0.266,0.662,-0.255,74
1572177437282,88,19.39,-4.13,-8.89,0.321,0.678,-0.245,76
1572177438283,88,11.76,8.82,-5.39,0.459,0.756,-0.156,113
1572177439283,88,-171.22,-93.17,71.68,0.101,0.729,0.093,96
1572177440282,88,-67.69,-86.31,-79.17,0.278,0.803,0.501,64
1572177441282,88,-55.79,-33.81,17.22,0.27,0.749,0.251,65
1572177442280,88,-56.21,-142.94,-146.02,0.473,0.776,-0.012,56
1572177443281,88,26.67,16.66,-11.13,0.725,0.689,-0.007,175
1572177444280,88,-3.01,0.07,6.51,-0.77,-0.638,0.023,165
1572177445280,88,-5.04,-3.85,4.41,-0.775,-0.629,0.066,160
1572177446283,0,-99.19,-8.68,-17.43,0.511,0.598,-0.342,65
1572177447282,0,-7.56,8.33,7.07,0.754,0.62,0.088,116
1572177448283,0,32.76,-18.2,16.17,0.686,0.666,-0.037,41
1572177449283,0,12.74,14.07,4.27,0.548,0.656,-0.196,56
1572177450283,0,-49.35,-33.81,66.99,0.472,0.655,-0.244,89
1572177451282,0,117.04,20.79,-71.68,0.466,0.709,0.447,45
1572177452283,0,1.12,-12.67,-23.38,0.286,0.77,0.233,65
1572177453282,0,-10.92,-19.81,-31.15,0.24,0.765,0.226,52
1572177454285,0,109.13,41.3,-134.26,0.362,0.706,0.195,39
1572177455283,0,-156.94,1.19,102.69,0.123,0.779,0.292,102
1572177456283,0,-8.4,-59.64,2.94,0.123,0.779,0.292,102
1572177457284,0,147.7,-97.23,-86.8,-0.219,-0.916,0.175,259
1572177458284,0,-70.63,-55.65,-2.31,-0.108,0.813,-0.562,186
1572177459285,0,84.91,85.33,72.1,-0.191,-0.737,0.572,136
1572177460283,0,-1.4,24.78,-34.02,-0.16,-0.818,0.471,151
1572177461282,0,7.35,-16.03,3.78,-0.118,-0.777,0.468,130
1572177462282,0,6.09,-4.34,-3.08,0.414,-0.565,0.115,131
1572177463286,0,-12.95,-14.56,-23.87,0.443,-0.511,0.016,135
1572177464282,0,-4.69,-43.47,-46.62,0.01,-0.75,0.45,171
1572177465283,0,5.88,30.94,51.87,0.107,0.767,-0.597,132
1572177466286,0,-17.99,64.68,82.32,0.174,0.751,-0.538,150
1572177467283,0,10.85,-18.97,9.59,0.336,-0.599,0.127,131
1572177468283,0,-178.85,-37.03,-5.11,0.212,0.746,-0.532,144
1572177469284,0,-24.92,5.81,77.14,0.066,0.781,-0.576,135
1572177470283,0,9.38,-0.7,28.42,0.041,-0.742,0.399,131
1572177471283,0,-17.08,-2.52,-26.81,-0.137,-0.712,0.593,133
1572177472281,0,0.56,3.15,2.1,0.165,0.736,-0.585,143
1572177473286,80,50.54,34.37,24.5,0.086,0.732,-0.621,116
1572177474282,80,-29.19,4.48,-17.22,-0.05,-0.751,0.471,126
1572177475296,79,-22.89,-68.53,-64.54,0.05,0.785,-0.572,154
1572177476280,79,24.01,6.58,1.47,0.144,0.75,-0.586,154
1572177477281,79,-8.33,13.65,-1.61,0.216,-0.677,0.257,120
1572177478281,79,6.3,4.55,15.89,0.012,0.784,-0.604,139
1572177479280,79,18.69,1.4,23.87,0.133,0.736,-0.623,131
1572177480281,79,-28.98,-24.29,3.71,0.387,0.602,-0.442,135
1572177481281,79,10.22,-9.45,-21.98,-0.004,0.8,-0.592,132
1572177482281,79,-7.84,11.06,8.75,0.079,-0.726,0.416,127
1572177483281,79,-8.47,-26.18,7.07,0.465,-0.512,0.03,123
1572177484281,79,-2.03,24.92,-17.08,-0.009,0.754,-0.647,131
1572177485282,79,21.98,-38.15,21.63,0.105,0.749,-0.587,131
1572177486282,79,83.23,81.27,0.56,-0.052,-0.622,0.022,184
1572177487282,79,174.86,-100.1,-141.68,0.134,-0.775,-0.471,172
1572177488281,79,-58.38,-12.88,-45.29,0.289,0.802,0.125,182
1572177489282,79,-45.85,47.6,29.33,0.082,0.777,0.364,111
1572177490283,79,-41.37,-50.89,-29.68,0.083,0.749,0.452,113
1572177491280,79,26.81,-2.24,-22.19,0.121,0.803,0.293,86
1572177492281,79,-10.78,-14.28,-133.91,0.09,0.807,0.075,40
1572177493280,79,-59.78,-5.53,5.39,-0.031,0.568,-0.105,38
1572177494282,79,-12.67,0.28,-20.16,-0.175,0.571,0.005,35
1572177495281,79,138.81,-30.66,93.17,-0.166,0.491,-0.273,34
1572177496282,79,3.57,1.26,-2.24,-0.597,-0.253,0.082,39
1572177497283,79,-2.1,-0.14,-0.21,-0.605,-0.208,0.141,39
1572177498282,79,6.79,-20.37,0.84,-0.312,0.601,-0.109,37
1572177499282,79,4.76,-9.73,-7.14,0.01,0.732,0.201,39
1572177500281,79,-11.41,-3.29,-2.59,0.096,0.76,0.237,37
