timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573387646271,73,-97.79,-44.31,-44.1,-0.06,-0.635,0.097,28
1573387647272,73,-200.2,-15.54,247.31,-0.341,0.527,-0.439,33
1573387648282,72,-262.85,-38.36,49.14,-0.341,0.527,-0.439,34
1573387649269,72,-262.85,-38.36,49.14,0.249,0.666,-0.239,74
1573387650270,72,212.8,129.22,-254.59,-0.048,0.637,-0.368,75
1573387651269,72,269.29,96.6,-315.49,0,-0.595,0.803,72
1573387652270,72,-79.8,-4.97,-10.15,0,-0.595,0.803,70
1573387653272,72,-27.72,49.07,372.75,-0.052,0.633,-0.752,32
1573387654270,72,-27.72,49.07,372.75,-0.052,0.633,-0.752,34
1573387655269,72,-347.69,-71.26,44.17,0.487,0.486,-0.534,38
1573387656268,72,-347.69,-71.26,44.17,0.487,0.486,-0.534,36
1573387657269,72,215.04,68.6,-265.16,0.059,0.601,-0.728,74
1573387658269,72,215.04,68.6,-265.16,0.059,0.601,-0.728,73
1573387659271,72,-52.01,-57.12,27.79,0.171,-0.505,0.833,33
1573387660271,72,-52.01,-57.12,27.79,0.171,-0.505,0.833,33
1573387661270,72,22.75,-40.67,-31.78,0.602,0.07,-0.775,19
1573387662273,72,22.75,-40.67,-31.78,0.602,0.07,-0.775,19
1573387663270,72,-20.02,12.88,-2.1,0.31,-0.109,-0.893,17
1573387664275,72,6.93,42.56,50.12,0.392,-0.097,-0.875,13
1573387665271,72,37.94,-0.42,0.84,0.164,-0.007,-0.919,12
1573387666269,72,37.31,-17.29,-8.26,0.359,-0.024,-0.886,12
1573387667269,72,80.92,3.01,-31.85,0.364,-0.022,-0.884,12
1573387668268,72,-27.02,-13.44,10.78,0.364,-0.022,-0.884,12
1573387669269,72,79.24,182,-25.83,0.3,0.255,-0.841,17
1573387670268,72,79.24,182,-25.83,0.3,0.255,-0.841,28
1573387671270,72,-110.53,114.24,64.61,0.741,0.254,-0.238,27
1573387672269,72,-110.53,114.24,64.61,0.741,0.254,-0.238,27
1573387673269,72,82.53,-24.08,23.73,-0.704,0.491,-0.275,0
1573387674271,72,-620.76,49.77,159.95,0.53,0.178,-0.731,51
1573387675270,72,55.51,-43.82,-306.18,0.292,0.62,-0.489,43
1573387676271,72,55.51,-43.82,-306.18,0.292,0.62,-0.489,9
1573387677305,72,-86.03,21.91,77.56,0.512,-0.508,0.387,32
1573387678270,72,-86.03,21.91,77.56,0.512,-0.508,0.387,32
1573387679272,0,-243.53,-42.56,177.1,0.122,0.672,-0.636,32
1573387680271,0,-243.53,-42.56,177.1,0.319,0.573,-0.624,30
1573387681270,0,114.24,44.24,-121.31,0.542,0.412,-0.619,66
1573387682270,0,114.24,44.24,-121.31,0.477,0.495,-0.58,74
1573387683270,0,219.31,-19.46,-281.26,-0.238,0.531,-0.813,72
1573387684269,0,-62.16,-3.99,49.21,-0.238,0.531,-0.813,38
1573387685269,0,22.33,119.91,259.63,0.665,-0.244,0.483,38
1573387686268,0,22.33,119.91,259.63,0.665,-0.244,0.483,40
1573387687270,0,-213.85,-10.78,125.3,0.61,0.436,-0.417,30
1573387688269,127,-213.85,-10.78,125.3,0.61,0.436,-0.417,30
1573387689272,128,150.78,15.61,-222.11,0.365,0.594,-0.441,74
1573387690270,128,150.78,15.61,-222.11,0.365,0.594,-0.441,74
1573387691270,129,-83.86,-0.14,32.13,-0.349,0.51,-0.748,23
1573387692270,129,-83.86,-0.14,32.13,-0.598,0.189,-0.772,28
1573387693271,129,-195.16,39.13,254.94,0.187,0.669,-0.343,37
1573387694268,129,-195.16,39.13,254.94,0.187,0.669,-0.343,33
1573387695270,129,56.91,52.43,-87.57,0.295,0.644,-0.285,49
1573387696268,129,56.91,52.43,-87.57,0.295,0.644,-0.285,71
1573387697270,129,233.87,-51.8,-315.91,-0.406,0.474,-0.636,69
1573387698269,129,-19.81,3.99,17.43,-0.406,0.474,-0.636,55
1573387699270,129,29.4,125.16,222.88,-0.027,0.704,-0.063,31
1573387700269,129,-328.72,43.26,177.8,-0.027,0.704,-0.063,36
1573387701269,129,-99.26,-6.93,37.94,0.274,0.693,-0.16,26
1573387702272,129,-99.26,-6.93,37.94,0.274,0.693,-0.16,54
1573387703272,128,259.28,98.7,-307.79,-0.358,0.538,-0.246,75
1573387704270,128,259.28,98.7,-307.79,-0.358,0.538,-0.246,75
1573387705270,129,-46.13,87.15,184.94,-0.507,-0.372,-0.266,28
1573387706271,130,-71.89,44.87,288.26,-0.501,-0.476,-0.411,36
1573387707270,130,-196.35,-16.1,176.54,-0.417,0.533,-0.039,31
1573387708283,129,-196.35,-16.1,176.54,-0.249,0.637,0.117,33
1573387709268,129,6.16,45.78,-28.91,-0.196,0.689,0.257,62
1573387710269,129,186.97,-40.67,-337.82,-0.378,0.57,0.143,70
1573387711271,129,-56.42,-67.41,-91.07,-0.355,-0.487,-0.162,27
1573387712271,129,-14.77,129.36,271.18,-0.355,-0.487,-0.162,27
1573387713271,129,-134.19,55.93,311.64,-0.541,0.42,0.223,29
1573387714270,129,-263.48,-29.54,91.21,-0.322,0.626,0.311,29
1573387715269,129,24.01,47.6,-24.92,-0.28,0.673,0.377,67
1573387716268,129,24.01,47.6,-24.92,-0.28,0.673,0.377,67
1573387717269,129,247.73,-7.7,-344.54,-0.62,0.104,0.002,67
1573387718269,129,36.4,-62.51,-158.13,-0.62,0.104,0.002,67
1573387719271,129,-25.76,92.96,174.79,-0.511,-0.439,-0.326,35
1573387720269,129,-25.76,92.96,174.79,-0.511,-0.439,-0.326,35
1573387721269,129,-203.42,10.78,179.06,-0.347,0.581,0.203,26
1573387722271,129,-203.42,10.78,179.06,-0.347,0.581,0.203,26
1573387723269,129,134.12,-10.43,-223.09,-0.3,0.637,0.275,49
1573387724270,129,305.27,5.46,-335.86,-0.601,0.175,-0.155,68
1573387725271,129,42.42,3.01,-181.09,-0.514,-0.423,-0.451,18
1573387726270,129,72.31,38.36,346.99,-0.514,-0.423,-0.451,18
1573387727269,129,-54.74,13.86,315.7,-0.455,0.503,-0.062,36
1573387728269,129,-240.52,-45.71,80.22,-0.455,0.503,-0.062,36
1573387729268,129,-240.52,-45.71,80.22,0.083,0.744,0.042,33
1573387730268,129,157.57,34.02,-250.67,-0.087,0.69,0.012,67
1573387731272,129,217.7,15.82,-318.22,-0.487,0.341,-0.434,53
1573387732269,129,217.7,15.82,-318.22,-0.487,0.341,-0.434,53
1573387733270,129,27.65,88.97,322,-0.361,0.545,-0.363,36
1573387734270,129,27.65,88.97,322,-0.361,0.545,-0.363,40
1573387735271,129,-101.78,5.04,26.32,0.424,0.674,-0.042,41
1573387736268,129,169.19,80.01,-166.67,0.003,0.658,-0.359,41
1573387737295,129,140,34.37,-329.35,-0.192,0.615,-0.552,71
1573387738269,129,140,34.37,-329.35,-0.192,0.615,-0.552,71
1573387739270,0,-46.06,11.27,120.89,0.307,-0.583,0.501,28
1573387740271,0,-46.06,11.27,120.89,0.321,-0.61,0.45,37
1573387741270,0,-293.23,-6.16,202.02,0.208,0.656,-0.423,40
1573387742270,0,-293.23,-6.16,202.02,0.114,0.649,-0.562,31
1573387743271,0,113.68,26.46,-143.78,0.509,0.512,-0.455,60
1573387744270,0,113.68,26.46,-143.78,0.248,0.626,-0.561,72
1573387745269,0,50.89,-54.04,-149.24,0.319,-0.478,0.79,69
1573387746270,0,-29.26,53.48,202.3,0.319,-0.478,0.79,28
1573387747271,0,14.42,32.97,326.34,0.202,0.636,-0.656,34
1573387748268,0,14.42,32.97,326.34,0.202,0.636,-0.656,34
1573387749273,0,-36.26,38.57,-24.64,0.661,0.339,-0.535,46
1573387750268,0,-36.26,38.57,-24.64,0.661,0.339,-0.535,46
1573387751273,0,220.22,-49.63,-296.59,-0.137,0.577,-0.796,64
1573387752271,0,-21.35,-19.67,-22.68,-0.137,0.577,-0.796,64
1573387753272,0,53.9,149.52,202.72,0.623,-0.336,0.569,11
1573387754268,0,53.9,149.52,202.72,0.623,-0.336,0.569,42
1573387755270,0,-72.8,-15.33,-76.3,0.625,0.444,-0.313,42
1573387756270,0,112.28,-56.56,-218.89,0.625,0.444,-0.313,42
1573387757271,0,117.39,-11.69,-309.05,-0.148,0.596,-0.707,58
1573387758269,0,117.39,-11.69,-309.05,-0.148,0.596,-0.707,58
1573387759272,0,-2.45,120.68,290.29,-0.031,0.679,-0.482,37
1573387760268,0,-2.45,120.68,290.29,-0.031,0.679,-0.482,36
1573387761270,132,-158.2,-9.45,46.13,0.231,0.661,-0.32,27
1573387762270,132,90.37,-29.89,-105.91,0.598,0.536,-0.284,44
1573387763270,131,-45.22,-89.67,-273.35,0.302,0.65,-0.205,52
1573387764271,130,-45.22,-89.67,-273.35,0.156,0.669,-0.341,36
1573387765270,129,-89.18,73.15,85.47,-0.451,0.286,-0.785,18
1573387766269,128,-89.18,73.15,85.47,-0.533,0.304,-0.765,30
1573387767272,129,-198.1,-9.94,176.82,0.058,0.678,-0.273,36
1573387768280,129,-198.1,-9.94,176.82,0.058,0.678,-0.273,26
1573387769270,128,75.6,61.53,-113.26,0.094,0.68,-0.227,74
1573387770269,128,135.1,-19.18,-196.77,-0.05,0.676,-0.232,69
1573387771268,128,40.46,-43.05,-119.42,-0.591,-0.23,-0.61,41
1573387772269,128,-44.87,99.4,280.28,-0.591,-0.23,-0.61,23
1573387773270,128,-138.32,56.14,301,-0.348,0.57,-0.267,30
1573387774271,128,-188.65,-1.54,93.8,-0.348,0.57,-0.267,30
1573387775269,128,79.03,27.23,-66.92,-0.088,0.678,-0.035,36
1573387776270,128,79.03,27.23,-66.92,-0.088,0.678,-0.035,72
1573387777269,128,175.21,-56.21,-309.05,-0.567,-0.017,0.011,27
1573387778268,128,-70.56,5.25,67.76,-0.567,-0.017,0.011,27
1573387779271,128,-12.53,47.6,382.62,-0.459,0.463,-0.071,29
1573387780270,128,-323.89,7.77,198.94,-0.408,0.507,0.028,28
1573387781270,128,-83.02,-13.58,7,-0.032,0.727,0.064,28
1573387782271,128,-83.02,-13.58,7,-0.032,0.727,0.064,46
1573387783269,128,177.31,64.54,-306.04,-0.473,0.454,0.13,68
1573387784268,128,35.84,-62.44,-201.95,-0.419,-0.409,-0.053,28
1573387785270,128,-10.99,50.12,163.59,-0.356,-0.552,-0.199,28
1573387786268,128,-10.99,50.12,163.59,-0.356,-0.552,-0.199,28
1573387787271,128,-226.1,-5.46,231,-0.515,0.428,0.275,30
1573387788268,128,-226.1,-5.46,231,-0.515,0.428,0.275,30
1573387789269,128,133.91,19.74,-167.44,-0.466,0.491,0.277,72
1573387790269,128,207.48,29.47,-324.03,-0.609,0.189,0.004,68
1573387791269,128,67.83,-72.17,-185.22,-0.435,-0.412,-0.285,31
1573387792271,128,-16.45,124.6,285.04,-0.435,-0.412,-0.285,31
1573387793269,128,-103.39,75.53,308.14,-0.525,0.424,0.055,33
1573387794268,128,-103.39,75.53,308.14,-0.525,0.424,0.055,36
1573387795270,128,61.32,53.69,-66.57,-0.174,0.683,0.163,72
1573387796269,128,158.55,49.14,-257.11,-0.174,0.683,0.163,72
1573387797313,128,210.35,-4.83,-340.27,-0.544,0.243,-0.289,57
1573387798270,128,210.35,-4.83,-340.27,-0.544,0.243,-0.289,57
1573387799271,0,4.62,82.81,352.94,-0.362,0.578,-0.048,36
1573387800271,0,4.62,82.81,352.94,-0.362,0.578,-0.048,36
1573387801270,0,-56.91,-33.11,79.73,-0.274,0.593,-0.167,30
1573387802269,0,-56.91,-33.11,79.73,0.291,0.666,-0.257,48
1573387803269,0,193.9,57.89,-362.74,-0.373,0.51,-0.409,64
1573387804269,0,-52.29,-43.68,-72.66,-0.373,0.51,-0.409,64
1573387805269,0,-82.11,100.24,270.9,-0.604,-0.037,-0.652,28
1573387806269,0,-132.72,64.19,341.18,-0.475,0.486,-0.67,34
1573387807269,0,-274.19,-36.47,67.69,0.41,0.65,-0.206,36
1573387808268,119,-274.19,-36.47,67.69,0.41,0.65,-0.206,26
1573387809270,119,185.36,21.7,-241.29,0.035,0.664,-0.384,55
1573387810269,120,182.35,-34.09,-301.84,0.035,0.664,-0.384,75
1573387811269,119,-68.81,-31.78,-31.29,0.16,-0.58,0.708,51
1573387812269,119,-211.61,77.98,299.6,0.16,-0.58,0.708,28
1573387813270,119,-39.06,-135.45,169.19,0.586,0.436,-0.53,36
1573387814349,118,-70.28,-101.22,8.61,0.525,0.366,-0.663,36
1573387815268,119,-70.28,-101.22,8.61,0.993,0.109,-0.021,88
1573387816269,119,234.5,227.64,-191.24,0.981,0.053,0.016,17
1573387817272,121,157.92,11.62,-60.27,0.141,0.474,-0.781,20
1573387818270,119,-123.62,-169.47,321.86,0.141,0.474,-0.781,20
1573387819272,121,61.39,-165.2,165.41,0.496,0.306,-0.736,30
1573387820268,123,61.39,-165.2,165.41,0.496,0.306,-0.736,30
1573387821272,124,136.85,-28.98,-183.61,0.881,0.301,-0.21,37
1573387822271,127,136.85,-28.98,-183.61,0.881,0.301,-0.21,42
1573387823271,128,47.25,55.79,49.91,0.823,0.478,-0.204,44
1573387824273,128,47.25,55.79,49.91,0.821,0.464,-0.113,67
1573387825272,129,-148.82,-37.31,52.01,0.961,0.262,-0.028,2
1573387826270,129,-17.01,35.42,-14,0.961,0.262,-0.028,2
1573387827271,129,156.66,87.22,25.27,0.326,0.201,-0.793,18
1573387828293,129,75.25,-95.34,-155.12,0.435,0.619,0,16
1573387829271,127,75.25,-95.34,-155.12,0.435,0.619,0,55
1573387830268,127,-163.52,99.61,202.16,0.731,0.543,-0.127,72
1573387831270,127,-32.69,3.08,177.8,0.933,0.322,-0.125,28
1573387832268,127,-32.69,3.08,177.8,0.933,0.322,-0.125,28
1573387833271,127,59.57,-156.31,-216.58,0.774,0.479,-0.144,29
1573387834271,127,101.78,-83.23,-89.81,0.641,0.577,-0.008,29
1573387835267,127,8.47,52.57,136.5,0.641,0.577,-0.008,29
1573387836268,127,114.87,34.65,244.79,0.799,0.526,-0.218,41
1573387837269,127,-49.07,-1.89,192.22,0.857,0.391,-0.304,60
1573387838269,127,27.09,-18.48,-112.84,-0.948,0.038,0.31,34
1573387839270,127,137.69,-86.1,-247.52,0.735,0.535,-0.232,40
1573387840269,127,137.69,-86.1,-247.52,0.735,0.535,-0.232,40
1573387841270,127,-71.05,2.94,42.63,0.224,0.685,0.01,85
1573387842271,127,71.96,174.72,258.44,0.73,0.562,-0.127,85
1573387843270,127,71.96,174.72,258.44,0.73,0.562,-0.127,80
1573387844270,127,-89.25,-4.27,165.2,0.817,0.449,-0.211,28
1573387845270,127,200.13,-74.13,-231.56,0.657,0.544,-0.234,36
1573387846271,127,200.13,-74.13,-231.56,0.657,0.544,-0.234,43
1573387847270,127,2.66,10.01,-14.7,0.368,0.689,-0.005,59
1573387848270,127,-451.85,71.75,393.05,0.368,0.689,-0.005,59
1573387849270,127,-122.85,22.12,270.06,0.583,0.5,-0.283,32
1573387850270,127,-283.01,-86.59,117.18,0.644,0.411,-0.475,32
1573387851268,127,21.7,38.5,-31.15,0.644,0.411,-0.475,52
1573387852269,127,63.07,65.45,-275.45,0.385,0.593,-0.386,75
1573387853268,127,262.22,59.15,-414.89,0.154,0.654,-0.415,75
1573387854272,127,-28.77,-56,-131.04,-0.508,0.306,-0.786,18
1573387855269,127,-65.1,46.62,186.69,-0.692,0.142,-0.698,39
1573387856270,127,-78.75,20.3,341.25,0.025,0.663,-0.344,39
1573387857300,127,-224.63,-72.45,175.28,0.184,0.646,-0.334,33
1573387858270,127,-224.63,-72.45,175.28,0.184,0.646,-0.334,33
1573387859271,0,74.48,48.72,-134.54,0.174,0.683,-0.188,0
1573387860270,0,149.17,53.76,-183.12,0.174,0.683,-0.188,75
1573387861271,0,114.59,-30.17,-221.9,-0.128,0.654,-0.284,72
1573387862270,0,114.59,-30.17,-221.9,-0.577,0.12,-0.538,18
1573387863270,0,85.89,76.72,369.53,-0.001,0.712,0.033,39
1573387864269,0,-223.51,-78.75,165.48,-0.001,0.712,0.033,39
1573387865269,0,-27.16,55.51,-23.17,0.128,0.712,-0.079,37
1573387866269,0,176.61,35.07,-197.82,-0.205,0.627,-0.088,70
1573387867269,0,189.7,26.95,-386.4,-0.455,0.417,-0.217,75
1573387868268,0,189.7,26.95,-386.4,-0.455,0.417,-0.217,62
1573387869272,0,-60.41,152.32,288.68,0.064,0.73,0.563,28
1573387870270,0,-60.41,152.32,288.68,0.064,0.73,0.563,28
1573387871271,0,-290.08,-64.68,84,-0.052,0.708,0.058,27
1573387872270,0,123.55,45.99,-62.72,-0.052,0.708,0.058,27
1573387873271,0,167.23,-2.73,-219.87,-0.431,0.457,0.046,73
1573387874271,0,220.15,35.7,-318.29,-0.431,0.457,0.046,73
1573387875271,0,15.75,-52.08,-127.61,-0.429,-0.413,-0.282,20
1573387876272,0,-0.98,140.91,319.76,-0.619,-0.154,-0.127,20
1573387877272,0,-134.33,4.27,339.08,-0.619,-0.154,-0.127,36
1573387878270,0,-134.33,4.27,339.08,-0.549,0.299,0.129,30
1573387879272,128,129.08,24.92,-25.41,-0.406,0.517,0.278,39
1573387880269,127,129.08,24.92,-25.41,-0.406,0.517,0.278,75
1573387881273,127,163.38,-3.78,-351.96,-0.552,0.211,-0.141,44
1573387882272,128,-67.62,-47.81,1.33,-0.552,0.211,-0.141,44
1573387883271,127,-33.88,92.19,371.7,-0.513,-0.334,-0.408,19
1573387884272,126,-266.91,5.81,248.57,-0.521,0.427,0.12,36
1573387885272,125,-429.03,-27.93,46.27,-0.061,0.82,0.289,29
1573387886271,125,-429.03,-27.93,46.27,-0.061,0.82,0.289,29
1573387887272,124,141.05,35.56,-226.38,-0.425,0.465,0.001,72
1573387888282,126,217.63,40.46,-333.34,-0.425,0.465,0.001,72
1573387889268,126,217.63,40.46,-333.34,-0.478,0.305,-0.327,17
1573387890271,126,-29.61,-17.5,-25.55,-0.556,-0.245,-0.529,25
1573387891271,126,-134.54,32.76,309.96,-0.392,0.502,-0.283,27
1573387892271,126,-134.54,32.76,309.96,-0.392,0.502,-0.283,27
1573387893271,126,-29.33,40.67,-16.8,0.116,0.699,-0.112,57
1573387894270,126,148.89,73.71,-215.46,-0.093,0.656,-0.193,57
1573387895269,126,269.71,66.85,-336.91,-0.308,0.549,-0.43,75
1573387896269,126,81.48,-23.38,-249.55,-0.289,0.516,-0.803,45
1573387897270,126,-38.5,25.13,129.15,0.358,-0.532,0.665,38
1573387898269,126,-2.45,51.17,352.8,-0.089,0.643,-0.43,38
1573387899272,126,-287,-17.36,235.34,0.053,0.632,-0.47,31
1573387900268,126,-287,-17.36,235.34,0.053,0.632,-0.47,31
1573387901268,126,123.69,59.78,-96.04,0.249,0.624,-0.427,75
1573387902272,126,203.14,87.64,-267.89,0.095,0.643,-0.502,75
1573387903269,126,195.72,18.69,-318.78,-0.06,-0.556,0.792,55
1573387904269,126,-114.73,-34.65,17.29,-0.06,-0.556,0.792,55
1573387905269,126,-30.38,132.58,367.01,-0.149,0.622,-0.701,36
1573387906270,126,-30.38,132.58,367.01,-0.149,0.622,-0.701,36
1573387907269,126,-201.53,-18.76,90.44,0.623,0.386,-0.548,37
1573387908268,126,99.26,52.85,-55.44,0.398,0.515,-0.642,37
1573387909271,126,168.98,4.83,-284.69,0.274,0.592,-0.671,71
1573387910269,126,166.88,-40.88,-332.85,-0.137,0.546,-0.795,71
1573387911271,126,1.54,-46.13,-108.22,0.403,-0.473,0.661,21
1573387912270,126,-77.21,117.67,367.92,0.403,-0.473,0.661,21
1573387913272,126,-155.54,-15.75,357.42,0.181,0.612,-0.72,42
1573387914268,126,-228.48,-73.92,103.74,0.653,0.378,-0.455,36
1573387915269,126,77,29.12,-18.76,0.515,0.471,-0.55,75
1573387916269,126,77,29.12,-18.76,0.515,0.471,-0.55,75
1573387917295,126,143.92,87.22,-402.29,0.151,0.631,-0.612,74
1573387918270,126,143.92,87.22,-402.29,0.151,0.631,-0.612,15
1573387919271,0,-99.4,85.19,351.05,-0.542,0.315,-0.759,17
1573387920270,0,-160.79,-18.69,320.25,-0.195,0.64,-0.677,37
1573387921272,0,-336.98,-82.18,68.95,0.431,0.561,-0.43,26
1573387922270,0,79.73,14.49,25.2,0.301,0.626,-0.353,44
1573387923271,0,199.71,94.22,-235.48,0.016,0.642,-0.416,75
1573387924271,0,199.71,94.22,-235.48,0.016,0.642,-0.416,75
1573387925271,0,-20.58,-34.65,-105,-0.632,-0.165,-0.666,31
1573387926269,0,-20.58,-34.65,-105,-0.632,-0.165,-0.666,31
1573387927271,0,-105.49,-13.23,326.9,-0.208,0.615,-0.364,37
1573387928271,0,-105.49,-13.23,326.9,-0.208,0.615,-0.364,37
1573387929270,0,59.5,49.28,-41.16,-0.03,0.605,-0.32,30
1573387930269,0,248.85,132.16,-222.25,-0.03,0.605,-0.32,58
1573387931269,0,195.51,89.53,-356.09,-0.471,0.422,-0.163,60
1573387932269,0,75.25,14.91,-53.34,-0.471,0.422,-0.163,11
1573387933269,0,-78.26,65.38,376.67,-0.211,-0.631,-0.141,11
1573387934268,0,-78.26,65.38,376.67,-0.601,0.219,-0.11,31
1573387935268,0,-253.19,-48.58,198.66,-0.228,0.57,-0.003,32
1573387936269,0,-235.41,-0.91,31.99,-0.318,0.547,0.067,33
1573387937269,0,218.05,84,-228.13,-0.312,0.559,0.116,59
1573387938269,0,232.54,49.21,-336.21,-0.467,0.444,0.165,67
1573387939272,0,-12.39,-8.12,-44.45,-0.413,-0.423,-0.306,27
1573387940268,0,-12.39,-8.12,-44.45,-0.413,-0.423,-0.306,27
1573387941273,0,-181.02,-9.17,329.21,-0.54,0.356,0.139,26
1573387942269,0,-181.02,-9.17,329.21,-0.536,0.364,0.226,26
1573387943271,0,131.11,10.99,-85.89,-0.308,0.629,0.294,25
1573387944271,81,122.57,-39.97,-296.17,-0.46,0.477,0.167,59
1573387945272,81,203.35,-18.76,-221.69,-0.637,0.06,-0.291,14
1573387946270,81,203.35,-18.76,-221.69,-0.637,0.06,-0.291,14
1573387947271,81,-27.79,112.21,369.88,-0.501,0.384,-0.099,29
1573387948284,81,-299.88,7.56,169.05,-0.501,0.384,-0.099,30
1573387949269,81,83.79,70,-47.18,-0.193,0.63,0.066,20
1573387950269,81,190.4,-31.92,-184.31,-0.432,0.482,-0.041,57
1573387951266,81,190.4,-31.92,-184.31,-0.27,0.615,0.05,72
1573387952271,81,99.12,-20.3,-229.74,-0.603,-0.053,-0.479,37
1573387953269,81,-71.19,51.38,238.56,-0.672,-0.195,-0.589,34
1573387954270,81,-71.19,51.38,238.56,-0.672,-0.195,-0.589,34
1573387955271,81,-200.83,-37.31,136.15,0.009,0.662,-0.142,28
1573387956270,81,63.56,48.3,-31.36,-0.096,0.641,-0.155,28
1573387957269,81,195.44,82.32,-194.18,-0.106,0.642,-0.204,73
1573387958269,81,154.21,37.45,-350.49,-0.315,0.544,-0.411,73
1573387959270,81,-20.86,-57.4,-119.56,-0.601,0.003,-0.72,14
1573387960269,81,-33.32,103.11,336.14,-0.601,0.003,-0.72,14
1573387961271,81,-154.7,-15.54,356.23,-0.143,0.618,-0.455,36
1573387962271,81,-272.79,-49.56,109.55,0.183,0.612,-0.435,36
1573387963271,81,10.85,8.26,-8.47,0.351,0.601,-0.389,44
1573387964269,81,165.06,66.71,-221.97,0.351,0.601,-0.389,44
1573387965269,81,264.6,70.7,-360.22,-0.151,0.61,-0.637,71
1573387966272,81,37.31,-27.93,-157.22,0.367,-0.517,0.627,49
1573387967270,81,-49,54.53,207.34,0.413,-0.581,0.333,29
1573387968271,81,-29.89,46.2,329.63,0.223,0.641,-0.573,41
1573387969270,81,-403.9,-66.92,149.73,0.28,0.501,-0.762,33
1573387970268,81,-403.9,-66.92,149.73,0.28,0.501,-0.762,33
1573387971269,81,80.5,96.25,-155.19,0.443,0.475,-0.692,73
1573387972269,81,293.58,123.76,-286.16,0.443,0.475,-0.692,73
1573387973269,81,146.58,-13.93,-272.86,0.189,-0.557,0.796,14
1573387974270,81,-82.46,5.74,100.31,-0.411,0.488,-0.723,14
1573387975271,81,-47.25,71.82,349.93,0.149,0.641,-0.66,36
1573387976268,81,-47.25,71.82,349.93,0.149,0.641,-0.66,36
1573387977317,81,-168.56,25.2,38.43,0.618,0.442,-0.467,46
1573387978269,81,-168.56,25.2,38.43,0.618,0.442,-0.467,46
1573387979274,0,272.51,95.76,-306.39,0.049,0.62,-0.656,73
1573387980273,0,181.09,-24.36,-290.78,-0.361,0.419,-0.822,73
1573387981273,0,-64.19,-18.27,67.83,-0.552,0.23,-0.802,18
1573387982270,0,-13.79,32.06,379.82,-0.552,0.23,-0.802,32
1573387983277,0,-247.8,-24.36,268.03,0.02,0.641,-0.429,33
1573387984271,0,-247.8,-24.36,268.03,0.02,0.641,-0.429,26
1573387985276,0,72.31,90.44,-97.86,0.047,0.623,-0.431,67
1573387986271,0,72.31,90.44,-97.86,0.079,0.653,-0.317,68
1573387987271,0,185.15,3.43,-317.8,-0.381,0.436,-0.53,15
1573387988270,0,185.15,3.43,-317.8,-0.381,0.436,-0.53,15
1573387989271,0,-2.45,101.85,385.98,-0.513,0.381,-0.43,34
1573387990271,0,-188.37,1.33,342.72,-0.513,0.381,-0.43,34
1573387991272,127,-181.93,5.11,22.33,-0.029,0.662,-0.096,64
1573387992270,126,96.25,56.35,-91.21,-0.029,0.662,-0.096,64
1573387993271,126,211.4,80.08,-297.36,-0.399,0.484,-0.091,72
1573387994272,126,212.73,73.29,-387.52,-0.399,0.484,-0.091,72
1573387995271,127,-53.76,-18.48,-50.89,-0.313,-0.552,-0.118,17
1573387996270,127,-53.76,-18.48,-50.89,-0.313,-0.552,-0.118,17
1573387997272,127,-91.7,4.55,375.41,-0.546,0.332,0.054,34
1573387998270,128,-202.72,4.62,29.75,-0.546,0.332,0.054,34
1573387999272,127,109.55,43.54,-5.95,-0.377,0.476,0.145,41
1573388000269,128,109.55,43.54,-5.95,-0.377,0.476,0.145,69
1573388001270,128,253.47,78.33,-389.2,-0.503,0.231,-0.279,60
1573388002269,129,-74.48,-3.99,32.27,-0.503,0.231,-0.279,60
1573388003269,128,-35.49,103.88,410.06,-0.534,0.39,-0.031,21
1573388004269,128,-256.55,-17.29,287.77,-0.534,0.39,-0.031,38
1573388005269,129,-277.76,-58.17,108.29,-0.17,0.684,0.165,32
1573388006269,128,57.26,51.8,-79.17,-0.295,0.575,0.093,46
1573388007270,126,182.84,107.03,-228.83,-0.334,0.549,0.006,73
1573388008281,125,302.89,46.55,-326.62,-0.334,0.549,0.006,73
1573388009271,125,-17.5,-32.83,-44.38,-0.456,0.31,-0.379,35
1573388010269,125,-24.22,95.06,382.97,-0.569,-0.268,-0.592,27
1573388011272,125,-115.92,-6.72,341.6,-0.314,0.564,-0.227,32
1573388012269,125,-376.53,-87.57,90.86,-0.314,0.564,-0.227,32
1573388013271,125,-37.87,59.22,2.24,0.188,0.698,-0.14,62
1573388014268,125,203.42,44.52,-237.79,-0.198,0.592,-0.361,72
1573388015269,125,252.35,73.78,-342.02,-0.328,0.52,-0.511,73
1573388016271,125,50.82,-46.62,-205.24,-0.472,0.36,-0.801,20
1573388017269,125,-115.78,20.3,220.71,-0.492,0.484,-0.622,20
1573388018269,125,-115.78,20.3,220.71,-0.492,0.484,-0.622,31
1573388019272,125,-366.38,-59.99,172.55,0.133,0.531,-0.644,29
1573388020298,125,-0.14,32.27,19.46,0.133,0.531,-0.644,29
1573388021268,125,-0.14,32.27,19.46,0.386,0.558,-0.485,68
1573388022270,125,290.99,39.34,-329.7,-0.059,0.621,-0.7,72
1573388023272,125,85.61,-7.91,-253.12,0.163,-0.568,0.744,21
1573388024269,125,85.61,-7.91,-253.12,0.163,-0.568,0.744,21
