timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1576388560487,90,0.56,2.8,-1.82,0.729,0.591,-0.061,0
1576388561489,90,6.44,9.66,-12.25,0.647,0.625,-0.095,0
1576388562488,90,5.53,10.43,-17.29,0.563,0.67,-0.11,0
1576388563488,91,29.54,15.4,-12.67,0.526,0.719,-0.105,0
1576388564489,91,10.29,-0.28,-6.58,0.546,0.764,-0.008,0
1576388565515,91,-5.25,-3.5,-3.29,0.523,0.767,-0.032,0
1576388566489,91,-1.89,-0.77,-2.52,0.552,0.766,-0.032,0
1576388567517,92,4.97,0.42,0.84,0.563,0.771,-0.016,0
1576388568485,92,1.75,1.19,0.07,0.552,0.771,-0.027,0
1576388569482,92,-1.89,0.63,0.35,0.55,0.772,-0.023,0
1576388570505,92,-0.56,0.14,2.17,0.569,0.774,-0.007,0
1576388571482,92,-0.14,-1.75,-0.21,0.542,0.769,-0.013,0
1576388572486,92,-3.36,0.98,-0.07,0.544,0.771,0.002,0
1576388573486,92,4.34,-1.12,0.21,0.559,0.773,-0.004,1
1576388574483,92,1.26,-0.63,-0.49,0.529,0.769,-0.009,1
1576388575483,92,-1.26,0.35,0.35,0.538,0.773,-0.005,0
1576388576481,92,0.07,1.05,-0.14,0.527,0.774,0.038,0
1576388577483,92,-3.08,2.24,-0.77,0.522,0.771,0.059,0
1576388578483,92,-1.26,0.14,0.91,0.522,0.773,0.051,1
1576388579488,92,-1.47,-2.31,-0.7,0.533,0.774,0.032,1
1576388580483,92,0.91,-1.82,-0.84,0.542,0.774,0.045,0
1576388581485,92,1.47,-0.84,-0.28,0.537,0.774,0.039,1
1576388582484,92,-0.56,1.19,0.49,0.53,0.774,0.036,1
1576388583486,92,-0.56,-1.61,0.42,0.539,0.775,0.034,1
1576388584489,92,-3.36,-0.77,-2.24,0.538,0.775,0.021,0
1576388585488,92,1.26,0.63,0.84,0.519,0.774,0.042,1
1576388586484,92,-0.49,-0.56,-0.42,0.536,0.777,0.03,1
1576388587484,92,1.4,-0.42,0.14,0.538,0.777,0.04,0
1576388588484,92,-0.42,0.28,-0.21,0.511,0.775,0.041,1
1576388589482,92,1.19,-0.84,-0.07,0.537,0.777,0.045,1
1576388590482,92,-0.63,-1.12,1.05,0.55,0.775,0.027,1
1576388591487,92,0.21,0.14,-1.4,0.538,0.775,0.03,1
1576388592487,92,2.24,1.05,0.28,0.529,0.774,0.058,0
1576388593482,92,-1.26,0.21,0.77,0.532,0.775,0.034,0
1576388594486,92,0.21,0.35,0.98,0.55,0.775,0.034,0
1576388595484,92,0.07,1.61,1.4,0.55,0.773,0.055,0
1576388596543,92,-1.05,-0.56,-0.14,0.536,0.77,0.047,0
1576388597487,0,3.85,0.63,1.61,0.542,0.771,0.05,0
1576388598491,0,0.21,0.63,1.4,0.553,0.769,0.054,0
1576388599488,0,-2.31,-0.49,1.12,0.568,0.766,0.05,0
1576388600488,0,-0.84,-8.33,-7.7,0.527,0.764,0.083,0
1576388601490,0,-2.94,1.47,-0.77,0.515,0.766,0.074,0
1576388602490,0,-3.29,2.94,2.59,0.53,0.765,0.107,0
1576388603487,0,-1.4,0.42,0.49,0.509,0.768,0.094,0
1576388604487,0,-1.54,0.63,-0.63,0.522,0.77,0.086,1
1576388605488,0,-0.35,0.91,0.35,0.51,0.768,0.103,1
1576388606491,0,-0.28,0.14,0.07,0.541,0.775,0.026,1
1576388607486,0,-0.63,0.07,-0.07,0.54,0.775,0.03,0
1576388608487,0,0.7,0.21,0.28,0.541,0.775,0.029,1
1576388609487,0,-0.77,-0.14,-0.28,0.551,0.775,0.001,0
1576388610490,0,-0.21,0.35,0.07,0.552,0.775,-0.007,0
1576388611487,0,-0.28,0.35,0.21,0.555,0.775,-0.006,0
1576388612490,0,0.14,0.28,0.35,0.551,0.775,0.002,1
1576388613487,0,0.07,-0.07,0.07,0.55,0.775,0.006,0
1576388614492,0,-0.21,0.14,0.14,0.553,0.775,0.003,0
1576388615486,80,-0.21,0.14,0.21,0.552,0.774,0.006,0
1576388616486,79,-0.42,0.49,0.42,0.552,0.774,0,0
1576388617486,79,-0.14,0.49,0.49,0.56,0.773,-0.023,0
1576388618489,79,0.77,1.47,1.05,0.574,0.77,-0.073,0
1576388619489,80,0.77,-0.14,0.07,0.568,0.771,-0.056,0
1576388620488,79,2.17,0.42,0.91,0.559,0.773,-0.023,0
1576388621491,79,0.49,-1.33,-1.05,0.562,0.771,-0.054,1
1576388622489,79,-0.7,-0.14,-0.7,0.561,0.771,-0.055,1
1576388623489,78,2.1,-1.61,2.1,0.559,0.775,-0.009,1
1576388624489,78,-2.1,0.07,2.66,0.552,0.769,0.057,0
1576388625489,78,-3.15,-6.72,5.81,0.612,0.761,0.008,0
1576388626496,77,-15.19,-11.27,12.18,0.633,0.736,0.043,0
1576388627531,78,-1.47,-6.58,11.27,0.665,0.707,0.03,0
1576388628486,78,-13.16,-8.05,5.32,0.69,0.668,-0.018,0
1576388629486,78,-5.88,-6.51,11.41,0.747,0.621,-0.044,0
1576388630486,78,-3.99,-7.91,9.45,0.779,0.574,-0.075,0
1576388631482,78,-8.75,-4.55,3.01,0.802,0.535,-0.092,0
1576388632483,78,-1.96,-2.03,3.43,0.804,0.515,-0.144,1
1576388633481,78,-1.47,-0.14,3.57,0.813,0.504,-0.126,0
1576388634488,78,0.63,-0.07,0.07,0.816,0.499,-0.12,0
1576388635482,78,1.75,-0.28,-0.28,0.81,0.504,-0.119,0
1576388636483,78,-0.98,-0.21,-0.28,0.813,0.504,-0.122,0
1576388637481,78,-1.54,0.42,0.28,0.811,0.505,-0.125,1
1576388638484,78,-0.42,-0.84,-0.49,0.818,0.502,-0.117,0
1576388639487,78,-0.42,-0.07,0.28,0.824,0.5,-0.104,0
1576388640486,78,-1.89,0.63,0.63,0.808,0.503,-0.134,0
1576388641482,78,3.29,0.21,2.45,0.819,0.499,-0.118,1
1576388642486,78,-1.05,-0.07,1.26,0.814,0.498,-0.103,0
1576388643487,78,2.1,-0.98,-0.21,0.806,0.497,-0.102,0
1576388644486,78,0.91,1.12,-0.07,0.819,0.494,-0.126,0
1576388645484,78,-1.54,-0.07,-1.61,0.811,0.499,-0.139,0
1576388646485,78,-1.33,1.68,-1.61,0.806,0.504,-0.148,0
1576388647485,78,-0.14,0.35,0.42,0.815,0.504,-0.115,1
1576388648483,78,-0.91,4.06,1.82,0.81,0.506,-0.121,1
1576388649481,78,1.05,-1.26,0.77,0.813,0.503,-0.118,0
1576388650482,78,-1.54,1.05,1.61,0.813,0.501,-0.119,0
1576388651482,78,0.91,-0.7,0.35,0.819,0.498,-0.11,0
1576388652484,78,-0.14,-0.21,0.7,0.817,0.495,-0.135,0
1576388653482,78,0.35,5.11,3.99,0.833,0.486,-0.142,0
1576388654483,78,0.77,-2.24,0.98,0.831,0.483,-0.158,0
1576388655485,78,-1.54,1.47,-0.35,0.821,0.485,-0.15,0
1576388656512,78,0.35,-0.49,-1.26,0.821,0.49,-0.125,0
1576388657488,0,-0.07,0.49,0.56,0.818,0.493,-0.126,1
1576388658492,0,1.19,-0.42,0.91,0.822,0.489,-0.128,0
1576388659487,0,0.91,0.84,0.35,0.822,0.487,-0.129,0
1576388660489,0,-1.89,-0.63,-2.1,0.834,0.483,-0.131,1
1576388661489,0,1.33,0.91,0.21,0.826,0.488,-0.121,0
1576388662491,0,-2.31,0.07,-0.21,0.825,0.49,-0.119,0
1576388663491,0,0.49,0.84,0.91,0.829,0.488,-0.12,0
1576388664489,0,0.7,-0.07,0.56,0.824,0.484,-0.137,0
1576388665491,0,-3.36,0.28,-1.61,0.809,0.491,-0.119,0
1576388666493,0,8.61,0.28,-4.69,0.781,0.503,-0.092,0
1576388667487,0,-3.71,-1.54,-4.97,0.812,0.494,-0.133,0
1576388668488,0,0.14,-0.42,-0.7,0.815,0.492,-0.139,0
1576388669490,0,-1.82,2.8,2.24,0.807,0.494,-0.148,0
1576388670489,0,-0.49,0.14,0.63,0.826,0.484,-0.132,0
1576388671492,0,-1.82,-0.14,0.42,0.818,0.486,-0.118,0
1576388672488,0,-0.84,-0.56,-1.19,0.809,0.488,-0.111,1
1576388673488,0,-0.28,0.56,0.21,0.817,0.484,-0.15,0
1576388674490,0,-0.42,0.91,1.47,0.807,0.489,-0.118,0
1576388675486,0,0.14,0.7,0.42,0.806,0.488,-0.13,1
1576388676489,0,0.21,0.28,0.35,0.815,0.485,-0.126,1
1576388677488,0,0.07,0.07,0.28,0.819,0.481,-0.143,0
1576388678489,0,-0.77,0.21,0.07,0.818,0.481,-0.149,1
1576388679487,76,-0.84,0.28,0.28,0.819,0.48,-0.146,0
1576388680490,75,-0.84,0.35,0.07,0.821,0.478,-0.149,0
1576388681488,75,-0.77,0.14,0.21,0.82,0.478,-0.145,0
1576388682488,75,-0.56,0.21,0.35,0.819,0.478,-0.146,0
1576388683489,75,-0.56,0.42,0.35,0.821,0.476,-0.15,0
1576388684489,76,-0.7,0.21,0.28,0.819,0.476,-0.152,0
1576388685523,76,-0.98,0.07,0.14,0.822,0.475,-0.151,0
1576388686491,77,-0.7,-0.14,0.21,0.823,0.474,-0.15,1
1576388687509,77,0.21,0.07,0.07,0.824,0.473,-0.143,0
1576388688487,77,0.07,0.56,0.49,0.823,0.473,-0.144,0
1576388689483,77,-0.42,0.49,0.35,0.826,0.471,-0.144,0
1576388690486,77,-0.91,0.07,0.21,0.824,0.471,-0.151,0
1576388691483,77,-0.42,-0.28,-0.14,0.825,0.47,-0.149,0
1576388692484,77,-0.14,0.35,0.07,0.826,0.469,-0.148,0
1576388693481,77,-0.42,0.42,0.42,0.827,0.468,-0.151,0
1576388694485,77,-0.35,-0.21,0.07,0.827,0.468,-0.145,0
1576388695487,77,0.14,0.42,0.07,0.826,0.467,-0.149,0
1576388696483,77,-0.63,0.42,0.49,0.828,0.465,-0.153,0
1576388697483,77,-0.35,-0.14,0.14,0.828,0.464,-0.147,0
1576388698483,77,-0.42,0.07,-0.14,0.828,0.464,-0.149,0
1576388699487,77,-0.28,0.35,0.28,0.831,0.462,-0.147,1
1576388700486,77,-0.49,0.21,0.42,0.83,0.461,-0.152,0
1576388701489,77,-0.35,-0.14,0.14,0.833,0.46,-0.15,0
1576388702486,77,-0.42,-0.28,0.28,0.833,0.459,-0.15,1
1576388703484,77,0.14,0.42,0.21,0.831,0.459,-0.15,0
1576388704484,77,-0.56,0.35,0.28,0.834,0.457,-0.149,1
1576388705484,77,-0.63,0.21,0.42,0.833,0.456,-0.157,0
1576388706482,77,-0.35,-0.21,0.56,0.835,0.455,-0.152,0
1576388707485,77,-0.21,0.42,0.07,0.835,0.454,-0.149,1
1576388708486,77,-0.14,0.56,0.56,0.835,0.453,-0.154,1
1576388709484,77,-0.49,-0.35,0.35,0.837,0.452,-0.151,0
1576388710486,77,-0.77,-0.07,0.07,0.837,0.451,-0.15,0
1576388711482,77,-0.35,-0.21,-0.14,0.837,0.45,-0.15,0
1576388712484,77,0.14,0.49,0.14,0.837,0.449,-0.149,0
1576388713482,77,-0.28,0.49,0.42,0.838,0.447,-0.16,0
1576388714483,77,-0.77,-0.21,0.07,0.839,0.446,-0.16,0
1576388715484,77,-0.07,0.56,0.07,0.839,0.445,-0.163,0
1576388716512,77,-0.14,0.42,0.14,0.838,0.445,-0.159,0
1576388717487,0,-0.91,0.35,0.07,0.846,0.44,-0.168,0
1576388718487,0,-0.21,-0.14,0.07,0.857,0.427,-0.203,1
1576388719487,0,-1.47,0.84,0.21,0.851,0.433,-0.191,0
1576388720487,0,-1.47,-0.91,-0.07,0.856,0.43,-0.184,1
1576388721489,0,-2.38,-0.49,-0.7,0.854,0.429,-0.177,0
1576388722489,0,0.07,-0.91,0.07,0.854,0.427,-0.173,0
1576388723488,0,-0.56,-0.7,-1.05,0.864,0.418,-0.188,1
1576388724489,0,1.47,1.19,-0.28,0.861,0.423,-0.181,0
1576388725492,0,0.14,1.19,0.35,0.861,0.429,-0.142,0
1576388726492,0,0.28,-6.86,1.61,0.854,0.429,-0.158,0
1576388727489,0,-1.4,1.47,0.28,0.831,0.439,-0.13,1
1576388728494,0,0.35,-0.91,-0.63,0.829,0.441,-0.113,0
1576388729487,0,-1.19,0.77,-0.14,0.839,0.437,-0.131,0
1576388730490,0,0.28,0.07,0.14,0.844,0.435,-0.128,0
1576388731506,147,0.21,-0.14,-0.21,0.849,0.432,-0.137,1
1576388732489,146,0.07,-0.35,0.49,0.854,0.429,-0.138,0
1576388733489,145,-0.77,0.14,0.07,0.852,0.429,-0.145,0
1576388734489,145,-0.56,0.07,-0.07,0.856,0.426,-0.156,0
1576388735488,144,-0.07,0.28,0.35,0.858,0.424,-0.154,0
1576388736488,144,-0.84,0.28,0.07,0.86,0.422,-0.154,0
1576388737490,145,-0.07,0.42,0.28,0.859,0.421,-0.16,0
1576388738490,145,-0.28,0.35,0.35,0.862,0.419,-0.157,0
1576388739488,146,-0.91,0.07,0.21,0.861,0.418,-0.163,0
1576388740489,146,-0.21,0.35,0.42,0.861,0.417,-0.161,0
1576388741491,146,-0.7,0.42,0.21,0.864,0.415,-0.16,1
1576388742491,146,-0.91,-0.28,0.14,0.863,0.414,-0.154,0
1576388743488,146,-0.42,-0.14,0.35,0.864,0.412,-0.158,0
1576388744489,147,0.14,0.35,0.14,0.866,0.411,-0.154,0
1576388745489,148,-0.28,0.35,0.35,0.866,0.41,-0.158,0
1576388746490,149,-0.77,0.07,0.28,0.866,0.408,-0.164,0
1576388747516,149,-0.91,-0.07,0.07,0.868,0.406,-0.16,0
1576388748484,149,-0.56,-0.21,0.42,0.869,0.405,-0.156,0
1576388749482,149,-0.14,-0.14,-0.07,0.868,0.404,-0.161,0
1576388750486,149,-0.63,0.49,0.21,0.869,0.402,-0.165,0
1576388751486,149,-1.05,0.35,0.28,0.871,0.4,-0.159,0
1576388752486,149,-0.77,-0.28,0.28,0.871,0.4,-0.157,0
1576388753482,149,-0.35,-0.14,-0.07,0.87,0.398,-0.165,1
1576388754487,149,0.14,0.56,0.35,0.871,0.396,-0.17,0
1576388755481,149,-0.42,0.35,0.42,0.873,0.394,-0.164,0
1576388756483,149,-0.63,-0.07,0.14,0.875,0.393,-0.159,1
1576388757481,149,-0.49,-0.14,0.21,0.876,0.391,-0.159,0
1576388758491,149,-0.28,0.49,-0.07,0.875,0.39,-0.164,1
1576388759486,149,-0.49,0.28,0.35,0.875,0.388,-0.17,0
1576388760486,149,-0.63,-0.21,0.14,0.877,0.387,-0.162,1
1576388761483,149,0.21,-0.21,1.4,0.878,0.383,-0.165,1
1576388762488,149,-4.06,-4.41,-3.29,0.864,0.402,-0.147,0
1576388763485,149,0.77,-8.19,0.63,0.88,0.385,-0.147,0
1576388764484,149,-0.35,0.28,0.21,0.875,0.388,-0.154,0
1576388765485,149,-0.49,-0.35,-0.07,0.878,0.385,-0.156,1
1576388766490,149,-0.21,-0.35,0.28,0.878,0.384,-0.156,0
1576388767483,149,-0.14,0.56,0.21,0.876,0.383,-0.157,0
1576388768485,149,-0.35,0.35,0.35,0.879,0.381,-0.157,1
1576388769487,149,-0.84,-0.14,0.07,0.881,0.378,-0.156,0
1576388770487,149,-0.07,0.14,0.07,0.881,0.376,-0.156,0
1576388771484,149,-0.28,0.42,0.14,0.88,0.376,-0.158,0
1576388772483,149,-0.77,0.49,0.14,0.882,0.373,-0.164,1
1576388773485,149,-0.56,-0.21,-0.07,0.883,0.372,-0.157,0
1576388774487,149,-0.07,0.28,0.14,0.884,0.37,-0.156,0
1576388775483,149,-0.42,0.56,0.28,0.883,0.368,-0.161,0
1576388776529,149,-0.77,-0.07,0.21,0.889,0.363,-0.17,0
1576388777486,0,-0.63,-0.07,0.28,0.888,0.363,-0.163,0
1576388778489,0,-0.7,-0.14,0.28,0.876,0.369,-0.143,0
1576388779489,0,-0.07,0.07,0.14,0.887,0.36,-0.162,0
1576388780489,0,-0.77,-0.28,0.07,0.889,0.358,-0.163,0
1576388781488,0,-0.14,0.63,0.28,0.89,0.356,-0.164,0
1576388782490,0,-0.56,0.21,0.35,0.89,0.354,-0.166,0
1576388783487,0,-0.77,0.14,0.28,0.892,0.352,-0.164,0
1576388784487,0,-0.77,-0.21,0.07,0.893,0.35,-0.164,0
1576388785488,0,-0.49,-0.28,-0.07,0.893,0.348,-0.159,0
1576388786490,0,-0.35,-0.42,-0.07,0.893,0.347,-0.162,0
1576388787487,0,-0.21,0.42,0.21,0.893,0.345,-0.17,0
1576388788490,0,-0.21,0.56,0.21,0.894,0.344,-0.166,0
1576388789485,85,-0.49,0.14,0.28,0.896,0.341,-0.166,0
1576388790485,84,-0.35,-0.14,-0.07,0.896,0.34,-0.168,0
1576388791487,84,-0.21,0.21,-0.07,0.898,0.337,-0.165,0
1576388792487,83,-0.42,0.42,0.35,0.898,0.336,-0.163,0
1576388793488,83,-0.63,0.14,0.28,0.898,0.334,-0.17,0
1576388794494,82,-0.63,-0.21,-0.14,0.899,0.331,-0.17,0
1576388795488,82,0.21,0.21,0.14,0.9,0.329,-0.164,0
1576388796488,81,-0.07,0.49,0.35,0.9,0.328,-0.166,0
1576388797486,81,-0.21,0.28,0.07,0.902,0.324,-0.166,0
1576388798485,82,-0.07,0.42,0.21,0.902,0.323,-0.17,0
1576388799487,82,-0.42,0.14,0.42,0.905,0.319,-0.173,0
1576388800486,82,-0.49,0.42,0.35,0.903,0.318,-0.168,0
1576388801488,83,-0.77,-0.49,-0.28,0.906,0.314,-0.167,0
1576388802488,84,-0.42,0.07,-0.07,0.905,0.313,-0.173,0
1576388803489,84,-0.07,0.49,0.28,0.906,0.31,-0.178,0
1576388804487,85,-0.63,0.28,0.35,0.909,0.307,-0.174,0
1576388805491,86,-0.49,-0.14,0.07,0.907,0.305,-0.182,0
1576388806490,86,-0.21,0.14,0.14,0.91,0.302,-0.176,0
1576388807510,85,-0.21,0.28,0.14,0.911,0.3,-0.172,0
1576388808490,85,0.07,0.56,0.21,0.911,0.297,-0.18,0
1576388809483,85,-0.84,-0.21,0.14,0.912,0.294,-0.181,0
1576388810483,85,-0.35,-0.28,0.07,0.915,0.291,-0.172,0
1576388811484,85,-0.28,-0.35,0.28,0.915,0.289,-0.174,0
1576388812486,85,-0.35,0.28,0.07,0.914,0.287,-0.18,0
1576388813481,85,-0.28,0.49,0.35,0.915,0.284,-0.183,0
1576388814484,85,-0.77,-0.21,0.35,0.916,0.282,-0.178,0
1576388815487,85,-0.14,0.14,0.07,0.918,0.278,-0.177,0
1576388816481,85,0.07,0.56,0.14,0.918,0.276,-0.177,0
1576388817482,85,-0.49,0.49,0.35,0.92,0.272,-0.184,0
1576388818489,85,-0.63,-0.35,0.28,0.921,0.27,-0.177,0
1576388819481,85,-0.28,-0.14,0.07,0.922,0.266,-0.183,0
1576388820481,85,-0.35,0.49,0.28,0.921,0.264,-0.187,0
1576388821485,85,-0.84,-0.07,0.21,0.923,0.26,-0.187,0
1576388822486,85,-0.28,-0.28,-0.14,0.923,0.258,-0.183,0
1576388823484,85,-0.07,0.42,0.14,0.925,0.254,-0.182,0
1576388824485,85,-0.21,0.49,0.28,0.925,0.251,-0.184,0
1576388825482,85,-0.77,0.21,0.35,0.925,0.248,-0.193,0
1576388826484,85,-0.77,-0.35,-0.14,0.928,0.244,-0.186,0
1576388827486,85,-0.21,0.28,0.21,0.93,0.24,-0.187,0
1576388828482,85,-0.07,0.35,0.14,0.929,0.238,-0.187,0
1576388829483,85,-0.42,0.35,0.28,0.929,0.235,-0.193,0
1576388830484,85,-0.84,0.07,0.07,0.934,0.228,-0.197,0
1576388831485,85,-0.63,-0.63,0.21,0.943,0.206,-0.232,0
1576388832484,85,-1.61,0.28,-0.77,0.932,0.224,-0.199,0
1576388833485,85,-1.82,-0.21,-0.77,0.944,0.202,-0.229,0
1576388834482,85,-2.38,-0.7,0.07,0.924,0.223,-0.217,0
1576388835487,85,2.24,1.96,1.68,0.93,0.214,-0.196,0
1576388836543,85,1.75,1.96,-1.82,0.935,0.212,-0.194,0
1576388837488,0,1.61,0.7,-1.54,0.929,0.232,-0.196,0
1576388838491,0,-2.94,-1.47,-6.09,0.921,0.242,-0.236,0
1576388839487,0,2.87,-2.73,2.24,0.935,0.231,-0.221,0
1576388840487,0,-0.07,-0.84,1.96,0.928,0.226,-0.209,0
1576388841490,0,1.61,-4.06,3.36,0.945,0.189,-0.195,0
1576388842490,0,1.05,-3.15,1.4,0.943,0.168,-0.217,0
1576388843490,0,-0.42,-0.91,1.4,0.935,0.175,-0.195,0
1576388844488,0,-0.84,-0.98,-1.26,0.943,0.162,-0.208,0
1576388845491,0,0.28,-0.91,1.12,0.953,0.145,-0.212,0
1576388846491,0,1.47,0.21,-0.28,0.96,0.139,-0.184,0
1576388847492,0,-0.21,0.7,-1.61,0.947,0.153,-0.22,0
1576388848487,0,1.19,-1.47,0.21,0.961,0.146,-0.162,0
1576388849487,0,-0.07,-0.84,-0.77,0.929,0.174,-0.193,0
1576388850488,0,-1.12,0.98,0.42,0.939,0.162,-0.193,1
1576388851490,0,-0.98,-0.07,-0.07,0.95,0.144,-0.196,0
1576388852490,0,-1.75,1.19,1.19,0.949,0.139,-0.197,0
1576388853487,0,0.77,0.35,0.49,0.935,0.145,-0.206,0
1576388854490,0,0.42,0.14,-0.14,0.935,0.143,-0.196,0
1576388855488,0,-0.42,0.77,-0.21,0.952,0.126,-0.206,0
1576388856488,0,-1.26,0.07,0.63,0.949,0.128,-0.216,0
1576388857486,0,-0.84,-0.7,-0.98,0.951,0.127,-0.217,0
1576388858489,0,1.26,-0.49,1.19,0.959,0.117,-0.216,0
1576388859487,0,-2.24,0.63,1.75,0.963,0.118,-0.216,0
1576388860529,0,-2.17,-0.7,0.49,0.951,0.136,-0.235,0
1576388861490,0,2.1,3.29,1.05,0.959,0.136,-0.196,0
1576388862488,0,0.98,1.47,4.2,0.955,0.135,-0.225,0
1576388863486,0,0.91,0.07,0.21,0.94,0.153,-0.231,0
1576388864488,109,0.07,0.77,-0.35,0.945,0.15,-0.217,0
1576388865488,110,-3.01,-0.35,-2.8,0.945,0.149,-0.209,0
1576388866490,110,-1.19,1.12,1.82,0.936,0.149,-0.246,0
1576388867511,110,-8.19,-2.66,2.24,0.959,0.145,-0.19,1
1576388868482,111,-4.13,-5.81,9.24,0.972,0.185,-0.097,0
1576388869482,111,7.07,-20.02,6.3,0.961,0.23,-0.079,0
1576388870476,111,-4.55,-11.34,12.53,0.951,0.28,-0.067,0
1576388871476,111,-2.17,-7.35,5.53,0.938,0.306,-0.108,0
1576388872487,111,-3.85,-1.75,-0.28,0.887,0.34,-0.146,0
1576388873486,111,1.82,11.9,-5.32,0.904,0.327,-0.138,0
1576388874485,111,6.09,18.13,-16.66,0.838,0.323,-0.314,0
1576388875485,111,-2.59,17.01,-11.9,0.896,0.222,-0.328,0
1576388876483,111,11.2,-2.17,6.09,0.939,0.187,-0.242,0
1576388877492,111,3.22,-5.88,-3.01,0.918,0.215,-0.171,0
1576388878484,111,8.47,2.94,8.47,0.936,0.185,-0.18,0
1576388879481,111,0.07,2.94,2.45,0.929,0.208,-0.158,0
1576388880485,111,1.96,-0.28,2.45,0.945,0.197,-0.195,0
1576388881481,111,-1.26,0.28,1.61,0.94,0.218,-0.177,0
1576388882488,111,-0.49,0.28,2.1,0.94,0.228,-0.167,0
1576388883484,111,-2.31,1.47,-2.66,0.931,0.23,-0.21,0
1576388884483,111,8.61,-0.49,-0.21,0.925,0.206,-0.25,0
1576388885484,111,-1.61,-5.46,-5.81,0.913,0.195,-0.209,0
1576388886491,111,-7.42,-9.94,9.03,0.966,0.169,-0.139,0
1576388887487,111,-12.95,-4.69,10.01,0.946,0.255,-0.133,0
1576388888485,111,2.24,-8.89,19.18,0.916,0.312,-0.165,0
1576388889488,111,-2.59,-5.67,8.96,0.915,0.339,-0.168,0
1576388890483,111,-0.35,-3.99,2.52,0.869,0.388,-0.152,0
1576388891482,111,1.4,2.94,0.28,0.88,0.378,-0.171,0
1576388892484,111,2.94,1.54,-1.61,0.881,0.356,-0.248,0
1576388893487,111,-9.59,4.27,0.49,0.893,0.362,-0.22,0
1576388894492,111,-1.19,0.77,5.67,0.884,0.378,-0.183,0
1576388895483,111,-5.6,2.66,2.59,0.876,0.382,-0.191,0
1576388896532,111,-2.17,2.94,0.14,0.867,0.367,-0.233,0
1576388897488,0,7.91,-2.45,3.22,0.87,0.369,-0.148,0
1576388898486,0,2.87,-2.52,10.01,0.891,0.377,-0.106,0
1576388899488,0,-5.74,1.96,-14.84,0.784,0.371,-0.381,0
1576388900487,0,-1.89,3.22,-6.02,0.909,0.289,-0.225,0
1576388901489,0,-0.84,1.4,-0.49,0.925,0.281,-0.202,0
1576388902492,0,7.98,-0.7,3.15,0.929,0.285,-0.171,0
1576388903489,0,5.11,-0.63,1.96,0.936,0.279,-0.15,0
1576388904488,0,-8.12,12.81,-7.63,0.87,0.302,-0.258,0
1576388905489,0,10.64,4.13,-3.29,0.936,0.233,-0.114,0
1576388906486,0,1.96,-0.42,-3.64,0.96,0.199,-0.14,0
1576388907487,0,1.68,3.36,-2.87,0.961,0.188,-0.112,1
1576388908485,0,-1.05,-0.49,-0.63,0.968,0.175,-0.119,0
1576388909488,0,1.05,5.6,-6.3,0.965,0.151,-0.134,0
1576388910488,0,7.56,8.61,-13.3,0.965,0.088,-0.177,0
1576388911489,0,2.38,12.53,-15.82,0.894,0.311,-0.178,0
1576388912486,0,10.71,13.09,-15.26,0.668,0.657,-0.056,0
1576388913487,0,4.76,14.63,-17.85,0.453,0.803,0.009,0
1576388914487,0,2.59,6.79,-17.43,0.339,0.825,0.001,0
1576388915487,0,5.11,7.07,-8.75,0.329,0.829,-0.035,1
1576388916490,0,10.85,-0.49,0.28,0.348,0.861,0.013,0
1576388917488,0,4.27,0.21,-2.31,0.361,0.863,0.013,1
1576388918490,0,10.01,-5.11,-5.11,0.379,0.865,0.022,0
1576388919493,0,7,2.59,-2.59,0.39,0.874,-0.002,0
1576388920488,0,2.38,1.47,1.26,0.372,0.888,0.035,2
1576388921488,0,-2.31,-1.4,3.29,0.356,0.881,0.062,2
1576388922490,0,-1.47,1.33,0.28,0.37,0.881,0.018,2
1576388923487,0,-0.21,0.63,0.28,0.375,0.883,0.013,0
1576388924489,146,-30.1,108.71,-63.84,-0.111,-0.877,0.149,1
1576388925487,146,-0.77,-1.4,0.21,0.311,0.872,-0.106,0
1576388926490,147,-0.07,-0.49,1.33,0.308,0.866,-0.11,4
1576388927525,147,-16.45,0.28,3.57,0.264,0.945,0.032,2
1576388928484,146,-19.25,2.17,-5.88,0.261,0.828,-0.126,0
1576388929484,146,-71.4,50.12,20.16,-0.048,0.728,0.061,12
1576388930484,146,11.13,36.47,-40.11,-0.147,0.441,-0.031,45
1576388931483,146,3.5,-67.13,-86.1,0.035,0.338,-0.129,29
1576388932481,146,-151.13,136.85,-43.47,-0.375,0.491,0.218,7
1576388933483,146,67.9,-6.72,-33.39,0.079,0.802,0.008,0
1576388934486,146,20.65,-14.91,9.73,-0.218,0.58,0.093,0
1576388935481,146,-18.76,24.57,8.26,-0.143,0.642,0.086,0
1576388936483,146,13.51,37.94,12.18,-0.125,0.711,0.142,0
1576388937485,146,-71.82,-71.54,-15.33,-0.209,0.62,0.138,0
1576388938485,146,20.72,21.98,6.58,-0.141,0.684,0.131,0
1576388939481,146,43.4,50.96,-5.25,-0.187,0.634,0.128,0
1576388940484,146,-12.6,1.61,4.48,-0.073,0.6,-0.046,0
1576388941486,146,-43.89,-64.33,-24.78,-0.21,0.549,0.045,0
1576388942487,146,8.33,-13.37,-24.64,-0.237,0.57,0.103,0
1576388943482,146,-25.62,-45.01,-9.31,-0.108,0.681,0.087,0
