timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574891596489,0,0.42,0.63,0.28,-0.689,-0.724,0.016,12
1574891597495,0,-11.13,-0.28,2.45,-0.686,-0.727,0.024,12
1574891598493,0,0.49,0.21,0.7,-0.676,-0.736,0.034,17
1574891599494,0,-0.14,0.98,0.49,-0.674,-0.737,0.039,17
1574891600501,0,0.56,0.49,-0.07,-0.675,-0.737,0.036,17
1574891601493,0,0.84,0.84,-0.21,-0.675,-0.737,0.036,16
1574891602493,0,0.56,0.49,-0.07,-0.674,-0.738,0.034,17
1574891603492,0,0.21,0.49,0.14,-0.674,-0.738,0.034,16
1574891604490,0,0.07,0.35,0.14,-0.674,-0.738,0.034,16
1574891605490,55,0.63,0.56,0.07,-0.674,-0.738,0.033,16
1574891606492,55,3.08,0.49,-4.2,-0.676,-0.737,0.033,16
1574891607492,54,41.16,3.43,2.66,-0.684,-0.729,0.002,11
1574891608493,54,-22.4,9.87,3.01,0.636,0.771,0.039,5
1574891609489,55,-22.4,9.87,3.01,0.636,0.771,0.039,5
1574891610489,56,2.94,0.42,0.14,-0.645,-0.764,-0.012,7
1574891611489,57,1.33,-0.49,-0.07,-0.643,-0.766,-0.013,8
1574891612493,58,0.49,0.42,-0.07,-0.642,-0.767,-0.005,7
1574891613491,60,0.98,0.63,-0.07,-0.641,-0.767,-0.007,8
1574891614491,62,0.35,0.56,-0.07,-0.641,-0.768,-0.007,8
1574891615491,63,4.69,0.91,0.35,-0.64,-0.768,-0.008,7
1574891616495,62,-17.92,1.05,0.42,-0.638,-0.77,-0.005,8
1574891617492,61,2.45,0.56,0.28,-0.638,-0.77,-0.002,9
1574891618492,60,-1.96,0.14,0.07,-0.637,-0.771,-0.005,9
1574891619491,59,0.42,0.42,-0.07,-0.638,-0.77,-0.008,7
1574891620492,57,0.14,1.19,-0.35,-0.637,-0.771,-0.012,7
1574891621490,57,0.14,1.19,-0.35,-0.637,-0.771,-0.012,8
1574891622496,58,-6.23,-6.72,0.63,-0.655,-0.755,0.022,10
1574891623503,57,40.88,0.49,20.86,-0.645,-0.75,0.105,7
1574891624491,59,-13.72,1.47,0.49,-0.638,-0.77,0,9
1574891625520,60,0.7,0.56,0.07,-0.637,-0.771,0,12
1574891626492,61,0.7,0.56,0.07,-0.636,-0.771,0,11
1574891627487,61,0.56,0.49,0.07,-0.636,-0.772,0,11
1574891628492,61,0.42,0.63,0.14,-0.635,-0.773,0,11
1574891629497,61,0.77,0.56,0.14,-0.634,-0.773,0,11
1574891630487,61,0.42,0.56,0.07,-0.633,-0.774,0,11
1574891631492,61,0.35,0.56,0.07,-0.633,-0.774,0,11
1574891632493,61,0.28,0.56,0.07,-0.632,-0.775,0,11
1574891633496,61,0.28,0.56,0.07,-0.632,-0.775,0,11
1574891634488,61,0.35,0.56,0.07,-0.63,-0.776,0,11
1574891635488,61,0.63,0.56,0.14,-0.629,-0.777,0,11
1574891636489,61,-41.3,11.41,0.35,-0.605,-0.797,0.001,10
1574891637490,61,-46.69,-3.71,18.62,-0.624,-0.781,0.008,11
1574891638487,61,-0.91,0.49,-0.21,-0.623,-0.782,0.001,13
1574891639491,61,-3.29,0.28,0.21,-0.626,-0.78,0,11
1574891640489,61,-0.63,0.49,0.21,-0.625,-0.781,0,12
1574891641492,61,-0.63,0.49,0.21,-0.625,-0.781,0,12
1574891642489,61,2.45,0.7,0.21,-0.623,-0.782,0,12
1574891643494,61,5.81,1.12,-1.19,-0.624,-0.782,0,12
1574891644492,61,-1.4,0.7,-0.07,-0.623,-0.782,0,11
1574891645489,61,0.63,0.49,0.28,-0.623,-0.783,0,11
1574891646489,61,2.31,0.7,0.21,-0.622,-0.783,0,11
1574891647494,61,12.04,1.33,-5.74,0.598,0.801,0.001,9
1574891648494,61,-13.02,-11.34,26.88,-0.517,-0.855,0.034,14
1574891649494,61,-13.02,-11.34,26.88,-0.517,-0.855,0.034,16
1574891650489,61,22.89,2.1,-5.25,-0.521,-0.853,0.023,18
1574891651490,61,-30.38,2.59,-1.61,-0.547,-0.837,0.002,10
1574891652493,61,-2.52,2.24,1.33,-0.547,-0.837,0.011,15
1574891653490,61,3.71,-0.42,-1.12,-0.547,-0.837,0.001,14
1574891654495,61,3.71,1.54,-0.35,-0.545,-0.838,0.006,14
1574891655490,61,-3.64,-2.03,1.89,-0.544,-0.839,0.006,14
1574891656490,0,11.69,6.3,-2.24,-0.545,-0.838,0.001,13
1574891657492,0,11.69,6.3,-2.24,-0.545,-0.838,0.001,13
1574891658507,0,-9.1,-21.56,-2.59,-0.639,-0.536,0.409,23
1574891659563,0,-9.1,-21.56,-2.59,-0.639,-0.536,0.409,23
1574891660496,0,-11.48,1.47,-2.03,-0.551,-0.834,0.03,18
1574891661531,0,-0.35,0.49,0.35,-0.548,-0.834,0.044,26
1574891662511,0,-0.35,0.49,0.35,-0.548,-0.834,0.044,26
1574891663489,0,0.63,0.56,0.07,-0.548,-0.834,0.045,26
1574891664490,0,0.42,1.05,0.28,-0.546,-0.835,0.047,22
1574891665490,0,-14.91,-1.54,8.75,-0.551,-0.834,0.013,15
1574891666491,0,-4.06,1.47,-0.42,-0.55,-0.834,0.024,18
1574891667493,0,8.12,19.95,-32.48,-0.398,-0.662,-0.017,15
1574891668496,0,71.19,150.43,66.99,-0.429,-0.896,0.073,3
1574891669490,0,71.19,150.43,66.99,-0.429,-0.896,0.073,3
1574891670489,0,-13.23,6.93,-10.36,0.325,0.872,0.153,0
1574891671491,0,57.82,-34.93,21.14,0.29,0.848,0.428,20
1574891672493,0,-74.55,-58.03,16.87,0.461,0.865,0.17,24
1574891673488,0,-74.55,-58.03,16.87,0.461,0.865,0.17,20
1574891674494,0,-16.94,27.02,-31.08,0.54,0.835,-0.052,18
1574891675489,0,0.98,-1.96,-2.66,0.472,0.829,-0.049,0
1574891676491,0,0.56,0.84,0.42,0.473,0.829,-0.052,0
1574891677494,0,0.98,0.42,0.07,0.472,0.829,-0.054,0
1574891678491,0,0.21,0.7,0.07,0.47,0.83,-0.052,0
1574891679493,72,0.14,0.98,0.21,0.47,0.83,-0.052,0
1574891680489,72,0.28,0.77,0.14,0.469,0.83,-0.053,0
1574891681492,72,0.28,0.77,0.14,0.47,0.83,-0.055,0
1574891682488,71,0.63,0.63,0.21,0.47,0.831,-0.052,0
1574891683491,71,0.35,0.7,0.21,0.467,0.831,-0.051,0
1574891684495,69,0.63,0.63,0.14,0.467,0.832,-0.051,0
1574891685502,67,0.63,0.63,0.14,0.467,0.832,-0.051,0
1574891686492,67,0.56,0.49,0.07,0.466,0.832,-0.054,0
1574891687491,67,0.49,0.63,0.07,0.465,0.833,-0.051,0
1574891688490,67,0.56,0.49,0.07,0.464,0.833,-0.049,0
1574891689489,67,0.63,0.56,0.21,0.465,0.833,-0.052,0
1574891690491,67,0.42,0.56,0.07,0.463,0.834,-0.05,0
1574891691490,67,0.49,0.7,0.21,0.463,0.834,-0.049,0
1574891692488,67,0.7,0.56,0.07,0.463,0.835,-0.051,0
1574891693488,67,4.06,-0.21,7.42,0.454,0.84,-0.032,0
1574891694489,67,-4.83,2.38,-4.83,0.44,0.859,0,7
1574891695493,67,-3.85,3.43,-2.24,0.442,0.811,-0.074,8
1574891696492,67,-0.7,0.07,-0.21,0.438,0.803,-0.092,6
1574891697492,67,0.14,0.49,-0.14,0.441,0.805,-0.089,6
1574891698493,67,0.77,0.91,0.07,0.44,0.805,-0.089,5
1574891699489,67,0.42,0.56,0.14,0.439,0.806,-0.085,6
1574891700491,67,0.28,0.63,0.14,0.44,0.806,-0.085,6
1574891701489,67,1.05,0.98,-0.28,0.438,0.806,-0.085,6
1574891702493,67,0.28,0.28,0.14,0.439,0.807,-0.085,5
1574891703490,67,0.56,0.7,0.14,0.439,0.807,-0.084,6
1574891704488,67,0.21,0.56,0.14,0.438,0.807,-0.088,6
1574891705492,67,0.56,0.63,0.21,0.436,0.807,-0.083,6
1574891706491,67,0.7,0.91,-1.54,0.437,0.806,-0.091,6
1574891707489,67,-16.17,-20.65,15.47,0.444,0.807,-0.061,6
1574891708489,67,3.57,3.15,9.24,0.442,0.825,-0.071,7
1574891709491,67,-12.39,1.19,-2.73,0.415,0.83,-0.042,0
1574891710494,67,6.72,-15.82,-0.21,0.339,0.803,-0.071,1
1574891711490,67,6.72,-15.82,-0.21,0.339,0.803,-0.071,0
1574891712493,67,1.75,1.19,-0.49,0.388,0.816,-0.056,0
1574891713489,67,0.56,0.49,-0.35,0.383,0.811,-0.065,0
1574891714490,67,0.42,0.7,0.56,0.384,0.811,-0.067,0
1574891715525,67,0.91,0.63,-0.07,0.386,0.813,-0.065,0
1574891716495,0,145.88,23.31,112.35,-0.663,-0.667,0.34,37
1574891717488,0,145.88,23.31,112.35,-0.663,-0.667,0.34,37
1574891718490,0,101.78,-9.66,-22.89,-0.463,-0.634,0.08,14
1574891719490,0,-2.17,-0.56,-6.23,-0.487,-0.634,0.04,2
1574891720560,0,51.31,24.01,28.91,-0.199,-0.537,-0.534,1
1574891721524,0,51.31,24.01,28.91,-0.199,-0.537,-0.534,25
1574891722522,0,46.48,21.07,-7.21,-0.575,-0.793,0.157,25
1574891723517,0,3.43,3.5,-1.4,-0.574,-0.818,0.028,24
1574891724519,0,1.19,18.76,1.4,0.655,0.756,0.006,13
1574891725488,0,3.43,13.72,0.07,-0.661,-0.75,0.022,19
1574891726492,0,24.22,22.54,39.62,-0.631,-0.689,0.342,23
1574891727494,0,-32.06,0.42,6.09,-0.587,-0.807,0.042,27
1574891728488,0,-1.26,0.56,0.49,-0.578,-0.807,0.084,37
1574891729492,0,-0.42,0.49,0.63,-0.576,-0.808,0.088,38
1574891730490,0,3.5,11.34,9.59,-0.579,-0.812,0.059,32
1574891731485,0,3.5,11.34,9.59,-0.579,-0.812,0.059,32
1574891732491,0,12.32,8.12,-7.28,-0.569,-0.82,0.047,28
1574891733492,0,7.91,4.2,-2.52,-0.566,-0.815,0.094,28
1574891734492,0,-5.81,-2.38,-2.94,-0.567,-0.82,0.063,29
1574891735491,0,-3.85,0.21,-1.82,-0.567,-0.817,0.08,26
1574891736489,0,-0.63,3.64,-0.49,-0.561,-0.822,0.073,31
1574891737489,0,-1.75,-0.84,0.56,-0.562,-0.822,0.066,29
1574891738493,0,2.59,1.68,0.21,-0.56,-0.824,0.065,30
1574891739490,0,2.59,1.68,0.21,-0.56,-0.824,0.065,30
1574891740488,0,30.52,7.42,-10.92,-0.559,-0.827,0.048,27
1574891741491,89,-5.95,2.03,6.02,-0.555,-0.828,0.065,24
1574891742495,89,20.23,9.03,-5.53,-0.556,-0.831,0.021,21
1574891743490,92,20.23,9.03,-5.53,-0.556,-0.831,0.021,21
1574891744490,91,-4.41,-2.1,1.05,-0.549,-0.834,0.042,23
1574891745506,90,1.47,1.54,-0.56,-0.546,-0.836,0.045,23
1574891746493,90,-2.31,-0.7,1.05,-0.542,-0.838,0.046,23
1574891747487,90,3.01,2.87,-0.49,-0.542,-0.837,0.058,25
1574891748492,90,-1.4,1.12,0.84,-0.539,-0.84,0.049,25
1574891749496,90,0.49,0.7,-0.07,-0.535,-0.842,0.059,25
1574891750493,90,-0.84,0.77,-0.07,-0.531,-0.844,0.06,27
1574891751493,90,-2.94,-1.05,0.28,-0.529,-0.845,0.062,28
1574891752541,90,56.77,-28.21,63.07,0.54,0.841,0.003,12
1574891753516,90,56.77,-28.21,63.07,0.54,0.841,0.003,12
1574891754509,90,-19.32,-6.09,-0.07,-0.516,-0.85,0.081,33
1574891755506,90,0.77,0.35,-0.28,-0.511,-0.856,0.06,27
1574891756489,90,0.35,0.98,0.42,-0.506,-0.86,0.047,27
1574891757490,90,1.33,1.12,-0.07,-0.5,-0.864,0.045,22
1574891758487,90,0.63,0.56,0.07,-0.497,-0.866,0.045,23
1574891759489,90,-0.07,0.07,0.21,-0.494,-0.867,0.045,23
1574891760488,90,0.28,0.35,0.07,-0.492,-0.868,0.047,23
1574891761490,90,5.6,3.99,-2.59,-0.492,-0.869,0.041,24
1574891762491,90,-0.14,0.42,0.07,-0.487,-0.871,0.048,23
1574891763493,90,-0.14,0.42,0.07,-0.487,-0.871,0.048,24
1574891764486,90,0.07,0.49,0.14,-0.481,-0.874,0.048,24
1574891765492,90,-0.21,1.19,0.21,-0.478,-0.876,0.048,24
1574891766491,90,-1.75,1.19,1.61,-0.473,-0.877,0.062,26
1574891767491,90,-1.75,1.19,1.61,-0.473,-0.877,0.062,25
1574891768493,90,3.85,-0.07,-1.75,-0.473,-0.878,0.05,25
1574891769494,90,8.19,7.56,0.56,0.483,0.875,0.004,10
1574891770488,90,-7.77,-0.21,-4.62,-0.518,-0.844,0.123,13
1574891771490,90,13.58,4.76,-7.07,-0.509,-0.857,0.061,20
1574891772493,90,-15.61,-0.49,10.29,-0.479,-0.843,0.16,36
1574891773486,90,-15.61,-0.49,10.29,-0.479,-0.843,0.16,36
1574891774490,90,-2.38,5.18,4.55,-0.474,-0.828,0.193,44
1574891775519,90,10.92,-3.01,6.72,-0.484,-0.839,0.173,41
1574891776490,0,1.4,0.84,1.47,-0.48,-0.856,0.135,37
1574891777487,0,1.4,0.84,1.47,-0.48,-0.856,0.135,31
1574891778493,0,-24.57,4.27,22.61,-0.475,-0.848,0.165,33
1574891779493,0,18.69,4.2,-11.13,-0.466,-0.832,0.196,46
1574891780488,0,1.47,-4.55,-3.71,-0.482,-0.856,0.142,35
1574891781504,0,1.47,-4.55,-3.71,-0.482,-0.856,0.142,14
1574891782552,0,1.68,6.86,5.67,0.412,0.911,0.021,15
1574891783499,0,1.68,6.86,5.67,0.412,0.911,0.021,19
1574891784493,0,-60.06,-4.97,6.09,-0.44,-0.895,0.063,42
1574891785496,0,0.21,-0.35,0.7,-0.43,-0.872,0.142,42
1574891786498,0,-109.27,-21.35,8.05,-0.711,-0.359,0.436,20
1574891787491,0,-17.43,-31.08,-1.75,-0.717,-0.062,0.681,28
1574891788493,0,1.75,2.1,0.35,-0.712,-0.234,0.605,30
1574891789494,0,-0.63,0.42,0.35,-0.717,-0.058,0.683,32
1574891790493,0,0.21,0.42,0.63,-0.714,-0.024,0.693,31
1574891791494,0,0.35,0.07,0.49,-0.715,-0.03,0.69,32
1574891792498,0,0.98,0.56,-0.35,-0.716,-0.041,0.688,32
1574891793491,0,-45.5,-18.48,14.98,-0.719,-0.11,0.671,32
1574891794490,0,-140.84,-69.65,20.09,0.413,-0.264,-0.687,35
1574891795491,0,15.33,11.06,-21.77,0.422,-0.31,-0.676,41
1574891796492,0,-6.09,9.8,34.44,0.445,-0.334,-0.68,41
1574891797501,-10,-6.09,9.8,34.44,0.445,-0.334,-0.68,41
1574891798529,-10,-12.25,13.3,-11.41,-0.356,-0.934,0.001,12
1574891799556,-10,-12.25,13.3,-11.41,-0.356,-0.934,0.001,31
1574891800511,-10,7.28,-0.77,-1.26,-0.187,-0.981,0.017,31
1574891801508,88,0.49,1.19,0.63,-0.185,-0.981,0.021,28
1574891802488,88,1.4,1.12,-0.56,-0.182,-0.982,0.023,28
1574891803490,89,0.91,0.84,0.28,-0.175,-0.983,0.022,27
1574891804491,88,0.42,0.91,0.63,-0.171,-0.984,0.022,26
1574891805501,88,-0.56,0.21,-0.21,-0.167,-0.984,0.024,27
1574891806517,89,0.35,0.56,0.07,-0.164,-0.985,0.02,22
1574891807489,89,0.35,0.56,0.07,-0.164,-0.985,0.02,23
1574891808489,89,-0.21,0.56,0.21,-0.156,-0.986,0.02,26
1574891809489,89,0.35,0.56,0.14,-0.153,-0.987,0.02,27
1574891810492,89,0.63,0.56,0.07,-0.149,-0.987,0.02,25
1574891811489,89,0.42,0.56,-0.07,-0.146,-0.988,0.02,22
1574891812493,89,0.28,0.63,0.28,-0.142,-0.988,0.019,27
1574891813489,89,0.49,0.49,0.07,-0.139,-0.989,0.02,23
1574891814489,89,-1.82,0.42,0.14,-0.136,-0.989,0.019,27
1574891815488,89,-1.82,0.42,0.14,-0.136,-0.989,0.019,26
1574891816488,89,2.03,2.17,2.31,-0.131,-0.99,0.02,25
1574891817493,89,0.07,0.7,0.21,-0.128,-0.99,0.019,25
1574891818489,89,-0.42,0.77,0.49,-0.125,-0.991,0.02,26
1574891819492,89,0.28,0.49,0.28,-0.122,-0.991,0.019,26
1574891820488,89,0.28,0.07,-0.49,-0.118,-0.992,0.018,26
1574891821488,89,-0.35,0.49,0.28,-0.114,-0.992,0.019,23
1574891822489,89,0.98,0.49,-0.84,-0.111,-0.992,0.019,28
1574891823491,89,0.98,0.49,-0.84,-0.111,-0.992,0.019,28
1574891824488,89,1.12,0.56,-0.14,-0.103,-0.993,0.016,27
1574891825492,89,0.56,-0.21,-1.33,-0.101,-0.995,0.014,18
1574891826493,89,1.54,0.56,8.19,-0.1,-0.994,0.014,20
1574891827486,89,1.54,0.56,8.19,-0.1,-0.994,0.014,20
1574891828488,89,0.14,0.7,0.21,-0.091,-0.994,0.022,27
1574891829488,89,0.35,0.35,0.21,-0.088,-0.994,0.023,27
1574891830490,89,0.77,0.42,-0.07,-0.086,-0.994,0.023,28
1574891831491,89,0.77,0.42,-0.07,-0.086,-0.994,0.023,28
1574891832491,89,0.77,0.63,0.21,-0.08,-0.995,0.024,28
1574891833492,89,11.69,9.52,5.88,-0.097,-0.995,0.019,19
1574891834490,89,3.22,-0.28,-2.66,-0.094,-0.994,0.025,25
1574891835489,89,3.99,3.36,-1.75,-0.119,-0.985,0.048,28
1574891836496,0,6.51,3.71,0.35,-0.102,-0.994,0.025,23
1574891837489,0,-8.4,-2.31,-1.05,-0.096,-0.994,0.025,23
1574891838489,0,0.49,6.86,-4.97,-0.086,-0.992,0.042,27
1574891839494,0,-0.91,0.63,0.42,-0.072,-0.99,0.04,34
1574891840494,0,-0.91,-1.61,-1.05,-0.078,-0.988,0.049,36
1574891841489,0,-0.91,-1.61,-1.05,-0.078,-0.988,0.049,36
1574891842489,0,-18.69,7.35,2.03,-0.059,-0.993,0.029,32
1574891843489,0,-0.14,1.05,0.42,-0.057,-0.99,0.04,36
1574891844490,0,-0.56,0.56,0.63,-0.054,-0.991,0.035,36
1574891845490,0,-0.56,0.56,0.63,-0.054,-0.991,0.035,36
1574891846492,0,9.31,4.62,6.09,-0.072,-0.993,0.042,28
1574891847491,0,-4.13,0.7,0.07,-0.067,-0.994,0.034,27
1574891848491,0,8.96,1.75,3.36,-0.065,-0.997,0.024,22
1574891849490,0,16.87,8.26,-0.7,-0.06,-0.998,0.012,18
1574891850493,0,-14.14,-1.61,4.27,-0.055,-0.997,0.029,20
1574891851490,0,-14.14,-1.61,4.27,-0.055,-0.997,0.029,20
1574891852488,0,2.45,11.97,4.69,-0.052,-0.998,0.023,23
1574891853494,0,2.94,1.12,-0.84,-0.045,-0.997,0.024,23
1574891854493,0,-3.01,-0.56,0.28,-0.042,-0.997,0.023,24
1574891855498,0,0.28,0.14,-0.07,-0.04,-0.997,0.025,25
1574891856489,0,1.05,0.77,-0.42,-0.037,-0.997,0.026,25
1574891857489,0,0.7,0.7,0.14,-0.035,-0.997,0.025,25
1574891858488,0,0.07,0.42,0.28,-0.032,-0.997,0.025,25
1574891859492,67,0.21,0.35,0.07,-0.029,-0.997,0.026,25
1574891860491,65,-3.08,-1.47,1.89,-0.025,-0.996,0.027,28
1574891861491,64,-3.08,-1.47,1.89,-0.025,-0.996,0.027,28
1574891862496,65,-3.15,-2.31,0.28,-0.016,-0.997,0.019,27
1574891863493,66,0.07,0.77,0.35,-0.02,-0.996,0.027,28
1574891864496,65,0.84,0.63,0.28,-0.016,-0.996,0.027,28
