timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573738400393,0,-50.96,14.35,-4.69,0.42,0.594,-0.207,105
1573738401391,0,-0.7,-14,39.55,0.159,0.633,-0.532,93
1573738402393,0,106.54,-20.09,11.69,-0.195,0.507,-0.756,85
1573738403390,0,104.23,14.84,-3.64,0.2,0.665,-0.401,89
1573738404394,0,11.48,-15.61,-15.75,0.163,0.652,-0.504,91
1573738405396,0,-6.65,-8.26,-4.48,0.167,0.654,-0.486,96
1573738406394,0,75.53,14.91,16.1,0.282,0.638,-0.38,101
1573738407393,0,15.26,-14.91,-20.37,-0.051,0.656,-0.609,101
1573738408392,0,-108.22,-12.88,-17.5,0.184,0.64,-0.503,101
1573738409395,0,-53.06,6.93,-16.03,0.426,0.588,-0.261,102
1573738410398,0,-38.22,-11.48,29.12,0.135,0.634,-0.558,91
1573738411393,0,12.95,10.22,34.02,0.394,0.59,-0.38,93
1573738412407,0,-17.92,4.06,-3.64,0.379,0.601,-0.349,92
1573738413406,0,63.91,-10.57,28.77,0.186,0.642,-0.513,88
1573738414394,0,29.75,-0.42,-24.43,0.106,0.676,-0.513,88
1573738415393,0,-5.18,-2.38,6.51,0.221,0.642,-0.465,96
1573738416390,0,29.12,7.21,8.96,0.252,0.642,-0.424,100
1573738417398,0,-9.31,-14.49,-33.6,-0.105,0.639,-0.647,101
1573738418390,0,-124.32,-16.59,-17.08,0.222,0.633,-0.486,100
1573738419394,112,-25.13,9.24,-7.77,0.586,0.48,-0.029,101
1573738420398,112,3.85,-13.16,30.52,0.146,0.63,-0.562,93
1573738421392,112,21,18.41,10.71,0.372,0.607,-0.322,87
1573738422392,111,9.8,1.05,10.71,0.328,0.611,-0.426,88
1573738423390,111,54.04,-7.63,-2.87,0.183,0.646,-0.506,91
1573738424410,111,-8.75,3.57,-15.96,0.213,0.653,-0.437,100
1573738425389,111,56.07,16.45,38.29,0.325,0.619,-0.386,99
1573738426388,111,-29.12,-11.13,-27.93,0.05,0.652,-0.571,101
1573738427388,111,-118.72,-2.52,13.44,0.234,0.639,-0.446,101
1573738428390,111,-81.48,2.31,-6.79,0.347,0.607,-0.397,93
1573738429393,111,37.24,-24.43,39.06,0.065,0.625,-0.617,85
1573738430387,111,88.13,31.01,20.44,0.354,0.605,-0.396,88
1573738431390,111,36.12,-9.31,17.71,0.227,0.63,-0.496,90
1573738432390,111,84.49,7.91,-13.72,0.195,0.659,-0.444,91
1573738433388,111,1.61,5.88,24.5,0.24,0.645,-0.424,99
1573738434414,111,84.35,-1.61,19.25,0.232,0.64,-0.457,90
1573738435389,111,84.35,-1.61,19.25,0.232,0.64,-0.457,90
1573738436390,111,9.8,-6.86,-1.33,-0.58,-0.562,0.438,145
1573738437391,111,0.42,7.98,-1.05,-0.545,-0.568,0.433,157
1573738438401,111,10.78,1.26,-3.22,-0.561,-0.584,0.413,155
1573738439393,111,-6.09,-11.2,-28.63,-0.402,-0.755,0.352,180
1573738440393,111,4.97,-11.13,-1.89,-0.455,-0.784,0.337,235
1573738441390,111,-26.67,2.59,17.57,-0.466,-0.767,0.359,223
1573738442390,111,-31.43,-18.9,-6.93,-0.455,-0.733,0.355,209
1573738443386,111,7.84,25.97,12.04,-0.484,-0.683,0.424,201
1573738444390,111,-0.42,3.15,-9.45,-0.466,-0.719,0.376,202
1573738445386,111,13.37,-3.36,-3.99,-0.469,-0.693,0.394,205
1573738446386,111,-17.57,1.75,7.07,-0.461,-0.72,0.377,207
1573738447390,111,9.87,-15.05,-7.35,-0.483,-0.722,0.413,209
1573738448390,111,-5.18,7.21,1.96,-0.482,-0.692,0.406,213
1573738449395,111,3.64,5.88,9.24,-0.489,-0.7,0.409,207
1573738450389,111,-14.28,3.43,-4.06,-0.483,-0.699,0.389,207
1573738451392,111,0.63,-4.48,6.3,-0.493,-0.697,0.398,204
1573738452389,111,17.5,-9.31,-9.45,-0.491,-0.687,0.396,202
1573738453415,111,2.17,4.06,1.19,-0.498,-0.699,0.405,204
1573738454393,0,15.75,0.07,-8.82,-0.493,-0.651,0.409,203
1573738455397,0,-61.74,-29.96,-28.42,0.787,0.321,0.272,100
1573738456383,0,-40.25,-14,19.53,0.169,0.634,-0.482,89
1573738457405,0,18.48,-1.89,-20.93,0.677,0.73,0.079,278
1573738458396,0,-115.08,35.56,39.83,0.666,0.691,0.265,271
1573738459394,0,33.46,-5.46,-23.24,0.005,0.666,-0.522,101
1573738460392,0,-4.34,-2.87,11.55,0.31,0.627,-0.361,97
1573738461391,0,-1.05,-19.32,-27.65,-0.083,0.635,-0.602,100
1573738462397,0,-82.81,1.61,-18.41,0.283,0.64,-0.341,102
1573738463391,0,-20.79,-4.69,23.45,0.06,0.655,-0.517,100
1573738464393,0,5.81,5.74,32.9,0.304,0.613,-0.426,94
1573738465396,0,111.86,31.29,32.55,0.186,0.655,-0.436,91
1573738466391,115,43.61,-3.99,28.98,0.275,0.628,-0.416,91
1573738467396,115,21.63,-0.28,-32.83,0.09,0.673,-0.472,93
1573738468394,116,2.8,3.64,29.82,0.207,0.649,-0.427,97
1573738469392,116,72.87,-1.82,-3.01,0.021,0.679,-0.513,95
1573738470394,116,-101.43,-34.58,-37.24,-0.093,0.614,-0.645,92
1573738471390,116,-62.58,-13.3,-14.56,0.228,0.654,-0.386,95
1573738472394,116,-64.96,10.36,0.28,0.35,0.618,-0.323,93
1573738473389,116,-3.5,-21.56,27.02,0.239,0.63,-0.457,90
1573738474394,116,55.37,10.71,-2.59,0.377,0.609,-0.217,91
1573738475393,116,75.6,-6.02,23.66,0.158,0.642,-0.506,92
1573738476393,116,14.21,6.09,-29.82,0.135,0.668,-0.456,95
1573738477391,116,-17.85,-3.71,16.17,0.097,0.65,-0.531,95
1573738478390,115,-201.53,78.68,-218.4,0.35,0.441,-0.57,124
1573738479393,115,32.55,3.78,8.54,0.435,0.301,-0.577,33
1573738480396,115,-18.9,-0.21,-1.75,0.42,0.222,-0.581,19
1573738481393,115,-11.97,-6.23,9.17,0.388,0.217,-0.583,17
1573738482395,116,-22.54,-10.08,10.92,0.425,0.237,-0.582,18
1573738483393,115,-19.04,-8.68,-11.27,0.392,0.275,-0.579,19
1573738484405,114,-5.04,-20.65,-27.37,0.349,0.228,-0.645,60
1573738485392,114,8.47,-19.32,134.54,0.144,0.495,-0.642,44
1573738486387,114,-36.61,-15.82,-7.84,0.266,0.624,-0.457,86
1573738487390,114,24.22,7.84,12.39,0.325,0.616,-0.396,86
1573738488393,114,101.43,-10.57,10.29,0.203,0.641,-0.478,89
1573738489394,114,-31.85,11.2,4.76,0.246,0.648,-0.387,103
1573738490391,114,65.17,1.33,14.98,0.337,0.618,-0.364,100
1573738491389,114,-27.86,-19.95,-25.76,-0.119,0.648,-0.632,103
1573738492389,114,-15.75,10.57,-7.35,0.324,0.629,-0.321,104
1573738493393,114,-70.91,-6.37,4.76,0.143,0.641,-0.525,96
1573738494389,114,59.92,14.42,14,0.391,0.601,-0.307,87
1573738495389,114,29.33,-2.73,25.83,0.329,0.613,-0.403,91
1573738496388,114,50.12,7.42,-23.87,0.184,0.662,-0.439,97
1573738497388,114,-4.13,-4.76,7.91,0.224,0.646,-0.435,101
1573738498392,114,15.26,-4.69,-19.04,0.233,0.647,-0.423,101
1573738499392,114,-106.05,-24.36,-37.94,-0.093,0.64,-0.637,106
1573738500385,114,-6.02,10.08,-4.76,0.478,0.564,-0.167,104
1573738501390,114,-13.44,-25.27,30.52,0.12,0.637,-0.557,90
1573738502397,114,22.89,21.42,4.41,0.419,0.59,-0.296,89
1573738503390,114,103.81,-11.83,26.81,0.192,0.637,-0.509,92
1573738504392,114,11.83,1.54,-45.01,0.134,0.671,-0.471,98
1573738505390,114,-6.16,0.49,43.4,0.291,0.627,-0.408,102
1573738506389,114,58.24,3.57,0.49,0.176,0.664,-0.445,101
1573738507392,114,42.28,-3.36,-11.76,-0.054,0.636,-0.644,94
1573738508392,114,-139.16,-10.29,-18.76,0.369,0.606,-0.351,104
1573738509389,114,-22.26,12.39,5.6,0.435,0.586,-0.261,103
1573738510386,114,-18.27,-22.68,22.26,0.096,0.639,-0.568,98
1573738511388,114,95.62,16.24,14.14,0.337,0.623,-0.327,89
1573738512391,114,41.09,-1.26,18.2,0.237,0.633,-0.471,95
1573738513423,114,31.5,-3.85,-52.22,0.301,0.637,-0.332,99
1573738514407,0,182.7,18.2,-412.58,0.51,0.57,-0.423,152
1573738515485,0,-2.24,2.8,2.31,-0.217,-0.913,0.06,150
1573738516396,0,236.18,-45.85,281.89,0.418,0.385,-0.608,122
1573738517398,0,-57.68,-21.7,-44.1,0.047,0.677,-0.458,96
1573738518396,0,-20.65,16.45,5.46,0.411,0.609,-0.225,100
1573738519394,0,-103.46,-8.47,-13.02,0.155,0.646,-0.457,96
1573738520391,0,20.3,2.24,14.56,0.296,0.632,-0.361,86
1573738521390,0,17.01,8.82,0.07,0.357,0.623,-0.269,92
1573738522392,0,95.13,-7.7,10.78,0.099,0.659,-0.482,89
1573738523397,0,19.25,5.18,-32.97,-0.059,0.681,-0.52,100
1573738524393,0,8.26,0.35,23.8,0.153,0.662,-0.423,101
1573738525395,117,-25.62,-12.04,-26.18,-0.091,0.643,-0.591,99
1573738526394,117,-57.75,9.59,-5.25,0.356,0.626,-0.243,103
1573738527396,117,-114.66,4.69,-6.79,0.285,0.629,-0.383,96
1573738528389,117,10.85,-21,36.61,0.125,0.638,-0.513,87
1573738529393,116,2.17,18.83,-6.02,0.455,0.584,-0.167,90
1573738530391,116,44.52,-0.28,45.71,0.209,0.646,-0.42,89
1573738531392,116,30.24,-1.4,-7.7,0.098,0.663,-0.478,93
1573738532399,116,68.25,17.36,-13.23,0.19,0.662,-0.386,96
1573738533395,115,-73.29,-10.92,-0.28,0.09,0.659,-0.48,97
1573738534394,115,47.6,4.76,15.75,0.276,0.643,-0.338,99
1573738535391,115,-27.86,-13.72,-22.33,-0.093,0.647,-0.589,102
1573738536398,114,-163.17,-16.66,-24.57,0.209,0.642,-0.428,105
1573738537391,114,4.62,20.58,10.01,0.456,0.591,-0.203,94
1573738538392,113,-46.13,-6.79,21.63,0.123,0.644,-0.501,93
1573738539391,112,59.43,6.23,32.13,0.331,0.62,-0.359,88
1573738540397,112,8.68,16.1,7,0.385,0.61,-0.293,88
1573738541394,111,136.29,-12.81,20.51,0.029,0.66,-0.536,87
1573738542394,111,-77.56,-9.45,-98.91,0.224,0.659,-0.336,104
1573738543393,112,-20.09,7.21,8.96,0.39,0.507,-0.49,69
1573738544412,112,-19.39,-10.43,-25.62,0.415,0.458,-0.535,88
1573738545387,112,-71.05,-34.86,134.12,0.432,0.567,-0.414,67
1573738546390,112,-15.33,-1.75,8.19,0.064,0.666,-0.479,85
1573738547393,112,68.04,20.65,5.32,0.271,0.644,-0.339,85
1573738548395,112,-10.08,-10.99,-17.36,0.201,0.655,-0.39,90
1573738549391,112,-28.98,-2.8,5.04,0.225,0.621,-0.466,92
1573738550388,112,56.49,5.04,-10.43,-0.017,0.646,-0.556,91
1573738551389,112,-47.6,4.27,6.51,0.226,0.645,-0.397,94
1573738552393,112,59.08,14.98,10.36,0.296,0.639,-0.32,89
1573738553389,112,-23.52,-18.9,5.74,0.268,0.617,-0.441,87
1573738554392,112,49.77,16.45,-0.98,0.313,0.641,-0.237,89
1573738555388,112,11.76,-17.29,11.55,0.154,0.659,-0.429,91
1573738556391,112,-31.15,-10.5,-20.79,0.152,0.652,-0.443,96
1573738557392,112,-39.69,-8.96,2.24,0.262,0.616,-0.447,94
1573738558393,112,-20.72,1.96,-20.86,0.069,0.651,-0.5,95
1573738559388,112,10.71,26.67,5.6,0.284,0.64,-0.334,95
1573738560386,112,3.01,-2.73,5.11,0.046,0.646,-0.528,89
1573738561389,112,-119.84,-67.13,-13.16,-0.378,-0.665,0.437,179
1573738562387,112,-19.53,126.21,-23.52,0.565,0.316,-0.387,136
1573738563395,112,83.72,-47.95,-70.35,-0.334,-0.743,0.529,159
1573738564393,112,51.45,-23.59,15.19,0.202,-0.648,0.122,183
1573738565387,112,-84.28,-198.1,218.26,0.333,0.607,-0.337,124
1573738566392,112,65.17,7.49,-2.1,0.22,0.643,-0.389,83
1573738567391,112,45.78,0.7,-30.94,-0.148,0.601,-0.619,96
1573738568389,112,-81.34,0.42,-9.66,0.157,0.66,-0.387,98
1573738569408,112,-3.5,7.63,2.24,0.23,0.66,-0.306,91
1573738570390,112,-17.15,-12.88,31.22,0.103,0.648,-0.468,88
1573738571393,112,25.55,27.02,-22.33,0.246,0.656,-0.309,89
1573738572386,112,17.01,-0.35,27.93,0.159,0.655,-0.41,88
1573738573419,112,-3.71,-6.23,-11.34,0.224,0.659,-0.326,93
1573738574393,0,-26.6,-5.74,18.13,0.194,0.648,-0.4,92
1573738575390,0,28.7,-9.73,42.7,0.291,0.636,-0.338,95
1573738576388,0,-32.76,-11.41,-34.79,-0.031,0.641,-0.545,99
1573738577392,0,-106.47,-3.22,-25.41,0.197,0.654,-0.378,101
1573738578391,0,8.96,9.73,-1.75,0.262,0.659,-0.233,95
1573738579392,0,-45.85,-17.92,28.42,0.082,0.65,-0.48,93
1573738580393,0,54.04,24.85,0.77,0.222,0.651,-0.367,90
1573738581394,0,40.74,7.28,27.72,0.23,0.655,-0.341,90
1573738582392,0,21.56,-5.67,-5.11,0.168,0.671,-0.359,90
1573738583392,0,-17.85,-8.47,-4.69,0.198,0.659,-0.361,92
1573738584393,0,32.62,-4.06,21.63,0.243,0.65,-0.345,96
1573738585390,120,5.11,-15.68,-45.29,-0.143,0.615,-0.619,94
1573738586398,120,-56.7,-1.12,-10.08,0.201,0.655,-0.372,99
1573738587398,121,22.82,12.88,8.33,0.328,0.638,-0.183,96
1573738588392,120,-34.86,-15.61,32.9,0.009,0.645,-0.534,93
1573738589389,119,59.22,27.44,-2.17,0.238,0.65,-0.358,88
1573738590395,118,45.85,8.75,10.78,0.195,0.663,-0.361,90
1573738591389,117,42,-4.06,13.86,0.254,0.651,-0.332,88
1573738592392,117,-16.73,-5.11,-36.68,0.107,0.658,-0.456,92
1573738593394,117,-47.32,-8.89,2.66,0.236,0.646,-0.372,93
1573738594392,117,64.75,-2.66,11.97,0.18,0.656,-0.409,93
1573738595392,116,-80.92,-22.61,-106.26,0.133,0.62,-0.485,90
1573738596393,116,-159.25,-32.06,-65.1,0.316,0.629,-0.333,95
1573738597393,117,7.84,7.91,-3.92,0.187,0.667,-0.357,96
1573738598394,116,-16.45,-8.26,33.74,0.04,0.646,-0.528,91
1573738599395,116,20.37,21.07,1.75,0.384,0.616,-0.195,88
1573738600416,116,61.74,-4.9,20.02,0.155,0.663,-0.417,88
1573738601394,116,-28.84,-12.95,-31.78,0.138,0.662,-0.43,92
1573738602390,115,-22.47,-14.49,19.39,0.273,0.638,-0.362,94
1573738603394,115,9.59,-13.23,-38.57,-0.073,0.64,-0.588,94
1573738604420,115,-99.33,-25.9,-35.35,0.131,0.671,-0.409,95
1573738605390,115,-31.78,10.5,-2.87,0.243,0.657,-0.316,99
1573738606394,115,-17.85,2.17,23.59,0.018,0.649,-0.539,93
1573738607390,115,30.31,6.09,36.96,0.26,0.644,-0.365,89
1573738608388,115,58.94,19.88,1.82,0.254,0.657,-0.293,90
1573738609388,115,40.25,-9.87,18.97,0.103,0.648,-0.521,85
1573738610388,115,66.71,-9.31,-32.27,-0.474,0.498,-0.724,91
1573738611390,115,-51.24,-2.52,5.95,-0.008,0.661,-0.542,99
1573738612386,115,42.28,0.56,8.89,0.059,0.667,-0.498,99
1573738613391,115,-24.43,-13.86,-23.8,-0.257,0.614,-0.66,98
1573738614392,115,-89.11,2.59,-5.53,0.203,0.653,-0.402,102
1573738615389,115,-20.23,9.24,3.08,0.326,0.634,-0.269,97
1573738616394,115,-26.04,-7.07,19.04,0.045,0.647,-0.541,91
1573738617387,115,5.25,5.67,24.64,0.207,0.643,-0.44,89
1573738618387,115,81.41,17.71,-2.8,0.13,0.669,-0.44,88
1573738619390,115,12.46,-3.08,-3.01,0.15,0.664,-0.435,91
1573738620386,115,-28.84,-10.71,-26.6,0.077,0.659,-0.497,94
1573738621389,115,31.57,-6.23,24.57,0.239,0.646,-0.391,95
1573738622393,115,52.64,-2.24,-27.93,-0.135,0.629,-0.629,98
1573738623388,115,-2.87,16.45,-433.86,0.43,0.418,-0.578,114
1573738624388,115,-46.13,38.29,-47.32,-0.538,-0.749,0.353,256
1573738625388,115,-41.09,2.87,-2.38,-0.559,-0.754,0.269,235
1573738626391,115,-15.96,15.61,20.86,0.438,0.509,-0.477,105
1573738627417,115,20.02,1.96,-15.61,-0.528,-0.627,0.378,192
1573738628385,115,114.31,-23.87,28.91,-0.451,-0.892,0.031,261
1573738629393,115,-9.87,-0.07,-0.28,-0.531,-0.79,0.235,258
1573738630388,115,12.81,-14.21,-2.17,-0.539,-0.798,0.24,252
1573738631394,115,-11.69,15.33,8.33,-0.541,-0.783,0.238,252
1573738632392,115,20.02,-8.82,3.01,-0.549,-0.791,0.225,247
1573738633417,115,-15.33,18.76,-2.66,-0.55,-0.772,0.252,248
1573738634397,0,3.08,10.71,10.99,-0.55,-0.757,0.257,246
1573738635392,0,22.47,-18.41,-14.42,-0.556,-0.784,0.231,251
1573738636391,0,-9.94,9.17,5.11,-0.545,-0.774,0.238,256
1573738637393,0,-12.25,5.88,8.82,-0.555,-0.785,0.258,258
1573738638390,0,-22.89,24.29,13.37,-0.558,-0.776,0.221,256
1573738639399,0,11.76,-11.2,-0.63,-0.559,-0.76,0.264,252
1573738640391,0,17.71,26.95,7.7,-0.571,-0.766,0.247,248
1573738641393,0,-24.71,-5.95,-11.27,-0.558,-0.743,0.276,247
1573738642390,0,9.1,0.7,1.61,-0.566,-0.742,0.278,243
1573738643391,0,6.44,-8.89,-6.23,-0.576,-0.739,0.295,245
1573738644396,0,-2.17,8.47,7.77,-0.564,-0.732,0.294,246
1573738645398,110,32.13,-34.79,-24.43,-0.568,-0.741,0.289,246
1573738646396,110,-29.75,16.24,21.7,-0.568,-0.741,0.302,248
1573738647394,109,4.06,19.39,11.76,-0.565,-0.756,0.245,245
1573738648394,109,7.91,-9.94,1.4,-0.563,-0.736,0.284,247
1573738649397,109,16.1,12.88,6.65,-0.585,-0.731,0.303,243
1573738650396,107,-29.19,2.17,-11.2,-0.573,-0.737,0.264,241
1573738651395,107,2.24,-4.62,-3.57,-0.569,-0.704,0.317,238
1573738652392,106,21.7,-6.65,-2.73,-0.583,-0.702,0.32,233
1573738653393,107,-0.28,-13.72,-5.81,-0.591,-0.725,0.297,238
1573738654395,107,-6.86,10.92,5.25,-0.589,-0.718,0.306,238
1573738655396,109,-2.38,-5.32,-7,-0.576,-0.707,0.312,239
1573738656394,109,-10.85,-8.26,3.78,-0.597,-0.718,0.318,240
1573738657394,109,-8.26,19.25,12.95,-0.588,-0.72,0.286,243
1573738658394,109,6.37,-13.16,-5.32,-0.582,-0.706,0.311,241
1573738659391,108,4.41,19.46,-0.49,-0.589,-0.715,0.297,240
1573738660404,107,-8.12,-13.3,-13.02,-0.587,-0.701,0.318,239
1573738661393,107,23.38,6.23,7.63,-0.599,-0.692,0.335,236
1573738662395,105,6.58,-10.64,-4.06,-0.595,-0.693,0.331,238
1573738663391,105,-15.26,3.01,2.38,-0.605,-0.693,0.334,237
1573738664407,104,-1.89,15.12,9.03,-0.591,-0.691,0.32,239
1573738665393,103,20.79,-7.63,-9.73,-0.596,-0.704,0.304,240
1573738666390,103,7.91,-26.11,-17.78,-0.6,-0.709,0.303,242
1573738667390,103,-2.87,-23.31,-0.84,-0.613,-0.704,0.331,242
1573738668387,103,-14,19.53,15.4,-0.598,-0.703,0.306,243
1573738669392,103,-18.69,-3.92,-5.67,-0.597,-0.676,0.337,239
1573738670391,103,2.8,-10.01,2.59,-0.596,-0.685,0.322,238
1573738671387,103,14.49,-3.08,7.35,-0.617,-0.673,0.355,237
1573738672390,103,-3.08,20.09,5.11,-0.617,-0.694,0.312,236
1573738673394,103,-13.16,-1.33,-5.46,-0.599,-0.693,0.306,238
1573738674389,103,188.44,-80.36,66.92,-0.595,-0.673,0.407,217
1573738675391,103,-21.84,19.11,-13.93,-0.578,-0.547,0.48,142
1573738676391,103,14.84,-9.17,5.67,0.457,0.071,-0.591,64
1573738677390,103,-11.55,3.78,0.7,0.434,0.146,-0.596,55
1573738678388,103,8.89,10.64,4.13,0.445,0.12,-0.602,52
1573738679393,103,5.95,3.99,-1.54,0.461,0.191,-0.601,59
1573738680390,103,-2.1,-2.03,9.94,0.388,0.107,-0.59,49
1573738681388,103,-6.65,-4.41,13.93,0.464,0.193,-0.605,45
1573738682389,103,-3.29,5.67,5.67,0.446,0.159,-0.611,44
1573738683394,103,-5.04,-1.75,-20.02,0.42,0.139,-0.607,43
1573738684388,103,-4.97,-4.55,-6.93,0.447,0.128,-0.61,39
1573738685411,103,12.11,5.04,-8.75,0.437,0.121,-0.609,39
1573738686391,103,-12.25,-36.05,30.1,0.281,0.048,-0.629,36
1573738687389,103,27.51,4.41,-40.18,0.304,0.13,-0.642,38
1573738688391,103,2.31,-9.59,2.94,0.396,0.191,-0.611,54
1573738689390,103,-8.4,0.56,12.18,0.538,0.323,-0.6,69
1573738690390,103,14,10.15,5.88,0.52,0.238,-0.614,68
1573738691390,103,9.38,5.11,0.63,0.485,0.206,-0.609,67
1573738692387,103,0.28,-5.25,4.83,0.532,0.33,-0.595,82
1573738693426,103,0.91,10.85,-8.82,0.565,0.307,-0.612,88
1573738694389,0,-10.08,4.2,19.81,0.517,0.357,-0.583,98
1573738695391,0,1.47,2.45,14.21,0.536,0.377,-0.579,88
1573738696389,0,-23.66,-0.98,1.47,0.559,0.387,-0.583,95
1573738697396,0,3.43,7.49,-7.98,0.555,0.299,-0.613,85
1573738698396,0,8.47,-3.71,-11.27,0.518,0.302,-0.6,85
1573738699395,0,-20.3,-2.03,-3.29,0.541,0.307,-0.604,78
1573738700393,0,-1.05,-4.76,-5.88,0.563,0.345,-0.6,92
1573738701394,0,-5.46,-0.07,-11.34,0.561,0.287,-0.616,93
1573738702392,0,25.83,0.7,-14.07,0.565,0.346,-0.601,100
1573738703392,0,5.6,-7.07,-14.84,0.523,0.372,-0.578,95
1573738704393,0,21.49,-11.97,7.84,0.539,0.343,-0.593,89
1573738705389,0,-5.11,-8.54,7.28,0.561,0.346,-0.599,91
1573738706395,0,-1.68,-1.68,5.11,0.552,0.294,-0.611,85
1573738707397,0,-1.82,-0.14,9.94,0.557,0.304,-0.611,80
1573738708394,0,-20.65,-6.86,9.31,0.572,0.366,-0.595,105
1573738709394,0,10.5,2.31,6.44,0.545,0.275,-0.617,71
1573738710394,0,1.12,-1.26,7.35,0.551,0.292,-0.615,76
1573738711390,0,8.61,7.98,6.58,0.553,0.281,-0.618,75
1573738712392,0,10.71,10.43,7.49,0.556,0.297,-0.615,81
1573738713397,0,12.81,6.58,6.86,0.552,0.308,-0.612,80
1573738714395,107,8.75,7.98,6.65,0.553,0.313,-0.611,86
1573738715392,108,5.18,12.95,-0.77,0.556,0.295,-0.616,88
1573738716390,108,19.95,10.71,-14.56,0.549,0.216,-0.623,75
1573738717392,108,-22.82,-15.33,23.03,0.474,0.146,-0.622,62
1573738718391,110,15.75,-11.13,15.26,0.51,0.221,-0.629,58
1573738719393,111,3.43,5.81,13.65,0.51,0.133,-0.64,58
1573738720391,111,-23.8,0.84,-0.63,0.433,0.191,-0.637,37
1573738721387,111,7.42,6.44,-8.12,0.513,0.221,-0.627,63
1573738722390,111,-17.99,-6.93,-7.35,0.542,0.256,-0.628,66
1573738723391,111,18.34,3.85,-17.01,0.491,0.158,-0.623,63
1573738724407,112,-0.84,-4.27,17.85,0.549,0.224,-0.63,59
1573738725391,112,-1.47,14.35,9.17,0.505,0.202,-0.631,56
1573738726393,112,-3.22,4.97,12.53,0.476,0.267,-0.61,60
1573738727389,112,12.67,-5.74,12.67,0.529,0.238,-0.632,59
1573738728388,112,16.1,9.1,-0.35,0.501,0.187,-0.634,60
1573738729390,112,-1.12,9.24,2.66,0.49,0.258,-0.615,61
1573738730388,112,-3.15,-4.62,6.09,0.541,0.31,-0.608,64
1573738731394,112,18.55,6.44,-9.94,0.507,0.218,-0.631,62
1573738732386,112,-12.39,-12.32,-7.63,0.526,0.237,-0.626,64
1573738733388,112,-10.15,-0.98,1.68,0.551,0.267,-0.625,65
1573738734385,112,7.14,8.75,-10.01,0.542,0.239,-0.629,62
1573738735392,112,4.34,-6.3,-12.39,0.511,0.269,-0.615,64
1573738736393,112,-3.43,-4.83,12.46,0.544,0.248,-0.625,64
1573738737391,112,4.41,3.5,8.05,0.535,0.251,-0.628,69
1573738738388,112,-23.17,-3.36,14.7,0.556,0.307,-0.615,71
1573738739390,112,4.83,8.26,-4.9,0.491,0.19,-0.638,66
1573738740394,112,1.05,-3.08,6.16,0.555,0.322,-0.612,74
1573738741389,112,14.14,-1.89,-9.8,0.536,0.278,-0.625,80
1573738742388,112,-10.43,-0.77,3.71,0.568,0.31,-0.619,75
1573738743409,112,2.52,4.2,-18.48,0.558,0.266,-0.63,80
1573738744389,112,-5.95,-7.84,-0.42,0.546,0.296,-0.619,76
1573738745390,112,25.2,8.96,9.1,0.58,0.313,-0.62,81
1573738746390,112,12.81,12.95,3.5,0.565,0.248,-0.634,70
1573738747391,112,-3.92,0.84,6.86,0.55,0.316,-0.614,80
1573738748395,112,6.58,7.7,6.23,0.57,0.263,-0.635,76
1573738749391,112,11.06,-1.75,-2.24,0.528,0.271,-0.627,79
1573738750387,112,-16.45,-5.39,8.47,0.554,0.328,-0.611,79
1573738751392,112,9.24,2.1,-0.98,0.558,0.314,-0.618,72
1573738752388,112,8.19,3.22,-7.21,0.537,0.256,-0.632,75
1573738753425,112,-30.38,-7.42,-30.45,0.535,0.273,-0.626,81
1573738754388,0,1.89,6.37,-10.01,0.541,0.204,-0.641,62
1573738755394,0,15.33,7.91,-20.23,0.522,0.205,-0.641,63
1573738756393,0,5.67,-5.81,12.11,0.521,0.226,-0.636,62
1573738757393,0,-31.57,-3.57,7.49,0.553,0.229,-0.642,67
1573738758393,0,7,10.22,5.74,0.555,0.232,-0.642,66
1573738759387,0,-6.37,1.26,4.97,0.553,0.378,-0.59,93
1573738760407,0,6.3,1.96,9.17,0.58,0.345,-0.611,89
1573738761396,0,19.6,18.2,-17.78,0.479,0.217,-0.638,58
1573738762390,0,-11.48,5.53,-1.12,0.515,0.222,-0.64,58
1573738763389,0,11.48,6.86,10.29,0.556,0.26,-0.638,65
1573738764391,0,-0.28,-8.12,-12.32,0.549,0.257,-0.635,71
1573738765394,0,-2.66,-2.45,-5.18,0.536,0.206,-0.648,62
1573738766392,0,-0.28,-14.42,-8.12,0.479,0.187,-0.637,60
1573738767391,0,8.05,13.79,11.41,0.546,0.179,-0.653,63
1573738768389,0,-1.26,-2.66,8.75,0.553,0.251,-0.639,64
1573738769390,125,12.46,10.01,8.33,0.554,0.215,-0.651,68
1573738770390,125,-9.31,-3.43,5.46,0.542,0.271,-0.633,75
1573738771390,126,19.46,10.85,5.46,0.559,0.256,-0.644,71
1573738772408,125,-9.87,-9.45,-5.11,0.532,0.275,-0.637,73
1573738773394,124,0.63,3.64,-3.29,0.561,0.282,-0.638,72
1573738774392,124,17.71,1.89,-24.78,0.54,0.216,-0.652,68
1573738775390,124,-20.37,-7.35,-1.54,0.552,0.293,-0.629,77
1573738776392,123,11.06,13.23,5.46,0.569,0.287,-0.635,77
1573738777398,124,6.37,5.46,9.94,0.532,0.289,-0.629,74
1573738778395,124,1.96,-3.15,14.91,0.574,0.296,-0.633,72
1573738779393,124,24.43,6.79,-0.14,0.555,0.25,-0.648,82
