timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573036627404,100,-2.45,-1.33,-1.33,-0.211,0.168,0.786,10
1573036628401,100,-0.7,0.21,0.07,-0.207,0.161,0.791,10
1573036629441,100,-0.56,0.7,-0.14,-0.213,0.164,0.793,10
1573036630425,104,-0.63,0.84,0.42,-0.212,0.163,0.795,10
1573036631414,103,4.9,0.98,1.82,-0.206,0.155,0.804,10
1573036632411,101,1.54,0.35,1.33,-0.208,0.157,0.807,10
1573036633415,100,0.84,2.73,-0.35,-0.212,0.153,0.812,10
1573036634410,99,1.54,-1.26,1.4,-0.219,0.158,0.809,10
1573036635408,99,0.07,0.63,0.14,-0.217,0.154,0.812,10
1573036636410,98,-6.58,9.52,-4.83,-0.186,0.151,0.848,10
1573036637410,97,8.05,4.69,-3.92,-0.183,0.21,0.896,10
1573036638410,97,0.14,-7.7,7.28,-0.192,0.147,0.847,10
1573036639410,96,0.28,-1.89,1.82,-0.224,0.152,0.814,10
1573036640411,96,-2.45,5.88,-23.73,-0.201,0.162,0.833,10
1573036641411,97,-3.57,10.08,-4.97,-0.217,0.168,0.822,10
1573036642411,101,-8.05,-5.53,-7.98,-0.209,0.168,0.825,10
1573036643413,101,93.87,53.76,-18.55,-0.175,0.116,0.821,10
1573036644407,102,-15.19,-16.73,3.71,-0.288,0.241,0.809,15
1573036645414,100,-7.35,4.9,5.81,-0.268,0.174,0.834,10
1573036646402,100,-20.02,13.16,1.82,-0.194,0.142,0.864,11
1573036647479,100,32.48,-14.63,-41.3,-0.041,0.02,-0.854,9
1573036648407,101,-10.92,4.83,17.22,0.09,0.382,-0.558,17
1573036649406,101,29.05,46.55,30.1,0.118,0.359,-0.588,17
1573036650417,101,2.8,4.06,22.89,-0.013,0.037,-0.739,9
1573036651415,101,-1.12,-5.32,3.29,-0.083,0.082,-0.925,5
1573036652413,101,52.99,51.38,14.21,-0.036,0.1,-0.989,4
1573036653407,0,2.94,0.77,-0.42,0,-0.001,0.989,5
1573036654408,101,-2.66,-1.75,-0.77,0,-0.003,0.992,6
1573036655408,101,160.79,116.97,-10.29,0.004,0.009,-0.823,5
1573036656406,101,7.42,2.17,-0.35,-0.218,0.413,0.829,18
1573036657410,101,-10.22,-0.42,2.03,-0.313,0.426,0.759,29
1573036658408,101,-17.22,-28,5.25,-0.286,0.236,0.762,14
1573036659404,-10,-155.54,102.69,55.58,-0.095,0.12,0.9,11
1573036660505,100,-6.16,3.5,0.77,0.168,-0.023,0.981,5
1573036661428,100,0.98,1.68,0.49,0.172,-0.01,0.984,5
1573036662482,100,-1.12,1.26,-0.42,-0.144,-0.12,-0.758,5
1573036663414,100,2.38,2.66,-0.07,-0.163,-0.135,-0.761,5
1573036664491,100,0.35,1.89,-0.98,-0.169,-0.149,-0.763,5
1573036665562,100,2.03,0.77,0.07,-0.167,-0.145,-0.766,5
1573036666414,100,0.91,1.19,-4.9,-0.169,-0.146,-0.767,5
1573036667413,100,-0.35,0.98,-0.07,-0.176,-0.145,-0.769,5
1573036668413,100,0.35,0.7,0.07,-0.171,-0.143,-0.771,5
1573036669406,100,4.27,1.33,0.84,-0.178,-0.141,-0.772,5
1573036670404,100,4.55,3.36,0.91,0.227,-0.016,0.973,5
1573036671406,100,4.62,1.05,0.14,0.204,-0.015,0.977,5
1573036672402,100,-1.54,1.12,-0.14,-0.166,-0.128,-0.777,5
1573036673406,100,1.54,1.54,0.07,-0.166,-0.129,-0.779,5
1573036674408,100,-3.22,-6.65,16.31,-0.068,-0.074,-0.821,1
1573036675419,100,-6.44,-25.2,-6.58,0.016,-0.025,0.897,1
1573036676409,100,6.51,-3.92,-5.67,-0.025,0.065,-0.765,5
1573036677406,100,3.43,-0.98,0.07,-0.028,0.064,-0.767,5
1573036678500,100,-1.68,2.03,-2.38,-0.028,0.064,-0.77,5
1573036679435,100,-3.01,1.47,3.71,-0.021,0.059,-0.772,5
1573036680422,100,-0.35,3.5,-1.61,-0.02,0.049,-0.778,5
1573036681401,100,7.28,-5.39,2.38,-0.034,0.06,-0.769,5
1573036682404,100,-7.42,7.07,-0.49,-0.027,0.047,-0.777,1
1573036683402,100,-3.08,2.38,-2.24,-0.04,0.067,-0.772,1
1573036684403,100,-8.05,7.42,4.62,-0.038,0.085,-0.77,2
1573036685401,100,-8.96,4.83,-4.76,-0.029,0.055,-0.778,2
1573036686408,100,23.87,0.84,11.27,-0.017,-0.064,0.895,1
1573036687405,100,5.53,-3.29,-6.72,-0.011,-0.057,0.901,1
1573036688401,100,-14,12.32,30.52,-0.004,-0.031,0.91,1
1573036689431,100,6.3,-5.32,8.19,0.007,-0.04,0.912,1
1573036690409,-10,0.21,-4.06,-0.07,0.004,-0.06,0.911,2
1573036691409,-10,3.36,1.89,2.17,0.006,-0.02,0.931,2
1573036692415,95,-4.69,14.14,12.04,0.007,-0.044,0.912,2
1573036693412,95,0.14,-10.78,0.28,-0.026,-0.091,0.892,1
1573036694427,-10,0.91,0.28,-3.5,-0.048,-0.104,0.886,1
1573036695415,-10,-0.7,2.24,0.07,-0.041,-0.091,0.893,1
1573036696412,0,1.89,1.19,-0.63,-0.031,-0.085,0.902,1
1573036697414,-10,1.33,1.75,-0.77,-0.055,0.08,-0.794,1
1573036698412,-10,2.17,3.36,-3.36,-0.049,0.09,-0.795,2
1573036699413,-10,1.75,-0.28,3.43,-0.013,-0.086,0.926,1
1573036700427,-10,-3.99,-6.51,-4.62,-0.037,-0.109,0.924,1
1573036701414,-10,-0.63,3.92,-2.38,-0.021,-0.084,0.93,1
1573036702412,-10,-12.81,0.56,-4.62,-0.031,-0.084,0.928,1
1573036703416,0,-11.55,-2.24,-9.45,-0.015,-0.081,0.93,1
1573036704414,-10,-1.4,1.4,1.33,-0.016,-0.079,0.932,1
1573036705413,-10,-0.28,1.96,1.19,-0.016,-0.076,0.932,1
1573036706417,-10,0.63,0.7,0.07,-0.015,-0.078,0.932,1
1573036707408,95,0.77,0.98,0.63,-0.013,-0.075,0.933,1
1573036708406,-10,-14.98,-10.5,-6.86,0.06,-0.048,0.971,1
1573036709410,-10,2.31,-3.22,2.1,0.086,-0.056,0.97,0
1573036710410,-10,1.82,1.26,0.21,0.074,-0.052,0.968,0
1573036711412,-10,4.06,-1.61,-0.84,0.069,-0.052,0.968,0
1573036712406,-10,1.47,3.29,-3.01,0.061,-0.06,0.967,0
1573036713412,0,18.83,-8.33,-4.41,0.046,-0.067,0.966,1
1573036714407,-10,104.02,46.62,-146.37,0.041,-0.122,-0.918,8
1573036715405,-10,-9.52,13.37,-13.23,-0.425,0.219,0.822,21
1573036716405,95,-29.54,27.02,11.69,-0.319,0.446,0.765,27
1573036717407,95,4.69,16.03,-0.28,-0.579,0.395,0.599,51
1573036718419,95,1.89,4.76,-0.21,-0.615,0.373,0.576,57
1573036719410,95,7.56,2.24,-0.07,-0.664,0.345,0.53,62
1573036720420,95,9.31,1.47,-1.75,-0.737,0.295,0.441,82
1573036721407,95,4.06,5.46,-0.84,-0.779,0.254,0.396,93
1573036722406,95,-87.64,-96.04,7.91,-0.473,0.389,0.724,76
1573036723408,95,32.27,-1.82,0.77,-0.209,0.137,0.937,10
1573036724419,95,23.87,175.28,19.46,-0.234,0.191,0.897,16
1573036725398,95,-3.71,-7.14,9.94,0,0.008,-0.927,8
1573036726402,95,14.7,2.1,-42.21,-0.594,0.218,0.727,28
1573036727402,95,182.77,-26.46,17.01,0.892,0.427,-0.095,92
1573036728403,95,-81.76,-0.49,26.32,0.893,0.409,-0.155,74
1573036729404,95,2.03,3.01,0.91,0.887,0.415,-0.171,87
1573036730402,95,1.54,1.19,0.21,0.893,0.417,-0.139,86
1573036731406,95,-10.36,-1.05,0.91,0.89,0.418,-0.15,74
1573036732403,95,0.63,1.12,0.35,0.893,0.42,-0.133,82
1573036733401,95,-0.91,0.07,-4.13,0.893,0.417,-0.141,81
1573036734402,95,-3.01,-8.82,-1.96,0.865,0.388,-0.289,83
1573036735404,95,3.71,-4.48,-2.66,0.871,0.407,-0.244,82
1573036736406,95,0.77,0.14,0.14,0.873,0.411,-0.229,104
1573036737407,95,1.4,1.05,0.42,0.875,0.415,-0.215,106
1573036738404,95,1.68,1.26,0.7,0.874,0.416,-0.213,103
1573036739402,95,-1.89,1.19,-6.16,0.879,0.416,-0.201,101
1573036740403,95,14.28,10.85,8.68,0.875,0.403,-0.239,99
1573036741406,95,0.91,-0.49,0.7,0.88,0.418,-0.194,99
1573036742403,95,-0.49,0.49,-0.21,0.878,0.417,-0.202,90
1573036743404,95,0.63,0.63,0.07,0.879,0.417,-0.199,89
1573036744401,95,0.77,0.42,0.35,0.879,0.419,-0.198,89
1573036745401,95,-12.39,-4.13,-11.27,0.88,0.411,-0.209,90
1573036746400,95,0.35,1.05,-0.77,-0.886,0.349,0.28,92
1573036747403,95,5.18,5.46,1.89,-0.854,0.351,0.345,94
1573036748404,95,16.45,-11.83,-2.66,0.825,0.424,-0.325,102
1573036749443,95,-0.56,27.65,1.68,0.811,0.438,-0.333,107
1573036750416,97,10.22,22.75,34.93,0.758,0.446,-0.388,88
1573036751418,96,0.84,-7.91,0.63,0.745,0.475,-0.358,88
1573036752409,94,-14.63,2.66,6.09,0.766,0.523,-0.236,105
1573036753417,93,-7.63,-8.26,-20.3,0.708,0.514,-0.34,90
1573036754412,93,143.64,18.27,1.05,0.101,0.061,-0.888,4
1573036755412,92,0.91,0.28,-0.91,0.239,0.123,-0.862,3
1573036756413,92,-3.36,2.17,1.12,-0.224,0.094,0.895,3
1573036757409,91,0.35,0.42,-0.7,0.226,0.113,-0.866,2
1573036758409,91,1.61,1.4,0.49,-0.226,0.094,0.896,2
1573036759408,91,0.7,1.26,1.05,0.221,0.111,-0.867,2
1573036760412,93,2.31,-0.91,-2.17,-0.242,0.105,0.894,3
1573036761405,94,0.07,1.47,0.42,-0.245,0.102,0.894,3
1573036762405,92,-0.07,0.14,-0.63,-0.244,0.103,0.896,3
1573036763409,92,-0.14,0.14,-0.77,-0.23,0.096,0.9,3
1573036764410,92,0.77,1.26,1.26,-0.233,0.096,0.9,3
1573036765407,91,-1.12,1.12,0.07,-0.222,0.09,0.904,3
1573036766406,93,1.19,1.12,-0.21,0.214,0.105,-0.872,3
1573036767406,93,1.47,1.12,0.84,-0.228,0.093,0.904,3
1573036768410,94,-0.56,1.54,-0.63,-0.215,0.09,0.908,3
1573036769406,95,-3.29,1.75,0.77,-0.211,0.088,0.91,2
1573036770412,93,-3.5,3.5,2.94,-0.165,0.074,0.92,2
1573036771410,94,9.45,-3.71,-0.49,-0.151,0.065,0.925,1
1573036772420,95,10.99,3.29,0.07,0.147,0.073,-0.889,1
1573036773417,94,-18.13,-5.88,-14.77,-0.628,0.246,0.688,31
1573036774423,92,39.27,15.26,9.73,0.556,0.295,-0.687,31
1573036775421,94,-9.31,1.47,-2.45,0.584,0.358,-0.624,41
1573036776416,94,-1.26,-0.14,0.35,0.595,0.362,-0.614,38
1573036777421,94,0.63,0.49,0.07,0.595,0.359,-0.617,37
1573036778420,94,-7,-1.89,-3.99,0.574,0.333,-0.65,32
1573036779427,95,-4.9,-3.15,-2.38,0.585,0.333,-0.645,36
1573036780440,94,-1.12,1.05,-0.49,0.556,0.296,-0.686,27
1573036781441,94,5.95,-1.47,1.05,0.568,0.306,-0.674,28
1573036782413,94,-3.36,1.26,-1.19,0.563,0.302,-0.678,24
1573036783414,94,1.05,-0.42,0.42,0.572,0.307,-0.671,30
1573036784408,94,0.28,-2.45,-0.49,-0.6,0.218,0.724,29
1573036785415,94,-0.77,-0.98,-1.19,-0.6,0.215,0.726,24
1573036786410,94,33.04,12.95,-2.45,-0.57,0.213,0.748,18
1573036787411,94,-0.91,1.4,3.78,-0.551,0.209,0.763,18
1573036788414,94,6.86,5.81,-0.98,-0.579,0.215,0.741,21
1573036789408,94,-44.8,-10.78,-11.48,-0.526,0.202,0.782,12
1573036790409,94,-17.43,-1.47,-0.98,-0.438,0.184,0.834,7
1573036791416,94,2.94,1.4,0.07,-0.415,0.167,0.85,4
1573036792402,94,-3.08,-3.01,-3.64,-0.471,0.179,0.818,7
1573036793404,94,27.86,0.28,7,-0.468,0.171,0.822,6
1573036794409,94,18.34,-1.54,7.21,0.572,0.363,-0.624,25
1573036795401,94,22.47,-12.53,12.67,0.581,0.411,-0.573,29
1573036796412,94,-1.75,7.63,-6.58,0.613,0.371,-0.597,28
1573036797402,94,3.29,4.97,-1.47,-0.588,0.197,0.748,25
1573036798413,94,-3.57,1.05,-2.17,-0.571,0.196,0.76,15
1573036799406,94,0.07,-2.24,5.67,-0.564,0.191,0.767,15
1573036800413,94,-0.07,0.07,2.24,-0.555,0.186,0.773,18
1573036801402,94,6.65,3.01,0.14,-0.568,0.192,0.763,19
1573036802414,94,-1.4,0.42,-0.42,-0.564,0.192,0.767,16
1573036803416,94,0.42,0.98,0.98,-0.565,0.188,0.767,18
1573036804414,94,-0.77,0.77,-0.98,-0.554,0.184,0.776,17
1573036805413,94,4.2,1.68,0.21,-0.547,0.186,0.78,15
1573036806414,94,0.56,0.28,-0.07,-0.54,0.18,0.787,15
1573036807416,94,-0.91,0.7,0.35,-0.525,0.175,0.798,13
1573036808409,94,-12.04,1.19,-2.24,-0.511,0.186,0.804,12
1573036809491,94,0.07,0.14,0.42,-0.502,0.175,0.814,9
1573036810418,85,0.7,1.19,0.49,-0.514,0.177,0.806,11
1573036811413,86,-0.63,-1.96,-2.87,-0.509,0.179,0.808,11
1573036812410,86,1.54,-1.33,-1.19,-0.509,0.175,0.809,10
1573036813412,88,-5.46,1.68,-1.89,-0.504,0.178,0.813,9
1573036814418,88,4.62,-3.99,2.38,-0.475,0.16,0.835,6
1573036815409,89,3.71,-0.14,1.4,-0.513,0.174,0.807,10
1573036816483,89,-45.92,-7.98,-3.78,-0.642,0.224,0.693,62
1573036817408,-10,-17.99,4.13,-5.88,0.005,-0.006,0.945,0
1573036818456,90,-19.53,7,2.1,0.013,-0.013,0.944,5
1573036819421,0,-5.46,-1.33,2.31,0.017,-0.015,0.945,4
1573036820454,90,1.4,0.7,0.14,0.013,-0.012,0.946,4
1573036821408,-10,-0.14,0.7,0.35,0.012,-0.011,0.947,3
1573036822406,-10,1.75,0.35,0.07,0.012,-0.012,0.948,5
1573036823411,-10,3.43,6.44,-4.27,0.013,-0.013,0.948,3
1573036824409,-10,4.13,2.73,-1.47,0.016,-0.011,0.951,0
1573036825409,-10,0.35,-0.07,0.7,0.009,-0.01,0.951,0
1573036826411,0,-0.63,1.26,-0.28,0.012,-0.01,0.955,0
1573036827405,-10,6.3,1.89,0.84,0.033,-0.018,0.958,0
1573036828413,-10,1.75,0.14,0.07,0.035,-0.02,0.957,0
1573036829414,-10,1.4,-1.96,0.49,0.032,-0.02,0.956,0
1573036830411,-10,0.91,0.35,-0.28,0.027,-0.02,0.956,0
1573036831413,-10,0.49,1.68,-0.21,0.025,-0.018,0.958,0
1573036832414,-10,0.91,0.84,0.77,0.025,-0.018,0.958,0
1573036833410,-10,0.7,-0.21,-0.21,0.024,-0.017,0.959,0
1573036834406,-10,-1.75,3.5,-3.92,0.028,-0.012,0.961,0
1573036835407,-10,1.4,-0.63,12.46,0.026,-0.019,0.962,0
1573036836414,0,1.12,1.19,-0.35,0.023,-0.016,0.963,0
1573036837406,-10,-1.33,-1.47,0.49,0.027,-0.018,0.963,0
1573036838407,-10,0.63,-2.03,-1.05,0.018,-0.015,0.964,0
1573036839412,-10,-2.17,-1.19,2.66,0.015,-0.014,0.965,0
1573036840438,-10,1.05,0.91,-0.28,0.018,-0.015,0.966,0
1573036841399,-10,0.84,-0.98,-0.77,0.018,-0.014,0.967,0
1573036842401,-10,0.21,1.89,1.4,0.017,-0.017,0.967,0
1573036843403,-10,0.35,0.14,0.14,0.018,-0.016,0.968,0
1573036844404,-10,-21.7,5.04,7.91,0.03,-0.034,0.967,0
1573036845402,-10,13.72,6.65,-12.39,0.016,-0.008,0.973,0
1573036846402,-10,-4.55,-0.56,1.47,0.035,-0.024,0.969,0
1573036847406,-10,9.66,-1.05,-1.05,0.023,-0.015,0.972,0
1573036848403,-10,-19.67,-10.92,35.77,0.033,-0.018,0.972,0
1573036849405,-10,-0.91,2.31,0.7,0.038,-0.024,0.969,0
1573036850406,-10,8.05,1.82,-5.04,0.035,-0.031,0.968,0
1573036851402,-10,-2.94,0.07,1.96,0.026,-0.026,0.97,0
1573036852402,-10,1.82,1.19,-2.38,0.03,-0.014,0.978,0
1573036853399,-10,0.07,0.84,-0.14,0.017,-0.018,0.975,0
1573036854406,-10,1.19,0.35,-1.19,0.014,-0.01,0.981,0
1573036855401,-10,2.38,0.98,0.84,0.018,-0.012,0.981,0
1573036856404,-10,-0.49,0.49,-0.49,0.018,-0.011,0.983,0
1573036857401,-10,0.56,0.35,1.05,0.019,-0.011,0.984,0
1573036858412,-10,0.21,0.84,0.49,0.017,-0.009,0.985,0
1573036859403,-10,-3.5,0.63,0.77,0.02,-0.009,0.986,0
1573036860400,-10,2.1,0.35,-1.4,0.027,-0.012,0.986,0
1573036861403,-10,4.2,-2.52,1.12,0.012,-0.014,0.983,0
1573036862403,-10,-2.17,6.37,7.07,0.015,-0.021,0.981,0
1573036863403,-10,0.07,0.28,-0.35,0.012,-0.011,0.985,0
1573036864403,-10,7.63,5.04,7.21,0.012,-0.011,0.984,0
1573036865400,-10,0.56,-1.26,1.26,0.016,-0.012,0.984,0
1573036866398,-10,2.87,-0.21,-0.84,0.013,-0.012,0.984,0
1573036867400,-10,10.99,-14.14,-6.02,0.027,-0.032,0.978,0
1573036868400,-10,7.49,-2.73,-8.68,0.013,-0.012,0.985,0
1573036869431,-10,-2.31,-1.54,0.63,0.011,-0.009,0.988,0
1573036870413,-10,-3.15,-3.15,1.4,0.015,-0.009,0.989,0
1573036871409,-10,-0.42,1.61,0.35,0.015,-0.011,0.989,0
1573036872416,-10,-1.61,-2.59,0.77,0.014,-0.008,0.991,0
1573036873413,0,-4.13,2.59,1.4,0.028,-0.019,0.988,0
1573036874410,-10,1.05,1.96,-0.56,0.027,-0.016,0.989,0
1573036875415,-10,-2.45,1.12,0.21,0.03,-0.017,0.99,0
1573036876406,-10,0.91,1.96,1.19,0.035,-0.018,0.991,0
1573036877406,-10,2.03,0.49,-0.42,0.026,-0.014,0.993,0
1573036878405,-10,3.57,0.21,-4.06,0.025,-0.01,0.994,0
1573036879417,-10,1.75,1.33,-0.77,0.029,-0.013,0.994,0
1573036880406,-10,1.82,0.07,-1.89,0.015,-0.007,0.996,0
1573036881414,-10,6.02,3.08,-1.19,0.018,-0.015,0.994,0
1573036882410,-10,-3.99,2.1,-1.33,0.019,-0.008,0.996,0
1573036883411,-10,0.21,-0.42,0.28,0.017,-0.008,0.996,0
1573036884411,-10,7.7,3.36,-6.86,0.024,-0.021,0.994,0
1573036885413,-10,-3.43,1.12,-0.07,0.039,-0.017,0.995,0
1573036886406,-10,4.97,3.64,-1.61,0.031,-0.013,0.997,0
1573036887408,-10,0.14,0.98,0.7,0.02,-0.006,0.999,0
1573036888407,-10,1.12,0.7,0.14,0.022,-0.005,0.999,0
1573036889405,-10,-1.89,2.03,2.73,0.025,-0.005,0.999,0
1573036890410,0,-1.89,-0.77,2.1,0.056,-0.012,0.997,0
1573036891419,-10,3.5,4.83,0.77,0.034,-0.007,0.999,0
1573036892411,-10,-1.19,1.61,1.4,0.079,-0.017,0.996,0
1573036893407,-10,0.42,-0.84,-0.56,0.066,-0.009,0.998,0
1573036894406,-10,-0.91,1.05,1.12,-0.061,0.004,-0.998,0
1573036895418,-10,0.63,0.35,0.49,-0.052,0.004,-0.999,0
1573036896408,-10,-11.27,-16.17,-0.77,-0.083,0.01,-0.996,0
1573036897411,-10,-2.66,-1.12,-3.22,0.06,-0.013,0.998,0
1573036898435,-10,3.43,7.21,4.41,-0.069,0.013,-0.998,0
1573036899409,-10,1.19,-0.84,0.35,-0.066,0.016,-0.998,0
1573036900429,0,0.14,0.42,0.07,-0.062,0.015,-0.998,0
1573036901406,0,0.07,0.14,0.21,-0.064,0.014,-0.998,0
1573036902401,0,-0.28,0.84,0.84,-0.059,0.012,-0.998,0
1573036903405,0,0.63,0.77,0.14,-0.062,0.013,-0.998,0
1573036904402,0,0.63,0.14,-0.21,-0.058,0.01,-0.998,0
1573036905405,0,3.01,2.38,-4.62,-0.066,0.005,-0.997,0
1573036906401,0,1.75,2.38,1.26,-0.059,0.007,-0.997,0
1573036907402,0,-1.96,2.66,2.45,-0.058,0.009,-0.997,0
1573036908405,0,-2.59,0.28,-13.65,-0.068,0.008,-0.996,0
1573036909402,0,5.67,5.11,0.49,-0.082,-0.001,-0.994,0
1573036910402,0,1.61,0.84,-1.05,-0.05,0.005,-0.995,0
1573036911404,0,0.84,0.56,0.07,-0.049,0.006,-0.995,0
1573036912407,0,0.56,1.05,-0.07,-0.046,0.006,-0.995,0
1573036913408,0,0.91,0.63,0.21,-0.044,0.005,-0.994,0
1573036914402,0,1.05,0.84,-0.21,-0.043,0.005,-0.993,0
1573036915403,0,0.28,0.35,0.49,-0.04,0.005,-0.993,0
1573036916399,0,1.82,0.84,-0.63,-0.052,0.007,-0.992,0
1573036917403,0,1.89,1.05,0.07,-0.049,0.007,-0.992,0
1573036918406,0,-1.68,21.07,-1.05,-0.032,0.001,-0.989,0
1573036919404,0,-1.19,-0.28,0.35,-0.052,0.004,-0.99,0
1573036920402,0,0.49,0.7,-0.14,-0.052,0.005,-0.989,0
1573036921403,0,0.21,1.05,0.28,-0.051,0.007,-0.989,0
1573036922404,0,0.14,-0.28,0.35,-0.053,0.007,-0.988,0
1573036923400,0,0.35,0.14,0.56,-0.053,0.007,-0.987,0
1573036924406,0,4.27,7.49,-2.1,-0.048,0.007,-0.987,0
1573036925457,0,75.6,85.05,-15.33,-0.003,-0.003,-0.852,0
1573036926412,0,64.47,56.21,185.57,-0.002,0.113,-0.95,12
1573036927423,0,-2.59,-2.66,-1.68,-0.115,0.035,-0.976,4
1573036928435,0,0.91,1.54,-0.07,-0.119,0.042,-0.976,5
1573036929436,0,0.63,1.4,0.14,-0.113,0.042,-0.976,5
1573036930405,-10,0.84,1.68,0.28,-0.116,0.043,-0.975,4
1573036931407,-10,0.21,0.42,-0.21,-0.113,0.04,-0.974,5
1573036932415,-10,2.45,0.28,-0.21,-0.116,0.043,-0.973,4
1573036933407,-10,1.12,-8.33,-1.47,-0.114,0.04,-0.974,3
1573036934418,-10,-10.99,4.69,-8.33,-0.167,0.064,-0.969,0
1573036935418,-10,0.49,0.7,-0.42,-0.15,0.057,-0.968,0
1573036936420,0,-0.42,-0.07,-0.28,-0.149,0.059,-0.968,0
1573036937418,-10,1.12,0.7,-0.07,-0.159,0.062,-0.966,0
1573036938412,-10,-0.49,0.63,-0.7,-0.159,0.06,-0.965,0
1573036939406,-10,0.49,1.54,0.49,-0.157,0.065,-0.965,0
1573036940410,-10,18.62,-5.32,18.06,-0.152,0.074,-0.968,0
1573036941410,-10,5.32,8.12,5.53,-0.158,0.057,-0.965,0
1573036942406,-10,1.05,-2.66,0.7,-0.14,0.066,-0.967,0
1573036943411,0,-4.48,3.43,5.6,-0.235,0.051,-0.95,0
1573036944417,-10,-0.49,1.05,0.63,-0.243,0.032,-0.946,0
1573036945407,-10,26.88,3.43,-2.38,-0.19,0.037,-0.955,0
1573036946407,-10,16.24,3.08,-10.64,-0.217,0.075,-0.952,0
1573036947415,-10,3.36,-5.6,0.77,-0.189,0.072,-0.958,0
1573036948417,-10,2.8,1.68,4.41,-0.105,0.074,-0.968,2
1573036949412,-10,3.64,-16.03,-10.5,-0.102,0.069,-0.966,2
1573036950419,-10,7.91,0.84,2.38,-0.073,0.058,-0.966,2
1573036951417,-10,-7.42,2.17,5.67,-0.079,0.08,-0.968,3
1573036952415,-10,-10.08,2.03,-0.21,-0.084,0.051,-0.965,3
1573036953418,0,13.93,-18.2,-6.58,-0.059,0.031,-0.964,3
1573036954408,-10,0.77,-4.06,-7.42,-0.073,0.063,-0.964,5
1573036955411,-10,-0.35,-2.73,-0.77,-0.059,0.072,-0.964,5
1573036956415,-10,-7,3.99,1.61,-0.079,0.053,-0.959,2
1573036957463,-10,2.31,0.91,11.83,-0.143,0.061,-0.954,2
1573036958414,-10,24.15,18.41,13.16,-0.103,0.062,-0.958,7
1573036959408,-10,-10.22,-32.55,-21.35,-0.054,0.02,-0.955,6
1573036960424,-10,0.7,-7,3.64,-0.111,0.048,-0.952,6
1573036961402,-10,7.7,4.41,-0.63,-0.063,0.031,-0.947,7
1573036962403,-10,-5.32,4.69,-10.99,-0.086,0.03,-0.945,7
1573036963401,-10,1.33,1.26,1.89,-0.088,0.027,-0.939,6
1573036964404,-10,0.14,0.49,0.07,-0.086,0.022,-0.938,6
1573036965406,-10,-1.96,1.33,-0.63,-0.083,0.022,-0.937,6
1573036966398,-10,2.1,-0.21,0.35,-0.084,0.024,-0.936,6
1573036967407,-10,2.8,-1.47,-2.17,-0.083,0.021,-0.935,6
1573036968402,-10,-1.61,-2.87,-1.4,-0.084,0.023,-0.934,6
1573036969399,-10,0.63,1.82,1.05,-0.088,0.019,-0.932,6
1573036970404,-10,7.28,6.79,-6.58,-0.071,0.029,-0.935,6
1573036971407,-10,8.96,-0.14,-3.85,-0.082,0.031,-0.934,7
1573036972408,-10,6.3,-6.37,-8.68,-0.055,0.055,-0.941,7
1573036973403,-10,-14.63,-3.22,9.17,-0.06,0.046,-0.941,3
1573036974402,-10,18.41,-0.77,0.84,-0.117,0.07,-0.939,2
1573036975399,-10,-7.28,0.21,-10.71,-0.068,0.046,-0.938,3
1573036976401,-10,0.7,1.12,0.28,-0.07,0.045,-0.933,3
1573036977400,-10,1.19,1.61,3.5,-0.067,0.045,-0.932,3
1573036978407,-10,17.57,-3.92,-11.97,-0.048,0.031,-0.927,3
1573036979400,-10,-2.45,-1.54,4.76,-0.053,0.029,-0.924,4
1573036980401,-10,3.15,1.54,1.19,-0.055,0.03,-0.922,4
1573036981399,-10,0.98,0.42,0.49,-0.053,0.027,-0.92,4
1573036982400,-10,-3.64,-0.91,4.06,-0.064,0.024,-0.919,3
1573036983400,-10,0.77,-0.98,1.82,-0.067,0.021,-0.915,3
1573036984401,-10,1.54,0.84,0.84,-0.067,0.019,-0.912,3
1573036985403,-10,-2.52,-1.12,1.75,-0.091,0.015,-0.91,2
1573036986402,-10,20.37,-1.47,1.89,-0.111,0.023,-0.911,2
1573036987404,-10,3.5,-0.21,10.71,-0.077,0.041,-0.92,4
1573036988405,-10,44.45,-4.06,0.49,-0.231,0.341,-0.844,3
1573036989429,-10,0.07,-3.36,-0.56,-0.162,0.041,-0.913,2
1573036990408,0,0.21,0.21,-0.14,-0.169,0.037,-0.91,2
1573036991408,-10,6.58,6.65,0.91,-0.187,0.035,-0.909,2
1573036992410,-10,8.33,-4.97,-5.25,-0.141,0.061,-0.915,2
1573036993410,-10,6.51,-6.58,-2.45,-0.066,0.143,-0.939,5
1573036994406,-10,-9.87,22.54,11.55,-0.143,0.04,-0.911,1
1573036995407,92,-61.04,-20.09,0.49,-0.059,-0.024,-0.897,1
1573036996412,92,-5.67,8.82,4.62,-0.128,0.024,-0.903,2
1573036997405,92,13.37,-5.74,-1.82,-0.094,0.022,-0.905,3
1573036998414,-10,14.91,6.3,-6.58,-0.098,0.02,-0.899,3
1573036999409,-10,1.4,1.26,-0.56,-0.09,0.019,-0.895,3
1573037000414,0,0.35,0.98,-0.49,-0.083,0.019,-0.893,3
1573037001442,-10,0.14,-2.1,-0.63,-0.087,0.019,-0.892,3
1573037002407,-10,-1.19,0.84,4.62,-0.087,0.018,-0.889,3
