timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574769901783,0,23.52,112.35,-154.28,0.723,0.243,-0.612,100
1574769902780,0,38.85,104.58,-210.42,0.678,0.323,-0.588,107
1574769903782,0,180.39,59.92,-293.37,0.487,0.546,-0.426,90
1574769904780,0,133.28,3.5,-117.32,0.317,0.641,-0.291,120
1574769905781,0,-116.34,12.88,107.1,0.037,0.67,-0.309,213
1574769906782,0,-135.38,17.29,286.72,0.614,0.512,-0.401,263
1574769907782,0,194.67,13.02,7,-0.184,0.946,-0.067,138
1574769908780,0,117.81,-175.42,134.26,-0.712,-0.147,0.676,159
1574769909782,0,141.33,175.07,-226.45,0.483,0.354,-0.686,72
1574769910781,0,20.23,201.39,-227.36,0.412,0.522,-0.499,63
1574769911782,0,224.7,33.04,-41.65,0.117,0.624,-0.363,61
1574769912781,0,-93.66,-38.15,180.32,0.229,0.614,-0.375,114
1574769913782,0,-186.2,-88.55,208.18,0.56,0.477,-0.501,116
1574769914780,0,-90.58,-135.8,176.82,0.636,0.298,-0.645,70
1574769915781,0,-81.83,147.14,-267.33,-0.74,0.062,0.667,87
1574769916781,0,-81.83,147.14,-267.33,0.533,0.365,-0.653,119
1574769917781,0,25.76,-4.83,-54.11,0.359,0.637,-0.304,87
1574769918780,0,25.76,-4.83,-54.11,0.053,0.673,-0.176,113
1574769919780,83,-100.24,-50.26,223.79,0.285,0.655,-0.269,185
1574769920781,84,-100.24,-50.26,223.79,0.493,0.538,-0.45,169
1574769921780,84,32.9,66.08,-98.14,-0.677,0.324,0.596,64
1574769922780,84,32.9,66.08,-98.14,-0.677,0.324,0.596,77
1574769923780,85,171.01,65.24,-277.55,0.343,0.648,-0.287,112
1574769924781,84,179.9,68.95,-246.05,0.285,0.688,-0.199,94
1574769925780,84,-201.46,13.3,145.95,0.042,0.718,0.017,147
1574769926780,85,-201.46,13.3,145.95,0.093,0.707,-0.076,239
1574769927783,84,-69.09,-136.92,136.71,0.497,0.535,-0.458,136
1574769928781,84,-69.09,-136.92,136.71,-0.571,0.445,0.544,70
1574769929782,85,42.07,99.89,-151.41,0.544,0.502,-0.494,108
1574769930780,85,140.42,127.82,-302.61,0.129,0.693,-0.132,107
1574769931780,85,29.19,12.46,-36.82,0.027,0.734,0.033,95
1574769932780,85,29.19,12.46,-36.82,0.027,0.734,0.033,95
1574769933780,85,-92.82,-45.22,233.87,-0.054,0.726,0.09,188
1574769934782,85,-92.82,-45.22,233.87,-0.047,0.754,0.09,197
1574769935782,85,0.63,44.59,-117.6,-0.405,-0.645,0.358,69
1574769936779,85,0.63,44.59,-117.6,-0.405,-0.645,0.358,69
1574769937781,85,126.56,152.74,-319.48,0.151,0.684,-0.161,103
1574769938780,85,151.41,50.68,-232.4,0.092,0.705,-0.084,90
1574769939780,85,-268.52,-27.65,302.05,0.166,0.732,-0.096,197
1574769940782,85,-268.52,-27.65,302.05,0.166,0.732,-0.096,206
1574769941780,85,-162.89,-139.86,212.73,0.184,0.71,-0.146,81
1574769942777,85,-77.14,-108.5,86.87,-0.228,-0.69,0.223,77
1574769943783,85,-252.56,123.27,154.84,-0.427,0.631,0.328,234
1574769944780,85,-252.56,123.27,154.84,-0.427,0.631,0.328,234
1574769945780,85,-80.36,-8.89,94.57,0.095,0.677,-0.141,67
1574769946779,85,-80.36,-8.89,94.57,-0.136,0.661,-0.018,69
1574769947780,85,-106.4,-66.57,232.05,0.248,0.718,-0.185,151
1574769948782,85,-73.08,-168.35,178.85,0.281,0.625,-0.299,59
1574769949782,85,9.94,80.57,-132.72,-0.132,-0.739,0.13,87
1574769950780,85,123.27,163.59,-291.9,0.205,0.657,-0.231,98
1574769951780,85,10.78,-3.43,-0.56,0.242,0.685,-0.203,81
1574769952780,85,10.78,-3.43,-0.56,0.121,0.671,-0.185,132
1574769953782,85,-152.53,-73.08,222.88,0.259,0.696,-0.194,216
1574769954781,85,-152.53,-73.08,222.88,0.252,0.747,-0.123,144
1574769955780,85,24.99,53.55,-106.96,0.055,0.761,-0.079,75
1574769956780,85,24.99,53.55,-106.96,-0.094,0.763,0.074,67
1574769957780,85,149.66,102.27,-318.99,0.208,0.663,-0.227,107
1574769958781,85,228.06,46.06,-221.97,0.203,0.683,-0.191,85
1574769959781,0,-234.85,-19.67,275.31,0.205,0.705,-0.11,155
1574769960807,0,-234.85,-19.67,275.31,0.3,0.706,-0.179,182
1574769961780,0,-109.34,-114.59,213.15,0.23,0.71,-0.173,90
1574769962780,0,-95.34,-87.08,34.37,-0.069,0.764,0.007,72
1574769963781,0,150.08,107.52,-309.19,0.22,0.667,-0.227,77
1574769964780,0,150.08,107.52,-309.19,0.229,0.661,-0.243,101
1574769965780,0,104.93,32.62,-117.39,0.262,0.691,-0.165,87
1574769966780,0,-87.15,-15.12,111.09,-0.068,0.646,-0.262,177
1574769967781,0,-79.38,-129.43,215.25,0.308,0.683,-0.241,212
1574769968780,0,-79.38,-129.43,215.25,0.284,0.688,-0.243,79
1574769969780,0,-41.37,47.32,-92.61,-0.257,0.737,0.189,82
1574769970779,0,151.97,86.45,-256.34,0.251,0.7,-0.196,116
1574769971781,0,52.57,-11.62,-52.22,0.312,0.694,-0.187,87
1574769972780,0,52.57,-11.62,-52.22,0.138,0.657,-0.272,121
1574769973783,0,-302.75,54.32,296.24,0.358,0.665,-0.242,242
1574769974782,0,-157.57,-89.25,229.95,0.307,0.706,-0.194,202
1574769975783,0,-108.01,-92.05,78.05,-0.281,0.697,0.237,91
1574769976781,0,20.3,63,-107.45,0.373,0.666,-0.314,76
1574769977781,0,177.31,62.79,-208.04,0.316,0.652,-0.278,94
1574769978782,0,177.31,62.79,-208.04,0.346,0.662,-0.251,91
1574769979782,0,-5.18,50.68,116.76,-0.593,-0.533,-0.397,206
1574769980782,0,-5.18,50.68,116.76,-0.782,-0.545,-0.013,160
1574769981782,90,-148.68,-103.46,-46.55,0.314,0.599,-0.368,43
1574769982783,90,-148.68,-103.46,-46.55,-0.192,0.763,0.088,67
1574769983783,90,157.08,119.77,-284.76,0.386,0.611,-0.355,103
1574769984783,90,157.08,119.77,-284.76,0.412,0.603,-0.361,82
1574769985783,90,-230.3,-3.43,191.1,0.361,0.589,-0.41,78
1574769986782,90,-230.3,-3.43,191.1,0.361,0.589,-0.41,196
1574769987781,91,-103.67,-171.43,165.48,0.521,0.482,-0.517,55
1574769988781,91,-73.85,-97.65,86.52,-0.72,0.162,0.655,63
1574769989785,91,28.21,91.07,-123.06,-0.614,-0.396,0.575,84
1574769990781,91,140.63,29.05,-273.35,0.465,0.56,-0.421,93
1574769991783,91,-3.57,45.92,29.75,0.577,0.519,-0.322,146
1574769992781,91,-3.57,45.92,29.75,0.577,0.519,-0.322,135
1574769993780,91,-142.17,-117.81,268.38,0.657,0.488,-0.383,263
1574769994780,91,-142.17,-117.81,268.38,0.576,0.493,-0.467,100
1574769995780,91,-0.49,18.34,-218.26,-0.73,-0.163,0.652,68
1574769996780,91,-0.49,18.34,-218.26,0.617,0.456,-0.508,97
1574769997783,91,-79.59,-31.71,55.09,-0.416,-0.76,0.316,182
1574769998780,91,-79.59,-31.71,55.09,-0.416,-0.76,0.316,182
1574769999780,91,-185.22,-246.26,225.33,0.129,0.536,-0.505,37
1574770000780,91,-185.22,-246.26,225.33,0.409,0.497,-0.516,51
1574770001781,91,-26.18,-36.05,-32.41,0.429,0.274,-0.672,38
1574770002781,91,-26.18,-36.05,-32.41,0.429,0.274,-0.672,39
1574770003780,91,78.75,206.64,-159.46,0.332,0.463,-0.551,87
1574770004781,91,148.96,210.77,-232.82,0.224,0.562,-0.436,61
1574770005782,91,138.18,37.45,-65.31,0.058,0.536,-0.458,41
1574770006780,91,-169.82,-54.04,103.18,0.094,0.64,-0.302,115
1574770007780,91,-86.8,-174.23,158.48,0.442,0.534,-0.469,85
1574770008780,91,-86.8,-174.23,158.48,0.531,0.448,-0.552,57
1574770009780,91,193.76,127.47,-193.69,0.468,0.515,-0.489,73
1574770010782,91,193.76,127.47,-193.69,0.468,0.515,-0.489,92
1574770011782,91,285.18,-140.84,-95.41,-0.005,0.982,-0.13,85
1574770012780,91,285.18,-140.84,-95.41,-0.005,0.982,-0.13,101
1574770013780,91,151.13,57.05,307.51,0.148,0.469,-0.545,152
1574770014780,91,151.13,57.05,307.51,0.474,0.584,-0.37,129
1574770015817,91,-24.22,2.8,-74.69,0.633,0.48,-0.473,71
1574770016780,91,-24.22,2.8,-74.69,-0.758,-0.218,0.597,65
1574770017783,91,184.45,34.65,-219.1,0.282,0.711,-0.128,98
1574770018780,91,184.45,34.65,-219.1,0.282,0.711,-0.128,98
1574770019781,0,-57.33,-4.62,55.51,-0.005,0.702,-0.026,134
1574770020781,0,-238.28,14.14,260.26,0.403,0.683,-0.211,259
1574770021780,0,-183.47,-115.08,225.33,0.477,0.583,-0.388,95
1574770022780,0,-96.88,-83.51,6.02,-0.809,-0.065,0.585,77
1574770023783,0,160.65,110.88,-287.07,0.254,0.664,-0.246,99
1574770024783,0,160.65,110.88,-287.07,0.254,0.664,-0.246,83
1574770025782,0,-93.17,-51.66,94.5,-0.32,0.524,-0.248,82
1574770026781,0,-260.75,-5.18,180.81,0.115,0.683,-0.151,257
1574770027782,0,-121.66,-48.37,217.28,0.403,0.647,-0.289,173
1574770028781,0,-62.86,-77.7,154.35,-0.754,0.001,0.657,63
1574770029781,0,47.39,69.79,-136.99,0.548,0.49,-0.502,99
1574770030779,0,185.99,122.08,-284.13,0.288,0.633,-0.312,87
1574770031780,0,23.38,-10.99,-15.68,-0.101,0.687,0.033,79
1574770032779,0,-2.03,19.67,26.88,0.002,0.718,0.192,291
1574770033782,0,-170.73,-51.45,207.13,0.386,0.737,-0.122,310
1574770034780,113,-170.73,-51.45,207.13,0.436,0.688,-0.214,191
1574770035782,114,128.03,26.95,-153.3,0.486,0.643,-0.295,87
1574770036780,112,128.03,26.95,-153.3,0.486,0.643,-0.295,90
1574770037781,113,176.68,43.68,-147.42,-0.064,0.681,-0.016,96
1574770038780,114,100.17,34.79,-89.6,-0.068,0.718,0.128,114
1574770039781,114,-39.13,2.24,232.47,0.183,0.766,-0.026,288
1574770040780,114,-39.13,2.24,232.47,0.301,0.777,-0.01,169
1574770041781,115,32.83,85.96,-121.38,-0.384,0.724,0.262,79
1574770042781,116,32.83,85.96,-121.38,-0.132,0.735,0.117,100
1574770043782,116,193.69,69.72,-315.56,0.101,0.73,-0.045,94
1574770044781,116,169.33,41.86,-134.89,-0.045,0.729,0.098,95
1574770045781,116,-175.42,-2.45,208.6,0.072,0.783,0.033,247
1574770046781,116,-175.42,-2.45,208.6,0.081,0.779,0.008,207
1574770047782,116,-23.59,3.01,-62.65,0.222,0.738,-0.166,61
1574770048782,115,-23.59,3.01,-62.65,0.026,0.792,-0.068,74
1574770049782,115,201.88,90.44,-272.23,0.007,0.719,0.005,100
1574770050780,115,215.18,57.33,-186.69,-0.064,0.733,0.109,90
1574770051781,115,-302.75,2.17,239.05,-0.128,0.728,0.25,145
1574770052782,115,-302.75,2.17,239.05,-0.024,0.756,0.087,173
1574770053782,115,-83.58,-71.82,49.63,-0.08,0.76,0.121,102
1574770054781,115,-83.58,-71.82,49.63,0.003,0.817,-0.066,83
1574770055781,115,160.44,65.03,-315.14,-0.062,0.711,0.067,96
1574770056780,115,160.44,65.03,-315.14,-0.018,0.736,0.055,87
1574770057781,115,-117.32,-23.1,105.91,-0.259,0.597,0.081,159
1574770058780,115,-117.32,-23.1,105.91,-0.259,0.597,0.081,159
1574770059780,115,-56.91,-129.01,162.96,-0.069,0.722,0.085,239
1574770060780,115,-56.91,-129.01,162.96,0.05,0.754,-0.043,91
1574770061783,115,3.92,15.89,-14.49,0.228,0.683,-0.216,85
1574770062780,115,3.92,15.89,-14.49,-0.195,0.725,-0.137,121
1574770063781,115,-15.26,-3.5,34.23,0.24,0.722,-0.168,60
1574770064781,115,-15.26,-3.5,34.23,-0.368,0.431,-0.271,34
1574770065781,115,-57.47,-204.61,115.57,0.17,0.528,-0.334,37
1574770066780,115,-244.72,-159.46,52.78,0.173,0.523,-0.305,31
1574770067781,115,128.8,206.57,-190.82,0.14,0.56,-0.311,36
1574770068782,115,128.8,206.57,-190.82,0.14,0.56,-0.311,74
1574770069780,115,142.87,141.82,-155.54,0.128,0.573,-0.338,49
1574770070779,115,-19.81,-24.85,36.47,-0.116,0.617,-0.205,57
1574770071781,115,-104.16,-152.67,169.05,0.141,0.567,-0.284,116
1574770072780,115,-104.16,-152.67,169.05,0.141,0.567,-0.284,57
1574770073780,115,147.63,170.73,-190.33,-0.096,0.677,0.114,52
1574770074783,115,147.63,170.73,-190.33,0.22,0.613,-0.286,92
1574770075782,115,127.4,14.77,-131.25,0.208,0.701,-0.139,99
1574770076780,115,58.24,2.24,-18.97,0.247,0.7,-0.13,93
1574770077781,115,-136.43,-115.08,172.97,0.308,0.632,-0.315,235
1574770078779,115,-136.43,-115.08,172.97,0.308,0.632,-0.315,120
1574770079783,0,-115.43,-141.54,22.61,-0.145,0.681,0.158,62
1574770080780,0,102.62,125.72,-151.9,0.293,0.608,-0.335,97
1574770081781,0,73.64,23.24,-98.49,0.306,0.636,-0.309,81
1574770082780,0,73.64,23.24,-98.49,0.315,0.628,-0.327,66
1574770083781,0,-237.44,-109.83,237.3,0.272,0.61,-0.355,103
1574770084781,0,-48.02,-120.54,133.35,0.22,0.599,-0.337,49
1574770085782,0,47.25,146.16,-101.01,-0.278,0.595,0.33,51
1574770086809,0,47.25,146.16,-101.01,0.288,0.577,-0.36,93
1574770087782,0,248.5,163.45,-399.21,0.364,0.59,-0.392,82
1574770088781,0,-253.33,165.69,187.11,0.668,0.567,-0.312,165
1574770089782,0,-179.9,-67.13,271.32,0.331,0.619,-0.343,69
1574770090781,0,-92.12,-96.32,199.92,0.362,0.618,-0.346,138
1574770091781,0,64.26,155.47,-99.75,-0.292,0.644,0.292,60
1574770092783,0,64.26,155.47,-99.75,0.347,0.568,-0.394,90
1574770093780,0,195.51,103.53,-297.57,0.314,0.629,-0.324,90
1574770094780,78,165.41,14.63,-129.64,0.356,0.637,-0.28,84
1574770095783,78,-72.52,-27.37,214.2,0.383,0.628,-0.306,191
1574770096780,78,-72.52,-27.37,214.2,0.43,0.629,-0.318,187
1574770097782,79,-34.37,48.51,-118.23,-0.295,0.64,0.298,66
1574770098779,78,-34.37,48.51,-118.23,0.506,0.577,-0.422,84
1574770099780,79,195.09,40.39,-133.14,0.447,0.592,-0.359,85
1574770100779,79,195.09,40.39,-133.14,0.357,0.606,-0.368,82
1574770101780,79,-110.74,-26.81,207.55,-0.035,0.63,-0.515,145
1574770102780,79,-110.74,-26.81,207.55,0.518,0.571,-0.375,226
1574770103780,79,-116.34,-131.81,68.95,-0.68,0.363,0.561,67
1574770104780,79,47.25,70.21,-106.54,0.569,0.503,-0.486,83
1574770105782,80,132.23,6.16,-152.32,0.458,0.586,-0.372,109
1574770106782,80,132.23,6.16,-152.32,0.497,0.605,-0.21,134
1574770107782,80,-166.39,-3.5,118.16,0.297,0.644,-0.287,210
1574770108780,82,-93.52,4.41,259.98,0.568,0.535,-0.39,231
1574770109782,84,-92.26,-72.24,131.18,0.65,0.454,-0.497,82
1574770110780,84,-5.18,51.03,-142.52,-0.807,-0.028,0.589,85
1574770111780,84,161.63,23.8,-167.79,0.488,0.553,-0.4,103
1574770112781,84,161.63,23.8,-167.79,0.488,0.553,-0.4,95
1574770113782,84,-214.27,23.73,283.15,0.286,0.633,-0.353,151
1574770114781,84,-214.27,23.73,283.15,0.61,0.521,-0.369,264
1574770115781,84,-63.35,-92.96,78.96,-0.775,-0.184,0.589,106
1574770116779,84,-94.5,-64.26,6.93,-0.82,-0.204,0.528,75
1574770117780,84,199.22,48.93,-239.82,0.548,0.479,-0.503,90
1574770118783,84,199.22,48.93,-239.82,0.483,0.567,-0.372,77
1574770119783,84,-229.18,4.55,276.71,0.548,0.545,-0.377,201
1574770120781,84,-229.18,4.55,276.71,0.548,0.545,-0.377,201
1574770121780,84,-54.67,-82.67,44.66,-0.707,-0.273,0.609,100
1574770122780,84,-54.67,-82.67,44.66,-0.764,-0.231,0.587,69
1574770123783,84,144.9,58.87,-296.03,0.448,0.57,-0.403,95
1574770124780,84,144.9,58.87,-296.03,0.448,0.57,-0.403,95
1574770125782,84,-258.23,-15.12,168.35,0.284,0.623,-0.356,90
1574770126780,84,-258.23,-15.12,168.35,0.43,0.609,-0.331,249
1574770127782,84,-187.18,-61.6,222.39,0.577,0.484,-0.474,237
1574770128782,84,-101.71,-74.9,45.57,-0.736,-0.29,0.582,69
1574770129781,84,151.13,59.78,-308.07,0.6,0.42,-0.552,61
1574770130780,84,151.13,59.78,-308.07,0.425,0.555,-0.443,95
1574770131780,84,-71.96,-19.67,94.15,-0.187,0.567,-0.458,78
1574770132780,84,-71.96,-19.67,94.15,-0.187,0.567,-0.458,93
1574770133781,84,-109.9,-28,229.53,0.508,0.542,-0.433,248
1574770134780,84,-58.87,-159.81,158.2,0.596,0.364,-0.611,55
1574770135780,84,179.2,69.02,-278.88,0.473,0.551,-0.433,60
1574770136780,84,179.2,69.02,-278.88,0.473,0.551,-0.433,93
1574770137781,84,32.06,8.47,20.44,0.26,0.704,-0.136,93
1574770138782,84,32.06,8.47,20.44,0.119,0.712,-0.009,155
1574770139782,0,-112.84,-62.58,24.5,-0.347,-0.638,0.337,62
1574770140780,0,-0.07,-189.98,16.52,0.379,0.222,-0.628,43
1574770141781,0,103.67,214.2,-99.75,0.392,0.264,-0.685,39
1574770142781,0,103.67,214.2,-99.75,0.377,0.417,-0.603,71
1574770143781,0,176.12,180.95,-226.52,0.23,0.613,-0.333,64
1574770144780,0,102.2,67.83,-64.26,0.205,0.67,-0.219,71
1574770145780,0,-125.23,-51.8,224.42,0.088,0.658,-0.208,201
1574770146780,0,-125.23,-51.8,224.42,0.437,0.612,-0.354,139
1574770147781,0,-90.16,-136.43,128.38,0.614,0.344,-0.62,57
1574770148780,0,30.24,75.95,-120.4,0.585,0.449,-0.533,78
1574770149781,0,146.37,87.15,-317.45,0.303,0.638,-0.304,93
1574770150782,0,146.3,41.23,-180.04,0.055,0.685,-0.107,72
1574770151782,0,-143.78,-7.84,280.7,0.309,0.709,-0.188,162
1574770152782,0,-143.78,-7.84,280.7,0.309,0.709,-0.188,211
1574770153780,0,-89.25,-120.75,204.4,0.501,0.539,-0.456,66
1574770154780,0,-53.2,-45.5,-47.53,-0.624,-0.463,0.516,65
1574770155781,0,197.47,110.53,-240.66,0.13,0.737,-0.038,101
1574770156780,0,197.47,110.53,-240.66,0.13,0.737,-0.038,93
1574770157781,0,-338.73,8.75,256.13,-0.005,0.736,0.09,111
1574770158781,0,-338.73,8.75,256.13,0.101,0.734,-0.043,221
1574770159781,0,-114.1,-149.1,54.32,0.367,0.635,-0.336,141
1574770160780,0,-114.1,-149.1,54.32,-0.47,-0.575,0.443,61
1574770161780,74,112.84,85.89,-161.07,0.264,0.7,-0.214,103
1574770162781,75,168.07,71.61,-293.44,0.092,0.714,-0.071,82
1574770163785,75,-94.43,33.95,141.05,-0.104,0.701,0.11,98
1574770164781,76,-94.43,33.95,141.05,-0.115,0.692,0.097,155
1574770165780,76,-98.77,-90.09,195.79,0.14,0.725,-0.104,136
1574770166781,78,-58.38,-114.66,152.25,0.247,0.681,-0.235,83
1574770167785,78,112.07,102.13,-289.1,-0.133,-0.741,0.128,105
1574770168781,79,112.07,102.13,-289.1,0.117,0.715,-0.094,114
1574770169782,79,-178.99,476.35,281.61,0.03,0.754,0.131,212
1574770170780,79,-76.09,-115.78,-54.67,-0.362,0.273,-0.212,41
1574770171781,79,-131.25,-139.51,224.35,0.064,0.731,-0.035,109
1574770172780,79,-131.25,-139.51,224.35,0.064,0.731,-0.035,62
1574770173781,79,175.21,39.55,-199.22,0.003,0.776,0.073,69
1574770174781,79,175.21,39.55,-199.22,0.003,0.776,0.073,69
1574770175781,79,84.56,-23.24,-40.25,-0.006,0.759,0.133,85
1574770176781,79,84.56,-23.24,-40.25,-0.061,0.715,0.087,125
1574770177782,79,-132.93,-40.18,205.1,0.014,0.773,0.077,110
1574770178781,79,-132.93,-40.18,205.1,0.014,0.773,0.077,110
1574770179780,79,-88.69,-82.04,58.17,-0.032,0.797,0.003,79
1574770180780,79,59.64,70.7,-102.06,0.059,0.781,-0.005,89
1574770181781,79,129.85,33.53,-130.55,0.005,0.751,0.138,75
1574770182783,79,129.85,33.53,-130.55,0.005,0.751,0.138,103
1574770183782,79,-89.11,-42.63,215.04,-0.026,0.689,-0.012,198
1574770184781,79,-89.11,-42.63,215.04,0.036,0.753,0.024,135
1574770185781,79,64.82,99.96,-107.73,0.117,0.725,-0.102,57
1574770186780,79,64.82,99.96,-107.73,0.117,0.725,-0.102,75
1574770187780,79,138.67,77.14,-288.89,0.055,0.7,-0.062,75
1574770188782,79,138.81,63.91,-137.06,0.006,0.712,0.01,82
1574770189782,79,-261.73,-7.84,263.13,-0.337,0.47,-0.225,186
1574770190782,79,-261.73,-7.84,263.13,0.12,0.721,-0.089,240
1574770191780,79,-46.2,-29.68,-1.05,-0.103,0.739,0.08,77
1574770192781,79,-46.2,-29.68,-1.05,-0.089,0.813,0.013,59
1574770193781,79,125.86,32.06,-308.84,0.032,0.707,-0.031,72
1574770194783,79,210.49,67.83,-242.9,0.049,0.686,-0.089,72
1574770195782,79,21.56,0.28,-20.93,-0.015,0.708,0.022,139
1574770196782,79,-259.91,30.66,316.82,0.156,0.748,-0.045,210
1574770197781,79,-108.01,-131.39,83.79,0.09,0.726,-0.058,108
1574770198779,79,-108.01,-131.39,83.79,-0.087,0.729,0.065,67
1574770199782,0,183.33,114.8,-288.68,0.164,0.722,-0.135,99
1574770200781,0,183.33,114.8,-288.68,0.113,0.7,-0.111,88
1574770201783,0,137.83,38.43,-124.95,0.22,0.705,-0.15,95
1574770202781,0,-128.73,-0.56,105.56,-0.068,0.668,-0.102,260
1574770203781,0,-136.08,-61.18,221.62,0.216,0.729,-0.134,235
1574770204781,0,-90.58,-86.31,174.65,0.203,0.753,-0.122,71
1574770205783,0,179.27,91.14,-190.68,-0.131,0.761,0.083,86
1574770206780,0,179.27,91.14,-190.68,0.178,0.718,-0.133,99
1574770207781,0,39.06,-3.01,-51.94,0.12,0.686,-0.154,78
1574770208780,0,39.06,-3.01,-51.94,0.136,0.694,-0.137,90
1574770209781,0,-133.77,-80.29,215.81,0.255,0.714,-0.149,184
1574770210780,0,-133.77,-80.29,215.81,0.267,0.719,-0.167,197
1574770211855,0,97.44,83.3,-161.84,0.287,0.704,-0.214,68
1574770212781,0,97.44,83.3,-161.84,0.287,0.704,-0.214,68
1574770213780,0,-333.41,14,46.83,0.661,0.722,-0.008,454
1574770214780,0,21.7,-2.8,3.01,0.113,0.675,-0.199,74
1574770215781,0,-124.67,-135.94,223.09,0.34,0.646,-0.305,115
1574770216781,0,-124.67,-135.94,223.09,0.299,0.651,-0.287,85
1574770217782,0,190.54,125.3,-133.42,0.311,0.709,-0.214,81
1574770218780,0,162.75,127.05,-252.07,0.26,0.656,-0.263,96
1574770219781,82,172.76,42.42,-172.97,0.287,0.666,-0.249,83
1574770220781,84,-65.94,-6.37,86.31,0.051,0.673,-0.199,125
1574770221781,84,-157.64,-80.01,180.11,0.395,0.703,-0.178,269
1574770222779,86,-157.64,-80.01,180.11,0.458,0.655,-0.326,83
1574770223781,86,144.55,45.15,-268.17,0.363,0.627,-0.338,102
1574770224779,88,144.55,45.15,-268.17,0.343,0.643,-0.304,90
1574770225780,88,211.05,23.1,-100.03,0.25,0.649,-0.282,86
1574770226781,88,-129.78,8.75,105.7,0.081,0.669,-0.245,247
1574770227781,91,-84.98,-92.12,144.83,0.421,0.645,-0.289,241
1574770228781,92,-84.98,-92.12,144.83,0.527,0.587,-0.4,63
1574770229782,92,27.79,-11.83,-40.04,-0.923,-0.066,0.236,105
1574770230782,92,142.1,237.37,-148.96,0.261,0.414,-0.554,66
1574770231781,92,103.11,72.94,-31.78,0.073,0.664,-0.326,54
1574770232780,92,103.11,72.94,-31.78,0.697,0.496,-0.015,248
1574770233780,92,-41.37,-151.27,103.53,0.493,0.448,-0.563,243
1574770234781,92,-41.37,-151.27,103.53,0.542,0.431,-0.566,44
1574770235782,92,162.82,107.73,-270.13,0.462,0.552,-0.435,67
1574770236782,92,162.82,107.73,-270.13,0.462,0.552,-0.435,87
1574770237780,92,-198.73,-50.54,144.06,0.349,0.575,-0.442,82
1574770238780,92,-198.73,-50.54,144.06,0.349,0.575,-0.442,137
1574770239780,92,45.57,18.06,-14.42,0.52,0.535,-0.435,175
1574770240782,92,45.57,18.06,-14.42,-0.272,-0.658,-0.263,189
1574770241780,92,119.49,192.29,-267.33,0.418,0.52,-0.495,30
1574770242781,92,119.49,192.29,-267.33,0.418,0.52,-0.495,85
1574770243781,92,-70.35,-5.25,119,0.345,0.644,-0.24,99
1574770244780,92,-70.35,-5.25,119,0.345,0.644,-0.24,175
1574770245780,92,-114.94,-73.5,183.4,0.618,0.496,-0.433,214
1574770246780,92,207.97,96.74,189.07,0.799,0.396,-0.384,64
1574770247781,92,122.85,25.69,-73.78,0.62,0.447,-0.516,72
1574770248780,92,140.91,100.73,-280.28,0.448,0.528,-0.479,80
1574770249780,92,-175.56,-18.06,159.04,0.478,0.588,-0.346,89
1574770250780,92,-175.56,-18.06,159.04,0.357,0.618,-0.337,154
1574770251783,92,29.54,-42.21,14.98,-0.434,-0.774,0.379,186
1574770252782,92,29.54,-42.21,14.98,-0.434,-0.774,0.379,186
1574770253782,92,144.41,206.29,-88.13,0.513,0.404,-0.609,84
1574770254781,92,144.41,206.29,-88.13,0.377,0.445,-0.603,57
1574770255782,92,-12.04,7.91,52.99,0.332,0.627,-0.324,56
1574770256780,92,-12.04,7.91,52.99,0.332,0.627,-0.324,56
1574770257782,92,-71.26,-161.84,150.64,0.518,0.432,-0.578,85
1574770258781,92,-71.26,-161.84,150.64,0.518,0.432,-0.578,67
1574770259782,0,102.48,148.68,-170.17,0.641,0.262,-0.665,72
1574770260782,0,102.48,148.68,-170.17,0.515,0.397,-0.615,78
1574770261781,0,203.56,166.04,-201.04,0.384,0.574,-0.422,89
1574770262782,0,99.05,36.33,-12.67,0.314,0.628,-0.327,65
1574770263782,0,-194.04,-38.85,199.01,0.432,0.585,-0.385,110
1574770264781,0,-78.96,-74.06,176.12,0.575,0.489,-0.473,183
1574770265781,0,15.4,57.89,-108.57,-0.738,-0.132,0.655,65
1574770266781,0,15.4,57.89,-108.57,-0.733,-0.198,0.631,72
1574770267781,0,152.46,137.34,-298.83,0.424,0.545,-0.461,102
1574770268781,0,210.77,86.52,-160.58,0.341,0.649,-0.272,87
1574770269780,0,-232.96,-19.18,208.18,0.392,0.63,-0.307,165
1574770270780,0,-292.81,-39.69,218.96,0.489,0.6,-0.348,201
1574770271780,0,-106.12,-118.58,217.7,0.594,0.439,-0.533,118
1574770272779,0,-63.35,-7.35,-33.53,-0.794,-0.056,0.605,72
1574770273781,0,180.67,104.72,-235.41,0.291,0.632,-0.319,97
