timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574599729389,112,19.6,10.43,20.72,0.036,0.442,0.088,57
1574599730390,112,4.2,-2.31,0.98,0.009,0.586,0.097,66
1574599731394,112,13.16,-3.22,6.58,0.074,0.487,0.102,63
1574599732388,112,9.66,-22.75,-19.95,0.056,0.553,0.063,61
1574599733387,112,12.6,5.04,-17.78,0.056,0.511,0.085,61
1574599734391,112,-20.37,-22.05,-4.13,0.096,0.529,0.05,61
1574599735393,112,6.02,15.26,-1.89,0.097,0.459,0.091,64
1574599736418,112,19.04,-9.38,1.33,0.044,0.465,0.112,62
1574599737392,0,-8.96,24.57,22.47,0.044,0.575,0.052,70
1574599738401,0,10.99,19.53,9.45,-0.012,0.533,0.105,69
1574599739398,0,49.07,0.63,0.77,-0.063,0.582,0.121,64
1574599740392,0,-12.67,-5.6,3.15,-0.024,0.61,0.078,74
1574599741397,0,-3.5,-5.11,2.94,-0.013,0.533,0.114,61
1574599742392,0,5.25,-1.89,-15.4,0.004,0.572,0.085,66
1574599743395,0,8.68,-2.38,-21,0.073,0.473,0.12,60
1574599744393,0,49.91,-12.25,-10.43,0.02,0.577,0.087,70
1574599745395,0,-44.31,-12.81,-1.82,0.069,0.561,0.056,74
1574599746397,0,-8.47,1.75,-4.83,0.093,0.581,0.028,71
1574599747402,113,9.31,2.45,-8.05,0.033,0.532,0.096,71
1574599748402,113,-21.56,-4.55,-7.42,0.009,0.471,0.132,66
1574599749399,113,-15.47,-1.33,23.17,0.128,0.484,0.066,60
1574599750400,113,-4.83,19.6,10.08,0.099,0.451,0.105,64
1574599751402,114,-0.91,8.96,2.31,-0.031,0.51,0.146,63
1574599752423,114,1.47,-1.05,4.48,0.001,0.582,0.091,61
1574599753401,114,-11.69,-9.38,2.38,0.014,0.508,0.109,60
1574599754396,114,17.29,-2.45,-10.08,0.023,0.534,0.101,59
1574599755405,113,6.09,-15.54,-25.41,0.039,0.524,0.097,63
1574599756398,114,-7.28,-7.91,-5.11,0.052,0.587,0.049,60
1574599757391,115,7.28,7.56,-11.48,0.023,0.553,0.09,76
1574599758396,116,-16.94,-10.92,7.42,-0.019,0.612,0.084,82
1574599759391,116,89.53,9.31,29.61,0.028,0.578,0.072,63
1574599760397,117,-16.17,24.78,0.42,-0.021,0.581,0.102,78
1574599761392,116,-3.43,-2.52,3.85,0.006,0.49,0.148,62
1574599762392,116,1.33,0.91,4.69,-0.025,0.575,0.122,61
1574599763393,115,0.49,-11.27,6.44,-0.012,0.608,0.086,77
1574599764399,114,-1.05,-0.21,4.06,-0.053,0.615,0.11,74
1574599765392,114,1.05,-5.04,-8.61,-0.071,0.641,0.109,79
1574599766401,113,-3.29,-9.24,-13.23,-0.05,0.635,0.095,75
1574599767415,112,-9.38,-12.18,-11.9,-0.056,0.67,0.079,85
1574599768393,112,27.23,-11.13,-11.76,0.035,0.508,0.126,60
1574599769389,112,-81.76,-11.76,-8.19,0.053,0.615,0.038,98
1574599770391,112,1.33,5.25,-4.97,0.034,0.525,0.112,67
1574599771392,112,1.47,-1.75,-10.01,0.022,0.454,0.16,62
1574599772389,112,-12.81,-9.52,7.28,0.083,0.52,0.108,64
1574599773415,112,13.23,11.2,22.12,0.102,0.53,0.09,65
1574599774385,112,2.73,26.74,12.04,0.075,0.458,0.145,62
1574599775387,112,-15.61,11.06,19.46,0.032,0.487,0.146,60
1574599776391,112,15.96,0.91,12.39,-0.049,0.501,0.17,54
1574599777390,112,-0.49,-20.93,3.85,-0.014,0.504,0.15,55
1574599778388,112,-11.06,-3.57,-9.17,0.004,0.563,0.12,64
1574599779390,112,19.32,-1.75,-14.63,0.061,0.496,0.13,65
1574599780390,112,-5.95,-9.73,-2.45,0.046,0.542,0.112,64
1574599781393,112,-1.82,5.25,-5.39,0.105,0.509,0.104,67
1574599782402,112,5.18,4.2,-9.38,0.075,0.407,0.176,63
1574599783388,112,-29.68,-12.6,9.94,0.086,0.555,0.074,62
1574599784395,112,0.84,13.16,-7.21,0.132,0.477,0.128,64
1574599785388,112,-11.97,18.13,6.51,0.063,0.556,0.113,67
1574599786387,112,-7.84,-1.12,5.53,0.022,0.56,0.137,65
1574599787387,112,7.84,3.08,10.5,0.017,0.593,0.108,66
1574599788390,112,11.76,-1.89,-5.11,0.064,0.52,0.135,64
1574599789388,112,-1.61,0.07,0.21,0.044,0.542,0.131,63
1574599790388,112,4.06,2.17,2.17,-0.003,0.612,0.107,72
1574599791390,112,-5.95,-7.77,-16.94,0.022,0.557,0.13,63
1574599792388,112,2.45,-1.68,-12.67,0.073,0.545,0.122,62
1574599793389,112,-0.07,-15.89,1.89,0.075,0.484,0.16,64
1574599794395,112,-10.57,-15.61,-6.02,0.077,0.539,0.113,64
1574599795389,112,-2.31,2.73,-1.89,0.119,0.481,0.143,65
1574599796421,112,9.17,15.96,-19.6,0.058,0.426,0.198,60
1574599797392,0,-6.44,-3.15,3.22,0.092,0.508,0.142,61
1574599798393,0,-1.61,-8.47,23.1,0.129,0.535,0.105,64
1574599799393,0,-0.98,12.6,17.99,0.114,0.449,0.17,61
1574599800391,0,6.16,6.16,-0.21,0.043,0.497,0.163,64
1574599801392,0,-6.72,1.54,3.43,-0.021,0.559,0.156,64
1574599802399,0,7.56,2.38,9.45,0.002,0.579,0.125,65
1574599803400,0,14.14,0.28,0.14,0.027,0.542,0.136,66
1574599804391,0,-0.49,-6.79,-0.14,0.033,0.521,0.15,64
1574599805397,0,1.68,-5.88,-7.49,0.009,0.533,0.154,64
1574599806391,0,1.4,-3.5,-14.49,0.012,0.571,0.125,64
1574599807391,115,8.68,2.45,-13.93,0.046,0.532,0.141,66
1574599808391,115,-1.12,-10.01,-9.1,0.055,0.525,0.145,67
1574599809391,115,-14.91,-6.3,-2.87,0.071,0.559,0.109,67
1574599810391,115,-18.76,1.82,5.81,0.119,0.528,0.11,66
1574599811397,115,4.97,9.87,-3.29,0.079,0.494,0.15,66
1574599812408,114,11.69,1.89,-10.78,0.101,0.416,0.198,62
1574599813402,114,6.09,-2.59,-8.61,0.086,0.462,0.178,62
1574599814399,115,-8.4,-11.13,-2.1,0.058,0.485,0.171,62
1574599815404,114,-13.58,-8.26,8.12,0.047,0.505,0.158,60
1574599816400,113,-2.03,14.63,28.35,0.111,0.483,0.133,54
1574599817404,113,7.07,32.83,15.89,0.057,0.477,0.163,60
1574599818397,113,-3.78,14.7,0.42,-0.026,0.499,0.188,63
1574599819399,113,-7.14,-5.04,18.62,-0.048,0.6,0.139,62
1574599820399,113,20.02,-0.91,8.26,0.021,0.498,0.158,59
1574599821394,113,2.38,-7.07,-5.67,0.007,0.504,0.167,61
1574599822393,113,-1.4,0.21,-9.59,0.005,0.546,0.147,62
1574599823399,113,-0.7,-0.42,-12.39,0.054,0.486,0.167,63
1574599824391,113,-3.43,-12.74,-17.22,0.05,0.466,0.179,62
1574599825391,113,-19.74,-15.12,3.01,0.109,0.494,0.135,62
1574599826396,114,-6.37,-0.14,-10.57,0.08,0.503,0.142,59
1574599827414,114,-2.03,13.16,-7.91,0.054,0.479,0.185,58
1574599828389,114,-27.02,-12.46,22.4,0.062,0.528,0.14,57
1574599829388,114,-15.54,29.19,25.76,0.004,0.487,0.157,55
1574599830391,114,28.35,19.6,17.08,-0.026,0.416,0.197,56
1574599831391,114,1.61,-6.79,5.18,-0.081,0.454,0.217,55
1574599832392,114,14.21,-71.19,-34.86,0.02,0.505,0.144,57
1574599833391,114,8.47,-32.83,-33.04,0.046,0.522,0.153,60
1574599834391,114,-2.8,-27.58,-10.64,0.099,0.408,0.189,54
1574599835388,114,4.55,-2.66,1.68,0.093,0.432,0.2,59
1574599836388,114,-21.77,20.16,16.38,0.053,0.504,0.146,57
1574599837389,114,3.01,27.58,9.66,0.041,0.437,0.194,57
1574599838387,114,18.83,3.5,2.38,0.038,0.454,0.185,57
1574599839387,114,1.33,11.55,-9.52,-0.02,0.567,0.155,60
1574599840391,114,10.99,2.1,3.36,0.001,0.535,0.173,65
1574599841390,114,85.68,-23.52,-0.49,-0.136,0.78,0.069,69
1574599842397,114,-18.41,-0.56,5.32,-0.246,0.802,-0.22,150
1574599843386,114,-23.17,-15.89,20.23,0.025,0.52,0.127,69
1574599844387,114,15.12,-4.76,-15.68,0.033,0.269,0.239,52
1574599845392,114,-3.29,2.45,-30.03,0.068,0.288,0.232,52
1574599846387,114,-10.22,-1.19,-7.14,0.134,0.381,0.191,57
1574599847386,114,14.77,16.52,-15.19,0.079,0.295,0.246,55
1574599848392,114,-10.92,-11.06,-5.11,0.067,0.31,0.248,57
1574599849393,114,-15.68,-29.26,49.14,0.005,0.411,0.186,54
1574599850390,114,-27.23,13.65,16.1,-0.017,0.476,0.144,54
1574599851392,114,-31.29,11.83,29.54,0.03,0.398,0.175,55
1574599852389,114,9.03,7.14,5.53,0,0.45,0.177,57
1574599853390,114,1.54,-1.33,-1.75,-0.038,0.488,0.188,59
1574599854392,114,-6.37,1.89,11.41,-0.054,0.538,0.171,60
1574599855391,114,3.99,-5.46,14.21,-0.02,0.508,0.164,57
1574599856419,114,-4.27,-21.63,-1.96,-0.051,0.54,0.158,57
1574599857399,0,32.34,-8.19,-13.44,-0.043,0.577,0.135,69
1574599858391,0,-1.82,-0.63,-12.04,-0.011,0.483,0.164,57
1574599859401,0,14.91,-0.84,-8.54,0.022,0.424,0.194,57
1574599860401,0,-25.48,3.64,-5.32,0.112,0.469,0.15,57
1574599861392,0,-12.18,16.87,0.77,0.056,0.409,0.211,56
1574599862393,0,-16.66,-2.87,11.83,0.073,0.521,0.132,57
1574599863399,0,6.79,25.76,44.73,0.07,0.425,0.169,56
1574599864398,0,-3.85,37.03,32.9,0.018,0.357,0.205,56
1574599865400,0,-5.32,1.19,10.5,-0.068,0.491,0.208,59
1574599866401,0,1.82,-18.83,4.2,-0.012,0.507,0.161,58
1574599867398,116,-13.3,-9.03,-2.1,0.003,0.459,0.169,58
1574599868399,115,-3.01,12.88,-21.77,0.047,0.46,0.158,57
1574599869395,115,-14.42,-6.93,-8.54,0.042,0.498,0.145,58
1574599870395,114,-23.8,7.49,-5.53,0.028,0.381,0.193,57
1574599871392,114,-9.59,-6.02,1.82,0.018,0.408,0.19,54
1574599872399,113,-14.14,13.65,33.88,0.083,0.388,0.168,54
1574599873398,113,2.52,4.2,10.71,0.01,0.393,0.193,56
1574599874397,113,-2.31,4.62,1.75,-0.074,0.511,0.18,54
1574599875399,113,17.29,-1.47,-11.9,0.016,0.46,0.169,59
1574599876393,112,-11.97,-4.27,-16.52,0.013,0.477,0.165,59
1574599877399,111,2.31,-2.94,-21.42,0.04,0.486,0.15,57
1574599878401,111,12.04,0.84,-19.46,0.065,0.404,0.186,58
1574599879395,111,-33.11,-17.36,-6.09,0.051,0.481,0.144,57
1574599880379,111,20.02,13.79,-8.19,0.044,0.391,0.196,55
1574599881381,111,-10.5,5.18,1.96,0.049,0.41,0.212,56
1574599882399,111,-11.34,-11.48,21.21,0.139,0.456,0.143,57
1574599883395,111,20.65,31.57,14.56,0.05,0.337,0.209,54
1574599884399,111,1.4,-4.83,5.46,-0.015,0.351,0.212,55
1574599885397,111,-3.5,8.47,-1.26,-0.091,0.516,0.188,57
1574599886394,112,9.03,-0.49,8.96,-0.002,0.468,0.161,56
1574599887406,112,12.74,-5.32,7.77,-0.01,0.394,0.188,54
1574599888391,112,-17.29,-20.51,-13.44,-0.035,0.438,0.183,54
1574599889385,112,-8.61,-9.45,-23.52,-0.011,0.407,0.189,54
1574599890555,112,3.99,10.5,19.6,-0.027,0.445,0.151,52
1574599891390,112,16.8,4.48,-34.23,-0.177,-0.984,0,271
1574599892403,112,-11.34,2.73,1.4,-0.18,-0.984,0.003,273
1574599893387,112,6.44,16.24,-22.33,0.195,-0.979,-0.003,175
1574599894391,112,-40.32,-0.42,3.99,-0.013,0.144,0.206,49
1574599895391,112,14.21,-1.05,-10.5,-0.049,0.389,0.198,49
1574599896390,112,7.84,-10.22,2.31,-0.005,0.378,0.183,52
1574599897388,112,72.17,-11.48,-17.15,-0.032,0.44,0.183,53
1574599898392,112,11.69,-7.49,-29.05,-0.031,0.506,0.16,57
1574599899389,112,-3.15,-9.94,-14.07,-0.019,0.433,0.191,56
1574599900387,112,-43.05,-1.68,-6.86,0.021,0.474,0.152,61
1574599901393,112,-2.59,12.95,-6.16,0.016,0.397,0.185,53
1574599902391,112,-4.69,-8.96,-14.28,0.011,0.371,0.199,52
1574599903387,112,-24.99,2.73,28.28,0.083,0.424,0.162,54
1574599904389,112,-20.58,24.22,26.6,0.02,0.405,0.175,56
1574599905390,112,8.47,3.22,4.27,-0.049,0.331,0.223,52
1574599906392,112,0.35,-4.9,-4.41,-0.061,0.444,0.207,54
1574599907386,112,-4.48,-7.56,-16.8,-0.028,0.43,0.201,53
1574599908385,112,14.49,-10.36,-1.47,-0.002,0.445,0.2,54
1574599909389,112,-3.64,-6.51,1.4,-0.026,0.463,0.192,54
1574599910388,112,14.56,-22.12,-30.66,-0.075,0.441,0.215,54
1574599911386,112,22.82,19.67,-17.71,0.018,0.355,0.218,54
1574599912387,112,-8.75,-4.2,-6.37,0.008,0.407,0.192,54
1574599913387,112,-9.59,7.56,-9.87,0.048,0.381,0.194,53
1574599914398,112,16.38,0.84,-4.55,0.005,0.42,0.215,55
1574599915393,112,-15.26,-5.11,33.88,0.028,0.482,0.168,54
1574599916416,112,3.57,13.3,13.23,0.033,0.415,0.201,56
1574599917404,0,-2.24,11.9,4.06,-0.012,0.406,0.226,55
1574599918393,0,14.56,4.27,5.81,-0.007,0.523,0.162,58
1574599919390,0,6.65,-8.19,10.08,0.049,0.577,0.129,64
1574599920398,0,-14.56,2.17,7.91,0.013,0.49,0.175,62
1574599921394,0,-5.25,-3.85,-13.3,0.032,0.524,0.142,62
1574599922398,0,-3.43,-14.84,-8.54,0.045,0.449,0.181,61
1574599923397,0,-10.01,-6.65,-7.28,0.099,0.492,0.129,60
1574599924392,0,19.11,-1.96,-6.44,0.065,0.414,0.189,57
1574599925397,0,13.16,-3.01,7.07,0.068,0.492,0.151,57
1574599926401,113,4.69,7.56,25.97,0.053,0.534,0.116,58
1574599927399,114,23.1,25.69,9.45,0.069,0.431,0.172,57
1574599928403,114,-3.71,12.74,-0.07,0.012,0.442,0.198,58
1574599929403,114,-0.77,-2.03,7.98,-0.039,0.526,0.175,59
1574599930398,113,7.77,-11.69,7.56,-0.003,0.54,0.144,59
1574599931398,112,8.33,-8.96,-0.91,0.023,0.45,0.177,60
1574599932400,113,12.39,-0.35,-15.54,0.002,0.501,0.161,58
1574599933396,113,3.85,-7.07,-17.92,0.005,0.507,0.153,62
1574599934393,112,8.33,-0.63,-25.41,0.037,0.494,0.152,59
1574599935395,112,3.29,-7.49,-15.54,0.037,0.443,0.179,59
1574599936396,113,-11.83,-17.57,-9.66,0.039,0.46,0.169,59
1574599937398,113,-15.68,-11.34,-9.1,0.105,0.457,0.144,58
1574599938391,113,-30.31,-19.11,-259.49,-0.025,0.656,0.106,129
1574599939393,113,-50.12,-14.49,27.23,-0.33,-0.725,0.313,163
1574599940400,113,-108.92,-58.87,156.8,0.028,0.556,0.134,114
1574599941392,113,-15.19,-14.7,18.13,0.102,0.201,0.161,46
1574599942398,113,54.81,11.76,56.49,-0.188,0.579,0.114,67
1574599943402,113,-18.55,5.11,27.37,0.1,0.185,0.137,47
1574599944399,113,-20.93,8.12,12.18,0.026,0.335,0.155,53
1574599945395,112,4.69,-2.87,4.62,-0.007,0.373,0.147,51
1574599946396,111,8.75,12.6,-2.03,0.028,0.483,0.108,54
1574599947413,111,4.69,-18.76,7,0.084,0.432,0.101,57
1574599948416,111,11.69,-9.59,-1.82,0.034,0.365,0.134,53
1574599949387,111,-18.34,-7.35,-3.85,0.037,0.464,0.107,57
1574599950394,111,26.46,-5.39,-21.35,0.035,0.421,0.125,57
1574599951394,111,1.4,-8.82,-21.84,0.086,0.394,0.121,54
1574599952390,111,-8.96,-12.88,-20.02,0.095,0.419,0.109,56
1574599953389,111,-14.42,-13.65,-8.75,0.111,0.437,0.097,54
1574599954395,111,-10.15,2.59,-4.97,0.123,0.338,0.134,53
1574599955392,111,11.48,1.54,-5.11,0.081,0.317,0.152,52
1574599956388,111,25.34,3.71,16.66,0.019,0.486,0.114,51
1574599957391,111,-19.46,-9.17,7.28,0.103,0.403,0.117,51
1574599958393,111,-12.32,10.92,19.6,0.114,0.423,0.092,56
1574599959388,111,3.43,28.84,21.42,0.115,0.352,0.127,54
1574599960391,111,8.68,19.95,30.38,0.056,0.315,0.143,54
1574599961389,111,-1.68,8.47,14.7,-0.007,0.371,0.148,52
1574599962389,111,21.07,2.45,9.8,-0.004,0.457,0.122,52
1574599963389,111,17.71,-11.41,4.55,0.031,0.489,0.095,54
1574599964389,111,2.31,-14,-2.59,0.048,0.425,0.106,54
1574599965391,111,9.87,-4.69,-8.47,0.047,0.41,0.113,55
1574599966389,111,3.36,-11.83,-15.75,0.019,0.403,0.125,53
1574599967391,111,1.54,-9.87,-16.52,0.061,0.403,0.113,54
1574599968397,111,1.75,-5.04,-8.33,0.062,0.368,0.126,54
1574599969385,111,-8.05,-9.03,-6.51,0.075,0.4,0.113,53
1574599970389,111,-4.2,6.72,-3.71,0.111,0.375,0.112,52
1574599971388,111,3.85,13.23,1.26,0.077,0.39,0.111,53
1574599972392,111,-1.89,-3.15,-0.49,0.073,0.363,0.126,53
1574599973389,111,-18.97,-9.73,8.96,0.096,0.416,0.096,51
1574599974391,111,-25.13,14.91,26.88,0.1,0.397,0.091,55
1574599975396,111,6.23,37.38,21.21,0.054,0.34,0.113,52
1574599976420,111,1.82,4.55,3.78,0.021,0.346,0.12,54
1574599977396,0,21.56,-1.89,-1.12,0,0.438,0.103,54
1574599978398,0,1.89,-0.7,7.63,0,0.521,0.083,57
1574599979392,0,5.32,-4.69,12.04,0.084,0.436,0.098,57
1574599980392,0,0.77,-7.49,-3.5,0.069,0.426,0.105,58
1574599981397,0,6.3,11.13,-10.15,0.031,0.496,0.079,58
1574599982398,0,-9.87,-6.16,-23.17,0.044,0.477,0.081,61
1574599983399,0,3.01,-2.03,-24.92,0.078,0.442,0.084,57
1574599984394,0,2.52,-8.61,-14.07,0.068,0.427,0.093,58
1574599985402,0,5.04,-8.61,2.52,0.079,0.545,0.036,62
1574599986393,0,-13.86,-1.4,-12.53,0.131,0.435,0.065,57
1574599987397,115,17.85,6.02,-2.38,0.079,0.349,0.12,53
1574599988400,114,17.85,-6.65,0.42,0.052,0.387,0.114,54
1574599989400,114,-13.09,-10.22,5.04,0.078,0.535,0.04,56
1574599990404,113,3.15,29.47,32.06,0.098,0.401,0.081,56
1574599991402,113,5.81,35.49,26.11,0.07,0.358,0.099,55
1574599992401,112,16.8,15.05,11.48,0.043,0.345,0.102,54
1574599993398,111,1.68,15.89,15.19,-0.024,0.464,0.101,56
1574599994400,110,-8.75,-4.55,3.22,-0.015,0.512,0.084,55
1574599995397,110,7.49,-4.55,2.59,0.045,0.449,0.075,53
1574599996394,110,1.61,-9.38,-8.89,0.063,0.351,0.097,53
1574599997399,110,5.95,7.84,3.15,0.004,0.387,0.101,53
1574599998397,111,1.68,-1.12,-14.98,0.033,0.384,0.1,53
1574599999392,111,10.71,1.12,-22.26,0.057,0.147,0.119,44
1574600000400,112,34.86,8.05,-25.62,0.048,0.123,0.142,46
1574600001393,112,-10.43,-6.23,-19.11,0.07,0.335,0.108,51
1574600002391,112,-17.92,-6.51,-8.54,0.13,0.299,0.116,53
1574600003397,111,2.94,9.17,-2.66,0.093,0.286,0.12,50
1574600004394,110,21.91,0.84,-9.17,0.057,0.271,0.127,51
1574600005400,110,26.95,-4.69,10.36,0.082,0.37,0.096,51
1574600006403,111,5.04,-8.82,15.4,0.089,0.424,0.07,55
1574600007437,111,-1.4,30.45,33.67,0.087,0.325,0.088,51
1574600008389,111,13.79,22.33,18.27,0.052,0.317,0.093,51
1574600009396,111,17.57,15.4,13.44,0.029,0.293,0.1,51
1574600010389,111,10.5,17.36,15.33,0.01,0.32,0.112,52
1574600011387,111,-3.36,-1.68,12.25,0.004,0.399,0.097,52
1574600012387,111,0.14,-5.53,15.75,0.062,0.488,0.03,51
1574600013388,111,6.86,-13.23,-4.06,0.062,0.356,0.076,52
1574600014389,111,10.78,3.43,-4.69,0.048,0.365,0.093,53
1574600015389,111,3.57,5.81,-7.21,0.078,0.387,0.082,54
1574600016393,111,-5.6,0.84,-14.42,0.09,0.482,0.035,58
1574600017387,111,-0.49,-7.91,-19.53,0.104,0.39,0.063,57
1574600018392,111,1.26,-12.53,-3.36,0.092,0.389,0.07,54
1574600019389,111,-17.08,-6.16,-4.13,0.125,0.426,0.045,54
1574600020392,111,0.28,5.32,0.21,0.119,0.387,0.059,53
1574600021390,111,9.8,1.47,-0.14,0.076,0.317,0.092,51
1574600022385,111,-6.16,-9.66,4.48,0.105,0.429,0.043,50
1574600023387,111,-23.17,-12.04,17.43,0.145,0.401,0.036,51
1574600024392,111,-15.12,16.8,21,0.122,0.328,0.057,53
1574600025386,111,8.05,19.74,6.86,0.059,0.308,0.071,52
1574600026385,111,-3.57,9.52,21.21,0.011,0.437,0.05,54
1574600027390,111,9.1,-1.96,11.83,0.041,0.462,0.033,52
1574600028388,111,0.84,-16.1,1.68,0.049,0.428,0.031,53
1574600029387,111,27.23,2.59,13.23,-0.022,0.341,0.091,52
1574600030394,111,3.99,-17.5,-13.86,0.03,0.394,0.071,51
1574600031387,111,7.35,7.84,-35.7,0.034,0.377,0.082,52
1574600032389,111,11.69,11.76,-10.92,0.084,0.39,0.046,54
1574600033389,111,-19.46,-9.52,-14.98,0.073,0.399,0.049,54
1574600034395,111,3.15,33.04,14.63,0.082,0.338,0.037,50
1574600035400,111,22.05,-1.82,-5.32,0.066,0.33,0.082,51
1574600036418,111,-16.38,-10.43,-0.28,0.093,0.387,0.066,51
1574600037392,0,-4.34,14.77,16.03,0.096,0.408,0.056,55
1574600038398,0,6.93,2.87,14.77,0.062,0.352,0.058,54
1574600039396,0,12.11,-0.77,9.38,0.027,0.479,0.03,57
1574600040394,0,-3.71,-9.24,6.65,0.079,0.499,0.005,54
1574600041397,0,19.25,-7.35,-4.55,0.081,0.346,0.04,55
1574600042403,0,8.82,-0.21,-17.43,0.078,0.393,0.027,54
1574600043394,0,2.52,-2.38,-22.89,0.088,0.356,0.034,52
1574600044411,0,21.42,7.07,-17.57,0.143,0.334,0.021,54
1574600045397,0,-7.91,-16.52,2.94,0.145,0.371,0.02,56
1574600046401,0,6.93,10.57,-16.24,0.22,0.42,-0.027,57
1574600047396,111,5.88,-8.75,-15.68,0.2,0.47,-0.036,69
1574600048404,111,-9.52,-4.62,12.39,0.188,0.398,0.008,57
1574600049400,111,17.15,15.05,7.7,0.234,0.377,0.003,57
1574600050400,111,-0.84,34.09,-0.98,0.24,0.329,0.003,58
1574600051392,111,-4.9,0.7,3.85,0.177,0.446,-0.034,61
1574600052394,112,-7.84,-4.83,16.87,0.154,0.489,-0.031,59
1574600053397,112,10.22,6.16,16.1,0.163,0.519,-0.062,59
1574600054402,112,6.44,-9.8,7.56,0.19,0.43,-0.042,59
1574600055399,112,2.94,-7.21,1.05,0.159,0.397,-0.024,58
1574600056398,112,15.12,-6.23,-7.07,0.134,0.414,-0.03,54
1574600057395,112,16.73,-6.16,-19.11,0.178,0.429,-0.047,57
1574600058393,111,16.73,-2.59,-25.83,0.188,0.387,-0.038,56
1574600059395,111,-9.59,-16.03,-7.49,0.191,0.431,-0.043,58
1574600060390,111,2.87,-3.36,-11.69,0.256,0.372,-0.045,58
1574600061395,111,19.81,10.29,-13.86,0.165,0.345,0.009,58
1574600062392,111,-7.63,-3.78,0.7,0.187,0.413,-0.011,57
1574600063393,111,-17.08,-7.21,27.44,0.262,0.454,-0.08,57
1574600064392,111,13.09,13.16,34.02,0.202,0.388,-0.039,58
1574600065397,111,13.51,21.77,9.59,0.141,0.395,-0.024,57
1574600066396,110,-1.54,7.28,-3.36,0.119,0.415,-0.013,56
1574600067413,110,0.07,2.94,8.75,0.098,0.521,-0.045,58
1574600068389,110,7.49,-7.21,6.51,0.193,0.495,-0.111,59
1574600069391,110,8.75,-15.96,13.86,0.187,0.462,-0.089,59
1574600070390,110,-0.56,2.87,-0.84,0.145,0.43,-0.061,58
1574600071388,110,6.37,6.51,0.91,0.129,0.486,-0.071,59
1574600072387,110,7.91,0.07,-9.87,0.169,0.463,-0.085,58
1574600073385,110,3.08,0.98,-15.54,0.172,0.462,-0.088,60
1574600074390,110,5.04,-12.67,-15.4,0.173,0.417,-0.081,60
1574600075389,110,-12.74,-8.19,-7.21,0.203,0.454,-0.104,59
1574600076387,110,-2.59,-3.08,-1.4,0.244,0.478,-0.137,62
1574600077392,110,-6.79,1.75,-1.05,0.235,0.418,-0.11,59
1574600078387,110,14.84,6.3,-8.68,0.193,0.337,-0.073,59
1574600079387,110,14.07,7.35,-1.96,0.197,0.37,-0.091,58
1574600080392,110,29.33,4.2,-11.69,0.18,0.407,-0.095,58
1574600081393,110,-5.04,0.98,-2.03,0.189,0.394,-0.1,59
1574600082390,110,-12.88,-9.1,4.62,0.24,0.446,-0.141,61
1574600083390,110,-22.12,-1.75,26.25,0.256,0.474,-0.163,59
1574600084389,110,2.66,7.35,16.38,0.271,0.397,-0.14,58
1574600085391,110,2.59,20.02,18.69,0.26,0.35,-0.12,59
1574600086393,110,5.53,27.3,11.13,0.199,0.372,-0.104,58
1574600087387,110,-6.58,15.82,1.4,0.173,0.385,-0.098,59
1574600088391,110,-9.8,0.98,11.48,0.171,0.404,-0.114,58
1574600089392,110,-0.07,12.6,14,0.147,0.481,-0.117,59
1574600090390,110,-1.54,-3.22,10.08,0.189,0.505,-0.137,59
1574600091388,110,1.12,11.83,-1.89,0.242,0.483,-0.177,60
1574600092388,110,7.56,-12.39,1.47,0.279,0.415,-0.178,59
1574600093395,110,5.67,0.35,6.09,0.28,0.424,-0.176,59
1574600094391,110,7.77,3.15,4.13,0.263,0.415,-0.166,59
1574600095391,110,-1.54,-7.49,-2.87,0.223,0.464,-0.154,62
1574600096418,110,-0.14,7.35,-8.33,0.177,0.472,-0.132,60
1574600097399,0,2.66,1.75,-16.66,0.2,0.417,-0.128,60
1574600098399,0,-1.54,-1.33,-21.21,0.206,0.444,-0.14,59
1574600099399,0,1.61,7.14,-25.13,0.237,0.417,-0.149,61
1574600100404,0,2.17,-19.11,-16.8,0.222,0.38,-0.139,60
1574600101392,0,-6.72,-7.84,-1.33,0.274,0.437,-0.184,60
1574600102390,0,-11.76,-2.24,-7.21,0.314,0.392,-0.189,61
1574600103397,0,5.11,4.83,-17.57,0.241,0.359,-0.14,59
1574600104394,0,-0.42,9.45,-3.57,0.207,0.31,-0.122,57
1574600105408,0,-17.22,0.63,1.19,0.211,0.375,-0.135,55
1574600106405,114,5.25,9.8,16.87,0.277,0.403,-0.185,57
1574600107410,114,1.68,6.09,1.26,0.198,0.346,-0.152,57
1574600108396,113,-13.51,-9.03,3.22,0.181,0.425,-0.152,59
1574600109392,114,10.08,-3.78,-0.56,0.231,0.411,-0.174,59
1574600110398,115,-0.98,-2.59,3.78,0.217,0.421,-0.177,59
1574600111394,116,27.86,4.76,-17.92,0.264,0.387,-0.212,60
1574600112395,116,-8.54,-10.08,-4.76,0.27,0.37,-0.204,59
1574600113396,117,-11.76,-6.3,-3.08,0.327,0.357,-0.226,60
1574600114398,117,6.3,9.1,-12.67,0.259,0.333,-0.211,62
1574600115391,118,5.53,-8.75,-2.31,0.257,0.402,-0.223,60
1574600116398,117,-26.88,-11.41,18.34,0.325,0.413,-0.25,58
