timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574674427648,70,0.49,0.49,0.21,0.587,0.678,-0.198,295
1574674428653,70,0.56,0.84,-0.35,0.588,0.679,-0.195,296
1574674429650,70,-1.05,0.21,-0.7,0.583,0.675,-0.209,294
1574674430648,70,1.4,0.77,0.35,0.585,0.677,-0.205,290
1574674431649,70,0.84,0.7,0.07,0.586,0.678,-0.199,294
1574674432652,70,0.63,0.35,0.21,0.586,0.679,-0.197,293
1574674433648,70,0.56,0.7,0.07,0.586,0.677,-0.202,294
1574674434649,70,0.49,0.56,-0.07,0.586,0.678,-0.199,294
1574674435649,70,0.07,0.14,-0.42,0.586,0.677,-0.202,294
1574674436650,70,0.56,0.84,-0.07,0.586,0.677,-0.202,292
1574674437649,70,0.63,0.56,-0.07,0.584,0.677,-0.202,290
1574674438653,70,-0.07,0.49,0.21,0.584,0.676,-0.202,289
1574674439653,70,0.42,0.84,0.07,0.587,0.676,-0.202,290
1574674440653,70,0.98,0.56,0.07,0.587,0.677,-0.199,291
1574674441652,70,0.77,0.63,0.21,0.586,0.677,-0.201,292
1574674442677,70,0.42,0.56,0.07,0.585,0.676,-0.203,290
1574674443656,0,0.56,0.42,-0.21,0.586,0.677,-0.199,290
1574674444652,0,0.14,0.49,-0.07,0.585,0.676,-0.201,285
1574674445657,0,0.49,0.63,0.21,0.587,0.676,-0.203,287
1574674446654,0,0.42,0.56,0.07,0.587,0.675,-0.203,286
1574674447653,0,0.14,0.77,0.28,0.585,0.675,-0.205,286
1574674448663,0,0.56,0.49,0.21,0.586,0.675,-0.203,287
1574674449665,0,0.49,0.49,0.07,0.588,0.675,-0.203,285
1574674450665,0,0.63,0.63,0.07,0.587,0.676,-0.202,285
1574674451659,0,0.35,0.63,0.07,0.587,0.674,-0.206,285
1574674452659,72,0.42,0.56,0.07,0.589,0.676,-0.2,283
1574674453653,72,0.14,0.56,0.21,0.588,0.674,-0.205,283
1574674454667,71,0.49,0.63,0.21,0.587,0.675,-0.203,282
1574674455663,70,0.42,0.56,0.14,0.587,0.675,-0.201,284
1574674456653,70,0.49,0.56,0.07,0.589,0.674,-0.204,282
1574674457652,70,0.35,0.56,0.07,0.589,0.675,-0.202,284
1574674458653,70,0.49,0.56,0.14,0.59,0.674,-0.202,282
1574674459656,69,0.56,0.56,-0.07,0.59,0.674,-0.203,283
1574674460654,69,0.28,0.35,0.28,0.59,0.673,-0.206,282
1574674461662,69,0.77,0.56,0.07,0.589,0.673,-0.203,282
1574674462654,70,0.49,0.56,0.14,0.589,0.672,-0.206,283
1574674463653,70,0.42,0.63,0.14,0.589,0.673,-0.204,282
1574674464657,71,0.49,0.56,0.07,0.591,0.672,-0.205,283
1574674465657,71,0.56,0.49,0.07,0.591,0.672,-0.204,283
1574674466657,71,0.77,0.63,0.07,0.592,0.673,-0.202,284
1574674467655,72,0.42,0.42,0.14,0.592,0.672,-0.204,282
1574674468661,73,0.35,0.56,0.07,0.593,0.672,-0.204,284
1574674469654,73,-0.07,0.56,-0.07,0.591,0.671,-0.207,284
1574674470666,73,0.77,0.56,0.07,0.591,0.671,-0.205,283
1574674471658,74,1.05,0.7,0.07,0.594,0.67,-0.207,286
1574674472662,73,0.63,0.77,0.07,0.593,0.67,-0.205,283
1574674473670,73,0.56,0.49,0.14,0.594,0.669,-0.208,284
1574674474647,73,0.14,0.49,0.07,0.593,0.67,-0.206,283
1574674475654,73,-0.7,0.35,0.07,0.596,0.669,-0.207,284
1574674476646,73,47.88,-82.32,22.26,0.67,0.721,-0.063,337
1574674477651,73,5.18,0.14,1.19,0.458,0.51,-0.498,19
1574674478652,73,1.12,0.35,0.35,0.454,0.512,-0.496,19
1574674479637,73,0.7,0.42,0.07,0.456,0.512,-0.495,18
1574674480656,73,-86.52,-22.89,-7.84,-0.728,0.67,0.099,496
1574674481702,73,-21.21,30.52,17.36,0.74,0.671,-0.004,512
1574674482687,73,-147,-11.83,10.57,0.72,0.661,-0.1,497
1574674483663,73,-28.49,-6.37,12.04,0.723,0.659,-0.1,446
1574674484692,73,-35.63,-12.6,-3.36,0.722,0.669,-0.12,460
1574674485648,73,-243.6,-77.84,-17.99,-0.119,0.116,0.768,38
1574674486649,73,43.05,25.62,5.81,0.072,0.269,-0.722,5
1574674487653,73,2.94,6.3,-30.94,0.094,0.272,-0.706,7
1574674488652,73,69.65,22.75,4.83,0.349,0.407,-0.588,15
1574674489652,73,-0.21,1.05,-1.05,0.372,0.485,-0.522,54
1574674490649,73,5.18,1.4,0.98,0.372,0.492,-0.515,54
1574674491648,73,0.84,0.63,0.07,0.381,0.493,-0.513,57
1574674492650,73,1.05,0.7,0.7,0.379,0.492,-0.514,57
1574674493653,73,0.84,0.49,0.21,0.383,0.494,-0.512,57
1574674494650,73,0.56,0.63,0.07,0.381,0.495,-0.511,57
1574674495648,73,0.63,0.7,0.07,0.381,0.497,-0.508,57
1574674496647,73,0.56,0.56,0.07,0.381,0.495,-0.511,58
1574674497646,73,0.42,0.42,0.14,0.382,0.494,-0.511,58
1574674498650,73,1.12,0.63,0.28,0.381,0.494,-0.511,58
1574674499654,73,0.56,0.63,0.14,0.38,0.496,-0.51,58
1574674500650,73,0.21,0.56,-0.14,0.381,0.497,-0.509,58
1574674501648,73,0.63,0.21,0.63,0.381,0.497,-0.509,58
1574674502680,73,0.42,0.56,-0.07,0.382,0.497,-0.509,58
1574674503661,0,0.49,0.49,0.07,0.38,0.496,-0.51,58
1574674504653,0,0.28,0.49,0.07,0.38,0.498,-0.508,58
1574674505664,0,0.56,0.56,0.07,0.382,0.496,-0.509,58
1574674506653,0,27.86,-3.01,-1.4,0.409,0.517,-0.486,58
1574674507659,0,-1.33,0.56,0.42,0.465,0.541,-0.455,89
1574674508658,0,1.54,-0.07,-0.35,0.459,0.537,-0.46,84
1574674509653,0,0.14,0.63,-0.07,0.453,0.534,-0.464,83
1574674510653,0,-5.67,4.41,3.36,0.411,0.464,-0.528,56
1574674511657,0,-2.73,-1.26,1.68,0.397,0.457,-0.535,51
1574674512654,0,0.56,0.07,0.35,0.393,0.458,-0.535,50
1574674513660,0,0.7,0.84,0.42,0.4,0.465,-0.529,53
1574674514658,0,19.74,10.36,7.35,0.29,0.359,-0.603,33
1574674515665,90,32.97,5.25,4.9,0.318,0.388,-0.587,38
1574674516652,90,14.21,-27.65,-39.55,0.465,0.525,-0.474,80
1574674517661,90,38.08,6.3,0.35,0.713,0.695,0.002,509
1574674518653,91,14.56,5.32,8.19,0.573,0.636,-0.253,241
1574674519652,90,-1.19,-0.7,-1.89,0.586,0.638,-0.235,237
1574674520661,90,-14.07,2.03,-10.36,0.559,0.626,-0.287,232
1574674521657,91,-7.49,-1.12,-0.77,0.507,0.603,-0.354,165
1574674522652,91,72.45,8.19,44.73,0.542,0.624,-0.297,154
1574674523653,91,0.84,0.7,0.35,0.569,0.633,-0.254,225
1574674524651,91,0.35,0.63,0.14,0.571,0.634,-0.249,226
1574674525657,91,0.63,0.49,0.07,0.573,0.632,-0.251,228
1574674526654,91,4.06,-1.54,-1.89,0.627,0.643,-0.189,271
1574674527654,91,1.96,0.42,0.28,0.608,0.638,-0.204,261
1574674528657,93,-1.12,2.59,1.54,0.604,0.637,-0.207,262
1574674529658,93,0.98,0.56,0.42,0.611,0.638,-0.197,260
1574674530665,94,-2.38,0.21,-0.42,0.607,0.636,-0.203,264
1574674531660,95,0.56,0.49,0.49,0.611,0.636,-0.2,263
1574674532653,95,-0.07,0.42,-0.35,0.611,0.635,-0.201,261
1574674533667,94,0.42,0.28,-0.14,0.611,0.633,-0.206,262
1574674534654,94,0.7,0.91,0.21,0.615,0.633,-0.2,261
1574674535653,94,0.28,0.42,-0.07,0.613,0.632,-0.207,259
1574674536649,94,-0.21,0.35,-0.28,0.608,0.631,-0.211,259
1574674537651,94,0.42,0.91,0.35,0.61,0.629,-0.214,263
1574674538650,94,0.49,0.91,0.91,0.616,0.631,-0.205,261
1574674539652,94,1.19,0.42,-0.07,0.619,0.63,-0.204,262
1574674540656,94,0.63,0.63,0.07,0.617,0.629,-0.205,260
1574674541652,94,0.7,0.35,0.42,0.618,0.628,-0.209,261
1574674542648,94,0.49,0.7,0.07,0.62,0.627,-0.207,262
1574674543649,94,0.07,0.28,0.14,0.619,0.626,-0.21,262
1574674544647,94,-0.14,0.14,-1.89,0.62,0.625,-0.212,261
1574674545649,94,-0.14,0.42,-0.56,0.619,0.624,-0.217,261
1574674546648,94,0.91,1.4,-0.42,0.62,0.624,-0.211,263
1574674547652,94,0.98,0.07,-0.98,0.626,0.623,-0.211,264
1574674548650,94,-0.14,0.35,0.91,0.629,0.623,-0.204,265
1574674549650,94,3.64,1.68,1.68,0.631,0.623,-0.207,266
1574674550648,94,3.29,0.7,1.19,0.632,0.622,-0.202,265
1574674551647,94,-4.55,-1.05,-3.08,0.627,0.618,-0.224,265
1574674552649,94,-2.03,0.98,-0.35,0.63,0.62,-0.21,264
1574674553651,94,0.77,0.49,0.21,0.627,0.618,-0.216,263
1574674554650,94,-2.87,-1.68,-1.26,0.626,0.615,-0.229,264
1574674555647,94,4.97,2.1,1.96,0.638,0.619,-0.199,264
1574674556654,94,0.77,0.7,-0.14,0.633,0.615,-0.217,265
1574674557650,94,-0.49,-0.42,-0.42,0.633,0.614,-0.218,265
1574674558650,94,-4.13,-1.75,-0.35,0.696,0.612,-0.129,330
1574674559652,94,-0.56,1.47,0.35,0.682,0.613,-0.153,313
1574674560653,94,0.07,-0.7,-0.63,0.685,0.611,-0.15,314
1574674561650,94,9.24,3.71,4.2,0.681,0.611,-0.169,306
1574674562682,94,-0.63,-0.07,-0.49,0.69,0.609,-0.152,309
1574674563652,0,4.62,2.1,1.89,0.687,0.609,-0.158,303
1574674564659,0,-1.12,-0.21,-0.28,0.691,0.607,-0.159,310
1574674565658,0,3.22,0.84,1.47,0.684,0.608,-0.167,309
1574674566656,0,-1.47,0.21,-0.14,0.691,0.605,-0.161,310
1574674567662,0,-12.11,-3.08,-4.06,0.676,0.609,-0.183,301
1574674568662,0,0.77,-0.63,0.84,0.681,0.604,-0.185,303
1574674569663,0,-23.52,-3.71,-16.52,0.667,0.601,-0.222,302
1574674570661,0,12.81,4.69,6.37,0.679,0.602,-0.194,282
1574674571666,0,-5.39,-0.77,-6.02,0.688,0.603,-0.168,295
1574674572661,0,-0.7,0.07,-1.05,0.586,0.584,-0.345,194
1574674573671,0,-3.43,1.26,-6.79,0.605,0.602,-0.289,202
1574674574654,0,-2.38,0.84,0.56,0.565,0.569,-0.38,181
1574674575661,0,-1.12,-0.07,0.56,0.575,0.574,-0.365,186
1574674576662,0,1.05,0.7,0.14,0.613,0.589,-0.308,224
1574674577664,0,0.21,0.77,0.35,0.626,0.591,-0.287,239
1574674578656,0,-3.99,-0.84,-1.61,0.629,0.59,-0.287,247
1574674579658,0,2.38,1.33,1.19,0.65,0.593,-0.25,260
1574674580654,0,0.63,0.21,0.07,0.655,0.591,-0.25,264
1574674581654,0,-3.29,-2.1,-3.15,0.658,0.592,-0.245,266
1574674582667,0,108.78,-155.19,-42.91,-0.423,-0.705,0.519,140
1574674583661,0,101.01,-1.05,1.33,-0.365,-0.748,0.549,295
1574674584658,0,28,-64.61,38.5,-0.384,-0.763,0.508,309
1574674585663,0,8.26,-59.08,6.58,-0.322,-0.898,0.301,335
1574674586663,0,-42.91,140.84,247.17,-0.192,-0.925,0.324,163
1574674587664,0,1.19,-0.49,1.75,0.733,0.535,-0.26,310
1574674588660,88,1.68,0.49,0.49,0.747,0.533,-0.244,316
1574674589659,88,0.84,0.7,0.28,0.749,0.531,-0.24,318
1574674590665,87,0.77,1.19,0.28,0.75,0.529,-0.24,321
1574674591667,86,0.84,0.14,-0.14,0.752,0.527,-0.242,319
1574674592656,86,0.63,0.63,0.28,0.755,0.524,-0.243,316
1574674593680,85,0.7,0.49,0.07,0.757,0.523,-0.241,320
1574674594649,85,0.28,0.84,-0.07,0.757,0.521,-0.244,320
1574674595649,85,0.91,0.35,0.14,0.758,0.519,-0.243,321
1574674596652,85,0.7,0.49,0.07,0.761,0.517,-0.243,320
1574674597654,85,0.42,0.77,0.07,0.761,0.515,-0.246,322
1574674598654,85,0.7,0.35,0.07,0.763,0.512,-0.245,320
1574674599649,85,-0.21,0.14,0.28,0.762,0.512,-0.25,320
1574674600658,85,0.07,0.84,-0.07,0.766,0.508,-0.251,320
1574674601648,85,0.35,0.49,0.07,0.768,0.506,-0.25,320
1574674602652,85,0.49,0.63,0.14,0.771,0.504,-0.247,321
1574674603654,85,0.63,0.63,0.14,0.771,0.502,-0.25,320
1574674604652,85,0.63,0.56,0.07,0.771,0.499,-0.254,320
1574674605647,85,0.56,0.56,0.07,0.773,0.497,-0.255,321
1574674606649,85,0.49,0.56,0.07,0.774,0.496,-0.254,322
1574674607653,85,0.42,0.77,0.14,0.778,0.493,-0.252,322
1574674608653,85,-9.8,-0.7,-6.09,0.771,0.492,-0.269,320
1574674609647,85,-1.75,-0.21,-0.07,0.765,0.487,-0.277,310
1574674610651,85,4.97,1.61,0.98,0.76,0.488,-0.288,295
1574674611648,85,182.7,149.94,-131.39,0.437,0.153,-0.654,56
1574674612652,85,0.91,168.35,-32.69,0.656,0.601,0.442,340
1574674613657,85,57.54,-34.3,9.73,-0.626,-0.591,0.492,327
1574674614646,85,13.65,-0.49,8.47,-0.656,-0.648,0.373,346
1574674615654,85,10.92,-1.26,4.76,-0.684,-0.574,0.45,320
1574674616649,85,-0.77,0.91,0.56,-0.697,-0.549,0.462,287
1574674617648,85,-39.62,3.92,109.2,-0.728,-0.371,0.545,248
1574674618654,85,81.69,-33.81,49.98,0.794,0.533,-0.236,276
1574674619647,85,1.47,0.63,-0.07,0.91,0.398,-0.054,479
1574674620655,85,-0.07,2.03,-0.07,0.911,0.395,-0.06,482
1574674621651,85,0.84,0.56,0.28,0.911,0.393,-0.061,479
1574674622686,85,0.7,0.42,-0.07,0.912,0.39,-0.066,483
1574674623652,0,0.28,0.56,0.35,0.914,0.387,-0.062,470
1574674624664,0,0.77,0.84,-0.21,0.915,0.383,-0.062,483
1574674625665,0,0.35,0.49,0.07,0.917,0.38,-0.063,482
1574674626658,0,0.35,0.84,-0.07,0.918,0.377,-0.064,481
1574674627654,0,1.47,1.47,-0.21,0.918,0.374,-0.063,481
1574674628656,0,1.89,2.1,0.7,0.92,0.371,-0.066,474
1574674629653,0,-178.78,-39.48,-67.97,-0.878,-0.25,0.399,417
1574674630652,0,-61.46,-22.89,-8.05,-0.684,-0.244,0.648,132
1574674631653,0,2.38,0.7,-2.1,0.57,0.361,-0.624,84
1574674632653,0,-39.27,-6.23,-15.61,0.582,0.38,-0.603,95
1574674633652,0,-26.67,-0.91,7.21,-0.724,-0.313,0.575,141
1574674634653,0,45.29,8.89,68.81,0.679,0.182,-0.687,108
1574674635660,0,0.7,-2.38,-0.98,-0.691,-0.233,0.649,98
1574674636653,0,3.22,1.89,-0.21,-0.733,-0.258,0.593,114
1574674637658,0,-3.57,-1.47,-1.4,0.653,0.422,-0.527,114
1574674638653,0,-24.64,2.03,11.06,0.666,0.442,-0.484,156
1574674639662,0,-15.33,1.68,1.47,0.649,0.432,-0.508,116
1574674640656,0,2.17,-2.17,2.73,0.648,0.42,-0.524,132
1574674641653,0,5.32,-10.22,-8.05,0.656,0.426,-0.512,137
1574674642654,0,-3.22,0.35,7.07,-0.736,-0.266,0.59,113
1574674643652,0,-0.91,4.41,-1.75,-0.745,-0.276,0.573,95
1574674644660,0,5.88,3.01,2.59,-0.748,-0.286,0.56,106
1574674645654,0,6.37,-0.07,-9.66,-0.758,-0.292,0.549,120
1574674646658,0,-0.63,-0.21,1.61,-0.76,-0.294,0.545,142
1574674647660,0,2.17,4.27,1.54,-0.768,-0.299,0.532,173
1574674648664,83,-24.43,6.72,-7.77,-0.767,-0.309,0.525,156
1574674649661,84,0.91,10.15,3.01,-0.75,-0.289,0.565,130
1574674650668,83,-0.77,6.02,3.92,-0.747,-0.296,0.557,80
1574674651661,85,1.05,-0.21,-4.27,-0.758,-0.299,0.545,145
1574674652657,84,2.52,13.72,-1.12,-0.757,-0.315,0.53,132
1574674653671,84,13.37,-3.22,-3.64,-0.745,-0.32,0.542,172
1574674654648,84,-3.08,-3.85,-1.26,-0.751,-0.315,0.542,143
1574674655649,84,-3.43,-1.61,-1.75,-0.765,-0.293,0.55,164
1574674656647,84,-3.99,1.75,4.62,-0.742,-0.29,0.576,137
1574674657649,84,-5.95,-6.16,3.01,-0.733,-0.295,0.575,137
1574674658646,84,-2.52,0.35,6.16,-0.739,-0.268,0.582,141
1574674659647,84,-1.33,2.8,-1.96,-0.744,-0.254,0.586,113
1574674660653,84,5.74,-7.28,1.47,-0.774,-0.261,0.551,9
1574674661653,84,137.62,132.3,77.98,0.677,0.366,-0.559,10
1574674662647,84,-47.88,38.43,61.39,0.594,0.476,-0.383,235
1574674663649,84,154.07,-108.71,-153.58,0.79,0.472,-0.271,297
1574674664652,84,-11.76,7.7,-23.17,-0.698,-0.406,0.569,294
1574674665648,84,-19.04,49.98,-49.49,-0.542,-0.71,0.393,363
1574674666646,84,47.32,-30.45,105.42,-0.707,-0.626,0.324,409
1574674667650,84,-0.63,45.85,-64.4,-0.487,-0.827,0.279,471
1574674668651,84,91.49,-110.74,101.08,-0.462,-0.854,0.236,470
1574674669650,84,-0.07,76.16,31.85,0.405,0.709,-0.217,5
1574674670656,84,-72.66,93.1,20.93,0.437,0.488,-0.556,247
1574674671648,84,58.03,79.1,-71.33,0.65,0.681,0.233,3
1574674672652,84,-30.24,-1.33,0.98,0.716,0.203,0.668,4
1574674673647,84,121.87,34.65,-67.34,0.415,0.684,0.35,4
1574674674653,84,45.01,0.56,26.67,0.024,0.739,0.045,4
1574674675647,84,-31.71,-5.88,41.44,-0.077,0.636,-0.042,4
1574674676650,84,-28.7,42.42,168.21,0.214,0.652,-0.229,4
1574674677647,84,6.86,8.75,-3.92,-0.127,0.601,-0.015,4
1574674678655,84,-1.33,1.12,8.19,-0.117,0.6,-0.02,4
1574674679648,84,7.14,5.88,4.97,-0.117,0.609,-0.011,4
1574674680652,84,11.2,24.92,3.43,-0.112,0.598,-0.031,5
1574674681652,84,31.43,-16.73,32.76,-0.155,0.469,-0.098,4
1574674682676,84,101.57,10.78,20.72,-0.021,0.752,0.127,4
1574674683661,0,25.2,-10.78,-60.48,0.22,0.886,0.294,4
1574674684653,0,128.94,-2.38,-10.99,0.211,0.845,0.376,4
1574674685653,0,111.16,-5.81,48.44,0.116,0.868,0.166,4
1574674686653,0,18.27,36.54,-19.53,-0.605,-0.052,-0.056,4
1574674687654,0,-11.55,-34.3,-130.41,0.039,0.935,-0.152,4
1574674688653,0,-9.8,-81.48,18.06,-0.118,-0.86,0.209,4
1574674689653,0,129.15,40.74,36.96,-0.042,0.89,0.162,4
1574674690662,0,-54.67,-1.54,33.95,-0.134,-0.942,0.184,4
1574674691655,0,-14,-32.55,102.41,-0.134,-0.721,0.133,4
1574674692658,0,7.84,-24.29,-4.13,-0.036,0.73,0.093,4
1574674693662,0,-7.42,-20.72,1.68,0.067,0.772,0.059,4
1574674694653,0,-2.52,-8.4,8.4,0.138,0.797,0.116,4
1574674695660,0,5.32,-15.89,4.83,-0.145,-0.973,0.076,4
1574674696652,0,-12.88,22.33,49.28,-0.163,-0.751,0.172,4
1574674697652,0,16.52,-4.76,-35,0.163,0.739,-0.066,4
1574674698660,0,2.59,-7.77,-14.42,0.211,0.769,-0.076,4
1574674699659,0,-4.83,37.1,12.46,-0.173,-0.746,0.166,4
1574674700662,0,6.79,29.54,1.54,-0.076,-0.804,0.06,4
1574674701653,0,-12.32,-67.55,-7.21,-0.173,-0.866,0.097,4
1574674702660,0,8.33,59.29,-5.46,-0.299,-0.687,0.295,4
1574674703657,0,-25.76,30.24,15.4,-0.17,-0.824,0.133,4
1574674704653,0,-14.14,17.01,23.73,-0.128,-0.835,0.108,4
1574674705653,82,9.45,-26.04,-6.93,-0.12,-0.807,0.107,4
1574674706659,83,10.57,-97.16,15.89,0.253,0.754,-0.179,4
1574674707657,83,20.79,-39.55,-9.59,0.483,0.667,-0.321,4
1574674708652,83,-6.37,1.05,2.31,-0.466,-0.804,0.208,4
1574674709652,83,-14.84,-12.25,18.27,-0.341,-0.764,0.231,4
1574674710653,82,-1.19,12.46,-30.1,-0.428,-0.748,0.285,6
1574674711661,83,2.66,26.11,-11.06,-0.439,-0.745,0.341,5
1574674712659,82,4.55,-3.08,18.83,-0.355,-0.82,0.222,4
1574674713664,82,-5.18,18.9,-7.35,-0.395,-0.766,0.262,4
1574674714652,82,5.25,-13.79,-6.51,-0.505,-0.714,0.325,4
1574674715647,82,10.57,-25.34,13.37,-0.553,-0.713,0.285,4
1574674716651,82,8.54,46.76,-26.32,-0.49,-0.676,0.35,4
1574674717646,82,-10.01,-17.78,-1.33,-0.32,-0.841,0.172,4
1574674718648,82,8.54,-28.42,42.56,-0.472,-0.67,0.378,4
1574674719653,82,-0.56,-28.84,-10.92,-0.448,-0.781,0.279,4
1574674720653,82,14.56,27.02,-17.99,0.341,0.794,-0.193,4
1574674721655,82,10.92,-0.63,4.83,-0.197,-0.869,0.134,4
1574674722655,82,3.01,7.14,-13.09,-0.189,-0.878,0.108,4
1574674723647,82,-38.64,-3.36,-28.07,-0.166,-0.778,0.15,4
1574674724652,82,-14.21,8.61,5.6,-0.133,-0.804,0.146,4
1574674725651,82,50.96,-56.7,-10.85,-0.216,-0.776,0.226,4
1574674726649,82,9.52,15.47,-9.03,-0.246,-0.761,0.287,4
1574674727654,82,-26.95,42.84,4.13,-0.203,-0.753,0.219,4
1574674728649,82,9.45,-13.16,15.19,-0.203,-0.826,0.205,4
1574674729649,82,10.85,-1.68,24.92,-0.197,-0.804,0.185,4
1574674730652,82,-2.87,7.77,-9.52,-0.184,-0.823,0.163,4
1574674731649,82,1.75,-14.14,5.32,-0.238,-0.832,0.218,4
1574674732647,82,-1.12,1.54,24.64,-0.223,-0.822,0.211,4
1574674733653,82,-1.82,24.64,-13.79,-0.208,-0.815,0.197,4
1574674734648,82,3.01,26.25,-9.03,-0.159,-0.909,0.148,4
1574674735648,82,-16.1,-6.02,32.2,-0.129,-0.847,0.129,4
1574674736652,82,-10.29,10.36,11.41,-0.131,-0.823,0.186,4
1574674737651,82,-17.99,48.86,-14,0.039,0.865,-0.089,4
1574674738651,82,1.33,26.32,-28.07,-0.052,-0.841,0.044,4
1574674739651,82,-22.05,41.72,-14.84,-0.181,-0.797,0.197,4
1574674740654,82,-1.82,6.58,-14.84,-0.143,-0.842,0.131,4
1574674741649,82,-8.96,14.77,17.29,-0.11,-0.808,0.141,4
1574674742677,82,-1.96,-9.73,-11.69,-0.09,-0.841,0.103,4
1574674743655,0,-11.41,12.95,8.47,-0.102,-0.841,0.109,4
1574674744661,0,10.71,-22.12,17.64,-0.102,-0.813,0.091,4
1574674745658,0,-5.25,-18.69,-11.34,-0.166,-0.861,0.18,4
1574674746658,0,-3.43,-6.58,-13.93,-0.201,-0.858,0.246,4
1574674747654,0,-17.29,27.86,4.48,-0.163,-0.867,0.177,4
1574674748657,0,18.34,0.7,-0.56,-0.221,-0.799,0.248,4
1574674749657,0,15.89,-11.13,24.57,-0.169,-0.841,0.179,4
1574674750659,0,24.85,-6.09,26.74,-0.164,-0.829,0.181,4
1574674751659,0,-3.22,-11.27,21.42,-0.124,-0.844,0.114,4
1574674752659,0,3.01,-80.08,28.21,-0.084,-0.787,0.086,4
1574674753661,0,24.29,-66.64,24.29,0.074,0.834,-0.118,4
1574674754654,0,12.04,2.24,-7.35,-0.112,-0.812,0.131,4
1574674755660,106,-12.95,15.75,9.87,-0.117,-0.888,0.179,4
1574674756665,106,0.77,3.78,21.35,-0.11,-0.856,0.136,4
1574674757659,106,-4.06,-13.09,27.37,-0.072,-0.839,0.072,4
1574674758656,105,-4.48,-3.22,-17.01,0.065,0.89,-0.005,4
1574674759656,105,-6.58,2.52,-15.75,-0.067,-0.868,0.042,4
1574674760662,106,-10.92,-18.83,-6.72,-0.118,-0.87,0.101,4
1574674761658,106,23.31,-39.97,-26.81,-0.214,-0.835,0.237,4
1574674762658,105,0.84,-1.19,-6.37,-0.14,-0.868,0.147,4
1574674763661,104,-5.18,-4.48,-6.72,-0.115,-0.84,0.109,4
1574674764654,104,-21.49,10.92,-53.13,-0.168,-0.825,0.278,4
1574674765654,103,-30.94,31.22,-2.73,-0.231,-0.775,0.344,4
1574674766659,103,-7.84,19.53,30.8,0.166,0.786,-0.241,4
1574674767661,103,0.77,4.34,-1.12,0.07,0.818,-0.116,4
1574674768653,103,0.21,-23.59,-8.19,0.042,0.879,-0.108,4
1574674769656,104,0.63,-9.03,-11.27,-0.151,-0.8,0.202,4
1574674770660,104,-5.18,-12.88,-14.77,0.054,0.698,-0.053,5
1574674771652,104,10.5,-0.21,-11.9,-0.16,-0.774,0.193,5
1574674772663,104,5.32,19.32,5.32,-0.209,-0.716,0.222,4
1574674773675,103,15.82,-15.54,-16.94,-0.131,-0.829,0.19,4
1574674774653,103,0.84,5.53,-4.69,-0.141,-0.809,0.193,4
1574674775648,103,-14.56,-4.83,13.09,-0.142,-0.826,0.217,4
1574674776650,103,-12.81,23.59,-11.34,-0.174,-0.826,0.269,4
1574674777647,103,-0.35,1.26,7.56,0.169,0.774,-0.24,4
1574674778650,103,6.93,-22.54,0.84,-0.198,-0.804,0.292,4
1574674779649,103,3.22,-1.54,-7.07,0.175,0.801,-0.281,4
1574674780654,103,39.48,-22.68,1.54,-0.226,-0.725,0.263,4
1574674781646,103,-11.76,10.5,-11.34,-0.226,-0.794,0.307,4
1574674782650,103,31.64,-15.68,13.65,-0.22,-0.775,0.287,4
1574674783650,103,3.43,-9.03,31.15,-0.204,-0.792,0.234,4
1574674784647,103,9.8,-4.62,-3.99,-0.274,-0.752,0.355,4
1574674785649,103,-25.06,23.87,7.35,-0.228,-0.771,0.28,4
1574674786646,103,0.21,-3.01,-8.68,-0.212,-0.812,0.292,4
1574674787646,103,-6.58,-12.88,-18.2,-0.259,-0.796,0.344,4
1574674788654,103,-5.32,-8.96,-10.43,-0.263,-0.79,0.316,4
1574674789646,103,5.67,-11.69,22.68,-0.295,-0.776,0.328,4
1574674790652,103,-28.07,-2.17,-15.26,-0.301,-0.748,0.345,4
1574674791650,103,-27.02,-5.81,17.22,-0.351,-0.691,0.386,4
1574674792649,103,-1.33,-5.53,17.08,-0.317,-0.746,0.346,4
1574674793648,103,-4.55,-7.28,4.62,-0.347,-0.735,0.369,4
1574674794650,103,6.3,-13.58,16.87,-0.341,-0.753,0.345,4
1574674795650,103,-18.62,14.7,-9.45,-0.378,-0.729,0.397,4
1574674796653,103,3.15,8.47,-7.35,-0.383,-0.691,0.421,4
1574674797652,103,15.82,-26.04,-0.77,-0.36,-0.748,0.375,4
1574674798652,103,15.05,2.38,15.89,-0.416,-0.714,0.438,4
1574674799651,103,-30.45,14.07,-9.94,-0.438,-0.633,0.448,4
1574674800652,103,12.25,-12.18,2.38,-0.395,-0.724,0.416,4
1574674801652,103,-13.58,-0.77,-7.35,-0.384,-0.713,0.394,4
1574674802690,103,-10.29,-2.94,2.73,-0.372,-0.67,0.409,4
1574674803658,0,-32.34,24.57,10.5,-0.289,-0.782,0.356,4
1574674804662,0,75.32,72.17,-94.08,-0.037,-0.999,0.008,4
1574674805661,0,-15.68,-111.09,290.01,-0.149,-0.816,0.118,4
1574674806654,0,43.33,42.35,86.66,0.027,0.761,0.078,4
1574674807653,0,-24.01,36.54,-4.62,0.032,0.645,-0.131,4
1574674808652,0,26.81,23.94,23.38,0.014,0.63,-0.144,4
